#
# Output file generated by Yacora 0.8.0
# =====================================
#   Filename: 'PopKoeff_n=10.txt'
#   Date of creation: 23. January 2009
#   Time of creation: 15:03:16
#   Used input file: 'H_6_12_2004.txt'
#   Performed calculation: Population Coefficient for state 'H(10)' coupled to the particle 'H(1)'
#
# Description of the used Parameters:
# ===================================
#
#   Temperatures and Densities: 
#              T_e: 50 calculated values between 5.5000 and 25.0000
#              T_i: Fixed value 0.0000
#              T_n: Fixed value 0.0000
#              n_e: 50 calculated values between 5.0000e+017 and 2.5000e+020
#              n_i: Fixed value 0.0000
#              n_n: Fixed value 1.0000

#   Pressure: 
#              Not defined (set to zero)

#   Electron energy distribution function: 
#              Maxwellian
#
# Calculated Data:
# ================
#  T_e           n_e           POP_COEFF      
   10.8543       4.9026e+018   4.78799522e-025    
   10.8543       5.5656e+018   4.39290192e-025    
   10.8543       6.3182e+018   4.03051874e-025    
   10.8543       7.1725e+018   3.69806758e-025    
   10.8543       8.1424e+018   3.39297657e-025    
   10.8543       9.2434e+018   3.11287688e-025    
   10.8543       1.0493e+019   2.85559952e-025    
   10.8543       1.1912e+019   2.61917096e-025    
   10.8543       1.3523e+019   2.40180650e-025    
   10.8543       1.5352e+019   2.20190081e-025    
   10.8543       1.7428e+019   2.01801580e-025    
   10.8543       1.9784e+019   1.84886592e-025    
   10.8543       2.2460e+019   1.69330154e-025    
   10.8543       2.5497e+019   1.55029147e-025    
   10.8543       2.8944e+019   1.41890524e-025    
   10.8543       3.2858e+019   1.29829638e-025    
   10.8543       3.7301e+019   1.18768712e-025    
   10.8543       4.2345e+019   1.08635538e-025    
   10.8543       4.8071e+019   9.93624147e-026    
   10.8543       5.4572e+019   9.08853455e-026    
   10.8543       6.1951e+019   8.31434731e-026    
   10.8543       7.0328e+019   7.60787354e-026    
   10.8543       7.9838e+019   6.96356949e-026    
   10.8543       9.0634e+019   6.37615059e-026    
   10.8543       1.0289e+020   5.84059758e-026    
   10.8543       1.1680e+020   5.35216838e-026    
   10.8543       1.3260e+020   4.90641253e-026    
   10.8543       1.5053e+020   4.49918544e-026    
   10.8543       1.7088e+020   4.12666060e-026    
   10.8543       1.9399e+020   3.78533812e-026    
   10.8543       2.2022e+020   3.47204853e-026    
   10.8543       2.5000e+020   3.18395126e-026    
   11.1949       5.0000e+017   2.34299657e-024    
   11.1949       5.6761e+017   2.15218703e-024    
   11.1949       6.4437e+017   1.97664187e-024    
   11.1949       7.3150e+017   1.81518646e-024    
   11.1949       8.3041e+017   1.66672432e-024    
   11.1949       9.4270e+017   1.53023431e-024    
   11.1949       1.0702e+018   1.40476822e-024    
   11.1949       1.2149e+018   1.28944843e-024    
   11.1949       1.3792e+018   1.18346525e-024    
   11.1949       1.5657e+018   1.08607378e-024    
   11.1949       1.7774e+018   9.96590221e-025    
   11.1949       2.0177e+018   9.14387446e-025    
   11.1949       2.2906e+018   8.38890235e-025    
   11.1949       2.6003e+018   7.69570196e-025    
   11.1949       2.9519e+018   7.05940743e-025    
   11.1949       3.3511e+018   6.47552350e-025    
   11.1949       3.8042e+018   5.93988333e-025    
   11.1949       4.3186e+018   5.44861307e-025    
   11.1949       4.9026e+018   4.99810388e-025    
   11.1949       5.5656e+018   4.58499140e-025    
   11.1949       6.3182e+018   4.20614176e-025    
   11.1949       7.1725e+018   3.85864278e-025    
   11.1949       8.1424e+018   3.53979868e-025    
   11.1949       9.2434e+018   3.24712655e-025    
   11.1949       1.0493e+019   2.97835292e-025    
   11.1949       1.1912e+019   2.73140893e-025    
   11.1949       1.3523e+019   2.50442336e-025    
   11.1949       1.5352e+019   2.29571274e-025    
   11.1949       1.7428e+019   2.10376856e-025    
   11.1949       1.9784e+019   1.92724193e-025    
   11.1949       2.2460e+019   1.76492630e-025    
   11.1949       2.5497e+019   1.61573915e-025    
   11.1949       2.8944e+019   1.47870359e-025    
   11.1949       3.2858e+019   1.35293091e-025    
   11.1949       3.7301e+019   1.23760465e-025    
   11.1949       4.2345e+019   1.13196703e-025    
   11.1949       4.8071e+019   1.03530788e-025    
   11.1949       5.4572e+019   9.46956231e-026    
   11.1949       6.1951e+019   8.66274474e-026    
   11.1949       7.0328e+019   7.92654664e-026    
   11.1949       7.9838e+019   7.25516743e-026    
   11.1949       9.0634e+019   6.64308146e-026    
   11.1949       1.0289e+020   6.08504395e-026    
   11.1949       1.1680e+020   5.57610293e-026    
   11.1949       1.3260e+020   5.11161379e-026    
   11.1949       1.5053e+020   4.68725375e-026    
   11.1949       1.7088e+020   4.29903406e-026    
   11.1949       1.9399e+020   3.94330851e-026    
   11.1949       2.2022e+020   3.61677698e-026    
   11.1949       2.5000e+020   3.31648337e-026    
   11.5463       5.0000e+017   2.44950895e-024    
   11.5463       5.6761e+017   2.24976852e-024    
   11.5463       6.4437e+017   2.06602020e-024    
   11.5463       7.3150e+017   1.89703337e-024    
   11.5463       8.3041e+017   1.74165925e-024    
   11.5463       9.4270e+017   1.59882790e-024    
   11.5463       1.0702e+018   1.46754571e-024    
   11.5463       1.2149e+018   1.34689291e-024    
   11.5463       1.3792e+018   1.23602081e-024    
   11.5463       1.5657e+018   1.13414858e-024    
   11.5463       1.7774e+018   1.04055930e-024    
   11.5463       2.0177e+018   9.54595464e-025    
   11.5463       2.2906e+018   8.75653938e-025    
   11.5463       2.6003e+018   8.03180704e-025    
   11.5463       2.9519e+018   7.36665605e-025    
   11.5463       3.3511e+018   6.75637402e-025    
   11.5463       3.8042e+018   6.19659351e-025    
   11.5463       4.3186e+018   5.68325497e-025    
   11.5463       4.9026e+018   5.21257730e-025    
   11.5463       5.5656e+018   4.78103626e-025    
   11.5463       6.3182e+018   4.38534958e-025    
   11.5463       7.1725e+018   4.02246756e-025    
   11.5463       8.1424e+018   3.68956736e-025    
   11.5463       9.2434e+018   3.38404906e-025    
   11.5463       1.0493e+019   3.10353192e-025    
   11.5463       1.1912e+019   2.84584927e-025    
   11.5463       1.3523e+019   2.60904107e-025    
   11.5463       1.5352e+019   2.39134353e-025    
   11.5463       1.7428e+019   2.19117581e-025    
   11.5463       1.9784e+019   2.00712391e-025    
   11.5463       2.2460e+019   1.83792275e-025    
   11.5463       2.5497e+019   1.68243706e-025    
   11.5463       2.8944e+019   1.53964225e-025    
   11.5463       3.2858e+019   1.40860620e-025    
   11.5463       3.7301e+019   1.28847272e-025    
   11.5463       4.2345e+019   1.17844740e-025    
   11.5463       4.8071e+019   1.07778608e-025    
   11.5463       5.4572e+019   9.85786077e-026    
   11.5463       6.1951e+019   9.01780034e-026    
   11.5463       7.0328e+019   8.25132084e-026    
   11.5463       7.9838e+019   7.55235931e-026    
   11.5463       9.0634e+019   6.91514397e-026    
   11.5463       1.0289e+020   6.33419999e-026    
   11.5463       1.1680e+020   5.80436136e-026    
   11.5463       1.3260e+020   5.32078562e-026    
   11.5463       1.5053e+020   4.87896841e-026    
   11.5463       1.7088e+020   4.47475579e-026    
   11.5463       1.9399e+020   4.10435260e-026    
   11.5463       2.2022e+020   3.76432569e-026    
   11.5463       2.5000e+020   3.45160143e-026    
   11.9086       5.0000e+017   2.55848099e-024    
   11.9086       5.6761e+017   2.34959032e-024    
   11.9086       6.4437e+017   2.15743795e-024    
   11.9086       7.3150e+017   1.98073593e-024    
   11.9086       8.3041e+017   1.81828185e-024    
   11.9086       9.4270e+017   1.66895574e-024    
   11.9086       1.0702e+018   1.53171741e-024    
   11.9086       1.2149e+018   1.40560387e-024    
   11.9086       1.3792e+018   1.28972643e-024    
   11.9086       1.5657e+018   1.18326736e-024    
   11.9086       1.7774e+018   1.08547577e-024    
   11.9086       2.0177e+018   9.95662948e-025    
   11.9086       2.2906e+018   9.13197102e-025    
   11.9086       2.6003e+018   8.37497912e-025    
   11.9086       2.9519e+018   7.68031032e-025    
   11.9086       3.3511e+018   7.04302938e-025    
   11.9086       3.8042e+018   6.45856312e-025    
   11.9086       4.3186e+018   5.92266153e-025    
   11.9086       4.9026e+018   5.43136695e-025    
   11.9086       5.5656e+018   4.98099122e-025    
   11.9086       6.3182e+018   4.56810001e-025    
   11.9086       7.1725e+018   4.18950269e-025    
   11.9086       8.1424e+018   3.84224616e-025    
   11.9086       9.2434e+018   3.52361059e-025    
   11.9086       1.0493e+019   3.23110525e-025    
   11.9086       1.1912e+019   2.96246314e-025    
   11.9086       1.3523e+019   2.71563305e-025    
   11.9086       1.5352e+019   2.48876880e-025    
   11.9086       1.7428e+019   2.28021521e-025    
   11.9086       1.9784e+019   2.08849146e-025    
   11.9086       2.2460e+019   1.91227232e-025    
   11.9086       2.5497e+019   1.75036834e-025    
   11.9086       2.8944e+019   1.60170591e-025    
   11.9086       3.2858e+019   1.46530837e-025    
   11.9086       3.7301e+019   1.34027877e-025    
   11.9086       4.2345e+019   1.22578516e-025    
   11.9086       4.8071e+019   1.12104855e-025    
   11.9086       5.4572e+019   1.02533379e-025    
   11.9086       6.1951e+019   9.37943124e-026    
   11.9086       7.0328e+019   8.58212155e-026    
   11.9086       7.9838e+019   7.85507805e-026    
   11.9086       9.0634e+019   7.19227789e-026    
   11.9086       1.0289e+020   6.58801168e-026    
   11.9086       1.1680e+020   6.03689531e-026    
   11.9086       1.3260e+020   5.53388481e-026    
   11.9086       1.5053e+020   5.07429096e-026    
   11.9086       1.7088e+020   4.65379166e-026    
   11.9086       1.9399e+020   4.26844018e-026    
   11.9086       2.2022e+020   3.91466810e-026    
   11.9086       2.5000e+020   3.58928221e-026    
   12.2823       5.0000e+017   2.66988359e-024    
   12.2823       5.6761e+017   2.45162559e-024    
   12.2823       6.4437e+017   2.25087039e-024    
   12.2823       7.3150e+017   2.06627133e-024    
   12.2823       8.3041e+017   1.89657108e-024    
   12.2823       9.4270e+017   1.74059840e-024    
   12.2823       1.0702e+018   1.59726541e-024    
   12.2823       1.2149e+018   1.46556480e-024    
   12.2823       1.3792e+018   1.34456689e-024    
   12.2823       1.5657e+018   1.23341610e-024    
   12.2823       1.7774e+018   1.13132671e-024    
   12.2823       2.0177e+018   1.03757799e-024    
   12.2823       2.2906e+018   9.51508763e-025    
   12.2823       2.6003e+018   8.72511730e-025    
   12.2823       2.9519e+018   8.00027738e-025    
   12.2823       3.3511e+018   7.33540417e-025    
   12.2823       3.8042e+018   6.72571361e-025    
   12.2823       4.3186e+018   6.16676055e-025    
   12.2823       4.9026e+018   5.65440644e-025    
   12.2823       5.5656e+018   5.18479530e-025    
   12.2823       6.3182e+018   4.75433706e-025    
   12.2823       7.1725e+018   4.35969679e-025    
   12.2823       8.1424e+018   3.99778804e-025    
   12.2823       9.2434e+018   3.66576810e-025    
   12.2823       1.0493e+019   3.36103359e-025    
   12.2823       1.1912e+019   3.08121467e-025    
   12.2823       1.3523e+019   2.82416669e-025    
   12.2823       1.5352e+019   2.58795891e-025    
   12.2823       1.7428e+019   2.37085993e-025    
   12.2823       1.9784e+019   2.17132031e-025    
   12.2823       2.2460e+019   1.98795310e-025    
   12.2823       2.5497e+019   1.81951323e-025    
   12.2823       2.8944e+019   1.66487682e-025    
   12.2823       3.2858e+019   1.52302150e-025    
   12.2823       3.7301e+019   1.39300854e-025    
   12.2823       4.2345e+019   1.27396754e-025    
   12.2823       4.8071e+019   1.16508386e-025    
   12.2823       5.4572e+019   1.06558917e-025    
   12.2823       6.1951e+019   9.74754649e-026    
   12.2823       7.0328e+019   8.91886777e-026    
   12.2823       7.9838e+019   8.16325159e-026    
   12.2823       9.0634e+019   7.47441920e-026    
   12.2823       1.0289e+020   6.84642225e-026    
   12.2823       1.1680e+020   6.27365459e-026    
   12.2823       1.3260e+020   5.75086709e-026    
   12.2823       1.5053e+020   5.27318249e-026    
   12.2823       1.7088e+020   4.83610763e-026    
   12.2823       1.9399e+020   4.43554165e-026    
   12.2823       2.2022e+020   4.06777859e-026    
   12.2823       2.5000e+020   3.72950373e-026    
   12.6678       5.0000e+017   2.78293110e-024    
   12.6678       5.6761e+017   2.55514817e-024    
   12.6678       6.4437e+017   2.34564644e-024    
   12.6678       7.3150e+017   2.15301944e-024    
   12.6678       8.3041e+017   1.97595394e-024    
   12.6678       9.4270e+017   1.81322654e-024    
   12.6678       1.0702e+018   1.66370073e-024    
   12.6678       1.2149e+018   1.52632408e-024    
   12.6678       1.3792e+018   1.40012514e-024    
   12.6678       1.5657e+018   1.28420974e-024    
   12.6678       1.7774e+018   1.17775666e-024    
   12.6678       2.0177e+018   1.08001251e-024    
   12.6678       2.2906e+018   9.90286173e-025    
   12.6678       2.6003e+018   9.07942825e-025    
   12.6678       2.9519e+018   8.32398032e-025    
   12.6678       3.3511e+018   7.63112144e-025    
   12.6678       3.8042e+018   6.99585271e-025    
   12.6678       4.3186e+018   6.41353029e-025    
   12.6678       4.9026e+018   5.87983154e-025    
   12.6678       5.5656e+018   5.39072968e-025    
   12.6678       6.3182e+018   4.94247621e-025    
   12.6678       7.1725e+018   4.53158943e-025    
   12.6678       8.1424e+018   4.15484718e-025    
   12.6678       9.2434e+018   3.80928180e-025    
   12.6678       1.0493e+019   3.49217524e-025    
   12.6678       1.1912e+019   3.20105294e-025    
   12.6678       1.3523e+019   2.93367508e-025    
   12.6678       1.5352e+019   2.68802480e-025    
   12.6678       1.7428e+019   2.46229296e-025    
   12.6678       1.9784e+019   2.25486017e-025    
   12.6678       2.2460e+019   2.06427653e-025    
   12.6678       2.5497e+019   1.88924025e-025    
   12.6678       2.8944e+019   1.72857619e-025    
   12.6678       3.2858e+019   1.58121540e-025    
   12.6678       3.7301e+019   1.44617662e-025    
   12.6678       4.2345e+019   1.32255029e-025    
   12.6678       4.8071e+019   1.20948559e-025    
   12.6678       5.4572e+019   1.10618046e-025    
   12.6678       6.1951e+019   1.01187460e-025    
   12.6678       7.0328e+019   9.25844983e-026    
   12.6678       7.9838e+019   8.47403569e-026    
   12.6678       9.0634e+019   7.75896611e-026    
   12.6678       1.0289e+020   7.10705130e-026    
   12.6678       1.1680e+020   6.51246091e-026    
   12.6678       1.3260e+020   5.96973887e-026    
   12.6678       1.5053e+020   5.47381822e-026    
   12.6678       1.7088e+020   5.02003340e-026    
   12.6678       1.9399e+020   4.60412826e-026    
   12.6678       2.2022e+020   4.22225829e-026    
   12.6678       2.5000e+020   3.87098644e-026    
   13.0654       5.0000e+017   2.89821264e-024    
   13.0654       5.6761e+017   2.66070370e-024    
   13.0654       6.4437e+017   2.44227135e-024    
   13.0654       7.3150e+017   2.24144805e-024    
   13.0654       8.3041e+017   2.05686348e-024    
   13.0654       9.4270e+017   1.88724092e-024    
   13.0654       1.0702e+018   1.73139423e-024    
   13.0654       1.2149e+018   1.58822483e-024    
   13.0654       1.3792e+018   1.45671855e-024    
   13.0654       1.5657e+018   1.33594178e-024    
   13.0654       1.7774e+018   1.22503697e-024    
   13.0654       2.0177e+018   1.12321736e-024    
   13.0654       2.2906e+018   1.02976116e-024    
   13.0654       2.6003e+018   9.44005398e-025    
   13.0654       2.9519e+018   8.65339790e-025    
   13.0654       3.3511e+018   7.93200878e-025    
   13.0654       3.8042e+018   7.27066812e-025    
   13.0654       4.3186e+018   6.66452904e-025    
   13.0654       4.9026e+018   6.10908077e-025    
   13.0654       5.5656e+018   5.60012212e-025    
   13.0654       6.3182e+018   5.13374276e-025    
   13.0654       7.1725e+018   4.70631111e-025    
   13.0654       8.1424e+018   4.31446641e-025    
   13.0654       9.2434e+018   3.95511332e-025    
   13.0654       1.0493e+019   3.62541662e-025    
   13.0654       1.1912e+019   3.32279470e-025    
   13.0654       1.3523e+019   3.04491043e-025    
   13.0654       1.5352e+019   2.78965878e-025    
   13.0654       1.7428e+019   2.55515112e-025    
   13.0654       1.9784e+019   2.33969642e-025    
   13.0654       2.2460e+019   2.14178032e-025    
   13.0654       2.5497e+019   1.96004298e-025    
   13.0654       2.8944e+019   1.79325676e-025    
   13.0654       3.2858e+019   1.64030509e-025    
   13.0654       3.7301e+019   1.50016320e-025    
   13.0654       4.2345e+019   1.37188156e-025    
   13.0654       4.8071e+019   1.25457238e-025    
   13.0654       5.4572e+019   1.14739922e-025    
   13.0654       6.1951e+019   1.04956970e-025    
   13.0654       7.0328e+019   9.60330754e-026    
   13.0654       7.9838e+019   8.78966218e-026    
   13.0654       9.0634e+019   8.04796038e-026    
   13.0654       1.0289e+020   7.37176704e-026    
   13.0654       1.1680e+020   6.75502409e-026    
   13.0654       1.3260e+020   6.19206531e-026    
   13.0654       1.5053e+020   5.67763122e-026    
   13.0654       1.7088e+020   5.20688131e-026    
   13.0654       1.9399e+020   4.77540187e-026    
   13.0654       2.2022e+020   4.37920786e-026    
   13.0654       2.5000e+020   4.01473811e-026    
   13.4754       5.0000e+017   3.01577612e-024    
   13.4754       5.6761e+017   2.76833604e-024    
   13.4754       6.4437e+017   2.54078523e-024    
   13.4754       7.3150e+017   2.33159383e-024    
   13.4754       8.3041e+017   2.13933320e-024    
   13.4754       9.4270e+017   1.96267217e-024    
   13.4754       1.0702e+018   1.80037386e-024    
   13.4754       1.2149e+018   1.65129256e-024    
   13.4754       1.3792e+018   1.51437042e-024    
   13.4754       1.5657e+018   1.38863350e-024    
   13.4754       1.7774e+018   1.27318708e-024    
   13.4754       2.0177e+018   1.16721025e-024    
   13.4754       2.2906e+018   1.06994987e-024    
   13.4754       2.6003e+018   9.80714184e-025    
   13.4754       2.9519e+018   8.98866450e-025    
   13.4754       3.3511e+018   8.23818873e-025    
   13.4754       3.8042e+018   7.55027153e-025    
   13.4754       4.3186e+018   6.91985855e-025    
   13.4754       4.9026e+018   6.34224687e-025    
   13.4754       5.5656e+018   5.81305710e-025    
   13.4754       6.3182e+018   5.32821370e-025    
   13.4754       7.1725e+018   4.88393198e-025    
   13.4754       8.1424e+018   4.47670966e-025    
   13.4754       9.2434e+018   4.10332094e-025    
   13.4754       1.0493e+019   3.76081087e-025    
   13.4754       1.1912e+019   3.44648844e-025    
   13.4754       1.3523e+019   3.15791697e-025    
   13.4754       1.5352e+019   2.89290127e-025    
   13.4754       1.7428e+019   2.64947130e-025    
   13.4754       1.9784e+019   2.42586274e-025    
   13.4754       2.2460e+019   2.22049523e-025    
   13.4754       2.5497e+019   2.03194949e-025    
   13.4754       2.8944e+019   1.85894417e-025    
   13.4754       3.2858e+019   1.70031396e-025    
   13.4754       3.7301e+019   1.55498962e-025    
   13.4754       4.2345e+019   1.42198079e-025    
   13.4754       4.8071e+019   1.30036193e-025    
   13.4754       5.4572e+019   1.18926158e-025    
   13.4754       6.1951e+019   1.08785462e-025    
   13.4754       7.0328e+019   9.95357444e-026    
   13.4754       7.9838e+019   9.11025259e-026    
   13.4754       9.0634e+019   8.34151267e-026    
   13.4754       1.0289e+020   7.64067030e-026    
   13.4754       1.1680e+020   7.00143609e-026    
   13.4754       1.3260e+020   6.41793042e-026    
   13.4754       1.5053e+020   5.88469836e-026    
   13.4754       1.7088e+020   5.39672182e-026    
   13.4754       1.9399e+020   4.94942719e-026    
   13.4754       2.2022e+020   4.53868682e-026    
   13.4754       2.5000e+020   4.16081363e-026    
   13.8983       5.0000e+017   3.13560924e-024    
   13.8983       5.6761e+017   2.87803345e-024    
   13.8983       6.4437e+017   2.64117690e-024    
   13.8983       7.3150e+017   2.42344612e-024    
   13.8983       8.3041e+017   2.22335294e-024    
   13.8983       9.4270e+017   2.03951060e-024    
   13.8983       1.0702e+018   1.87063041e-024    
   13.8983       1.2149e+018   1.71551850e-024    
   13.8983       1.3792e+018   1.57307240e-024    
   13.8983       1.5657e+018   1.44227694e-024    
   13.8983       1.7774e+018   1.32219943e-024    
   13.8983       2.0177e+018   1.21198404e-024    
   13.8983       2.2906e+018   1.11084555e-024    
   13.8983       2.6003e+018   1.01806279e-024    
   13.8983       2.9519e+018   9.32971963e-025    
   13.8983       3.3511e+018   8.54960409e-025    
   13.8983       3.8042e+018   7.83460894e-025    
   13.8983       4.3186e+018   7.17946786e-025    
   13.8983       4.9026e+018   6.57928175e-025    
   13.8983       5.5656e+018   6.02948933e-025    
   13.8983       6.3182e+018   5.52584638e-025    
   13.8983       7.1725e+018   5.06441195e-025    
   13.8983       8.1424e+018   4.64153928e-025    
   13.8983       9.2434e+018   4.25386938e-025    
   13.8983       1.0493e+019   3.89832502e-025    
   13.8983       1.1912e+019   3.57210337e-025    
   13.8983       1.3523e+019   3.27266604e-025    
   13.8983       1.5352e+019   2.99772563e-025    
   13.8983       1.7428e+019   2.74522882e-025    
   13.8983       1.9784e+019   2.51333629e-025    
   13.8983       2.2460e+019   2.30040018e-025    
   13.8983       2.5497e+019   2.10494034e-025    
   13.8983       2.8944e+019   1.92562052e-025    
   13.8983       3.2858e+019   1.76122556e-025    
   13.8983       3.7301e+019   1.61064078e-025    
   13.8983       4.2345e+019   1.47283411e-025    
   13.8983       4.8071e+019   1.34684154e-025    
   13.8983       5.4572e+019   1.23175586e-025    
   13.8983       6.1951e+019   1.12671868e-025    
   13.8983       7.0328e+019   1.03091526e-025    
   13.8983       7.9838e+019   9.43571719e-026    
   13.8983       9.0634e+019   8.63954087e-026    
   13.8983       1.0289e+020   7.91368599e-026    
   13.8983       1.1680e+020   7.25162831e-026    
   13.8983       1.3260e+020   6.64727164e-026    
   13.8983       1.5053e+020   6.09496270e-026    
   13.8983       1.7088e+020   5.58950323e-026    
   13.8983       1.9399e+020   5.12615741e-026    
   13.8983       2.2022e+020   4.70065296e-026    
   13.8983       2.5000e+020   4.30917506e-026    
   14.3344       5.0000e+017   3.25733169e-024    
   14.3344       5.6761e+017   2.98944529e-024    
   14.3344       6.4437e+017   2.74312310e-024    
   14.3344       7.3150e+017   2.51670691e-024    
   14.3344       8.3041e+017   2.30864799e-024    
   14.3344       9.4270e+017   2.11750300e-024    
   14.3344       1.0702e+018   1.94193050e-024    
   14.3344       1.2149e+018   1.78068758e-024    
   14.3344       1.3792e+018   1.63262633e-024    
   14.3344       1.5657e+018   1.49668956e-024    
   14.3344       1.7774e+018   1.37190587e-024    
   14.3344       2.0177e+018   1.25738384e-024    
   14.3344       2.2906e+018   1.15230557e-024    
   14.3344       2.6003e+018   1.05591988e-024    
   14.3344       2.9519e+018   9.67535421e-025    
   14.3344       3.3511e+018   8.86514187e-025    
   14.3344       3.8042e+018   8.12265582e-025    
   14.3344       4.3186e+018   7.44241400e-025    
   14.3344       4.9026e+018   6.81931755e-025    
   14.3344       5.5656e+018   6.24862011e-025    
   14.3344       6.3182e+018   5.72590586e-025    
   14.3344       7.1725e+018   5.24707484e-025    
   14.3344       8.1424e+018   4.80833328e-025    
   14.3344       9.2434e+018   4.40618664e-025    
   14.3344       1.0493e+019   4.03743319e-025    
   14.3344       1.1912e+019   3.69915625e-025    
   14.3344       1.3523e+019   3.38871376e-025    
   14.3344       1.5352e+019   3.10372434e-025    
   14.3344       1.7428e+019   2.84204979e-025    
   14.3344       1.9784e+019   2.60177425e-025    
   14.3344       2.2460e+019   2.38118100e-025    
   14.3344       2.5497e+019   2.17872784e-025    
   14.3344       2.8944e+019   1.99302249e-025    
   14.3344       3.2858e+019   1.82279901e-025    
   14.3344       3.7301e+019   1.66689642e-025    
   14.3344       4.2345e+019   1.52424021e-025    
   14.3344       4.8071e+019   1.39382724e-025    
   14.3344       5.4572e+019   1.27471401e-025    
   14.3344       6.1951e+019   1.16600835e-025    
   14.3344       7.0328e+019   1.06686396e-025    
   14.3344       7.9838e+019   9.76477491e-026    
   14.3344       9.0634e+019   8.94087452e-026    
   14.3344       1.0289e+020   8.18974461e-026    
   14.3344       1.1680e+020   7.50462340e-026    
   14.3344       1.3260e+020   6.87919575e-026    
   14.3344       1.5053e+020   6.30760790e-026    
   14.3344       1.7088e+020   5.78447954e-026    
   14.3344       1.9399e+020   5.30491096e-026    
   14.3344       2.2022e+020   4.86448377e-026    
   14.3344       2.5000e+020   4.45925412e-026    
   14.7843       5.0000e+017   3.38049958e-024    
   14.7843       5.6761e+017   3.10216473e-024    
   14.7843       6.4437e+017   2.84625104e-024    
   14.7843       7.3150e+017   2.61103468e-024    
   14.7843       8.3041e+017   2.39490555e-024    
   14.7843       9.4270e+017   2.19636293e-024    
   14.7843       1.0702e+018   2.01401188e-024    
   14.7843       1.2149e+018   1.84655977e-024    
   14.7843       1.3792e+018   1.69281253e-024    
   14.7843       1.5657e+018   1.55167036e-024    
   14.7843       1.7774e+018   1.42212253e-024    
   14.7843       2.0177e+018   1.30324149e-024    
   14.7843       2.2906e+018   1.19417615e-024    
   14.7843       2.6003e+018   1.09414485e-024    
   14.7843       2.9519e+018   1.00242827e-024    
   14.7843       3.3511e+018   9.18362685e-025    
   14.7843       3.8042e+018   8.41333790e-025    
   14.7843       4.3186e+018   7.70771491e-025    
   14.7843       4.9026e+018   7.06145655e-025    
   14.7843       5.5656e+018   6.46962878e-025    
   14.7843       6.3182e+018   5.92764187e-025    
   14.7843       7.1725e+018   5.43123471e-025    
   14.7843       8.1424e+018   4.97646452e-025    
   14.7843       9.2434e+018   4.55969935e-025    
   14.7843       1.0493e+019   4.17761119e-025    
   14.7843       1.1912e+019   3.82716787e-025    
   14.7843       1.3523e+019   3.50562210e-025    
   14.7843       1.5352e+019   3.21049708e-025    
   14.7843       1.7428e+019   2.93956837e-025    
   14.7843       1.9784e+019   2.69084237e-025    
   14.7843       2.2460e+019   2.46253236e-025    
   14.7843       2.5497e+019   2.25303310e-025    
   14.7843       2.8944e+019   2.06089539e-025    
   14.7843       3.2858e+019   1.88480171e-025    
   14.7843       3.7301e+019   1.72354411e-025    
   14.7843       4.2345e+019   1.57600508e-025    
   14.7843       4.8071e+019   1.44114181e-025    
   14.7843       5.4572e+019   1.31797410e-025    
   14.7843       6.1951e+019   1.20557561e-025    
   14.7843       7.0328e+019   1.10306820e-025    
   14.7843       7.9838e+019   1.00961876e-025    
   14.7843       9.0634e+019   9.24438053e-026    
   14.7843       1.0289e+020   8.46780880e-026    
   14.7843       1.1680e+020   7.75947131e-026    
   14.7843       1.3260e+020   7.11283241e-026    
   14.7843       1.5053e+020   6.52183653e-026    
   14.7843       1.7088e+020   5.98092011e-026    
   14.7843       1.9399e+020   5.48501851e-026    
   14.7843       2.2022e+020   5.02956627e-026    
   14.7843       2.5000e+020   4.61048977e-026    
   15.2483       5.0000e+017   3.50576621e-024    
   15.2483       5.6761e+017   3.21679290e-024    
   15.2483       6.4437e+017   2.95111371e-024    
   15.2483       7.3150e+017   2.70693805e-024    
   15.2483       8.3041e+017   2.48259330e-024    
   15.2483       9.4270e+017   2.27652034e-024    
   15.2483       1.0702e+018   2.08726976e-024    
   15.2483       1.2149e+018   1.91349822e-024    
   15.2483       1.3792e+018   1.75396467e-024    
   15.2483       1.5657e+018   1.60752581e-024    
   15.2483       1.7774e+018   1.47313089e-024    
   15.2483       2.0177e+018   1.34981544e-024    
   15.2483       2.2906e+018   1.23669454e-024    
   15.2483       2.6003e+018   1.13295547e-024    
   15.2483       2.9519e+018   1.03785037e-024    
   15.2483       3.3511e+018   9.50689294e-025    
   15.2483       3.8042e+018   8.70833775e-025    
   15.2483       4.3186e+018   7.97691421e-025    
   15.2483       4.9026e+018   7.30711470e-025    
   15.2483       5.5656e+018   6.69381415e-025    
   15.2483       6.3182e+018   6.13224568e-025    
   15.2483       7.1725e+018   5.61798412e-025    
   15.2483       8.1424e+018   5.14693495e-025    
   15.2483       9.2434e+018   4.71532622e-025    
   15.2483       1.0493e+019   4.31970131e-025    
   15.2483       1.1912e+019   3.95691028e-025    
   15.2483       1.3523e+019   3.62409857e-025    
   15.2483       1.5352e+019   3.31869202e-025    
   15.2483       1.7428e+019   3.03837818e-025    
   15.2483       1.9784e+019   2.78108409e-025    
   15.2483       2.2460e+019   2.54495159e-025    
   15.2483       2.5497e+019   2.32831106e-025    
   15.2483       2.8944e+019   2.12965522e-025    
   15.2483       3.2858e+019   1.94761394e-025    
   15.2483       3.7301e+019   1.78093140e-025    
