#
# Output file generated by Yacora 0.8.0
# =====================================
#   Filename: 'PopKoeff_n=4.txt'
#   Date of creation: 23. January 2009
#   Time of creation: 15:03:15
#   Used input file: 'H_6_12_2004.txt'
#   Performed calculation: Population Coefficient for state 'H(4)' coupled to the particle 'H(1)'
#
# Description of the used Parameters:
# ===================================
#
#   Temperatures and Densities: 
#              T_e: 50 calculated values between 5.5000 and 25.0000
#              T_i: Fixed value 0.0000
#              T_n: Fixed value 0.0000
#              n_e: 50 calculated values between 5.0000e+017 and 2.5000e+020
#              n_i: Fixed value 0.0000
#              n_n: Fixed value 1.0000

#   Pressure: 
#              Not defined (set to zero)

#   Electron energy distribution function: 
#              Maxwellian
#
# Calculated Data:
# ================
#  T_e           n_e           POP_COEFF      
   7.7265        5.6761e+017   1.55001560e-023    
   7.7265        6.4437e+017   1.51048194e-023    
   7.7265        7.3150e+017   1.46873609e-023    
   7.7265        8.3041e+017   1.42489078e-023    
   7.7265        9.4270e+017   1.37910438e-023    
   7.7265        1.0702e+018   1.33158020e-023    
   7.7265        1.2149e+018   1.28256345e-023    
   7.7265        1.3792e+018   1.23233582e-023    
   7.7265        1.5657e+018   1.18120784e-023    
   7.7265        1.7774e+018   1.12950934e-023    
   7.7265        2.0177e+018   1.07757875e-023    
   7.7265        2.2906e+018   1.02575175e-023    
   7.7265        2.6003e+018   9.74350284e-024    
   7.7265        2.9519e+018   9.23672694e-024    
   7.7265        3.3511e+018   8.73985530e-024    
   7.7265        3.8042e+018   8.25517697e-024    
   7.7265        4.3186e+018   7.78457086e-024    
   7.7265        4.9026e+018   7.32949764e-024    
   7.7265        5.5656e+018   6.89101491e-024    
   7.7265        6.3182e+018   6.46981198e-024    
   7.7265        7.1725e+018   6.06625902e-024    
   7.7265        8.1424e+018   5.68046488e-024    
   7.7265        9.2434e+018   5.31233813e-024    
   7.7265        1.0493e+019   4.96164580e-024    
   7.7265        1.1912e+019   4.62806590e-024    
   7.7265        1.3523e+019   4.31123046e-024    
   7.7265        1.5352e+019   4.01075738e-024    
   7.7265        1.7428e+019   3.72627057e-024    
   7.7265        1.9784e+019   3.45740921e-024    
   7.7265        2.2460e+019   3.20382755e-024    
   7.7265        2.5497e+019   2.96518776e-024    
   7.7265        2.8944e+019   2.74114840e-024    
   7.7265        3.2858e+019   2.53135102e-024    
   7.7265        3.7301e+019   2.33540736e-024    
   7.7265        4.2345e+019   2.15288880e-024    
   7.7265        4.8071e+019   1.98331945e-024    
   7.7265        5.4572e+019   1.82617329e-024    
   7.7265        6.1951e+019   1.68087541e-024    
   7.7265        7.0328e+019   1.54680704e-024    
   7.7265        7.9838e+019   1.42331344e-024    
   7.7265        9.0634e+019   1.30971405e-024    
   7.7265        1.0289e+020   1.20531377e-024    
   7.7265        1.1680e+020   1.10941471e-024    
   7.7265        1.3260e+020   1.02132771e-024    
   7.7265        1.5053e+020   9.40382957e-025    
   7.7265        1.7088e+020   8.65939472e-025    
   7.7265        1.9399e+020   7.97393051e-025    
   7.7265        2.2022e+020   7.34182551e-025    
   7.7265        2.5000e+020   6.75794423e-025    
   7.9690        5.0000e+017   1.66644838e-023    
   7.9690        5.6761e+017   1.62727221e-023    
   7.9690        6.4437e+017   1.58570101e-023    
   7.9690        7.3150e+017   1.54180714e-023    
   7.9690        8.3041e+017   1.49570949e-023    
   7.9690        9.4270e+017   1.44757490e-023    
   7.9690        1.0702e+018   1.39761744e-023    
   7.9690        1.2149e+018   1.34609513e-023    
   7.9690        1.3792e+018   1.29330430e-023    
   7.9690        1.5657e+018   1.23957150e-023    
   7.9690        1.7774e+018   1.18524349e-023    
   7.9690        2.0177e+018   1.13067594e-023    
   7.9690        2.2906e+018   1.07622156e-023    
   7.9690        2.6003e+018   1.02221855e-023    
   7.9690        2.9519e+018   9.68980226e-024    
   7.9690        3.3511e+018   9.16786460e-024    
   7.9690        3.8042e+018   8.65877535e-024    
   7.9690        4.3186e+018   8.16450640e-024    
   7.9690        4.9026e+018   7.68659028e-024    
   7.9690        5.5656e+018   7.22613634e-024    
   7.9690        6.3182e+018   6.78386732e-024    
   7.9690        7.1725e+018   6.36017101e-024    
   7.9690        8.1424e+018   5.95516103e-024    
   7.9690        9.2434e+018   5.56874075e-024    
   7.9690        1.0493e+019   5.20066493e-024    
   7.9690        1.1912e+019   4.85059464e-024    
   7.9690        1.3523e+019   4.51814234e-024    
   7.9690        1.5352e+019   4.20290512e-024    
   7.9690        1.7428e+019   3.90448575e-024    
   7.9690        1.9784e+019   3.62250228e-024    
   7.9690        2.2460e+019   3.35658788e-024    
   7.9690        2.5497e+019   3.10638332e-024    
   7.9690        2.8944e+019   2.87152500e-024    
   7.9690        3.2858e+019   2.65163108e-024    
   7.9690        3.7301e+019   2.44628817e-024    
   7.9690        4.2345e+019   2.25504054e-024    
   7.9690        4.8071e+019   2.07738305e-024    
   7.9690        5.4572e+019   1.91275830e-024    
   7.9690        6.1951e+019   1.76055819e-024    
   7.9690        7.0328e+019   1.62012921e-024    
   7.9690        7.9838e+019   1.49078090e-024    
   7.9690        9.0634e+019   1.37179647e-024    
   7.9690        1.0289e+020   1.26244471e-024    
   7.9690        1.1680e+020   1.16199228e-024    
   7.9690        1.3260e+020   1.06971572e-024    
   7.9690        1.5053e+020   9.84912620e-025    
   7.9690        1.7088e+020   9.06911396e-025    
   7.9690        1.9399e+020   8.35079605e-025    
   7.9690        2.2022e+020   7.68830416e-025    
   7.9690        2.5000e+020   7.07627267e-025    
   8.2191        5.0000e+017   1.74680726e-023    
   8.2191        5.6761e+017   1.70568110e-023    
   8.2191        6.4437e+017   1.66204383e-023    
   8.2191        7.3150e+017   1.61597168e-023    
   8.2191        8.3041e+017   1.56758972e-023    
   8.2191        9.4270e+017   1.51707336e-023    
   8.2191        1.0702e+018   1.46464749e-023    
   8.2191        1.2149e+018   1.41058312e-023    
   8.2191        1.3792e+018   1.35519138e-023    
   8.2191        1.5657e+018   1.29881505e-023    
   8.2191        1.7774e+018   1.24181805e-023    
   8.2191        2.0177e+018   1.18457358e-023    
   8.2191        2.2906e+018   1.12745165e-023    
   8.2191        2.6003e+018   1.07080700e-023    
   8.2191        2.9519e+018   1.01496820e-023    
   8.2191        3.3511e+018   9.60228710e-024    
   8.2191        3.8042e+018   9.06840438e-024    
   8.2191        4.3186e+018   8.55010084e-024    
   8.2191        4.9026e+018   8.04898275e-024    
   8.2191        5.5656e+018   7.56621267e-024    
   8.2191        6.3182e+018   7.10254788e-024    
   8.2191        7.1725e+018   6.65839460e-024    
   8.2191        8.1424e+018   6.23387167e-024    
   8.2191        9.2434e+018   5.82887743e-024    
   8.2191        1.0493e+019   5.44315429e-024    
   8.2191        1.1912e+019   5.07634616e-024    
   8.2191        1.3523e+019   4.72804547e-024    
   8.2191        1.5352e+019   4.39782797e-024    
   8.2191        1.7428e+019   4.08527467e-024    
   8.2191        1.9784e+019   3.78998182e-024    
   8.2191        2.2460e+019   3.51156076e-024    
   8.2191        2.5497e+019   3.24963015e-024    
   8.2191        2.8944e+019   3.00380348e-024    
   8.2191        3.2858e+019   2.77367473e-024    
   8.2191        3.7301e+019   2.55880467e-024    
   8.2191        4.2345e+019   2.35870972e-024    
   8.2191        4.8071e+019   2.17285476e-024    
   8.2191        5.4572e+019   2.00065034e-024    
   8.2191        6.1951e+019   1.84145444e-024    
   8.2191        7.0328e+019   1.69457819e-024    
   8.2191        7.9838e+019   1.55929477e-024    
   8.2191        9.0634e+019   1.43485061e-024    
   8.2191        1.0289e+020   1.32047781e-024    
   8.2191        1.1680e+020   1.21540709e-024    
   8.2191        1.3260e+020   1.11888026e-024    
   8.2191        1.5053e+020   1.03016186e-024    
   8.2191        1.7088e+020   9.48549398e-025    
   8.2191        1.9399e+020   8.73381875e-025    
   8.2191        2.2022e+020   8.04046534e-025    
   8.2191        2.5000e+020   7.39983602e-025    
   8.4770        5.0000e+017   1.82836684e-023    
   8.4770        5.6761e+017   1.78526461e-023    
   8.4770        6.4437e+017   1.73953344e-023    
   8.4770        7.3150e+017   1.69125344e-023    
   8.4770        8.3041e+017   1.64055588e-023    
   8.4770        9.4270e+017   1.58762474e-023    
   8.4770        1.0702e+018   1.53269586e-023    
   8.4770        1.2149e+018   1.47605335e-023    
   8.4770        1.3792e+018   1.41802332e-023    
   8.4770        1.5657e+018   1.35896498e-023    
   8.4770        1.7774e+018   1.29925965e-023    
   8.4770        2.0177e+018   1.23929830e-023    
   8.4770        2.2906e+018   1.17946855e-023    
   8.4770        2.6003e+018   1.12014195e-023    
   8.4770        2.9519e+018   1.06166262e-023    
   8.4770        3.3511e+018   1.00433788e-023    
   8.4770        3.8042e+018   9.48431523e-024    
   8.4770        4.3186e+018   8.94159984e-024    
   8.4770        4.9026e+018   8.41691457e-024    
   8.4770        5.5656e+018   7.91147675e-024    
   8.4770        6.3182e+018   7.42607946e-024    
   8.4770        7.1725e+018   6.96114819e-024    
   8.4770        8.1424e+018   6.51680751e-024    
   8.4770        9.2434e+018   6.09295100e-024    
   8.4770        1.0493e+019   5.68930870e-024    
   8.4770        1.1912e+019   5.30550709e-024    
   8.4770        1.3523e+019   4.94111824e-024    
   8.4770        1.5352e+019   4.59569604e-024    
   8.4770        1.7428e+019   4.26879915e-024    
   8.4770        1.9784e+019   3.96000137e-024    
   8.4770        2.2460e+019   3.66889153e-024    
   8.4770        2.5497e+019   3.39506546e-024    
   8.4770        2.8944e+019   3.13811303e-024    
   8.4770        3.2858e+019   2.89760336e-024    
   8.4770        3.7301e+019   2.67307065e-024    
   8.4770        4.2345e+019   2.46400278e-024    
   8.4770        4.8071e+019   2.26983394e-024    
   8.4770        5.4572e+019   2.08994197e-024    
   8.4770        6.1951e+019   1.92365029e-024    
   8.4770        7.0328e+019   1.77023402e-024    
   8.4770        7.9838e+019   1.62892938e-024    
   8.4770        9.0634e+019   1.49894538e-024    
   8.4770        1.0289e+020   1.37947696e-024    
   8.4770        1.1680e+020   1.26971833e-024    
   8.4770        1.3260e+020   1.16887613e-024    
   8.4770        1.5053e+020   1.07618144e-024    
   8.4770        1.7088e+020   9.90900476e-025    
   8.4770        1.9399e+020   9.12343382e-025    
   8.4770        2.2022e+020   8.39871205e-025    
   8.4770        2.5000e+020   7.72900743e-025    
   8.7430        5.0000e+017   1.91119094e-023    
   8.7430        5.6761e+017   1.86608633e-023    
   8.7430        6.4437e+017   1.81823314e-023    
   8.7430        7.3150e+017   1.76771532e-023    
   8.7430        8.3041e+017   1.71467034e-023    
   8.7430        9.4270e+017   1.65929082e-023    
   8.7430        1.0702e+018   1.60182359e-023    
   8.7430        1.2149e+018   1.54256601e-023    
   8.7430        1.3792e+018   1.48185931e-023    
   8.7430        1.5657e+018   1.42007935e-023    
   8.7430        1.7774e+018   1.35762509e-023    
   8.7430        2.0177e+018   1.29490556e-023    
   8.7430        2.2906e+018   1.23232624e-023    
   8.7430        2.6003e+018   1.17027581e-023    
   8.7430        2.9519e+018   1.10911425e-023    
   8.7430        3.3511e+018   1.04916302e-023    
   8.7430        3.8042e+018   9.90698066e-024    
   8.7430        4.3186e+018   9.33945805e-024    
   8.7430        4.9026e+018   8.79082204e-024    
   8.7430        5.5656e+018   8.26234647e-024    
   8.7430        6.3182e+018   7.75486151e-024    
   8.7430        7.1725e+018   7.26881291e-024    
   8.7430        8.1424e+018   6.80433155e-024    
   8.7430        9.2434e+018   6.36130655e-024    
   8.7430        1.0493e+019   5.93945562e-024    
   8.7430        1.1912e+019   5.53838763e-024    
   8.7430        1.3523e+019   5.15765393e-024    
   8.7430        1.5352e+019   4.79678608e-024    
   8.7430        1.7428e+019   4.45531981e-024    
   8.7430        1.9784e+019   4.13280585e-024    
   8.7430        2.2460e+019   3.82880989e-024    
   8.7430        2.5497e+019   3.54290423e-024    
   8.7430        2.8944e+019   3.27465447e-024    
   8.7430        3.2858e+019   3.02360418e-024    
   8.7430        3.7301e+019   2.78926031e-024    
   8.7430        4.2345e+019   2.57108151e-024    
   8.7430        4.8071e+019   2.36847065e-024    
   8.7430        5.4572e+019   2.18077218e-024    
   8.7430        6.1951e+019   2.00727430e-024    
   8.7430        7.0328e+019   1.84721549e-024    
   8.7430        7.9838e+019   1.69979437e-024    
   8.7430        9.0634e+019   1.56418199e-024    
   8.7430        1.0289e+020   1.43953547e-024    
   8.7430        1.1680e+020   1.32501205e-024    
   8.7430        1.3260e+020   1.21978266e-024    
   8.7430        1.5053e+020   1.12304449e-024    
   8.7430        1.7088e+020   1.03403205e-024    
   8.7430        1.9399e+020   9.52026272e-025    
   8.7430        2.2022e+020   8.76361715e-025    
   8.7430        2.5000e+020   8.06431493e-025    
   9.0174        5.0000e+017   1.99521976e-023    
   9.0174        5.6761e+017   1.94808871e-023    
   9.0174        6.4437e+017   1.89808771e-023    
   9.0174        7.3150e+017   1.84530450e-023    
   9.0174        8.3041e+017   1.78988275e-023    
   9.0174        9.4270e+017   1.73202372e-023    
   9.0174        1.0702e+018   1.67198533e-023    
   9.0174        1.2149e+018   1.61007825e-023    
   9.0174        1.3792e+018   1.54665899e-023    
   9.0174        1.5657e+018   1.48212024e-023    
   9.0174        1.7774e+018   1.41687882e-023    
   9.0174        2.0177e+018   1.35136206e-023    
   9.0174        2.2906e+018   1.28599362e-023    
   9.0174        2.6003e+018   1.22117958e-023    
   9.0174        2.9519e+018   1.15729607e-023    
   9.0174        3.3511e+018   1.09467898e-023    
   9.0174        3.8042e+018   1.03361669e-023    
   9.0174        4.3186e+018   9.74345833e-024    
   9.0174        4.9026e+018   9.17050370e-024    
   9.0174        5.5656e+018   8.61863511e-024    
   9.0174        6.3182e+018   8.08872123e-024    
   9.0174        7.1725e+018   7.58122904e-024    
   9.0174        8.1424e+018   7.09629643e-024    
   9.0174        9.2434e+018   6.63380840e-024    
   9.0174        1.0493e+019   6.19347036e-024    
   9.0174        1.1912e+019   5.77487347e-024    
   9.0174        1.3523e+019   5.37754799e-024    
   9.0174        1.5352e+019   5.00100269e-024    
   9.0174        1.7428e+019   4.64474983e-024    
   9.0174        1.9784e+019   4.30831646e-024    
   9.0174        2.2460e+019   3.99124446e-024    
   9.0174        2.5497e+019   3.69308196e-024    
   9.0174        2.8944e+019   3.41336962e-024    
   9.0174        3.2858e+019   3.15162477e-024    
   9.0174        3.7301e+019   2.90732649e-024    
   9.0174        4.2345e+019   2.67990356e-024    
   9.0174        4.8071e+019   2.46872687e-024    
   9.0174        5.4572e+019   2.27310684e-024    
   9.0174        6.1951e+019   2.09229587e-024    
   9.0174        7.0328e+019   1.92549517e-024    
   9.0174        7.9838e+019   1.77186517e-024    
   9.0174        9.0634e+019   1.63053838e-024    
   9.0174        1.0289e+020   1.50063361e-024    
   9.0174        1.1680e+020   1.38127057e-024    
   9.0174        1.3260e+020   1.27158403e-024    
   9.0174        1.5053e+020   1.17073688e-024    
   9.0174        1.7088e+020   1.07793150e-024    
   9.0174        1.9399e+020   9.92419322e-025    
   9.0174        2.2022e+020   9.13508097e-025    
   9.0174        2.5000e+020   8.40567026e-025    
   9.3004        5.0000e+017   2.08032035e-023    
   9.3004        5.6761e+017   2.03114261e-023    
   9.3004        6.4437e+017   1.97897200e-023    
   9.3004        7.3150e+017   1.92390001e-023    
   9.3004        8.3041e+017   1.86607646e-023    
   9.3004        9.4270e+017   1.80571126e-023    
   9.3004        1.0702e+018   1.74307342e-023    
   9.3004        1.2149e+018   1.67848701e-023    
   9.3004        1.3792e+018   1.61232393e-023    
   9.3004        1.5657e+018   1.54499386e-023    
   9.3004        1.7774e+018   1.47693165e-023    
   9.3004        2.0177e+018   1.40858319e-023    
   9.3004        2.2906e+018   1.34039052e-023    
   9.3004        2.6003e+018   1.27277743e-023    
   9.3004        2.9519e+018   1.20613645e-023    
   9.3004        3.3511e+018   1.14081822e-023    
   9.3004        3.8042e+018   1.07712377e-023    
   9.3004        4.3186e+018   1.01530023e-023    
   9.3004        4.9026e+018   9.55539733e-024    
   9.3004        5.5656e+018   8.97981515e-024    
   9.3004        6.3182e+018   8.42716426e-024    
   9.3004        7.1725e+018   7.89793398e-024    
   9.3004        8.1424e+018   7.39226991e-024    
   9.3004        9.2434e+018   6.91005328e-024    
   9.3004        1.0493e+019   6.45097736e-024    
   9.3004        1.1912e+019   6.01461542e-024    
   9.3004        1.3523e+019   5.60047635e-024    
   9.3004        1.5352e+019   5.20804569e-024    
   9.3004        1.7428e+019   4.83681166e-024    
   9.3004        1.9784e+019   4.48627703e-024    
   9.3004        2.2460e+019   4.15595923e-024    
   9.3004        2.5497e+019   3.84538159e-024    
   9.3004        2.8944e+019   3.55405913e-024    
   9.3004        3.2858e+019   3.28148235e-024    
   9.3004        3.7301e+019   3.02710180e-024    
   9.3004        4.2345e+019   2.79031578e-024    
   9.3004        4.8071e+019   2.57046260e-024    
   9.3004        5.4572e+019   2.36681809e-024    
   9.3004        6.1951e+019   2.17859826e-024    
   9.3004        7.0328e+019   2.00496652e-024    
   9.3004        7.9838e+019   1.84504459e-024    
   9.3004        9.0634e+019   1.69792594e-024    
   9.3004        1.0289e+020   1.56269056e-024    
   9.3004        1.1680e+020   1.43842021e-024    
   9.3004        1.3260e+020   1.32421309e-024    
   9.3004        1.5053e+020   1.21919739e-024    
   9.3004        1.7088e+020   1.12254308e-024    
   9.3004        1.9399e+020   1.03347176e-024    
   9.3004        2.2022e+020   9.51264149e-025    
   9.3004        2.5000e+020   8.75265336e-025    
   9.5923        5.0000e+017   2.16581734e-023    
   9.5923        5.6761e+017   2.11458879e-023    
   9.5923        6.4437e+017   2.06024388e-023    
   9.5923        7.3150e+017   2.00287774e-023    
   9.5923        8.3041e+017   1.94264626e-023    
   9.5923        9.4270e+017   1.87976791e-023    
   9.5923        1.0702e+018   1.81452272e-023    
   9.5923        1.2149e+018   1.74724812e-023    
   9.5923        1.3792e+018   1.67833139e-023    
   9.5923        1.5657e+018   1.60819920e-023    
   9.5923        1.7774e+018   1.53730450e-023    
   9.5923        2.0177e+018   1.46611179e-023    
   9.5923        2.2906e+018   1.39508166e-023    
   9.5923        2.6003e+018   1.32465571e-023    
   9.5923        2.9519e+018   1.25524307e-023    
   9.5923        3.3511e+018   1.18720926e-023    
   9.5923        3.8042e+018   1.12086819e-023    
   9.5923        4.3186e+018   1.05647761e-023    
   9.5923        4.9026e+018   9.94238033e-024    
   9.5923        5.5656e+018   9.34294842e-024    
   9.5923        6.3182e+018   8.76743001e-024    
   9.5923        7.1725e+018   8.21633768e-024    
   9.5923        8.1424e+018   7.68982544e-024    
   9.5923        9.2434e+018   7.18777122e-024    
   9.5923        1.0493e+019   6.70985630e-024    
   9.5923        1.1912e+019   6.25563606e-024    
   9.5923        1.3523e+019   5.82459778e-024    
   9.5923        1.5352e+019   5.41620343e-024    
   9.5923        1.7428e+019   5.02991671e-024    
   9.5923        1.9784e+019   4.66521560e-024    
   9.5923        2.2460e+019   4.32159251e-024    
   9.5923        2.5497e+019   3.99854534e-024    
   9.5923        2.8944e+019   3.69556296e-024    
   9.5923        3.2858e+019   3.41210845e-024    
   9.5923        3.7301e+019   3.14760335e-024    
   9.5923        4.2345e+019   2.90141501e-024    
   9.5923        4.8071e+019   2.67284875e-024    
   9.5923        5.4572e+019   2.46114545e-024    
   9.5923        6.1951e+019   2.26548437e-024    
   9.5923        7.0328e+019   2.08499087e-024    
   9.5923        7.9838e+019   1.91874770e-024    
   9.5923        9.0634e+019   1.76580906e-024    
   9.5923        1.0289e+020   1.62521598e-024    
   9.5923        1.1680e+020   1.49601212e-024    
   9.5923        1.3260e+020   1.37725899e-024    
   9.5923        1.5053e+020   1.26804999e-024    
   9.5923        1.7088e+020   1.16752265e-024    
   9.5923        1.9399e+020   1.07486870e-024    
   9.5923        2.2022e+020   9.89341854e-025    
   9.5923        2.5000e+020   9.10263079e-025    
   9.8933        5.0000e+017   2.25221116e-023    
   9.8933        5.6761e+017   2.19891759e-023    
   9.8933        6.4437e+017   2.14238290e-023    
   9.8933        7.3150e+017   2.08270577e-023    
   9.8933        8.3041e+017   2.02004806e-023    
   9.8933        9.4270e+017   1.95463676e-023    
   9.8933        1.0702e+018   1.88676293e-023    
   9.8933        1.2149e+018   1.81677732e-023    
   9.8933        1.3792e+018   1.74508268e-023    
   9.8933        1.5657e+018   1.67212274e-023    
   9.8933        1.7774e+018   1.59836872e-023    
   9.8933        2.0177e+018   1.52430392e-023    
   9.8933        2.2906e+018   1.45040765e-023    
   9.8933        2.6003e+018   1.37713960e-023    
   9.8933        2.9519e+018   1.30492573e-023    
   9.8933        3.3511e+018   1.23414671e-023    
   9.8933        3.8042e+018   1.16512957e-023    
   9.8933        4.3186e+018   1.09814295e-023    
   9.8933        4.9026e+018   1.03339595e-023    
   9.8933        5.5656e+018   9.71040268e-024    
   9.8933        6.3182e+018   9.11175151e-024    
   9.8933        7.1725e+018   8.53854298e-024    
   9.8933        8.1424e+018   7.99094030e-024    
   9.8933        9.2434e+018   7.46881861e-024    
   9.8933        1.0493e+019   6.97184742e-024    
   9.8933        1.1912e+019   6.49956417e-024    
   9.8933        1.3523e+019   6.05143431e-024    
   9.8933        1.5352e+019   5.62689583e-024    
   9.8933        1.7428e+019   5.22538747e-024    
   9.8933        1.9784e+019   4.84636181e-024    
   9.8933        2.2460e+019   4.48928566e-024    
   9.8933        2.5497e+019   4.15363095e-024    
   9.8933        2.8944e+019   3.83885977e-024    
   9.8933        3.2858e+019   3.54440723e-024    
   9.8933        3.7301e+019   3.26966530e-024    
   9.8933        4.2345e+019   3.01396985e-024    
   9.8933        4.8071e+019   2.77659273e-024    
   9.8933        5.4572e+019   2.55673936e-024    
   9.8933        6.1951e+019   2.35355183e-024    
   9.8933        7.0328e+019   2.16611695e-024    
   9.8933        7.9838e+019   1.99347810e-024    
   9.8933        9.0634e+019   1.83464980e-024    
   9.8933        1.0289e+020   1.68863372e-024    
   9.8933        1.1680e+020   1.55443504e-024    
   9.8933        1.3260e+020   1.43107826e-024    
   9.8933        1.5053e+020   1.31762170e-024    
   9.8933        1.7088e+020   1.21317014e-024    
   9.8933        1.9399e+020   1.11688523e-024    
   9.8933        2.2022e+020   1.02799345e-024    
   9.8933        2.5000e+020   9.45791505e-025    
   10.2038       5.0000e+017   2.33943047e-023    
   10.2038       5.6761e+017   2.28406028e-023    
   10.2038       6.4437e+017   2.22532305e-023    
   10.2038       7.3150e+017   2.16332088e-023    
   10.2038       8.3041e+017   2.09822153e-023    
   10.2038       9.4270e+017   2.03026043e-023    
   10.2038       1.0702e+018   1.95973958e-023    
   10.2038       1.2149e+018   1.88702313e-023    
   10.2038       1.3792e+018   1.81252926e-023    
   10.2038       1.5657e+018   1.73671888e-023    
   10.2038       1.7774e+018   1.66008156e-023    
   10.2038       2.0177e+018   1.58311956e-023    
   10.2038       2.2906e+018   1.50633115e-023    
   10.2038       2.6003e+018   1.43019429e-023    
   10.2038       2.9519e+018   1.35515204e-023    
   10.2038       3.3511e+018   1.28160048e-023    
   10.2038       3.8042e+018   1.20988001e-023    
   10.2038       4.3186e+018   1.14027040e-023    
   10.2038       4.9026e+018   1.07298954e-023    
   10.2038       5.5656e+018   1.00819567e-023    
   10.2038       6.3182e+018   9.45992453e-024    
   10.2038       7.1725e+018   8.86436158e-024    
   10.2038       8.1424e+018   8.29544118e-024    
   10.2038       9.2434e+018   7.75303620e-024    
   10.2038       1.0493e+019   7.23680465e-024    
   10.2038       1.1912e+019   6.74626602e-024    
   10.2038       1.3523e+019   6.28086374e-024    
   10.2038       1.5352e+019   5.84001146e-024    
   10.2038       1.7428e+019   5.42312247e-024    
   10.2038       1.9784e+019   5.02962346e-024    
   10.2038       2.2460e+019   4.65895509e-024    
   10.2038       2.5497e+019   4.31056270e-024    
   10.2038       2.8944e+019   3.98388105e-024    
   10.2038       3.2858e+019   3.67831677e-024    
   10.2038       3.7301e+019   3.39323171e-024    
   10.2038       4.2345e+019   3.12792982e-024    
   10.2038       4.8071e+019   2.88164899e-024    
   10.2038       5.4572e+019   2.65355873e-024    
   10.2038       6.1951e+019   2.44276354e-024    
   10.2038       7.0328e+019   2.24831128e-024    
   10.2038       7.9838e+019   2.06920557e-024    
   10.2038       9.0634e+019   1.90442089e-024    
   10.2038       1.0289e+020   1.75291916e-024    
   10.2038       1.1680e+020   1.61366677e-024    
   10.2038       1.3260e+020   1.48565090e-024    
   10.2038       1.5053e+020   1.36789450e-024    
   10.2038       1.7088e+020   1.25946936e-024    
   10.2038       1.9399e+020   1.15950681e-024    
   10.2038       2.2022e+020   1.06720593e-024    
   10.2038       2.5000e+020   9.81839015e-025    
   10.5240       5.0000e+017   2.42740474e-023    
   10.5240       5.6761e+017   2.36994889e-023    
   10.5240       6.4437e+017   2.30899899e-023    
   10.5240       7.3150e+017   2.24466048e-023    
   10.5240       8.3041e+017   2.17710690e-023    
   10.5240       9.4270e+017   2.10658199e-023    
   10.5240       1.0702e+018   2.03339870e-023    
   10.5240       1.2149e+018   1.95793445e-023    
   10.5240       1.3792e+018   1.88062292e-023    
   10.5240       1.5657e+018   1.80194224e-023    
   10.5240       1.7774e+018   1.72240042e-023    
   10.5240       2.0177e+018   1.64251884e-023    
   10.5240       2.2906e+018   1.56281486e-023    
   10.5240       2.6003e+018   1.48378499e-023    
   10.5240       2.9519e+018   1.40588960e-023    
   10.5240       3.3511e+018   1.32954043e-023    
   10.5240       3.8042e+018   1.25509150e-023    
   10.5240       4.3186e+018   1.18283396e-023    
   10.5240       4.9026e+018   1.11299472e-023    
   10.5240       5.5656e+018   1.04573874e-023    
   10.5240       6.3182e+018   9.81174273e-024    
   10.5240       7.1725e+018   9.19360292e-024    
   10.5240       8.1424e+018   8.60315234e-024    
   10.5240       9.2434e+018   8.04026219e-024    
   10.5240       1.0493e+019   7.50457929e-024    
   10.5240       1.1912e+019   6.99560521e-024    
   10.5240       1.3523e+019   6.51276119e-024    
   10.5240       1.5352e+019   6.05543622e-024    
   10.5240       1.7428e+019   5.62301770e-024    
   10.5240       1.9784e+019   5.21490591e-024    
   10.5240       2.2460e+019   4.83051479e-024    
   10.5240       2.5497e+019   4.46926258e-024    
   10.5240       2.8944e+019   4.13055616e-024    
   10.5240       3.2858e+019   3.81377316e-024    
   10.5240       3.7301e+019   3.51824485e-024    
   10.5240       4.2345e+019   3.24324277e-024    
   10.5240       4.8071e+019   2.98797043e-024    
   10.5240       5.4572e+019   2.75156105e-024    
   10.5240       6.1951e+019   2.53308115e-024    
   10.5240       7.0328e+019   2.33153929e-024    
   10.5240       7.9838e+019   2.14589894e-024    
   10.5240       9.0634e+019   1.97509420e-024    
   10.5240       1.0289e+020   1.81804696e-024    
   10.5240       1.1680e+020   1.67368451e-024    
   10.5240       1.3260e+020   1.54095640e-024    
   10.5240       1.5053e+020   1.41884996e-024    
   10.5240       1.7088e+020   1.30640377e-024    
   10.5240       1.9399e+020   1.20271865e-024    
   10.5240       2.2022e+020   1.10696611e-024    
   10.5240       2.5000e+020   1.01839388e-024    
   10.8543       5.0000e+017   2.51559765e-023    
   10.8543       5.6761e+017   2.45606005e-023    
   10.8543       6.4437e+017   2.39290114e-023    
   10.8543       7.3150e+017   2.32622950e-023    
   10.8543       8.3041e+017   2.25622427e-023    
   10.8543       9.4270e+017   2.18313740e-023    
   10.8543       1.0702e+018   2.10729258e-023    
   10.8543       1.2149e+018   2.02908043e-023    
   10.8543       1.3792e+018   1.94895000e-023    
   10.8543       1.5657e+018   1.86739658e-023    
   10.8543       1.7774e+018   1.78494663e-023    
   10.8543       2.0177e+018   1.70214064e-023    
   10.8543       2.2906e+018   1.61951519e-023    
   10.8543       2.6003e+018   1.53758539e-023    
   10.8543       2.9519e+018   1.45682909e-023    
   10.8543       3.3511e+018   1.37767386e-023    
   10.8543       3.8042e+018   1.30048756e-023    
   10.8543       4.3186e+018   1.22557286e-023    
