#
# Output file generated by Yacora 0.8.0
# =====================================
#   Filename: 'PopKoeff_n=17.txt'
#   Date of creation: 23. January 2009
#   Time of creation: 15:03:17
#   Used input file: 'H_6_12_2004.txt'
#   Performed calculation: Population Coefficient for state 'H(17)' coupled to the particle 'H(1)'
#
# Description of the used Parameters:
# ===================================
#
#   Temperatures and Densities: 
#              T_e: 50 calculated values between 5.5000 and 25.0000
#              T_i: Fixed value 0.0000
#              T_n: Fixed value 0.0000
#              n_e: 50 calculated values between 5.0000e+017 and 2.5000e+020
#              n_i: Fixed value 0.0000
#              n_n: Fixed value 1.0000

#   Pressure: 
#              Not defined (set to zero)

#   Electron energy distribution function: 
#              Maxwellian
#
# Calculated Data:
# ================
#  T_e           n_e           POP_COEFF      
   10.8543       4.9026e+018   7.46067446e-026    
   10.8543       5.5656e+018   6.83420673e-026    
   10.8543       6.3182e+018   6.26100647e-026    
   10.8543       7.1725e+018   5.73637597e-026    
   10.8543       8.1424e+018   5.25599460e-026    
   10.8543       9.2434e+018   4.81590535e-026    
   10.8543       1.0493e+019   4.41250260e-026    
   10.8543       1.1912e+019   4.04251880e-026    
   10.8543       1.3523e+019   3.70300877e-026    
   10.8543       1.5352e+019   3.39133057e-026    
   10.8543       1.7428e+019   3.10512276e-026    
   10.8543       1.9784e+019   2.84227853e-026    
   10.8543       2.2460e+019   2.60091753e-026    
   10.8543       2.5497e+019   2.37935658e-026    
   10.8543       2.8944e+019   2.17608074e-026    
   10.8543       3.2858e+019   1.98971588e-026    
   10.8543       3.7301e+019   1.81900392e-026    
   10.8543       4.2345e+019   1.66278164e-026    
   10.8543       4.8071e+019   1.51996329e-026    
   10.8543       5.4572e+019   1.38952731e-026    
   10.8543       6.1951e+019   1.27050679e-026    
   10.8543       7.0328e+019   1.16198336e-026    
   10.8543       7.9838e+019   1.06308379e-026    
   10.8543       9.0634e+019   9.72978815e-027    
   10.8543       1.0289e+020   8.90883425e-027    
   10.8543       1.1680e+020   8.16058101e-027    
   10.8543       1.3260e+020   7.47810520e-027    
   10.8543       1.5053e+020   6.85497285e-027    
   10.8543       1.7088e+020   6.28525396e-027    
   10.8543       1.9399e+020   5.76353224e-027    
   10.8543       2.2022e+020   5.28490805e-027    
   10.8543       2.5000e+020   4.84499369e-027    
   11.1949       5.0000e+017   3.83897612e-025    
   11.1949       5.6761e+017   3.51228645e-025    
   11.1949       6.4437e+017   3.21358045e-025    
   11.1949       7.3150e+017   2.94045520e-025    
   11.1949       8.3041e+017   2.69070566e-025    
   11.1949       9.4270e+017   2.46231045e-025    
   11.1949       1.0702e+018   2.25341931e-025    
   11.1949       1.2149e+018   2.06234190e-025    
   11.1949       1.3792e+018   1.88753693e-025    
   11.1949       1.5657e+018   1.72760158e-025    
   11.1949       1.7774e+018   1.58126060e-025    
   11.1949       2.0177e+018   1.44735522e-025    
   11.1949       2.2906e+018   1.32483197e-025    
   11.1949       2.6003e+018   1.21273164e-025    
   11.1949       2.9519e+018   1.11017867e-025    
   11.1949       3.3511e+018   1.01637142e-025    
   11.1949       3.8042e+018   9.30573577e-026    
   11.1949       4.3186e+018   8.52106779e-026    
   11.1949       4.9026e+018   7.80344711e-026    
   11.1949       5.5656e+018   7.14708472e-026    
   11.1949       6.3182e+018   6.54663133e-026    
   11.1949       7.1725e+018   5.99715236e-026    
   11.1949       8.1424e+018   5.49410975e-026    
   11.1949       9.2434e+018   5.03334749e-026    
   11.1949       1.0493e+019   4.61107852e-026    
   11.1949       1.1912e+019   4.22387063e-026    
   11.1949       1.3523e+019   3.86862975e-026    
   11.1949       1.5352e+019   3.54257983e-026    
   11.1949       1.7428e+019   3.24323900e-026    
   11.1949       1.9784e+019   2.96839245e-026    
   11.1949       2.2460e+019   2.71606293e-026    
   11.1949       2.5497e+019   2.48448023e-026    
   11.1949       2.8944e+019   2.27205083e-026    
   11.1949       3.2858e+019   2.07732935e-026    
   11.1949       3.7301e+019   1.89899269e-026    
   11.1949       4.2345e+019   1.73581779e-026    
   11.1949       4.8071e+019   1.58666359e-026    
   11.1949       5.4572e+019   1.45045702e-026    
   11.1949       6.1951e+019   1.32618306e-026    
   11.1949       7.0328e+019   1.21287824e-026    
   11.1949       7.9838e+019   1.10962712e-026    
   11.1949       9.0634e+019   1.01556089e-026    
   11.1949       1.0289e+020   9.29857653e-027    
   11.1949       1.1680e+020   8.51743632e-027    
   11.1949       1.3260e+020   7.80494882e-027    
   11.1949       1.5053e+020   7.15439014e-027    
   11.1949       1.7088e+020   6.55956668e-027    
   11.1949       1.9399e+020   6.01482453e-027    
   11.1949       2.2022e+020   5.51505192e-027    
   11.1949       2.5000e+020   5.05567361e-027    
   11.5463       5.0000e+017   4.02185609e-025    
   11.5463       5.6761e+017   3.67915457e-025    
   11.5463       6.4437e+017   3.36583359e-025    
   11.5463       7.3150e+017   3.07936989e-025    
   11.5463       8.3041e+017   2.81744793e-025    
   11.5463       9.4270e+017   2.57794494e-025    
   11.5463       1.0702e+018   2.35891779e-025    
   11.5463       1.2149e+018   2.15859112e-025    
   11.5463       1.3792e+018   1.97534605e-025    
   11.5463       1.5657e+018   1.80770894e-025    
   11.5463       1.7774e+018   1.65434010e-025    
   11.5463       2.0177e+018   1.51402216e-025    
   11.5463       2.2906e+018   1.38564834e-025    
   11.5463       2.6003e+018   1.26821088e-025    
   11.5463       2.9519e+018   1.16079000e-025    
   11.5463       3.3511e+018   1.06254366e-025    
   11.5463       3.8042e+018   9.72698546e-026    
   11.5463       4.3186e+018   8.90542345e-026    
   11.5463       4.9026e+018   8.15417516e-026    
   11.5463       5.5656e+018   7.46716408e-026    
   11.5463       6.3182e+018   6.83877617e-026    
   11.5463       7.1725e+018   6.26383333e-026    
   11.5463       8.1424e+018   5.73757388e-026    
   11.5463       9.2434e+018   5.25563718e-026    
   11.5463       1.0493e+019   4.81404958e-026    
   11.5463       1.1912e+019   4.40920939e-026    
   11.5463       1.3523e+019   4.03786933e-026    
   11.5463       1.5352e+019   3.69711527e-026    
   11.5463       1.7428e+019   3.38434132e-026    
   11.5463       1.9784e+019   3.09722139e-026    
   11.5463       2.2460e+019   2.83367845e-026    
   11.5463       2.5497e+019   2.59185256e-026    
   11.5463       2.8944e+019   2.37006931e-026    
   11.5463       3.2858e+019   2.16680995e-026    
   11.5463       3.7301e+019   1.98068443e-026    
   11.5463       4.2345e+019   1.81040822e-026    
   11.5463       4.8071e+019   1.65478337e-026    
   11.5463       5.4572e+019   1.51268396e-026    
   11.5463       6.1951e+019   1.38304560e-026    
   11.5463       7.0328e+019   1.26485864e-026    
   11.5463       7.9838e+019   1.15716436e-026    
   11.5463       9.0634e+019   1.05905350e-026    
   11.5463       1.0289e+020   9.69666431e-027    
   11.5463       1.1680e+020   8.88194368e-027    
   11.5463       1.3260e+020   8.13881051e-027    
   11.5463       1.5053e+020   7.46024483e-027    
   11.5463       1.7088e+020   6.83978390e-027    
   11.5463       1.9399e+020   6.27153131e-027    
   11.5463       2.2022e+020   5.75015885e-027    
   11.5463       2.5000e+020   5.27089997e-027    
   11.9086       5.0000e+017   4.20943796e-025    
   11.9086       5.6761e+017   3.85028794e-025    
   11.9086       6.4437e+017   3.52195486e-025    
   11.9086       7.3150e+017   3.22179166e-025    
   11.9086       8.3041e+017   2.94736920e-025    
   11.9086       9.4270e+017   2.69646043e-025    
   11.9086       1.0702e+018   2.46702669e-025    
   11.9086       1.2149e+018   2.25720518e-025    
   11.9086       1.3792e+018   2.06529712e-025    
   11.9086       1.5657e+018   1.88975607e-025    
   11.9086       1.7774e+018   1.72917600e-025    
   11.9086       2.0177e+018   1.58227921e-025    
   11.9086       2.2906e+018   1.44790403e-025    
   11.9086       2.6003e+018   1.32499277e-025    
   11.9086       2.9519e+018   1.21258014e-025    
   11.9086       3.3511e+018   1.10978254e-025    
   11.9086       3.8042e+018   1.01578860e-025    
   11.9086       4.3186e+018   9.29851096e-026    
   11.9086       4.9026e+018   8.51280394e-026    
   11.9086       5.5656e+018   7.79439295e-026    
   11.9086       6.3182e+018   7.13739195e-026    
   11.9086       7.1725e+018   6.53637259e-026    
   11.9086       8.1424e+018   5.98634347e-026    
   11.9086       9.2434e+018   5.48273364e-026    
   11.9086       1.0493e+019   5.02137765e-026    
   11.9086       1.1912e+019   4.59849960e-026    
   11.9086       1.3523e+019   4.21069460e-026    
   11.9086       1.5352e+019   3.85490649e-026    
   11.9086       1.7428e+019   3.52840173e-026    
   11.9086       1.9784e+019   3.22873970e-026    
   11.9086       2.2460e+019   2.95374061e-026    
   11.9086       2.5497e+019   2.70145219e-026    
   11.9086       2.8944e+019   2.47011675e-026    
   11.9086       3.2858e+019   2.25814005e-026    
   11.9086       3.7301e+019   2.06406322e-026    
   11.9086       4.2345e+019   1.88653853e-026    
   11.9086       4.8071e+019   1.72430966e-026    
   11.9086       5.4572e+019   1.57619645e-026    
   11.9086       6.1951e+019   1.44108392e-026    
   11.9086       7.0328e+019   1.31791512e-026    
   11.9086       7.9838e+019   1.20568704e-026    
   11.9086       9.0634e+019   1.10344905e-026    
   11.9086       1.0289e+020   1.01030298e-026    
   11.9086       1.1680e+020   9.25404260e-027    
   11.9086       1.3260e+020   8.47963647e-027    
   11.9086       1.5053e+020   7.77248924e-027    
   11.9086       1.7088e+020   7.12586355e-027    
   11.9086       1.9399e+020   6.53361566e-027    
   11.9086       2.2022e+020   5.99019665e-027    
   11.9086       2.5000e+020   5.49064493e-027    
   12.2823       5.0000e+017   4.40169041e-025    
   12.2823       5.6761e+017   4.02565735e-025    
   12.2823       6.4437e+017   3.68191698e-025    
   12.2823       7.3150e+017   3.36769508e-025    
   12.2823       8.3041e+017   3.08044574e-025    
   12.2823       9.4270e+017   2.81783480e-025    
   12.2823       1.0702e+018   2.57772539e-025    
   12.2823       1.2149e+018   2.35816484e-025    
   12.2823       1.3792e+018   2.15737227e-025    
   12.2823       1.5657e+018   1.97372634e-025    
   12.2823       1.7774e+018   1.80575282e-025    
   12.2823       2.0177e+018   1.65211196e-025    
   12.2823       2.2906e+018   1.51158568e-025    
   12.2823       2.6003e+018   1.38306493e-025    
   12.2823       2.9519e+018   1.26553761e-025    
   12.2823       3.3511e+018   1.15807742e-025    
   12.2823       3.8042e+018   1.05983387e-025    
   12.2823       4.3186e+018   9.70023899e-026    
   12.2823       4.9026e+018   8.87924891e-026    
   12.2823       5.5656e+018   8.12869318e-026    
   12.2823       6.3182e+018   7.44240647e-026    
   12.2823       7.1725e+018   6.81470355e-026    
   12.2823       8.1424e+018   6.24035717e-026    
   12.2823       9.2434e+018   5.71458046e-026    
   12.2823       1.0493e+019   5.23301099e-026    
   12.2823       1.1912e+019   4.79169389e-026    
   12.2823       1.3523e+019   4.38706232e-026    
   12.2823       1.5352e+019   4.01591412e-026    
   12.2823       1.7428e+019   3.67538447e-026    
   12.2823       1.9784e+019   3.36291499e-026    
   12.2823       2.2460e+019   3.07622017e-026    
   12.2823       2.5497e+019   2.81325277e-026    
   12.2823       2.8944e+019   2.57216946e-026    
   12.2823       3.2858e+019   2.35129841e-026    
   12.2823       3.7301e+019   2.14911003e-026    
   12.2823       4.2345e+019   1.96419173e-026    
   12.2823       4.8071e+019   1.79522729e-026    
   12.2823       5.4572e+019   1.64098098e-026    
   12.2823       6.1951e+019   1.50028600e-026    
   12.2823       7.0328e+019   1.37203699e-026    
   12.2823       7.9838e+019   1.25518568e-026    
   12.2823       9.0634e+019   1.14873917e-026    
   12.2823       1.0289e+020   1.05175990e-026    
   12.2823       1.1680e+020   9.63366808e-027    
   12.2823       1.3260e+020   8.82736976e-027    
   12.2823       1.5053e+020   8.09107369e-027    
   12.2823       1.7088e+020   7.41776255e-027    
   12.2823       1.9399e+020   6.80104047e-027    
   12.2823       2.2022e+020   6.23513360e-027    
   12.2823       2.5000e+020   5.71488165e-027    
   12.6678       5.0000e+017   4.59734791e-025    
   12.6678       5.6761e+017   4.20409733e-025    
   12.6678       6.4437e+017   3.84464654e-025    
   12.6678       7.3150e+017   3.51609140e-025    
   12.6678       8.3041e+017   3.21576674e-025    
   12.6678       9.4270e+017   2.94122897e-025    
   12.6678       1.0702e+018   2.69024087e-025    
   12.6678       1.2149e+018   2.46075794e-025    
   12.6678       1.3792e+018   2.25091538e-025    
   12.6678       1.5657e+018   2.05901529e-025    
   12.6678       1.7774e+018   1.88351372e-025    
   12.6678       2.0177e+018   1.72300749e-025    
   12.6678       2.2906e+018   1.57622080e-025    
   12.6678       2.6003e+018   1.44199213e-025    
   12.6678       2.9519e+018   1.31926154e-025    
   12.6678       3.3511e+018   1.20705907e-025    
   12.6678       3.8042e+018   1.10449431e-025    
   12.6678       4.3186e+018   1.01074756e-025    
   12.6678       4.9026e+018   9.25062560e-026    
   12.6678       5.5656e+018   8.46740829e-026    
   12.6678       6.3182e+018   7.75137339e-026    
   12.6678       7.1725e+018   7.09657364e-026    
   12.6678       8.1424e+018   6.49754118e-026    
   12.6678       9.2434e+018   5.94926885e-026    
   12.6678       1.0493e+019   5.44719323e-026    
   12.6678       1.1912e+019   4.98717676e-026    
   12.6678       1.3523e+019   4.56548723e-026    
   12.6678       1.5352e+019   4.17877334e-026    
   12.6678       1.7428e+019   3.82403615e-026    
   12.6678       1.9784e+019   3.49859686e-026    
   12.6678       2.2460e+019   3.20006194e-026    
   12.6678       2.5497e+019   2.92628704e-026    
   12.6678       2.8944e+019   2.67534131e-026    
   12.6678       3.2858e+019   2.44547366e-026    
   12.6678       3.7301e+019   2.23508231e-026    
   12.6678       4.2345e+019   2.04268849e-026    
   12.6678       4.8071e+019   1.86691498e-026    
   12.6678       5.4572e+019   1.70646945e-026    
   12.6678       6.1951e+019   1.56013242e-026    
   12.6678       7.0328e+019   1.42674935e-026    
   12.6678       7.9838e+019   1.30522605e-026    
   12.6678       9.0634e+019   1.19452672e-026    
   12.6678       1.0289e+020   1.09367394e-026    
   12.6678       1.1680e+020   1.00174967e-026    
   12.6678       1.3260e+020   9.17896936e-027    
   12.6678       1.5053e+020   8.41321523e-027    
   12.6678       1.7088e+020   7.71293401e-027    
   12.6678       1.9399e+020   7.07147506e-027    
   12.6678       2.2022e+020   6.48283736e-027    
   12.6678       2.5000e+020   5.94165997e-027    
   13.0654       5.0000e+017   4.79737589e-025    
   13.0654       5.6761e+017   4.38649806e-025    
   13.0654       6.4437e+017   4.01096436e-025    
   13.0654       7.3150e+017   3.66773755e-025    
   13.0654       8.3041e+017   3.35403024e-025    
   13.0654       9.4270e+017   3.06728667e-025    
   13.0654       1.0702e+018   2.80516681e-025    
   13.0654       1.2149e+018   2.56553199e-025    
   13.0654       1.3792e+018   2.34643136e-025    
   13.0654       1.5657e+018   2.14608853e-025    
   13.0654       1.7774e+018   1.96288805e-025    
   13.0654       2.0177e+018   1.79536166e-025    
   13.0654       2.2906e+018   1.64217439e-025    
   13.0654       2.6003e+018   1.50211087e-025    
   13.0654       2.9519e+018   1.37406213e-025    
   13.0654       3.3511e+018   1.25701344e-025    
   13.0654       3.8042e+018   1.15003347e-025    
   13.0654       4.3186e+018   1.05226498e-025    
   13.0654       4.9026e+018   9.62917268e-026    
   13.0654       5.5656e+018   8.81260133e-026    
   13.0654       6.3182e+018   8.06619378e-026    
   13.0654       7.1725e+018   7.38373444e-026    
   13.0654       8.1424e+018   6.75950909e-026    
   13.0654       9.2434e+018   6.18828498e-026    
   13.0654       1.0493e+019   5.66529277e-026    
   13.0654       1.1912e+019   5.18620773e-026    
   13.0654       1.3523e+019   4.74712814e-026    
   13.0654       1.5352e+019   4.34454978e-026    
   13.0654       1.7428e+019   3.97533613e-026    
   13.0654       1.9784e+019   3.63668489e-026    
   13.0654       2.2460e+019   3.32609166e-026    
   13.0654       2.5497e+019   3.04131247e-026    
   13.0654       2.8944e+019   2.78032672e-026    
   13.0654       3.2858e+019   2.54130203e-026    
   13.0654       3.7301e+019   2.32256265e-026    
   13.0654       4.2345e+019   2.12256206e-026    
   13.0654       4.8071e+019   1.93986060e-026    
   13.0654       5.4572e+019   1.77310810e-026    
   13.0654       6.1951e+019   1.62103127e-026    
   13.0654       7.0328e+019   1.48242539e-026    
   13.0654       7.9838e+019   1.35614941e-026    
   13.0654       9.0634e+019   1.24112386e-026    
   13.0654       1.0289e+020   1.13633066e-026    
   13.0654       1.1680e+020   1.04081414e-026    
   13.0654       1.3260e+020   9.53682668e-027    
   13.0654       1.5053e+020   8.74110308e-027    
   13.0654       1.7088e+020   8.01338241e-027    
   13.0654       1.9399e+020   7.34675493e-027    
   13.0654       2.2022e+020   6.73498864e-027    
   13.0654       2.5000e+020   6.17251857e-027    
   13.4754       5.0000e+017   5.00186749e-025    
   13.4754       5.6761e+017   4.57294409e-025    
   13.4754       6.4437e+017   4.18094720e-025    
   13.4754       7.3150e+017   3.82270318e-025    
   13.4754       8.3041e+017   3.49529943e-025    
   13.4754       9.4270e+017   3.19606525e-025    
   13.4754       1.0702e+018   2.92255521e-025    
   13.4754       1.2149e+018   2.67253415e-025    
   13.4754       1.3792e+018   2.44396301e-025    
   13.4754       1.5657e+018   2.23498489e-025    
   13.4754       1.7774e+018   2.04391103e-025    
   13.4754       2.0177e+018   1.86920642e-025    
   13.4754       2.2906e+018   1.70947542e-025    
   13.4754       2.6003e+018   1.56344743e-025    
   13.4754       2.9519e+018   1.42996320e-025    
   13.4754       3.3511e+018   1.30796213e-025    
   13.4754       3.8042e+018   1.19647093e-025    
   13.4754       4.3186e+018   1.09459393e-025    
   13.4754       4.9026e+018   1.00150512e-025    
   13.4754       5.5656e+018   9.16441835e-026    
   13.4754       6.3182e+018   8.38700008e-026    
   13.4754       7.1725e+018   7.67630608e-026    
   13.4754       8.1424e+018   7.02636992e-026    
   13.4754       9.2434e+018   6.43172779e-026    
   13.4754       1.0493e+019   5.88739948e-026    
   13.4754       1.1912e+019   5.38886847e-026    
   13.4754       1.3523e+019   4.93205931e-026    
   13.4754       1.5352e+019   4.51331098e-026    
   13.4754       1.7428e+019   4.12934590e-026    
   13.4754       1.9784e+019   3.77723504e-026    
   13.4754       2.2460e+019   3.45436029e-026    
   13.4754       2.5497e+019   3.15837549e-026    
   13.4754       2.8944e+019   2.88716794e-026    
   13.4754       3.2858e+019   2.63882199e-026    
   13.4754       3.7301e+019   2.41158607e-026    
   13.4754       4.2345e+019   2.20384429e-026    
   13.4754       4.8071e+019   2.01409312e-026    
   13.4754       5.4572e+019   1.84092328e-026    
   13.4754       6.1951e+019   1.68300652e-026    
   13.4754       7.0328e+019   1.53908689e-026    
   13.4754       7.9838e+019   1.40797558e-026    
   13.4754       9.0634e+019   1.28854860e-026    
   13.4754       1.0289e+020   1.17974646e-026    
   13.4754       1.1680e+020   1.08057518e-026    
   13.4754       1.3260e+020   9.90107831e-027    
   13.4754       1.5053e+020   9.07486212e-027    
   13.4754       1.7088e+020   8.31922212e-027    
   13.4754       1.9399e+020   7.62698504e-027    
   13.4754       2.2022e+020   6.99168392e-027    
   13.4754       2.5000e+020   6.40754635e-027    
   13.8983       5.0000e+017   5.21081703e-025    
   13.8983       5.6761e+017   4.76342917e-025    
   13.8983       6.4437e+017   4.35458832e-025    
   13.8983       7.3150e+017   3.98098119e-025    
   13.8983       8.3041e+017   3.63956693e-025    
   13.8983       9.4270e+017   3.32755711e-025    
   13.8983       1.0702e+018   3.04239836e-025    
   13.8983       1.2149e+018   2.78175666e-025    
   13.8983       1.3792e+018   2.54350256e-025    
   13.8983       1.5657e+018   2.32569667e-025    
   13.8983       1.7774e+018   2.12657505e-025    
   13.8983       2.0177e+018   1.94453432e-025    
   13.8983       2.2906e+018   1.77811660e-025    
   13.8983       2.6003e+018   1.62599472e-025    
   13.8983       2.9519e+018   1.48695788e-025    
   13.8983       3.3511e+018   1.35989849e-025    
   13.8983       3.8042e+018   1.24380029e-025    
   13.8983       4.3186e+018   1.13772825e-025    
   13.8983       4.9026e+018   1.04082020e-025    
   13.8983       5.5656e+018   9.52280269e-026    
   13.8983       6.3182e+018   8.71373816e-026    
   13.8983       7.1725e+018   7.97423701e-026    
   13.8983       8.1424e+018   7.29807466e-026    
   13.8983       9.2434e+018   6.67955088e-026    
   13.8983       1.0493e+019   6.11346954e-026    
   13.8983       1.1912e+019   5.59511772e-026    
   13.8983       1.3523e+019   5.12024203e-026    
   13.8983       1.5352e+019   4.68502076e-026    
   13.8983       1.7428e+019   4.28603170e-026    
   13.8983       1.9784e+019   3.92021594e-026    
   13.8983       2.2460e+019   3.58483873e-026    
   13.8983       2.5497e+019   3.27744916e-026    
   13.8983       2.8944e+019   2.99584013e-026    
   13.8983       3.2858e+019   2.73801063e-026    
   13.8983       3.7301e+019   2.50213146e-026    
   13.8983       4.2345e+019   2.28651577e-026    
   13.8983       4.8071e+019   2.08959471e-026    
   13.8983       5.4572e+019   1.90989860e-026    
   13.8983       6.1951e+019   1.74604311e-026    
   13.8983       7.0328e+019   1.59672006e-026    
   13.8983       7.9838e+019   1.46069192e-026    
   13.8983       9.0634e+019   1.33678935e-026    
   13.8983       1.0289e+020   1.22391074e-026    
   13.8983       1.1680e+020   1.12102309e-026    
   13.8983       1.3260e+020   1.02716358e-026    
   13.8983       1.5053e+020   9.41441184e-027    
   13.8983       1.7088e+020   8.63038007e-027    
   13.8983       1.9399e+020   7.91209926e-027    
   13.8983       2.2022e+020   7.25286361e-027    
   13.8983       2.5000e+020   6.64668980e-027    
   14.3344       5.0000e+017   5.42360989e-025    
   14.3344       5.6761e+017   4.95738851e-025    
   14.3344       6.4437e+017   4.53136867e-025    
   14.3344       7.3150e+017   4.14209449e-025    
   14.3344       8.3041e+017   3.78639417e-025    
   14.3344       9.4270e+017   3.46135908e-025    
   14.3344       1.0702e+018   3.16432561e-025    
   14.3344       1.2149e+018   2.89285875e-025    
   14.3344       1.3792e+018   2.64473670e-025    
   14.3344       1.5657e+018   2.41793579e-025    
   14.3344       1.7774e+018   2.21061527e-025    
   14.3344       2.0177e+018   2.02110185e-025    
   14.3344       2.2906e+018   1.84787408e-025    
   14.3344       2.6003e+018   1.68954694e-025    
   14.3344       2.9519e+018   1.54485699e-025    
   14.3344       3.3511e+018   1.41264861e-025    
   14.3344       3.8042e+018   1.29186166e-025    
   14.3344       4.3186e+018   1.18152093e-025    
   14.3344       4.9026e+018   1.08072737e-025    
   14.3344       5.5656e+018   9.88651194e-026    
   14.3344       6.3182e+018   9.04526588e-026    
   14.3344       7.1725e+018   8.27647733e-026    
   14.3344       8.1424e+018   7.57365838e-026    
   14.3344       9.2434e+018   6.93086755e-026    
   14.3344       1.0493e+019   6.34268838e-026    
   14.3344       1.1912e+019   5.80420747e-026    
   14.3344       1.3523e+019   5.31098967e-026    
   14.3344       1.5352e+019   4.85904913e-026    
   14.3344       1.7428e+019   4.44481588e-026    
   14.3344       1.9784e+019   4.06509819e-026    
   14.3344       2.2460e+019   3.71704213e-026    
   14.3344       2.5497e+019   3.39808967e-026    
   14.3344       2.8944e+019   3.10593726e-026    
   14.3344       3.2858e+019   2.83849668e-026    
   14.3344       3.7301e+019   2.59385952e-026    
   14.3344       4.2345e+019   2.37026649e-026    
   14.3344       4.8071e+019   2.16608220e-026    
   14.3344       5.4572e+019   1.97977548e-026    
   14.3344       6.1951e+019   1.80990492e-026    
   14.3344       7.0328e+019   1.65510924e-026    
   14.3344       7.9838e+019   1.51410147e-026    
   14.3344       9.0634e+019   1.38566624e-026    
   14.3344       1.0289e+020   1.26865917e-026    
   14.3344       1.1680e+020   1.16200775e-026    
   14.3344       1.3260e+020   1.06471275e-026    
   14.3344       1.5053e+020   9.75849898e-027    
   14.3344       1.7088e+020   8.94571123e-027    
   14.3344       1.9399e+020   8.20105169e-027    
   14.3344       2.2022e+020   7.51757264e-027    
   14.3344       2.5000e+020   6.88907725e-027    
   14.7843       5.0000e+017   5.63951549e-025    
   14.7843       5.6761e+017   5.15415480e-025    
   14.7843       6.4437e+017   4.71067876e-025    
   14.7843       7.3150e+017   4.30548644e-025    
   14.7843       8.3041e+017   3.93527280e-025    
   14.7843       9.4270e+017   3.59700693e-025    
   14.7843       1.0702e+018   3.28791302e-025    
   14.7843       1.2149e+018   3.00545330e-025    
   14.7843       1.3792e+018   2.74731197e-025    
   14.7843       1.5657e+018   2.51137956e-025    
   14.7843       1.7774e+018   2.29573710e-025    
   14.7843       2.0177e+018   2.09864011e-025    
   14.7843       2.2906e+018   1.91850240e-025    
   14.7843       2.6003e+018   1.75388004e-025    
   14.7843       2.9519e+018   1.60345601e-025    
   14.7843       3.3511e+018   1.46602580e-025    
   14.7843       3.8042e+018   1.34048463e-025    
   14.7843       4.3186e+018   1.22581642e-025    
   14.7843       4.9026e+018   1.12108460e-025    
   14.7843       5.5656e+018   1.02542494e-025    
   14.7843       6.3182e+018   9.38039915e-026    
   14.7843       7.1725e+018   8.58194566e-026    
   14.7843       8.1424e+018   7.85213341e-026    
   14.7843       9.2434e+018   7.18477571e-026    
   14.7843       1.0493e+019   6.57423205e-026    
   14.7843       1.1912e+019   6.01538514e-026    
   14.7843       1.3523e+019   5.50361490e-026    
   14.7843       1.5352e+019   5.03476845e-026    
   14.7843       1.7428e+019   4.60512532e-026    
   14.7843       1.9784e+019   4.21135857e-026    
   14.7843       2.2460e+019   3.85049286e-026    
   14.7843       2.5497e+019   3.51986107e-026    
   14.7843       2.8944e+019   3.21706146e-026    
   14.7843       3.2858e+019   2.93991705e-026    
   14.7843       3.7301e+019   2.68643883e-026    
   14.7843       4.2345e+019   2.45479394e-026    
   14.7843       4.8071e+019   2.24327942e-026    
   14.7843       5.4572e+019   2.05030169e-026    
   14.7843       6.1951e+019   1.87436152e-026    
   14.7843       7.0328e+019   1.71404386e-026    
   14.7843       7.9838e+019   1.56801171e-026    
   14.7843       9.0634e+019   1.43500316e-026    
   14.7843       1.0289e+020   1.31383062e-026    
   14.7843       1.1680e+020   1.20338164e-026    
   14.7843       1.3260e+020   1.10262026e-026    
   14.7843       1.5053e+020   1.01058864e-026    
   14.7843       1.7088e+020   9.26408261e-027    
   14.7843       1.9399e+020   8.49280477e-027    
   14.7843       2.2022e+020   7.78486121e-027    
   14.7843       2.5000e+020   7.13383966e-027    
   15.2483       5.0000e+017   5.85962193e-025    
   15.2483       5.6761e+017   5.35472494e-025    
   15.2483       6.4437e+017   4.89343190e-025    
   15.2483       7.3150e+017   4.47199373e-025    
   15.2483       8.3041e+017   4.08696931e-025    
   15.2483       9.4270e+017   3.73520281e-025    
   15.2483       1.0702e+018   3.41380381e-025    
   15.2483       1.2149e+018   3.12012952e-025    
   15.2483       1.3792e+018   2.85176809e-025    
   15.2483       1.5657e+018   2.60652232e-025    
   15.2483       1.7774e+018   2.38239328e-025    
   15.2483       2.0177e+018   2.17756372e-025    
   15.2483       2.2906e+018   1.99038124e-025    
   15.2483       2.6003e+018   1.81934172e-025    
   15.2483       2.9519e+018   1.66307332e-025    
   15.2483       3.3511e+018   1.52032160e-025    
   15.2483       3.8042e+018   1.38993615e-025    
   15.2483       4.3186e+018   1.27085914e-025    
   15.2483       4.9026e+018   1.16211571e-025    
   15.2483       5.5656e+018   1.06280644e-025    
   15.2483       6.3182e+018   9.72101449e-026    
   15.2483       7.1725e+018   8.89236036e-026    
   15.2483       8.1424e+018   8.13507327e-026    
   15.2483       9.2434e+018   7.44271615e-026    
   15.2483       1.0493e+019   6.80941974e-026    
   15.2483       1.1912e+019   6.22985842e-026    
   15.2483       1.3523e+019   5.69922317e-026    
   15.2483       1.5352e+019   5.21319032e-026    
   15.2483       1.7428e+019   4.76788553e-026    
   15.2483       1.9784e+019   4.35984357e-026    
   15.2483       2.2460e+019   3.98596489e-026    
   15.2483       2.5497e+019   3.64347079e-026    
   15.2483       2.8944e+019   3.32985912e-026    
   15.2483       3.2858e+019   3.04286217e-026    
   15.2483       3.7301e+019   2.78040863e-026    
