#
# Output file generated by Yacora 0.8.0
# =====================================
#   Filename: 'PopKoeff_n=3.txt'
#   Date of creation: 23. January 2009
#   Time of creation: 15:03:15
#   Used input file: 'H_6_12_2004.txt'
#   Performed calculation: Population Coefficient for state 'H(3)' coupled to the particle 'H(1)'
#
# Description of the used Parameters:
# ===================================
#
#   Temperatures and Densities: 
#              T_e: 50 calculated values between 5.5000 and 25.0000
#              T_i: Fixed value 0.0000
#              T_n: Fixed value 0.0000
#              n_e: 50 calculated values between 5.0000e+017 and 2.5000e+020
#              n_i: Fixed value 0.0000
#              n_n: Fixed value 1.0000

#   Pressure: 
#              Not defined (set to zero)

#   Electron energy distribution function: 
#              Maxwellian
#
# Calculated Data:
# ================
#  T_e           n_e           POP_COEFF      
   7.7265        5.6761e+017   1.75797670e-023    
   7.7265        6.4437e+017   1.74806744e-023    
   7.7265        7.3150e+017   1.73734353e-023    
   7.7265        8.3041e+017   1.72572804e-023    
   7.7265        9.4270e+017   1.71313823e-023    
   7.7265        1.0702e+018   1.69948561e-023    
   7.7265        1.2149e+018   1.68467605e-023    
   7.7265        1.3792e+018   1.66861006e-023    
   7.7265        1.5657e+018   1.65118320e-023    
   7.7265        1.7774e+018   1.63228689e-023    
   7.7265        2.0177e+018   1.61180949e-023    
   7.7265        2.2906e+018   1.58963799e-023    
   7.7265        2.6003e+018   1.56566029e-023    
   7.7265        2.9519e+018   1.53976816e-023    
   7.7265        3.3511e+018   1.51186103e-023    
   7.7265        3.8042e+018   1.48185053e-023    
   7.7265        4.3186e+018   1.44966572e-023    
   7.7265        4.9026e+018   1.41525883e-023    
   7.7265        5.5656e+018   1.37861132e-023    
   7.7265        6.3182e+018   1.33973983e-023    
   7.7265        7.1725e+018   1.29870158e-023    
   7.7265        8.1424e+018   1.25559882e-023    
   7.7265        9.2434e+018   1.21058169e-023    
   7.7265        1.0493e+019   1.16384910e-023    
   7.7265        1.1912e+019   1.11564729e-023    
   7.7265        1.3523e+019   1.06626575e-023    
   7.7265        1.5352e+019   1.01603062e-023    
   7.7265        1.7428e+019   9.65295675e-024    
   7.7265        1.9784e+019   9.14431520e-024    
   7.7265        2.2460e+019   8.63813541e-024    
   7.7265        2.5497e+019   8.13809481e-024    
   7.7265        2.8944e+019   7.64767473e-024    
   7.7265        3.2858e+019   7.17005328e-024    
   7.7265        3.7301e+019   6.70801731e-024    
   7.7265        4.2345e+019   6.26389801e-024    
   7.7265        4.8071e+019   5.83953234e-024    
   7.7265        5.4572e+019   5.43625024e-024    
   7.7265        6.1951e+019   5.05488538e-024    
   7.7265        7.0328e+019   4.69580608e-024    
   7.7265        7.9838e+019   4.35896168e-024    
   7.7265        9.0634e+019   4.04393993e-024    
   7.7265        1.0289e+020   3.75003037e-024    
   7.7265        1.1680e+020   3.47629007e-024    
   7.7265        1.3260e+020   3.22160799e-024    
   7.7265        1.5053e+020   2.98476545e-024    
   7.7265        1.7088e+020   2.76449090e-024    
   7.7265        1.9399e+020   2.55950763e-024    
   7.7265        2.2022e+020   2.36857363e-024    
   7.7265        2.5000e+020   2.19051342e-024    
   7.9690        5.0000e+017   1.84665179e-023    
   7.9690        5.6761e+017   1.83702459e-023    
   7.9690        6.4437e+017   1.82661874e-023    
   7.9690        7.3150e+017   1.81535981e-023    
   7.9690        8.3041e+017   1.80316731e-023    
   7.9690        9.4270e+017   1.78995473e-023    
   7.9690        1.0702e+018   1.77562955e-023    
   7.9690        1.2149e+018   1.76009339e-023    
   7.9690        1.3792e+018   1.74324227e-023    
   7.9690        1.5657e+018   1.72496709e-023    
   7.9690        1.7774e+018   1.70515447e-023    
   7.9690        2.0177e+018   1.68368789e-023    
   7.9690        2.2906e+018   1.66044945e-023    
   7.9690        2.6003e+018   1.63532230e-023    
   7.9690        2.9519e+018   1.60819374e-023    
   7.9690        3.3511e+018   1.57895918e-023    
   7.9690        3.8042e+018   1.54752691e-023    
   7.9690        4.3186e+018   1.51382358e-023    
   7.9690        4.9026e+018   1.47780018e-023    
   7.9690        5.5656e+018   1.43943842e-023    
   7.9690        6.3182e+018   1.39875685e-023    
   7.9690        7.1725e+018   1.35581657e-023    
   7.9690        8.1424e+018   1.31072572e-023    
   7.9690        9.2434e+018   1.26364254e-023    
   7.9690        1.0493e+019   1.21477613e-023    
   7.9690        1.1912e+019   1.16438491e-023    
   7.9690        1.3523e+019   1.11277227e-023    
   7.9690        1.5352e+019   1.06027959e-023    
   7.9690        1.7428e+019   1.00727680e-023    
   7.9690        1.9784e+019   9.54151001e-024    
   7.9690        2.2460e+019   9.01293915e-024    
   7.9690        2.5497e+019   8.49088879e-024    
   7.9690        2.8944e+019   7.97898395e-024    
   7.9690        3.2858e+019   7.48052996e-024    
   7.9690        3.7301e+019   6.99842127e-024    
   7.9690        4.2345e+019   6.53507501e-024    
   7.9690        4.8071e+019   6.09239158e-024    
   7.9690        5.4572e+019   5.67174212e-024    
   7.9690        6.1951e+019   5.27398051e-024    
   7.9690        7.0328e+019   4.89947622e-024    
   7.9690        7.9838e+019   4.54816324e-024    
   7.9690        9.0634e+019   4.21960030e-024    
   7.9690        1.0289e+020   3.91303732e-024    
   7.9690        1.1680e+020   3.62748401e-024    
   7.9690        1.3260e+020   3.36177714e-024    
   7.9690        1.5053e+020   3.11464351e-024    
   7.9690        1.7088e+020   2.88475700e-024    
   7.9690        1.9399e+020   2.67078806e-024    
   7.9690        2.2022e+020   2.47144512e-024    
   7.9690        2.5000e+020   2.28550742e-024    
   8.2191        5.0000e+017   1.92664361e-023    
   8.2191        5.6761e+017   1.91655016e-023    
   8.2191        6.4437e+017   1.90564279e-023    
   8.2191        7.3150e+017   1.89384375e-023    
   8.2191        8.3041e+017   1.88106905e-023    
   8.2191        9.4270e+017   1.86722837e-023    
   8.2191        1.0702e+018   1.85222516e-023    
   8.2191        1.2149e+018   1.83595677e-023    
   8.2191        1.3792e+018   1.81831474e-023    
   8.2191        1.5657e+018   1.79918530e-023    
   8.2191        1.7774e+018   1.77845026e-023    
   8.2191        2.0177e+018   1.75598819e-023    
   8.2191        2.2906e+018   1.73167635e-023    
   8.2191        2.6003e+018   1.70539309e-023    
   8.2191        2.9519e+018   1.67702125e-023    
   8.2191        3.3511e+018   1.64645222e-023    
   8.2191        3.8042e+018   1.61359095e-023    
   8.2191        4.3186e+018   1.57836166e-023    
   8.2191        4.9026e+018   1.54071414e-023    
   8.2191        5.5656e+018   1.50063030e-023    
   8.2191        6.3182e+018   1.45813065e-023    
   8.2191        7.1725e+018   1.41328013e-023    
   8.2191        8.1424e+018   1.36619284e-023    
   8.2191        9.2434e+018   1.31703509e-023    
   8.2191        1.0493e+019   1.26602621e-023    
   8.2191        1.1912e+019   1.21343681e-023    
   8.2191        1.3523e+019   1.15958419e-023    
   8.2191        1.5352e+019   1.10482501e-023    
   8.2191        1.7428e+019   1.04954536e-023    
   8.2191        1.9784e+019   9.94148888e-024    
   8.2191        2.2460e+019   9.39043656e-024    
   8.2191        2.5497e+019   8.84628622e-024    
   8.2191        2.8944e+019   8.31280675e-024    
   8.2191        3.2858e+019   7.79343088e-024    
   8.2191        3.7301e+019   7.29116077e-024    
   8.2191        4.2345e+019   6.80849957e-024    
   8.2191        4.8071e+019   6.34741118e-024    
   8.2191        5.4572e+019   5.90930796e-024    
   8.2191        6.1951e+019   5.49506395e-024    
   8.2191        7.0328e+019   5.10504971e-024    
   8.2191        7.9838e+019   4.73918386e-024    
   8.2191        9.0634e+019   4.39699602e-024    
   8.2191        1.0289e+020   4.07769640e-024    
   8.2191        1.1680e+020   3.78024737e-024    
   8.2191        1.3260e+020   3.50343347e-024    
   8.2191        1.5053e+020   3.24592706e-024    
   8.2191        1.7088e+020   3.00634752e-024    
   8.2191        1.9399e+020   2.78331266e-024    
   8.2191        2.2022e+020   2.57548153e-024    
   8.2191        2.5000e+020   2.38158839e-024    
   8.4770        5.0000e+017   2.00718321e-023    
   8.4770        5.6761e+017   1.99661876e-023    
   8.4770        6.4437e+017   1.98520496e-023    
   8.4770        7.3150e+017   1.97286080e-023    
   8.4770        8.3041e+017   1.95949872e-023    
   8.4770        9.4270e+017   1.94502463e-023    
   8.4770        1.0702e+018   1.92933792e-023    
   8.4770        1.2149e+018   1.91233165e-023    
   8.4770        1.3792e+018   1.89389288e-023    
   8.4770        1.5657e+018   1.87390317e-023    
   8.4770        1.7774e+018   1.85223948e-023    
   8.4770        2.0177e+018   1.82877552e-023    
   8.4770        2.2906e+018   1.80338361e-023    
   8.4770        2.6003e+018   1.77593737e-023    
   8.4770        2.9519e+018   1.74631513e-023    
   8.4770        3.3511e+018   1.71440425e-023    
   8.4770        3.8042e+018   1.68010634e-023    
   8.4770        4.3186e+018   1.64334318e-023    
   8.4770        4.9026e+018   1.60406333e-023    
   8.4770        5.5656e+018   1.56224894e-023    
   8.4770        6.3182e+018   1.51792242e-023    
   8.4770        7.1725e+018   1.47115259e-023    
   8.4770        8.1424e+018   1.42205949e-023    
   8.4770        9.2434e+018   1.37081752e-023    
   8.4770        1.0493e+019   1.31765622e-023    
   8.4770        1.1912e+019   1.26285843e-023    
   8.4770        1.3523e+019   1.20675540e-023    
   8.4770        1.5352e+019   1.14971907e-023    
   8.4770        1.7428e+019   1.09215174e-023    
   8.4770        1.9784e+019   1.03447363e-023    
   8.4770        2.2460e+019   9.77109185e-024    
   8.4770        2.5497e+019   9.20473026e-024    
   8.4770        2.8944e+019   8.64956470e-024    
   8.4770        3.2858e+019   8.10915567e-024    
   8.4770        3.7301e+019   7.58661341e-024    
   8.4770        4.2345e+019   7.08452739e-024    
   8.4770        4.8071e+019   6.60492526e-024    
   8.4770        5.4572e+019   6.14926079e-024    
   8.4770        6.1951e+019   5.71842833e-024    
   8.4770        7.0328e+019   5.31279962e-024    
   8.4770        7.9838e+019   4.93227789e-024    
   8.4770        9.0634e+019   4.57636370e-024    
   8.4770        1.0289e+020   4.24422753e-024    
   8.4770        1.1680e+020   3.93478436e-024    
   8.4770        1.3260e+020   3.64676651e-024    
   8.4770        1.5053e+020   3.37879193e-024    
   8.4770        1.7088e+020   3.12942555e-024    
   8.4770        1.9399e+020   2.89723265e-024    
   8.4770        2.2022e+020   2.68082309e-024    
   8.4770        2.5000e+020   2.47888633e-024    
   8.7430        5.0000e+017   2.08838384e-023    
   8.7430        5.6761e+017   2.07734340e-023    
   8.7430        6.4437e+017   2.06541806e-023    
   8.7430        7.3150e+017   2.05252348e-023    
   8.7430        8.3041e+017   2.03856856e-023    
   8.7430        9.4270e+017   2.02345539e-023    
   8.7430        1.0702e+018   2.00707931e-023    
   8.7430        1.2149e+018   1.98932908e-023    
   8.7430        1.3792e+018   1.97008724e-023    
   8.7430        1.5657e+018   1.94923066e-023    
   8.7430        1.7774e+018   1.92663148e-023    
   8.7430        2.0177e+018   1.90215846e-023    
   8.7430        2.2906e+018   1.87567902e-023    
   8.7430        2.6003e+018   1.84706201e-023    
   8.7430        2.9519e+018   1.81618122e-023    
   8.7430        3.3511e+018   1.78291998e-023    
   8.7430        3.8042e+018   1.74717652e-023    
   8.7430        4.3186e+018   1.70887017e-023    
   8.7430        4.9026e+018   1.66794825e-023    
   8.7430        5.5656e+018   1.62439309e-023    
   8.7430        6.3182e+018   1.57822904e-023    
   8.7430        7.1725e+018   1.52952876e-023    
   8.7430        8.1424e+018   1.47841822e-023    
   8.7430        9.2434e+018   1.42507992e-023    
   8.7430        1.0493e+019   1.36975366e-023    
   8.7430        1.1912e+019   1.31273449e-023    
   8.7430        1.3523e+019   1.25436763e-023    
   8.7430        1.5352e+019   1.19504039e-023    
   8.7430        1.7428e+019   1.13517130e-023    
   8.7430        1.9784e+019   1.07519722e-023    
   8.7430        2.2460e+019   1.01555905e-023    
   8.7430        2.5497e+019   9.56687133e-024    
   8.7430        2.8944e+019   8.98987296e-024    
   8.7430        3.2858e+019   8.42828434e-024    
   8.7430        3.7301e+019   7.88532441e-024    
   8.7430        4.2345e+019   7.36366958e-024    
   8.7430        4.8071e+019   6.86541176e-024    
   8.7430        5.4572e+019   6.39204652e-024    
   8.7430        6.1951e+019   5.94448884e-024    
   8.7430        7.0328e+019   5.52311186e-024    
   8.7430        7.9838e+019   5.12780354e-024    
   8.7430        9.0634e+019   4.75803544e-024    
   8.7430        1.0289e+020   4.41293830e-024    
   8.7430        1.1680e+020   4.09137968e-024    
   8.7430        1.3260e+020   3.79203966e-024    
   8.7430        1.5053e+020   3.51348169e-024    
   8.7430        1.7088e+020   3.25421628e-024    
   8.7430        1.9399e+020   3.01275619e-024    
   8.7430        2.2022e+020   2.78766216e-024    
   8.7430        2.5000e+020   2.57757896e-024    
   9.0174        5.0000e+017   2.17016713e-023    
   9.0174        5.6761e+017   2.15864636e-023    
   9.0174        6.4437e+017   2.14620500e-023    
   9.0174        7.3150e+017   2.13275544e-023    
   9.0174        8.3041e+017   2.11820300e-023    
   9.0174        9.4270e+017   2.10244595e-023    
   9.0174        1.0702e+018   2.08537556e-023    
   9.0174        1.2149e+018   2.06687630e-023    
   9.0174        1.3792e+018   2.04682618e-023    
   9.0174        1.5657e+018   2.02509736e-023    
   9.0174        1.7774e+018   2.00155712e-023    
   9.0174        2.0177e+018   1.97606930e-023    
   9.0174        2.2906e+018   1.94849641e-023    
   9.0174        2.6003e+018   1.91870247e-023    
   9.0174        2.9519e+018   1.88655676e-023    
   9.0174        3.3511e+018   1.85193853e-023    
   9.0174        3.8042e+018   1.81474262e-023    
   9.0174        4.3186e+018   1.77488590e-023    
   9.0174        4.9026e+018   1.73231439e-023    
   9.0174        5.5656e+018   1.68701061e-023    
   9.0174        6.3182e+018   1.63900080e-023    
   9.0174        7.1725e+018   1.58836144e-023    
   9.0174        8.1424e+018   1.53522442e-023    
   9.0174        9.2434e+018   1.47978032e-023    
   9.0174        1.0493e+019   1.42227917e-023    
   9.0174        1.1912e+019   1.36302825e-023    
   9.0174        1.3523e+019   1.30238677e-023    
   9.0174        1.5352e+019   1.24075740e-023    
   9.0174        1.7428e+019   1.17857495e-023    
   9.0174        1.9784e+019   1.11629295e-023    
   9.0174        2.2460e+019   1.05436881e-023    
   9.0174        2.5497e+019   9.93248660e-024    
   9.0174        2.8944e+019   9.33352886e-024    
   9.0174        3.2858e+019   8.75063296e-024    
   9.0174        3.7301e+019   8.18712721e-024    
   9.0174        4.2345e+019   7.64577554e-024    
   9.0174        4.8071e+019   7.12873466e-024    
   9.0174        5.4572e+019   6.63754243e-024    
   9.0174        6.1951e+019   6.17313484e-024    
   9.0174        7.0328e+019   5.73588673e-024    
   9.0174        7.9838e+019   5.32567102e-024    
   9.0174        9.0634e+019   4.94193040e-024    
   9.0174        1.0289e+020   4.58375598e-024    
   9.0174        1.1680e+020   4.24996794e-024    
   9.0174        1.3260e+020   3.93919416e-024    
   9.0174        1.5053e+020   3.64994365e-024    
   9.0174        1.7088e+020   3.38067253e-024    
   9.0174        1.9399e+020   3.12984112e-024    
   9.0174        2.2022e+020   2.89596117e-024    
   9.0174        2.5000e+020   2.67763292e-024    
   9.3004        5.0000e+017   2.25235579e-023    
   9.3004        5.6761e+017   2.24035136e-023    
   9.3004        6.4437e+017   2.22739069e-023    
   9.3004        7.3150e+017   2.21338284e-023    
   9.3004        8.3041e+017   2.19822959e-023    
   9.3004        9.4270e+017   2.18182538e-023    
   9.3004        1.0702e+018   2.16405741e-023    
   9.3004        1.2149e+018   2.14480586e-023    
   9.3004        1.3792e+018   2.12394421e-023    
   9.3004        1.5657e+018   2.10133993e-023    
   9.3004        1.7774e+018   2.07685544e-023    
   9.3004        2.0177e+018   2.05034965e-023    
   9.3004        2.2906e+018   2.02168013e-023    
   9.3004        2.6003e+018   1.99070611e-023    
   9.3004        2.9519e+018   1.95729233e-023    
   9.3004        3.3511e+018   1.92131396e-023    
   9.3004        3.8042e+018   1.88266243e-023    
   9.3004        4.3186e+018   1.84125211e-023    
   9.3004        4.9026e+018   1.79702771e-023    
   9.3004        5.5656e+018   1.74997191e-023    
   9.3004        6.3182e+018   1.70011280e-023    
   9.3004        7.1725e+018   1.64753062e-023    
   9.3004        8.1424e+018   1.59236315e-023    
   9.3004        9.2434e+018   1.53480901e-023    
   9.3004        1.0493e+019   1.47512839e-023    
   9.3004        1.1912e+019   1.41364079e-023    
   9.3004        1.3523e+019   1.35071936e-023    
   9.3004        1.5352e+019   1.28678209e-023    
   9.3004        1.7428e+019   1.22228010e-023    
   9.3004        1.9784e+019   1.15768356e-023    
   9.3004        2.2460e+019   1.09346640e-023    
   9.3004        2.5497e+019   1.03009058e-023    
   9.3004        2.8944e+019   9.67991055e-024    
   9.3004        3.2858e+019   9.07562597e-024    
   9.3004        3.7301e+019   8.49149018e-024    
   9.3004        4.2345e+019   7.93035512e-024    
   9.3004        4.8071e+019   7.39444276e-024    
   9.3004        5.4572e+019   6.88533373e-024    
   9.3004        6.1951e+019   6.40398542e-024    
   9.3004        7.0328e+019   5.95077475e-024    
   9.3004        7.9838e+019   5.52555992e-024    
   9.3004        9.0634e+019   5.12775502e-024    
   9.3004        1.0289e+020   4.75641174e-024    
   9.3004        1.1680e+020   4.41030311e-024    
   9.3004        1.3260e+020   4.08800496e-024    
   9.3004        1.5053e+020   3.78797204e-024    
   9.3004        1.7088e+020   3.50860629e-024    
   9.3004        1.9399e+020   3.24831581e-024    
   9.3004        2.2022e+020   3.00556357e-024    
   9.3004        2.5000e+020   2.77890555e-024    
   9.5923        5.0000e+017   2.33412852e-023    
   9.5923        5.6761e+017   2.32164142e-023    
   9.5923        6.4437e+017   2.30816280e-023    
   9.5923        7.3150e+017   2.29359848e-023    
   9.5923        8.3041e+017   2.27784668e-023    
   9.5923        9.4270e+017   2.26079810e-023    
   9.5923        1.0702e+018   2.24233591e-023    
   9.5923        1.2149e+018   2.22233604e-023    
   9.5923        1.3792e+018   2.20066750e-023    
   9.5923        1.5657e+018   2.17719311e-023    
   9.5923        1.7774e+018   2.15177050e-023    
   9.5923        2.0177e+018   2.12425370e-023    
   9.5923        2.2906e+018   2.09449542e-023    
   9.5923        2.6003e+018   2.06235010e-023    
   9.5923        2.9519e+018   2.02767801e-023    
   9.5923        3.3511e+018   1.99035027e-023    
   9.5923        3.8042e+018   1.95025491e-023    
   9.5923        4.3186e+018   1.90730382e-023    
   9.5923        4.9026e+018   1.86144040e-023    
   9.5923        5.5656e+018   1.81264740e-023    
   9.5923        6.3182e+018   1.76095473e-023    
   9.5923        7.1725e+018   1.70644633e-023    
   9.5923        8.1424e+018   1.64926571e-023    
   9.5923        9.2434e+018   1.58961941e-023    
   9.5923        1.0493e+019   1.52777765e-023    
   9.5923        1.1912e+019   1.46407194e-023    
   9.5923        1.3523e+019   1.39888920e-023    
   9.5923        1.5352e+019   1.33266257e-023    
   9.5923        1.7428e+019   1.26585922e-023    
   9.5923        1.9784e+019   1.19896585e-023    
   9.5923        2.2460e+019   1.13247272e-023    
   9.5923        2.5497e+019   1.06685743e-023    
   9.5923        2.8944e+019   1.00256943e-023    
   9.5923        3.2858e+019   9.40016334e-024    
   9.5923        3.7301e+019   8.79552854e-024    
   9.5923        4.2345e+019   8.21472937e-024    
   9.5923        4.8071e+019   7.66005282e-024    
   9.5923        5.4572e+019   7.13312224e-024    
   9.5923        6.1951e+019   6.63491658e-024    
   9.5923        7.0328e+019   6.16581515e-024    
   9.5923        7.9838e+019   5.72566186e-024    
   9.5923        9.0634e+019   5.31384275e-024    
   9.5923        1.0289e+020   4.92937073e-024    
   9.5923        1.1680e+020   4.57097235e-024    
   9.5923        1.3260e+020   4.23717215e-024    
   9.5923        1.5053e+020   3.92637140e-024    
   9.5923        1.7088e+020   3.63691866e-024    
   9.5923        1.9399e+020   3.36717061e-024    
   9.5923        2.2022e+020   3.11554227e-024    
   9.5923        2.5000e+020   2.88054617e-024    
   9.8933        5.0000e+017   2.41612827e-023    
   9.8933        5.6761e+017   2.40315667e-023    
   9.8933        6.4437e+017   2.38915838e-023    
   9.8933        7.3150e+017   2.37403599e-023    
   9.8933        8.3041e+017   2.35768423e-023    
   9.8933        9.4270e+017   2.33999000e-023    
   9.8933        1.0702e+018   2.32083251e-023    
   9.8933        1.2149e+018   2.30008341e-023    
   9.8933        1.3792e+018   2.27760729e-023    
   9.8933        1.5657e+018   2.25326232e-023    
   9.8933        1.7774e+018   2.22690135e-023    
   9.8933        2.0177e+018   2.19837355e-023    
   9.8933        2.2906e+018   2.16752675e-023    
   9.8933        2.6003e+018   2.13421065e-023    
   9.8933        2.9519e+018   2.09828103e-023    
   9.8933        3.3511e+018   2.05960495e-023    
   9.8933        3.8042e+018   2.01806701e-023    
   9.8933        4.3186e+018   1.97357663e-023    
   9.8933        4.9026e+018   1.92607580e-023    
   9.8933        5.5656e+018   1.87554737e-023    
   9.8933        6.3182e+018   1.82202294e-023    
   9.8933        7.1725e+018   1.76559009e-023    
   9.8933        8.1424e+018   1.70639801e-023    
   9.8933        9.2434e+018   1.64466103e-023    
   9.8933        1.0493e+019   1.58065934e-023    
   9.8933        1.1912e+019   1.51473635e-023    
   9.8933        1.3523e+019   1.44729267e-023    
   9.8933        1.5352e+019   1.37877653e-023    
   9.8933        1.7428e+019   1.30967111e-023    
   9.8933        1.9784e+019   1.24047954e-023    
   9.8933        2.2460e+019   1.17170842e-023    
   9.8933        2.5497e+019   1.10385100e-023    
   9.8933        2.8944e+019   1.03737121e-023    
   9.8933        3.2858e+019   9.72689536e-024    
   9.8933        3.7301e+019   9.10171637e-024    
   9.8933        4.2345e+019   8.50120264e-024    
   9.8933        4.8071e+019   7.92770670e-024    
   9.8933        5.4572e+019   7.38289520e-024    
   9.8933        6.1951e+019   6.86776924e-024    
   9.8933        7.0328e+019   6.38271104e-024    
   9.8933        7.9838e+019   5.92755077e-024    
   9.8933        9.0634e+019   5.50164686e-024    
   9.8933        1.0289e+020   5.10397388e-024    
   9.8933        1.1680e+020   4.73321226e-024    
   9.8933        1.3260e+020   4.38783562e-024    
   9.8933        1.5053e+020   4.06619209e-024    
   9.8933        1.7088e+020   3.76657715e-024    
   9.8933        1.9399e+020   3.48729642e-024    
   9.8933        2.2022e+020   3.22671730e-024    
   9.8933        2.5000e+020   2.98330922e-024    
   10.2038       5.0000e+017   2.49827905e-023    
   10.2038       5.6761e+017   2.48482174e-023    
   10.2038       6.4437e+017   2.47030278e-023    
   10.2038       7.3150e+017   2.45462149e-023    
   10.2038       8.3041e+017   2.43766913e-023    
   10.2038       9.4270e+017   2.41932888e-023    
   10.2038       1.0702e+018   2.39947593e-023    
   10.2038       1.2149e+018   2.37797775e-023    
   10.2038       1.3792e+018   2.35469447e-023    
   10.2038       1.5657e+018   2.32947964e-023    
   10.2038       1.7774e+018   2.30218137e-023    
   10.2038       2.0177e+018   2.27264396e-023    
   10.2038       2.2906e+018   2.24071040e-023    
   10.2038       2.6003e+018   2.20622566e-023    
   10.2038       2.9519e+018   2.16904100e-023    
   10.2038       3.3511e+018   2.12901943e-023    
   10.2038       3.8042e+018   2.08604213e-023    
   10.2038       4.3186e+018   2.04001596e-023    
   10.2038       4.9026e+018   1.99088153e-023    
   10.2038       5.5656e+018   1.93862165e-023    
   10.2038       6.3182e+018   1.88326960e-023    
   10.2038       7.1725e+018   1.82491648e-023    
   10.2038       8.1424e+018   1.76371707e-023    
   10.2038       9.2434e+018   1.69989341e-023    
   10.2038       1.0493e+019   1.63373549e-023    
   10.2038       1.1912e+019   1.56559855e-023    
   10.2038       1.3523e+019   1.49589679e-023    
   10.2038       1.5352e+019   1.42509340e-023    
   10.2038       1.7428e+019   1.35368751e-023    
   10.2038       1.9784e+019   1.28219863e-023    
   10.2038       2.2460e+019   1.21114966e-023    
   10.2038       2.5497e+019   1.14104946e-023    
   10.2038       2.8944e+019   1.07237645e-023    
   10.2038       3.2858e+019   1.00556402e-023    
   10.2038       3.7301e+019   9.40988818e-024    
   10.2038       4.2345e+019   8.78962443e-024    
   10.2038       4.8071e+019   8.19726765e-024    
   10.2038       5.4572e+019   7.63452841e-024    
   10.2038       6.1951e+019   7.10243062e-024    
   10.2038       7.0328e+019   6.60136006e-024    
   10.2038       7.9838e+019   6.13113374e-024    
   10.2038       9.0634e+019   5.69108305e-024    
   10.2038       1.0289e+020   5.28014472e-024    
   10.2038       1.1680e+020   4.89695354e-024    
   10.2038       1.3260e+020   4.53993265e-024    
   10.2038       1.5053e+020   4.20737740e-024    
   10.2038       1.7088e+020   3.89753062e-024    
   10.2038       1.9399e+020   3.60864721e-024    
   10.2038       2.2022e+020   3.33904734e-024    
   10.2038       2.5000e+020   3.08715773e-024    
   10.5240       5.0000e+017   2.58050249e-023    
   10.5240       5.6761e+017   2.56655892e-023    
   10.5240       6.4437e+017   2.55151894e-023    
   10.5240       7.3150e+017   2.53527867e-023    
   10.5240       8.3041e+017   2.51772591e-023    
   10.5240       9.4270e+017   2.49874012e-023    
   10.5240       1.0702e+018   2.47819253e-023    
   10.5240       1.2149e+018   2.45594642e-023    
   10.5240       1.3792e+018   2.43185751e-023    
   10.5240       1.5657e+018   2.40577478e-023    
   10.5240       1.7774e+018   2.37754156e-023    
   10.5240       2.0177e+018   2.34699736e-023    
   10.5240       2.2906e+018   2.31398033e-023    
   10.5240       2.6003e+018   2.27833069e-023    
   10.5240       2.9519e+018   2.23989524e-023    
   10.5240       3.3511e+018   2.19853289e-023    
   10.5240       3.8042e+018   2.15412142e-023    
   10.5240       4.3186e+018   2.10656507e-023    
   10.5240       4.9026e+018   2.05580300e-023    
   10.5240       5.5656e+018   2.00181798e-023    
   10.5240       6.3182e+018   1.94464483e-023    
   10.5240       7.1725e+018   1.88437810e-023    
   10.5240       8.1424e+018   1.82117801e-023    
   10.5240       9.2434e+018   1.75527419e-023    
   10.5240       1.0493e+019   1.68696633e-023    
   10.5240       1.1912e+019   1.61662136e-023    
   10.5240       1.3523e+019   1.54466690e-023    
   10.5240       1.5352e+019   1.47158103e-023    
   10.5240       1.7428e+019   1.39787870e-023    
   10.5240       1.9784e+019   1.32409574e-023    
   10.5240       2.2460e+019   1.25077125e-023    
   10.5240       2.5497e+019   1.17842974e-023    
   10.5240       2.8944e+019   1.10756408e-023    
   10.5240       3.2858e+019   1.03862057e-023    
   10.5240       3.7301e+019   9.71986903e-024    
   10.5240       4.2345e+019   9.07983567e-024    
   10.5240       4.8071e+019   8.46859117e-024    
   10.5240       5.4572e+019   7.88789073e-024    
   10.5240       6.1951e+019   7.33878176e-024    
   10.5240       7.0328e+019   6.82165436e-024    
   10.5240       7.9838e+019   6.33631304e-024    
   10.5240       9.0634e+019   5.88206283e-024    
   10.5240       1.0289e+020   5.45780318e-024    
   10.5240       1.1680e+020   5.06212382e-024    
   10.5240       1.3260e+020   4.69339788e-024    
   10.5240       1.5053e+020   4.34986845e-024    
   10.5240       1.7088e+020   4.02972611e-024    
   10.5240       1.9399e+020   3.73117549e-024    
   10.5240       2.2022e+020   3.45248996e-024    
   10.5240       2.5000e+020   3.19205390e-024    
   10.8543       5.0000e+017   2.66216280e-023    
   10.8543       5.6761e+017   2.64773579e-023    
   10.8543       6.4437e+017   2.63217815e-023    
   10.8543       7.3150e+017   2.61538286e-023    
   10.8543       8.3041e+017   2.59723428e-023    
   10.8543       9.4270e+017   2.57760823e-023    
   10.8543       1.0702e+018   2.55637205e-023    
   10.8543       1.2149e+018   2.53338486e-023    
   10.8543       1.3792e+018   2.50849807e-023    
   10.8543       1.5657e+018   2.48155611e-023    
   10.8543       1.7774e+018   2.45239766e-023    
   10.8543       2.0177e+018   2.42085745e-023    
   10.8543       2.2906e+018   2.38676886e-023    
   10.8543       2.6003e+018   2.34996744e-023    
   10.8543       2.9519e+018   2.31029555e-023    
   10.8543       3.3511e+018   2.26760805e-023    
   10.8543       3.8042e+018   2.22177929e-023    
   10.8543       4.3186e+018   2.17271091e-023    
