#
# Output file generated by Yacora 0.8.0
# =====================================
#   Filename: 'PopKoeff_n=18.txt'
#   Date of creation: 23. January 2009
#   Time of creation: 15:03:17
#   Used input file: 'H_6_12_2004.txt'
#   Performed calculation: Population Coefficient for state 'H(18)' coupled to the particle 'H(1)'
#
# Description of the used Parameters:
# ===================================
#
#   Temperatures and Densities: 
#              T_e: 50 calculated values between 5.5000 and 25.0000
#              T_i: Fixed value 0.0000
#              T_n: Fixed value 0.0000
#              n_e: 50 calculated values between 5.0000e+017 and 2.5000e+020
#              n_i: Fixed value 0.0000
#              n_n: Fixed value 1.0000

#   Pressure: 
#              Not defined (set to zero)

#   Electron energy distribution function: 
#              Maxwellian
#
# Calculated Data:
# ================
#  T_e           n_e           POP_COEFF      
   10.8543       4.9026e+018   6.10795739e-026    
   10.8543       5.5656e+018   5.59461894e-026    
   10.8543       6.3182e+018   5.12498651e-026    
   10.8543       7.1725e+018   4.69519872e-026    
   10.8543       8.1424e+018   4.30170523e-026    
   10.8543       9.2434e+018   3.94125535e-026    
   10.8543       1.0493e+019   3.61088771e-026    
   10.8543       1.1912e+019   3.30791915e-026    
   10.8543       1.3523e+019   3.02993158e-026    
   10.8543       1.5352e+019   2.77475616e-026    
   10.8543       1.7428e+019   2.54045453e-026    
   10.8543       1.9784e+019   2.32529750e-026    
   10.8543       2.2460e+019   2.12774188e-026    
   10.8543       2.5497e+019   1.94640645e-026    
   10.8543       2.8944e+019   1.78004820e-026    
   10.8543       3.2858e+019   1.62753980e-026    
   10.8543       3.7301e+019   1.48784932e-026    
   10.8543       4.2345e+019   1.36002282e-026    
   10.8543       4.8071e+019   1.24317011e-026    
   10.8543       5.4572e+019   1.13645381e-026    
   10.8543       6.1951e+019   1.03908153e-026    
   10.8543       7.0328e+019   9.50300823e-027    
   10.8543       7.9838e+019   8.69396400e-027    
   10.8543       9.0634e+019   7.95689094e-027    
   10.8543       1.0289e+020   7.28536100e-027    
   10.8543       1.1680e+020   6.67331955e-027    
   10.8543       1.3260e+020   6.11509911e-027    
   10.8543       1.5053e+020   5.60543325e-027    
   10.8543       1.7088e+020   5.13946854e-027    
   10.8543       1.9399e+020   4.71277227e-027    
   10.8543       2.2022e+020   4.32133481e-027    
   10.8543       2.5000e+020   3.96156562e-027    
   11.1949       5.0000e+017   3.15095869e-025    
   11.1949       5.6761e+017   2.88226146e-025    
   11.1949       6.4437e+017   2.63665028e-025    
   11.1949       7.3150e+017   2.41213395e-025    
   11.1949       8.3041e+017   2.20688649e-025    
   11.1949       9.4270e+017   2.01923500e-025    
   11.1949       1.0702e+018   1.84764913e-025    
   11.1949       1.2149e+018   1.69073150e-025    
   11.1949       1.3792e+018   1.54720859e-025    
   11.1949       1.5657e+018   1.41592177e-025    
   11.1949       1.7774e+018   1.29581822e-025    
   11.1949       2.0177e+018   1.18594168e-025    
   11.1949       2.2906e+018   1.08542309e-025    
   11.1949       2.6003e+018   9.93471438e-026    
   11.1949       2.9519e+018   9.09364989e-026    
   11.1949       3.3511e+018   8.32443203e-026    
   11.1949       3.8042e+018   7.62099591e-026    
   11.1949       4.3186e+018   6.97775647e-026    
   11.1949       4.9026e+018   6.38955911e-026    
   11.1949       5.5656e+018   5.85164133e-026    
   11.1949       6.3182e+018   5.35960399e-026    
   11.1949       7.1725e+018   4.90939041e-026    
   11.1949       8.1424e+018   4.49727098e-026    
   11.1949       9.2434e+018   4.11983102e-026    
   11.1949       1.0493e+019   3.77395967e-026    
   11.1949       1.1912e+019   3.45683812e-026    
   11.1949       1.3523e+019   3.16592565e-026    
   11.1949       1.5352e+019   2.89894300e-026    
   11.1949       1.7428e+019   2.65385263e-026    
   11.1949       1.9784e+019   2.42883645e-026    
   11.1949       2.2460e+019   2.22227152e-026    
   11.1949       2.5497e+019   2.03270496e-026    
   11.1949       2.8944e+019   1.85882912e-026    
   11.1949       3.2858e+019   1.69945803e-026    
   11.1949       3.7301e+019   1.55350628e-026    
   11.1949       4.2345e+019   1.41997071e-026    
   11.1949       4.8071e+019   1.29791563e-026    
   11.1949       5.4572e+019   1.18646132e-026    
   11.1949       6.1951e+019   1.08477584e-026    
   11.1949       7.0328e+019   9.92069679e-027    
   11.1949       7.9838e+019   9.07592832e-027    
   11.1949       9.0634e+019   8.30633650e-027    
   11.1949       1.0289e+020   7.60519022e-027    
   11.1949       1.1680e+020   6.96615343e-027    
   11.1949       1.3260e+020   6.38329884e-027    
   11.1949       1.5053e+020   5.85112190e-027    
   11.1949       1.7088e+020   5.36455263e-027    
   11.1949       1.9399e+020   4.91896314e-027    
   11.1949       2.2022e+020   4.51016957e-027    
   11.1949       2.5000e+020   4.13442733e-027    
   11.5463       5.0000e+017   3.30157597e-025    
   11.5463       5.6761e+017   3.01966558e-025    
   11.5463       6.4437e+017   2.76199738e-025    
   11.5463       7.3150e+017   2.52648010e-025    
   11.5463       8.3041e+017   2.31119595e-025    
   11.5463       9.4270e+017   2.11438788e-025    
   11.5463       1.0702e+018   1.93444844e-025    
   11.5463       1.2149e+018   1.76990976e-025    
   11.5463       1.3792e+018   1.61943398e-025    
   11.5463       1.5657e+018   1.48180383e-025    
   11.5463       1.7774e+018   1.35591312e-025    
   11.5463       2.0177e+018   1.24075706e-025    
   11.5463       2.2906e+018   1.13542247e-025    
   11.5463       2.6003e+018   1.03907822e-025    
   11.5463       2.9519e+018   9.50965981e-026    
   11.5463       3.3511e+018   8.70391826e-026    
   11.5463       3.8042e+018   7.96718700e-026    
   11.5463       4.3186e+018   7.29360053e-026    
   11.5463       4.9026e+018   6.67774644e-026    
   11.5463       5.5656e+018   6.11462496e-026    
   11.5463       6.3182e+018   5.59961854e-026    
   11.5463       7.1725e+018   5.12846964e-026    
   11.5463       8.1424e+018   4.69726428e-026    
   11.5463       9.2434e+018   4.30241910e-026    
   11.5463       1.0493e+019   3.94066949e-026    
   11.5463       1.1912e+019   3.60905699e-026    
   11.5463       1.3523e+019   3.30491468e-026    
   11.5463       1.5352e+019   3.02584958e-026    
   11.5463       1.7428e+019   2.76972202e-026    
   11.5463       1.9784e+019   2.53462228e-026    
   11.5463       2.2460e+019   2.31884525e-026    
   11.5463       2.5497e+019   2.12086424e-026    
   11.5463       2.8944e+019   1.93930498e-026    
   11.5463       3.2858e+019   1.77292113e-026    
   11.5463       3.7301e+019   1.62057220e-026    
   11.5463       4.2345e+019   1.48120445e-026    
   11.5463       4.8071e+019   1.35383542e-026    
   11.5463       5.4572e+019   1.23754190e-026    
   11.5463       6.1951e+019   1.13145136e-026    
   11.5463       7.0328e+019   1.03473633e-026    
   11.5463       7.9838e+019   9.46611239e-027    
   11.5463       9.0634e+019   8.66331178e-027    
   11.5463       1.0289e+020   7.93192037e-027    
   11.5463       1.1680e+020   7.26531441e-027    
   11.5463       1.3260e+020   6.65730111e-027    
   11.5463       1.5053e+020   6.10213266e-027    
   11.5463       1.7088e+020   5.59451796e-027    
   11.5463       1.9399e+020   5.12962992e-027    
   11.5463       2.2022e+020   4.70310685e-027    
   11.5463       2.5000e+020   4.31104701e-027    
   11.9086       5.0000e+017   3.45609289e-025    
   11.9086       5.6761e+017   3.16060661e-025    
   11.9086       6.4437e+017   2.89055157e-025    
   11.9086       7.3150e+017   2.64373358e-025    
   11.9086       8.3041e+017   2.41814043e-025    
   11.9086       9.4270e+017   2.21192847e-025    
   11.9086       1.0702e+018   2.02341096e-025    
   11.9086       1.2149e+018   1.85104750e-025    
   11.9086       1.3792e+018   1.69343402e-025    
   11.9086       1.5657e+018   1.54929288e-025    
   11.9086       1.7774e+018   1.41746296e-025    
   11.9086       2.0177e+018   1.29688953e-025    
   11.9086       2.2906e+018   1.18661398e-025    
   11.9086       2.6003e+018   1.08576386e-025    
   11.9086       2.9519e+018   9.93543219e-026    
   11.9086       3.3511e+018   9.09223758e-026    
   11.9086       3.8042e+018   8.32136984e-026    
   11.9086       4.3186e+018   7.61667507e-026    
   11.9086       4.9026e+018   6.97247583e-026    
   11.9086       5.5656e+018   6.38352847e-026    
   11.9086       6.3182e+018   5.84499097e-026    
   11.9086       7.1725e+018   5.35239937e-026    
   11.9086       8.1424e+018   4.90165026e-026    
   11.9086       9.2434e+018   4.48898689e-026    
   11.9086       1.0493e+019   4.11098655e-026    
   11.9086       1.1912e+019   3.76454726e-026    
   11.9086       1.3523e+019   3.44687222e-026    
   11.9086       1.5352e+019   3.15545145e-026    
   11.9086       1.7428e+019   2.88804016e-026    
   11.9086       1.9784e+019   2.64263431e-026    
   11.9086       2.2460e+019   2.41744419e-026    
   11.9086       2.5497e+019   2.21086707e-026    
   11.9086       2.8944e+019   2.02146012e-026    
   11.9086       3.2858e+019   1.84791490e-026    
   11.9086       3.7301e+019   1.68903425e-026    
   11.9086       4.2345e+019   1.54371245e-026    
   11.9086       4.8071e+019   1.41091901e-026    
   11.9086       5.4572e+019   1.28968612e-026    
   11.9086       6.1951e+019   1.17909964e-026    
   11.9086       7.0328e+019   1.07829319e-026    
   11.9086       7.9838e+019   9.86444802e-027    
   11.9086       9.0634e+019   9.02775569e-027    
   11.9086       1.0289e+020   8.26549687e-027    
   11.9086       1.1680e+020   7.57075382e-027    
   11.9086       1.3260e+020   6.93706264e-027    
   11.9086       1.5053e+020   6.35842720e-027    
   11.9086       1.7088e+020   5.82933076e-027    
   11.9086       1.9399e+020   5.34474299e-027    
   11.9086       2.2022e+020   4.90012086e-027    
   11.9086       2.5000e+020   4.49140235e-027    
   12.2823       5.0000e+017   3.61448463e-025    
   12.2823       5.6761e+017   3.30506136e-025    
   12.2823       6.4437e+017   3.02229119e-025    
   12.2823       7.3150e+017   2.76387417e-025    
   12.2823       8.3041e+017   2.52770102e-025    
   12.2823       9.4270e+017   2.31183912e-025    
   12.2823       1.0702e+018   2.11452023e-025    
   12.2823       1.2149e+018   1.93412938e-025    
   12.2823       1.3792e+018   1.76919440e-025    
   12.2823       1.5657e+018   1.61837560e-025    
   12.2823       1.7774e+018   1.48045536e-025    
   12.2823       2.0177e+018   1.35432756e-025    
   12.2823       2.2906e+018   1.23898690e-025    
   12.2823       2.6003e+018   1.13351842e-025    
   12.2823       2.9519e+018   1.03708747e-025    
   12.2823       3.3511e+018   9.48930436e-026    
   12.2823       3.8042e+018   8.68346503e-026    
   12.2823       4.3186e+018   7.94690653e-026    
   12.2823       4.9026e+018   7.27367916e-026    
   12.2823       5.5656e+018   6.65828882e-026    
   12.2823       6.3182e+018   6.09566302e-026    
   12.2823       7.1725e+018   5.58112584e-026    
   12.2823       8.1424e+018   5.11037936e-026    
   12.2823       9.2434e+018   4.67948879e-026    
   12.2823       1.0493e+019   4.28486904e-026    
   12.2823       1.1912e+019   3.92327061e-026    
   12.2823       1.3523e+019   3.59176328e-026    
   12.2823       1.5352e+019   3.28771676e-026    
   12.2823       1.7428e+019   3.00877814e-026    
   12.2823       1.9784e+019   2.75284635e-026    
   12.2823       2.2460e+019   2.51804466e-026    
   12.2823       2.5497e+019   2.30269210e-026    
   12.2823       2.8944e+019   2.10527537e-026    
   12.2823       3.2858e+019   1.92442213e-026    
   12.2823       3.7301e+019   1.75887703e-026    
   12.2823       4.2345e+019   1.60748095e-026    
   12.2823       4.8071e+019   1.46915414e-026    
   12.2823       5.4572e+019   1.34288306e-026    
   12.2823       6.1951e+019   1.22771094e-026    
   12.2823       7.0328e+019   1.12273161e-026    
   12.2823       7.9838e+019   1.02708588e-026    
   12.2823       9.0634e+019   9.39960064e-027    
   12.2823       1.0289e+020   8.60586008e-027    
   12.2823       1.1680e+020   7.88241924e-027    
   12.2823       1.3260e+020   7.22253752e-027    
   12.2823       1.5053e+020   6.61996550e-027    
   12.2823       1.7088e+020   6.06895633e-027    
   12.2823       1.9399e+020   5.56427249e-027    
   12.2823       2.2022e+020   5.10118609e-027    
   12.2823       2.5000e+020   4.67547181e-027    
   12.6678       5.0000e+017   3.77571319e-025    
   12.6678       5.6761e+017   3.45207410e-025    
   12.6678       6.4437e+017   3.15633614e-025    
   12.6678       7.3150e+017   2.88609131e-025    
   12.6678       8.3041e+017   2.63913117e-025    
   12.6678       9.4270e+017   2.41343219e-025    
   12.6678       1.0702e+018   2.20714282e-025    
   12.6678       1.2149e+018   2.01857188e-025    
   12.6678       1.3792e+018   1.84617760e-025    
   12.6678       1.5657e+018   1.68855685e-025    
   12.6678       1.7774e+018   1.54443423e-025    
   12.6678       2.0177e+018   1.41265106e-025    
   12.6678       2.2906e+018   1.29215429e-025    
   12.6678       2.6003e+018   1.18198552e-025    
   12.6678       2.9519e+018   1.08127052e-025    
   12.6678       3.3511e+018   9.89209581e-026    
   12.6678       3.8042e+018   9.05068871e-026    
   12.6678       4.3186e+018   8.28173110e-026    
   12.6678       4.9026e+018   7.57899533e-026    
   12.6678       5.5656e+018   6.93673168e-026    
   12.6678       6.3182e+018   6.34963246e-026    
   12.6678       7.1725e+018   5.81280552e-026    
   12.6678       8.1424e+018   5.32175444e-026    
   12.6678       9.2434e+018   4.87236277e-026    
   12.6678       1.0493e+019   4.46087970e-026    
   12.6678       1.1912e+019   4.08390514e-026    
   12.6678       1.3523e+019   3.73837256e-026    
   12.6678       1.5352e+019   3.42152879e-026    
   12.6678       1.7428e+019   3.13091041e-026    
   12.6678       1.9784e+019   2.86431718e-026    
   12.6678       2.2460e+019   2.61978335e-026    
   12.6678       2.5497e+019   2.39554802e-026    
   12.6678       2.8944e+019   2.19002579e-026    
   12.6678       3.2858e+019   2.00177907e-026    
   12.6678       3.7301e+019   1.82949308e-026    
   12.6678       4.2345e+019   1.67195425e-026    
   12.6678       4.8071e+019   1.52803259e-026    
   12.6678       5.4572e+019   1.39666800e-026    
   12.6678       6.1951e+019   1.27686040e-026    
   12.6678       7.0328e+019   1.16766314e-026    
   12.6678       7.9838e+019   1.06817925e-026    
   12.6678       9.0634e+019   9.77559820e-027    
   12.6678       1.0289e+020   8.95003873e-027    
   12.6678       1.1680e+020   8.19759234e-027    
   12.6678       1.3260e+020   7.51123843e-027    
   12.6678       1.5053e+020   6.88447134e-027    
   12.6678       1.7088e+020   6.31131156e-027    
   12.6678       1.9399e+020   5.78631217e-027    
   12.6678       2.2022e+020   5.30455854e-027    
   12.6678       2.5000e+020   4.86166041e-027    
   13.0654       5.0000e+017   3.94057139e-025    
   13.0654       5.6761e+017   3.60237564e-025    
   13.0654       6.4437e+017   3.29336016e-025    
   13.0654       7.3150e+017   3.01100616e-025    
   13.0654       8.3041e+017   2.75300360e-025    
   13.0654       9.4270e+017   2.51723574e-025    
   13.0654       1.0702e+018   2.30176563e-025    
   13.0654       1.2149e+018   2.10482397e-025    
   13.0654       1.3792e+018   1.92479762e-025    
   13.0654       1.5657e+018   1.76021834e-025    
   13.0654       1.7774e+018   1.60975148e-025    
   13.0654       2.0177e+018   1.47218447e-025    
   13.0654       2.2906e+018   1.34641525e-025    
   13.0654       2.6003e+018   1.23144086e-025    
   13.0654       2.9519e+018   1.12634649e-025    
   13.0654       3.3511e+018   1.03029541e-025    
   13.0654       3.8042e+018   9.42519948e-026    
   13.0654       4.3186e+018   8.62313810e-026    
   13.0654       4.9026e+018   7.89025757e-026    
   13.0654       5.5656e+018   7.22054631e-026    
   13.0654       6.3182e+018   6.60845578e-026    
   13.0654       7.1725e+018   6.04887238e-026    
   13.0654       8.1424e+018   5.53709642e-026    
   13.0654       9.2434e+018   5.06882535e-026    
   13.0654       1.0493e+019   4.64013858e-026    
   13.0654       1.1912e+019   4.24748169e-026    
   13.0654       1.3523e+019   3.88764844e-026    
   13.0654       1.5352e+019   3.55775962e-026    
   13.0654       1.7428e+019   3.25523845e-026    
   13.0654       1.9784e+019   2.97778291e-026    
   13.0654       2.2460e+019   2.72333596e-026    
   13.0654       2.5497e+019   2.49005461e-026    
   13.0654       2.8944e+019   2.27627955e-026    
   13.0654       3.2858e+019   2.08050627e-026    
   13.0654       3.7301e+019   1.90135906e-026    
   13.0654       4.2345e+019   1.73756859e-026    
   13.0654       4.8071e+019   1.58795347e-026    
   13.0654       5.4572e+019   1.45140602e-026    
   13.0654       6.1951e+019   1.32688186e-026    
   13.0654       7.0328e+019   1.21339306e-026    
   13.0654       7.9838e+019   1.11000412e-026    
   13.0654       9.0634e+019   1.01583019e-026    
   13.0654       1.0289e+020   9.30036872e-027    
   13.0654       1.1680e+020   8.51841051e-027    
   13.0654       1.3260e+020   7.80512159e-027    
   13.0654       1.5053e+020   7.15373552e-027    
   13.0654       1.7088e+020   6.55803612e-027    
   13.0654       1.9399e+020   6.01236346e-027    
   13.0654       2.2022e+020   5.51161300e-027    
   13.0654       2.5000e+020   5.05122676e-027    
   13.4754       5.0000e+017   4.10913641e-025    
   13.4754       5.6761e+017   3.75603606e-025    
   13.4754       6.4437e+017   3.43342681e-025    
   13.4754       7.3150e+017   3.13867639e-025    
   13.4754       8.3041e+017   2.86937061e-025    
   13.4754       9.4270e+017   2.62329720e-025    
   13.4754       1.0702e+018   2.39843169e-025    
   13.4754       1.2149e+018   2.19292467e-025    
   13.4754       1.3792e+018   2.00508981e-025    
   13.4754       1.5657e+018   1.83339213e-025    
   13.4754       1.7774e+018   1.67643620e-025    
   13.4754       2.0177e+018   1.53295416e-025    
   13.4754       2.2906e+018   1.40179370e-025    
   13.4754       2.6003e+018   1.28190613e-025    
   13.4754       2.9519e+018   1.17233504e-025    
   13.4754       3.3511e+018   1.07220575e-025    
   13.4754       3.8042e+018   9.80715891e-026    
   13.4754       4.3186e+018   8.97127400e-026    
   13.4754       4.9026e+018   8.20759863e-026    
   13.4754       5.5656e+018   7.50985307e-026    
   13.4754       6.3182e+018   6.87224210e-026    
   13.4754       7.1725e+018   6.28942537e-026    
   13.4754       8.1424e+018   5.75649504e-026    
   13.4754       9.2434e+018   5.26895798e-026    
   13.4754       1.0493e+019   4.82271964e-026    
   13.4754       1.1912e+019   4.41406747e-026    
   13.4754       1.3523e+019   4.03965201e-026    
   13.4754       1.5352e+019   3.69646480e-026    
   13.4754       1.7428e+019   3.38181278e-026    
   13.4754       1.9784e+019   3.09328956e-026    
   13.4754       2.2460e+019   2.82874435e-026    
   13.4754       2.5497e+019   2.58625002e-026    
   13.4754       2.8944e+019   2.36407139e-026    
   13.4754       3.2858e+019   2.16063533e-026    
   13.4754       3.7301e+019   1.97450373e-026    
   13.4754       4.2345e+019   1.80435014e-026    
   13.4754       4.8071e+019   1.64894060e-026    
   13.4754       5.4572e+019   1.50711875e-026    
   13.4754       6.1951e+019   1.37779500e-026    
   13.4754       7.0328e+019   1.25993927e-026    
   13.4754       7.9838e+019   1.15257675e-026    
   13.4754       9.0634e+019   1.05478597e-026    
   13.4754       1.0289e+020   9.65698490e-027    
   13.4754       1.1680e+020   8.84499666e-027    
   13.4754       1.3260e+020   8.10429917e-027    
   13.4754       1.5053e+020   7.42786061e-027    
   13.4754       1.7088e+020   6.80922395e-027    
   13.4754       1.9399e+020   6.24251256e-027    
   13.4754       2.2022e+020   5.72242872e-027    
   13.4754       2.5000e+020   5.24424386e-027    
   13.8983       5.0000e+017   4.28140436e-025    
   13.8983       5.6761e+017   3.91305088e-025    
   13.8983       6.4437e+017   3.57653118e-025    
   13.8983       7.3150e+017   3.26909671e-025    
   13.8983       8.3041e+017   2.98822661e-025    
   13.8983       9.4270e+017   2.73161078e-025    
   13.8983       1.0702e+018   2.49713505e-025    
   13.8983       1.2149e+018   2.28286794e-025    
   13.8983       1.3792e+018   2.08704812e-025    
   13.8983       1.5657e+018   1.90807218e-025    
   13.8983       1.7774e+018   1.74448240e-025    
   13.8983       2.0177e+018   1.59495424e-025    
   13.8983       2.2906e+018   1.45828384e-025    
   13.8983       2.6003e+018   1.33337568e-025    
   13.8983       2.9519e+018   1.21923068e-025    
   13.8983       3.3511e+018   1.11493527e-025    
   13.8983       3.8042e+018   1.01965156e-025    
   13.8983       4.3186e+018   9.32608926e-026    
   13.8983       4.9026e+018   8.53097089e-026    
   13.8983       5.5656e+018   7.80460626e-026    
   13.8983       6.3182e+018   7.14094772e-026    
   13.8983       7.1725e+018   6.53442283e-026    
   13.8983       8.1424e+018   5.97991069e-026    
   13.8983       9.2434e+018   5.47272309e-026    
   13.8983       1.0493e+019   5.00858738e-026    
   13.8983       1.1912e+019   4.58362904e-026    
   13.8983       1.3523e+019   4.19435187e-026    
   13.8983       1.5352e+019   3.83761495e-026    
   13.8983       1.7428e+019   3.51060603e-026    
   13.8983       1.9784e+019   3.21081164e-026    
   13.8983       2.2460e+019   2.93598491e-026    
   13.8983       2.5497e+019   2.68411237e-026    
   13.8983       2.8944e+019   2.45338108e-026    
   13.8983       3.2858e+019   2.24214762e-026    
   13.8983       3.7301e+019   2.04890994e-026    
   13.8983       4.2345e+019   1.87228314e-026    
   13.8983       4.8071e+019   1.71097947e-026    
   13.8983       5.4572e+019   1.56379288e-026    
   13.8983       6.1951e+019   1.42958759e-026    
   13.8983       7.0328e+019   1.30729054e-026    
   13.8983       7.9838e+019   1.19588686e-026    
   13.8983       9.0634e+019   1.09441774e-026    
   13.8983       1.0289e+020   1.00198009e-026    
   13.8983       1.1680e+020   9.17727189e-027    
   13.8983       1.3260e+020   8.40869921e-027    
   13.8983       1.5053e+020   7.70678110e-027    
   13.8983       1.7088e+020   7.06481559e-027    
   13.8983       1.9399e+020   6.47670568e-027    
   13.8983       2.2022e+020   5.93695721e-027    
   13.8983       2.5000e+020   5.44066820e-027    
   14.3344       5.0000e+017   4.45687105e-025    
   14.3344       5.6761e+017   4.07295689e-025    
   14.3344       6.4437e+017   3.72224761e-025    
   14.3344       7.3150e+017   3.40187594e-025    
   14.3344       8.3041e+017   3.10921208e-025    
   14.3344       9.4270e+017   2.84184599e-025    
   14.3344       1.0702e+018   2.59757191e-025    
   14.3344       1.2149e+018   2.37437450e-025    
   14.3344       1.3792e+018   2.17041578e-025    
   14.3344       1.5657e+018   1.98402245e-025    
   14.3344       1.7774e+018   1.81367308e-025    
   14.3344       2.0177e+018   1.65798521e-025    
   14.3344       2.2906e+018   1.51570230e-025    
   14.3344       2.6003e+018   1.38568094e-025    
   14.3344       2.9519e+018   1.26687845e-025    
   14.3344       3.3511e+018   1.15834154e-025    
   14.3344       3.8042e+018   1.05919601e-025    
   14.3344       4.3186e+018   9.68638005e-026    
   14.3344       4.9026e+018   8.85926768e-026    
   14.3344       5.5656e+018   8.10378856e-026    
   14.3344       6.3182e+018   7.41363745e-026    
   14.3344       7.1725e+018   6.78300511e-026    
   14.3344       8.1424e+018   6.20655332e-026    
   14.3344       9.2434e+018   5.67939472e-026    
   14.3344       1.0493e+019   5.19707492e-026    
   14.3344       1.1912e+019   4.75555401e-026    
   14.3344       1.3523e+019   4.35118591e-026    
   14.3344       1.5352e+019   3.98069437e-026    
   14.3344       1.7428e+019   3.64114530e-026    
   14.3344       1.9784e+019   3.32991579e-026    
   14.3344       2.2460e+019   3.04466072e-026    
   14.3344       2.5497e+019   2.78327836e-026    
   14.3344       2.8944e+019   2.54387631e-026    
   14.3344       3.2858e+019   2.32473928e-026    
   14.3344       3.7301e+019   2.12429997e-026    
   14.3344       4.2345e+019   1.94111383e-026    
   14.3344       4.8071e+019   1.77383833e-026    
   14.3344       5.4572e+019   1.62121675e-026    
   14.3344       6.1951e+019   1.48206636e-026    
   14.3344       7.0328e+019   1.35527039e-026    
   14.3344       7.9838e+019   1.23977325e-026    
   14.3344       9.0634e+019   1.13457829e-026    
   14.3344       1.0289e+020   1.03874721e-026    
   14.3344       1.1680e+020   9.51400767e-027    
   14.3344       1.3260e+020   8.71719923e-027    
   14.3344       1.5053e+020   7.98947140e-027    
   14.3344       1.7088e+020   7.32387404e-027    
   14.3344       1.9399e+020   6.71408692e-027    
   14.3344       2.2022e+020   6.15441695e-027    
   14.3344       2.5000e+020   5.63978648e-027    
   14.7843       5.0000e+017   4.63493649e-025    
   14.7843       5.6761e+017   4.23520613e-025    
   14.7843       6.4437e+017   3.87007570e-025    
   14.7843       7.3150e+017   3.53655712e-025    
   14.7843       8.3041e+017   3.23190975e-025    
   14.7843       9.4270e+017   2.95362183e-025    
   14.7843       1.0702e+018   2.69939438e-025    
   14.7843       1.2149e+018   2.46712671e-025    
   14.7843       1.3792e+018   2.25490283e-025    
   14.7843       1.5657e+018   2.06097822e-025    
   14.7843       1.7774e+018   1.88376661e-025    
   14.7843       2.0177e+018   1.72182652e-025    
   14.7843       2.2906e+018   1.57384778e-025    
   14.7843       2.6003e+018   1.43863817e-025    
   14.7843       2.9519e+018   1.31511066e-025    
   14.7843       3.3511e+018   1.20227149e-025    
   14.7843       3.8042e+018   1.09920953e-025    
   14.7843       4.3186e+018   1.00508712e-025    
   14.7843       4.9026e+018   9.19132483e-026    
   14.7843       5.5656e+018   8.40633704e-026    
   14.7843       6.3182e+018   7.68934071e-026    
   14.7843       7.1725e+018   7.03428591e-026    
   14.7843       8.1424e+018   6.43561345e-026    
   14.7843       9.2434e+018   5.88823357e-026    
   14.7843       1.0493e+019   5.38750702e-026    
   14.7843       1.1912e+019   4.92922566e-026    
   14.7843       1.3523e+019   4.50959090e-026    
   14.7843       1.5352e+019   4.12518874e-026    
   14.7843       1.7428e+019   3.77296101e-026    
   14.7843       1.9784e+019   3.45017332e-026    
   14.7843       2.2460e+019   3.15438048e-026    
   14.7843       2.5497e+019   2.88339085e-026    
   14.7843       2.8944e+019   2.63523110e-026    
   14.7843       3.2858e+019   2.40811282e-026    
   14.7843       3.7301e+019   2.20040231e-026    
   14.7843       4.2345e+019   2.01059442e-026    
   14.7843       4.8071e+019   1.83729093e-026    
   14.7843       5.4572e+019   1.67918378e-026    
   14.7843       6.1951e+019   1.53504259e-026    
   14.7843       7.0328e+019   1.40370633e-026    
   14.7843       7.9838e+019   1.28407826e-026    
   14.7843       9.0634e+019   1.17512337e-026    
   14.7843       1.0289e+020   1.07586785e-026    
   14.7843       1.1680e+020   9.85399586e-027    
   14.7843       1.3260e+020   9.02869300e-027    
   14.7843       1.5053e+020   8.27491840e-027    
   14.7843       1.7088e+020   7.58547145e-027    
   14.7843       1.9399e+020   6.95380665e-027    
   14.7843       2.2022e+020   6.37403014e-027    
   14.7843       2.5000e+020   5.84088708e-027    
   15.2483       5.0000e+017   4.81649502e-025    
   15.2483       5.6761e+017   4.40061781e-025    
   15.2483       6.4437e+017   4.02076581e-025    
   15.2483       7.3150e+017   3.67382754e-025    
   15.2483       8.3041e+017   3.35694911e-025    
   15.2483       9.4270e+017   3.06751486e-025    
   15.2483       1.0702e+018   2.80313054e-025    
   15.2483       1.2149e+018   2.56160824e-025    
   15.2483       1.3792e+018   2.34095220e-025    
   15.2483       1.5657e+018   2.13934514e-025    
   15.2483       1.7774e+018   1.95513445e-025    
   15.2483       2.0177e+018   1.78681832e-025    
   15.2483       2.2906e+018   1.63303171e-025    
   15.2483       2.6003e+018   1.49253254e-025    
   15.2483       2.9519e+018   1.36418840e-025    
   15.2483       3.3511e+018   1.24696416e-025    
   15.2483       3.8042e+018   1.13991097e-025    
   15.2483       4.3186e+018   1.04215663e-025    
   15.2483       4.9026e+018   9.52897682e-026    
   15.2483       5.5656e+018   8.71393135e-026    
   15.2483       6.3182e+018   7.96959541e-026    
   15.2483       7.1725e+018   7.28967336e-026    
   15.2483       8.1424e+018   6.66838041e-026    
   15.2483       9.2434e+018   6.10042013e-026    
   15.2483       1.0493e+019   5.58096445e-026    
   15.2483       1.1912e+019   5.10563336e-026    
   15.2483       1.3523e+019   4.67047239e-026    
   15.2483       1.5352e+019   4.27192669e-026    
   15.2483       1.7428e+019   3.90681121e-026    
   15.2483       1.9784e+019   3.57227752e-026    
   15.2483       2.2460e+019   3.26577804e-026    
   15.2483       2.5497e+019   2.98502916e-026    
   15.2483       2.8944e+019   2.72797479e-026    
   15.2483       3.2858e+019   2.49275176e-026    
   15.2483       3.7301e+019   2.27765853e-026    
