#
# Output file generated by Yacora 0.8.0
# =====================================
#   Filename: 'PopKoeff_n=13.txt'
#   Date of creation: 23. January 2009
#   Time of creation: 15:03:16
#   Used input file: 'H_6_12_2004.txt'
#   Performed calculation: Population Coefficient for state 'H(13)' coupled to the particle 'H(1)'
#
# Description of the used Parameters:
# ===================================
#
#   Temperatures and Densities: 
#              T_e: 50 calculated values between 5.5000 and 25.0000
#              T_i: Fixed value 0.0000
#              T_n: Fixed value 0.0000
#              n_e: 50 calculated values between 5.0000e+017 and 2.5000e+020
#              n_i: Fixed value 0.0000
#              n_n: Fixed value 1.0000

#   Pressure: 
#              Not defined (set to zero)

#   Electron energy distribution function: 
#              Maxwellian
#
# Calculated Data:
# ================
#  T_e           n_e           POP_COEFF      
   7.7265        5.6761e+017   4.65752933e-025    
   7.7265        6.4437e+017   4.27358945e-025    
   7.7265        7.3150e+017   3.92146979e-025    
   7.7265        8.3041e+017   3.59851969e-025    
   7.7265        9.4270e+017   3.30229848e-025    
   7.7265        1.0702e+018   3.03056358e-025    
   7.7265        1.2149e+018   2.78125948e-025    
   7.7265        1.3792e+018   2.55250682e-025    
   7.7265        1.5657e+018   2.34259098e-025    
   7.7265        1.7774e+018   2.14994998e-025    
   7.7265        2.0177e+018   1.97316153e-025    
   7.7265        2.2906e+018   1.81092959e-025    
   7.7265        2.6003e+018   1.66207091e-025    
   7.7265        2.9519e+018   1.52550192e-025    
   7.7265        3.3511e+018   1.40022671e-025    
   7.7265        3.8042e+018   1.28532644e-025    
   7.7265        4.3186e+018   1.17995042e-025    
   7.7265        4.9026e+018   1.08330914e-025    
   7.7265        5.5656e+018   9.94669062e-026    
   7.7265        6.3182e+018   9.13348946e-026    
   7.7265        7.1725e+018   8.38717547e-026    
   7.7265        8.1424e+018   7.70192103e-026    
   7.7265        9.2434e+018   7.07237321e-026    
   7.7265        1.0493e+019   6.49364449e-026    
   7.7265        1.1912e+019   5.96130103e-026    
   7.7265        1.3523e+019   5.47134637e-026    
   7.7265        1.5352e+019   5.02019905e-026    
   7.7265        1.7428e+019   4.60466380e-026    
   7.7265        1.9784e+019   4.22189712e-026    
   7.7265        2.2460e+019   3.86936832e-026    
   7.7265        2.5497e+019   3.54481818e-026    
   7.7265        2.8944e+019   3.24621723e-026    
   7.7265        3.2858e+019   2.97172583e-026    
   7.7265        3.7301e+019   2.71965788e-026    
   7.7265        4.2345e+019   2.48844945e-026    
   7.7265        4.8071e+019   2.27663326e-026    
   7.7265        5.4572e+019   2.08281924e-026    
   7.7265        6.1951e+019   1.90568081e-026    
   7.7265        7.0328e+019   1.74394651e-026    
   7.7265        7.9838e+019   1.59639587e-026    
   7.7265        9.0634e+019   1.46185866e-026    
   7.7265        1.0289e+020   1.33921656e-026    
   7.7265        1.1680e+020   1.22740632e-026    
   7.7265        1.3260e+020   1.12542358e-026    
   7.7265        1.5053e+020   1.03232685e-026    
   7.7265        1.7088e+020   9.47241087e-027    
   7.7265        1.9399e+020   8.69360484e-027    
   7.7265        2.2022e+020   7.97950308e-027    
   7.7265        2.5000e+020   7.32347562e-027    
   7.9690        5.0000e+017   5.39170250e-025    
   7.9690        5.6761e+017   4.94642398e-025    
   7.9690        6.4437e+017   4.53808109e-025    
   7.9690        7.3150e+017   4.16361317e-025    
   7.9690        8.3041e+017   3.82019775e-025    
   7.9690        9.4270e+017   3.50523593e-025    
   7.9690        1.0702e+018   3.21633969e-025    
   7.9690        1.2149e+018   2.95132009e-025    
   7.9690        1.3792e+018   2.70817569e-025    
   7.9690        1.5657e+018   2.48508037e-025    
   7.9690        1.7774e+018   2.28037043e-025    
   7.9690        2.0177e+018   2.09253084e-025    
   7.9690        2.2906e+018   1.92018100e-025    
   7.9690        2.6003e+018   1.76206036e-025    
   7.9690        2.9519e+018   1.61701459e-025    
   7.9690        3.3511e+018   1.48398277e-025    
   7.9690        3.8042e+018   1.36198618e-025    
   7.9690        4.3186e+018   1.25011880e-025    
   7.9690        4.9026e+018   1.14753992e-025    
   7.9690        5.5656e+018   1.05346859e-025    
   7.9690        6.3182e+018   9.67179704e-026    
   7.9690        7.1725e+018   8.88001499e-026    
   7.9690        8.1424e+018   8.15313932e-026    
   7.9690        9.2434e+018   7.48547555e-026    
   7.9690        1.0493e+019   6.87182477e-026    
   7.9690        1.1912e+019   6.30747083e-026    
   7.9690        1.3523e+019   5.78816259e-026    
   7.9690        1.5352e+019   5.31008983e-026    
   7.9690        1.7428e+019   4.86985243e-026    
   7.9690        1.9784e+019   4.46442361e-026    
   7.9690        2.2460e+019   4.09110859e-026    
   7.9690        2.5497e+019   3.74750064e-026    
   7.9690        2.8944e+019   3.43143698e-026    
   7.9690        3.2858e+019   3.14095652e-026    
   7.9690        3.7301e+019   2.87426153e-026    
   7.9690        4.2345e+019   2.62968457e-026    
   7.9690        4.8071e+019   2.40566160e-026    
   7.9690        5.4572e+019   2.20071143e-026    
   7.9690        6.1951e+019   2.01342137e-026    
   7.9690        7.0328e+019   1.84243831e-026    
   7.9690        7.9838e+019   1.68646441e-026    
   7.9690        9.0634e+019   1.54425627e-026    
   7.9690        1.0289e+020   1.41462664e-026    
   7.9690        1.1680e+020   1.29644767e-026    
   7.9690        1.3260e+020   1.18865487e-026    
   7.9690        1.5053e+020   1.09025122e-026    
   7.9690        1.7088e+020   1.00031081e-026    
   7.9690        1.9399e+020   9.17981671e-027    
   7.9690        2.2022e+020   8.42487634e-027    
   7.9690        2.5000e+020   7.73128848e-027    
   8.2191        5.0000e+017   5.71848222e-025    
   8.2191        5.6761e+017   5.24554788e-025    
   8.2191        6.4437e+017   4.81187892e-025    
   8.2191        7.3150e+017   4.41422097e-025    
   8.2191        8.3041e+017   4.04957287e-025    
   8.2191        9.4270e+017   3.71517116e-025    
   8.2191        1.0702e+018   3.40847650e-025    
   8.2191        1.2149e+018   3.12716120e-025    
   8.2191        1.3792e+018   2.86909677e-025    
   8.2191        1.5657e+018   2.63234106e-025    
   8.2191        1.7774e+018   2.41512451e-025    
   8.2191        2.0177e+018   2.21583559e-025    
   8.2191        2.2906e+018   2.03300565e-025    
   8.2191        2.6003e+018   1.86529371e-025    
   8.2191        2.9519e+018   1.71147181e-025    
   8.2191        3.3511e+018   1.57041140e-025    
   8.2191        3.8042e+018   1.44107145e-025    
   8.2191        4.3186e+018   1.32248844e-025    
   8.2191        4.9026e+018   1.21376845e-025    
   8.2191        5.5656e+018   1.11408125e-025    
   8.2191        6.3182e+018   1.02265617e-025    
   8.2191        7.1725e+018   9.38779362e-026    
   8.2191        8.1424e+018   8.61792080e-026    
   8.2191        9.2434e+018   7.91089397e-026    
   8.2191        1.0493e+019   7.26119085e-026    
   8.2191        1.1912e+019   6.66380204e-026    
   8.2191        1.3523e+019   6.11421177e-026    
   8.2191        1.5352e+019   5.60837201e-026    
   8.2191        1.7428e+019   5.14266964e-026    
   8.2191        1.9784e+019   4.71388722e-026    
   8.2191        2.2460e+019   4.31915917e-026    
   8.2191        2.5497e+019   3.95592527e-026    
   8.2191        2.8944e+019   3.62188394e-026    
   8.2191        3.2858e+019   3.31494770e-026    
   8.2191        3.7301e+019   3.03320272e-026    
   8.2191        4.2345e+019   2.77487394e-026    
   8.2191        4.8071e+019   2.53829679e-026    
   8.2191        5.4572e+019   2.32189555e-026    
   8.2191        6.1951e+019   2.12416824e-026    
   8.2191        7.0328e+019   1.94367724e-026    
   8.2191        7.9838e+019   1.77904470e-026    
   8.2191        9.0634e+019   1.62895161e-026    
   8.2191        1.0289e+020   1.49213957e-026    
   8.2191        1.1680e+020   1.36741414e-026    
   8.2191        1.3260e+020   1.25364888e-026    
   8.2191        1.5053e+020   1.14978961e-026    
   8.2191        1.7088e+020   1.05485811e-026    
   8.2191        1.9399e+020   9.67955003e-027    
   8.2191        2.2022e+020   8.88261564e-027    
   8.2191        2.5000e+020   8.15040131e-027    
   8.4770        5.0000e+017   6.05658601e-025    
   8.4770        5.6761e+017   5.55498109e-025    
   8.4770        6.4437e+017   5.09506002e-025    
   8.4770        7.3150e+017   4.67336728e-025    
   8.4770        8.3041e+017   4.28671619e-025    
   8.4770        9.4270e+017   3.93217238e-025    
   8.4770        1.0702e+018   3.60703940e-025    
   8.4770        1.2149e+018   3.30884538e-025    
   8.4770        1.3792e+018   3.03532988e-025    
   8.4770        1.5657e+018   2.78443019e-025    
   8.4770        1.7774e+018   2.55426675e-025    
   8.4770        2.0177e+018   2.34312773e-025    
   8.4770        2.2906e+018   2.14945301e-025    
   8.4770        2.6003e+018   1.97181803e-025    
   8.4770        2.9519e+018   1.80891830e-025    
   8.4770        3.3511e+018   1.65955504e-025    
   8.4770        3.8042e+018   1.52262252e-025    
   8.4770        4.3186e+018   1.39709751e-025    
   8.4770        4.9026e+018   1.28203087e-025    
   8.4770        5.5656e+018   1.17654123e-025    
   8.4770        6.3182e+018   1.07981067e-025    
   8.4770        7.1725e+018   9.91081695e-026    
   8.4770        8.1424e+018   9.09655406e-026    
   8.4770        9.2434e+018   8.34890088e-026    
   8.4770        1.0493e+019   7.66199972e-026    
   8.4770        1.1912e+019   7.03053690e-026    
   8.4770        1.3523e+019   6.44972204e-026    
   8.4770        1.5352e+019   5.91526027e-026    
   8.4770        1.7428e+019   5.42331721e-026    
   8.4770        1.9784e+019   4.97047738e-026    
   8.4770        2.2460e+019   4.55369773e-026    
   8.4770        2.5497e+019   4.17025845e-026    
   8.4770        2.8944e+019   3.81771373e-026    
   8.4770        3.2858e+019   3.49384476e-026    
   8.4770        3.7301e+019   3.19661706e-026    
   8.4770        4.2345e+019   2.92414389e-026    
   8.4770        4.8071e+019   2.67465639e-026    
   8.4770        5.4572e+019   2.44648089e-026    
   8.4770        6.1951e+019   2.23802296e-026    
   8.4770        7.0328e+019   2.04775757e-026    
   8.4770        7.9838e+019   1.87422417e-026    
   8.4770        9.0634e+019   1.71602573e-026    
   8.4770        1.0289e+020   1.57183048e-026    
   8.4770        1.1680e+020   1.44037533e-026    
   8.4770        1.3260e+020   1.32047008e-026    
   8.4770        1.5053e+020   1.21100173e-026    
   8.4770        1.7088e+020   1.11093830e-026    
   8.4770        1.9399e+020   1.01933170e-026    
   8.4770        2.2022e+020   9.35319507e-027    
   8.4770        2.5000e+020   8.58125284e-027    
   8.7430        5.0000e+017   6.40622160e-025    
   8.7430        5.6761e+017   5.87491889e-025    
   8.7430        6.4437e+017   5.38780790e-025    
   8.7430        7.3150e+017   4.94122452e-025    
   8.7430        8.3041e+017   4.53178965e-025    
   8.7430        9.4270e+017   4.15639166e-025    
   8.7430        1.0702e+018   3.81217111e-025    
   8.7430        1.2149e+018   3.49650658e-025    
   8.7430        1.3792e+018   3.20700069e-025    
   8.7430        1.5657e+018   2.94146563e-025    
   8.7430        1.7774e+018   2.69790766e-025    
   8.7430        2.0177e+018   2.47451088e-025    
   8.7430        2.2906e+018   2.26962016e-025    
   8.7430        2.6003e+018   2.08172423e-025    
   8.7430        2.9519e+018   1.90943919e-025    
   8.7430        3.3511e+018   1.75149337e-025    
   8.7430        3.8042e+018   1.60671394e-025    
   8.7430        4.3186e+018   1.47401575e-025    
   8.7430        4.9026e+018   1.35239237e-025    
   8.7430        5.5656e+018   1.24090950e-025    
   8.7430        6.3182e+018   1.13870019e-025    
   8.7430        7.1725e+018   1.04496174e-025    
   8.7430        8.1424e+018   9.58953647e-026    
   8.7430        9.2434e+018   8.79996073e-026    
   8.7430        1.0493e+019   8.07468487e-026    
   8.7430        1.1912e+019   7.40807985e-026    
   8.7430        1.3523e+019   6.79507053e-026    
   8.7430        1.5352e+019   6.23110599e-026    
   8.7430        1.7428e+019   5.71212232e-026    
   8.7430        1.9784e+019   5.23449846e-026    
   8.7430        2.2460e+019   4.79500710e-026    
   8.7430        2.5497e+019   4.39076278e-026    
   8.7430        2.8944e+019   4.01916991e-026    
   8.7430        3.2858e+019   3.67787333e-026    
   8.7430        3.7301e+019   3.36471341e-026    
   8.7430        4.2345e+019   3.07768756e-026    
   8.7430        4.8071e+019   2.81491886e-026    
   8.7430        5.4572e+019   2.57463221e-026    
   8.7430        6.1951e+019   2.35513754e-026    
   8.7430        7.0328e+019   2.15481946e-026    
   8.7430        7.9838e+019   1.97213204e-026    
   8.7430        9.0634e+019   1.80559774e-026    
   8.7430        1.0289e+020   1.65380911e-026    
   8.7430        1.1680e+020   1.51543237e-026    
   8.7430        1.3260e+020   1.38921164e-026    
   8.7430        1.5053e+020   1.27397344e-026    
   8.7430        1.7088e+020   1.16863047e-026    
   8.7430        1.9399e+020   1.07218462e-026    
   8.7430        2.2022e+020   9.83728589e-027    
   8.7430        2.5000e+020   9.02446130e-027    
   9.0174        5.0000e+017   6.76749933e-025    
   9.0174        5.6761e+017   6.20545902e-025    
   9.0174        6.4437e+017   5.69020896e-025    
   9.0174        7.3150e+017   5.21786888e-025    
   9.0174        8.3041e+017   4.78486029e-025    
   9.0174        9.4270e+017   4.38788785e-025    
   9.0174        1.0702e+018   4.02392318e-025    
   9.0174        1.2149e+018   3.69018983e-025    
   9.0174        1.3792e+018   3.38414845e-025    
   9.0174        1.5657e+018   3.10348147e-025    
   9.0174        1.7774e+018   2.84607679e-025    
   9.0174        2.0177e+018   2.61001049e-025    
   9.0174        2.2906e+018   2.39352901e-025    
   9.0174        2.6003e+018   2.19503107e-025    
   9.0174        2.9519e+018   2.01305046e-025    
   9.0174        3.3511e+018   1.84623992e-025    
   9.0174        3.8042e+018   1.69335710e-025    
   9.0174        4.3186e+018   1.55325266e-025    
   9.0174        4.9026e+018   1.42486088e-025    
   9.0174        5.5656e+018   1.30719256e-025    
   9.0174        6.3182e+018   1.19933003e-025    
   9.0174        7.1725e+018   1.10042378e-025    
   9.0174        8.1424e+018   1.00969023e-025    
   9.0174        9.2434e+018   9.26410071e-026    
   9.0174        1.0493e+019   8.49926772e-026    
   9.0174        1.1912e+019   7.79644762e-026    
   9.0174        1.3523e+019   7.15027023e-026    
   9.0174        1.5352e+019   6.55591928e-026    
   9.0174        1.7428e+019   6.00909285e-026    
   9.0174        1.9784e+019   5.50595668e-026    
   9.0174        2.2460e+019   5.04309234e-026    
   9.0174        2.5497e+019   4.61744245e-026    
   9.0174        2.8944e+019   4.22625609e-026    
   9.0174        3.2858e+019   3.86703664e-026    
   9.0174        3.7301e+019   3.53749475e-026    
   9.0174        4.2345e+019   3.23550779e-026    
   9.0174        4.8071e+019   2.95908696e-026    
   9.0174        5.4572e+019   2.70635221e-026    
   9.0174        6.1951e+019   2.47551466e-026    
   9.0174        7.0328e+019   2.26486558e-026    
   9.0174        7.9838e+019   2.07277096e-026    
   9.0174        9.0634e+019   1.89767024e-026    
   9.0174        1.0289e+020   1.73807805e-026    
   9.0174        1.1680e+020   1.59258781e-026    
   9.0174        1.3260e+020   1.45987610e-026    
   9.0174        1.5053e+020   1.33870722e-026    
   9.0174        1.7088e+020   1.22793710e-026    
   9.0174        1.9399e+020   1.12651621e-026    
   9.0174        2.2022e+020   1.03349122e-026    
   9.0174        2.5000e+020   9.48005055e-027    
   9.3004        5.0000e+017   7.14041640e-025    
   9.3004        5.6761e+017   6.54659182e-025    
   9.3004        6.4437e+017   6.00224769e-025    
   9.3004        7.3150e+017   5.50327994e-025    
   9.3004        8.3041e+017   5.04590361e-025    
   9.3004        9.4270e+017   4.62663313e-025    
   9.3004        1.0702e+018   4.24226516e-025    
   9.3004        1.2149e+018   3.88986264e-025    
   9.3004        1.3792e+018   3.56673915e-025    
   9.3004        1.5657e+018   3.27044268e-025    
   9.3004        1.7774e+018   2.99873845e-025    
   9.3004        2.0177e+018   2.74959064e-025    
   9.3004        2.2906e+018   2.52114360e-025    
   9.3004        2.6003e+018   2.31170287e-025    
   9.3004        2.9519e+018   2.11971688e-025    
   9.3004        3.3511e+018   1.94376013e-025    
   9.3004        3.8042e+018   1.78251822e-025    
   9.3004        4.3186e+018   1.63477539e-025    
   9.3004        4.9026e+018   1.49940452e-025    
   9.3004        5.5656e+018   1.37535964e-025    
   9.3004        6.3182e+018   1.26167060e-025    
   9.3004        7.1725e+018   1.15743945e-025    
   9.3004        8.1424e+018   1.06183806e-025    
   9.3004        9.2434e+018   9.74106287e-026    
   9.3004        1.0493e+019   8.93550356e-026    
   9.3004        1.1912e+019   8.19540889e-026    
   9.3004        1.3523e+019   7.51510325e-026    
   9.3004        1.5352e+019   6.88949557e-026    
   9.3004        1.7428e+019   6.31403736e-026    
   9.3004        1.9784e+019   5.78467345e-026    
   9.3004        2.2460e+019   5.29778729e-026    
   9.3004        2.5497e+019   4.85014336e-026    
   9.3004        2.8944e+019   4.43882965e-026    
   9.3004        3.2858e+019   4.06120304e-026    
   9.3004        3.7301e+019   3.71483977e-026    
   9.3004        4.2345e+019   3.39749298e-026    
   9.3004        4.8071e+019   3.10705816e-026    
   9.3004        5.4572e+019   2.84154685e-026    
   9.3004        6.1951e+019   2.59906810e-026    
   9.3004        7.0328e+019   2.37781697e-026    
   9.3004        7.9838e+019   2.17606865e-026    
   9.3004        9.0634e+019   1.99217712e-026    
   9.3004        1.0289e+020   1.82457682e-026    
   9.3004        1.1680e+020   1.67178634e-026    
   9.3004        1.3260e+020   1.53241288e-026    
   9.3004        1.5053e+020   1.40515687e-026    
   9.3004        1.7088e+020   1.28881595e-026    
   9.3004        1.9399e+020   1.18228791e-026    
   9.3004        2.2022e+020   1.08457223e-026    
   9.3004        2.5000e+020   9.94769976e-027    
   9.5923        5.0000e+017   7.52350425e-025    
   9.5923        5.6761e+017   6.89695296e-025    
   9.5923        6.4437e+017   6.32265651e-025    
   9.5923        7.3150e+017   5.79627996e-025    
   9.5923        8.3041e+017   5.31382533e-025    
   9.5923        9.4270e+017   4.87161079e-025    
   9.5923        1.0702e+018   4.46625245e-025    
   9.5923        1.2149e+018   4.09464749e-025    
   9.5923        1.3792e+018   3.75395769e-025    
   9.5923        1.5657e+018   3.44159225e-025    
   9.5923        1.7774e+018   3.15518968e-025    
   9.5923        2.0177e+018   2.89259866e-025    
   9.5923        2.2906e+018   2.65185812e-025    
   9.5923        2.6003e+018   2.43117734e-025    
   9.5923        2.9519e+018   2.22891670e-025    
   9.5923        3.3511e+018   2.04356991e-025    
   9.5923        3.8042e+018   1.87374826e-025    
   9.5923        4.3186e+018   1.71816747e-025    
   9.5923        4.9026e+018   1.57563713e-025    
   9.5923        5.5656e+018   1.44505276e-025    
   9.5923        6.3182e+018   1.32539013e-025    
   9.5923        7.1725e+018   1.21570141e-025    
   9.5923        8.1424e+018   1.11511254e-025    
   9.5923        9.2434e+018   1.02282134e-025    
   9.5923        1.0493e+019   9.38095649e-026    
   9.5923        1.1912e+019   8.60271244e-026    
   9.5923        1.3523e+019   7.88749077e-026    
   9.5923        1.5352e+019   7.22991699e-026    
   9.5923        1.7428e+019   6.62518821e-026    
   9.5923        1.9784e+019   6.06902126e-026    
   9.5923        2.2460e+019   5.55759504e-026    
   9.5923        2.5497e+019   5.08749006e-026    
   9.5923        2.8944e+019   4.65562807e-026    
   9.5923        3.2858e+019   4.25921469e-026    
   9.5923        3.7301e+019   3.89568756e-026    
   9.5923        4.2345e+019   3.56267175e-026    
   9.5923        4.8071e+019   3.25794362e-026    
   9.5923        5.4572e+019   2.97940317e-026    
   9.5923        6.1951e+019   2.72505463e-026    
   9.5923        7.0328e+019   2.49299427e-026    
   9.5923        7.9838e+019   2.28140422e-026    
   9.5923        9.0634e+019   2.08855092e-026    
   9.5923        1.0289e+020   1.91278679e-026    
   9.5923        1.1680e+020   1.75255393e-026    
   9.5923        1.3260e+020   1.60638865e-026    
   9.5923        1.5053e+020   1.47292623e-026    
   9.5923        1.7088e+020   1.35090487e-026    
   9.5923        1.9399e+020   1.23916864e-026    
   9.5923        2.2022e+020   1.13666896e-026    
   9.5923        2.5000e+020   1.04246436e-026    
   9.8933        5.0000e+017   7.91804310e-025    
   9.8933        5.6761e+017   7.25773149e-025    
   9.8933        6.4437e+017   6.65253983e-025    
   9.8933        7.3150e+017   6.09789473e-025    
   9.8933        8.3041e+017   5.58957823e-025    
   9.8933        9.4270e+017   5.12370577e-025    
   9.8933        1.0702e+018   4.69670694e-025    
   9.8933        1.2149e+018   4.30530767e-025    
   9.8933        1.3792e+018   3.94651286e-025    
   9.8933        1.5657e+018   3.61758827e-025    
   9.8933        1.7774e+018   3.31604147e-025    
   9.8933        2.0177e+018   3.03960169e-025    
   9.8933        2.2906e+018   2.78619890e-025    
   9.8933        2.6003e+018   2.55394291e-025    
   9.8933        2.9519e+018   2.34110306e-025    
   9.8933        3.3511e+018   2.14608960e-025    
   9.8933        3.8042e+018   1.96743708e-025    
   9.8933        4.3186e+018   1.80379044e-025    
   9.8933        4.9026e+018   1.65389394e-025    
   9.8933        5.5656e+018   1.51658269e-025    
   9.8933        6.3182e+018   1.39077667e-025    
   9.8933        7.1725e+018   1.27547654e-025    
   9.8933        8.1424e+018   1.16976091e-025    
   9.8933        9.2434e+018   1.07278417e-025    
   9.8933        1.0493e+019   9.83774539e-026    
   9.8933        1.1912e+019   9.02031832e-026    
   9.8933        1.3523e+019   8.26924477e-026    
   9.8933        1.5352e+019   7.57885742e-026    
   9.8933        1.7428e+019   6.94409048e-026    
   9.8933        1.9784e+019   6.36042505e-026    
   9.8933        2.2460e+019   5.82382855e-026    
   9.8933        2.5497e+019   5.33069126e-026    
   9.8933        2.8944e+019   4.87776303e-026    
   9.8933        3.2858e+019   4.46209318e-026    
   9.8933        3.7301e+019   4.08097611e-026    
   9.8933        4.2345e+019   3.73190473e-026    
   9.8933        4.8071e+019   3.41253248e-026    
   9.8933        5.4572e+019   3.12064442e-026    
   9.8933        6.1951e+019   2.85413681e-026    
   9.8933        7.0328e+019   2.61100429e-026    
   9.8933        7.9838e+019   2.38933334e-026    
   9.8933        9.0634e+019   2.18730048e-026    
   9.8933        1.0289e+020   2.00317394e-026    
   9.8933        1.1680e+020   1.83531732e-026    
   9.8933        1.3260e+020   1.68219433e-026    
   9.8933        1.5053e+020   1.54237342e-026    
   9.8933        1.7088e+020   1.41453195e-026    
   9.8933        1.9399e+020   1.29745903e-026    
   9.8933        2.2022e+020   1.19005691e-026    
   9.8933        2.5000e+020   1.09134057e-026    
   10.2038       5.0000e+017   8.32402744e-025    
   10.2038       5.6761e+017   7.62892030e-025    
   10.2038       6.4437e+017   6.99188917e-025    
   10.2038       7.3150e+017   6.40811466e-025    
   10.2038       8.3041e+017   5.87315182e-025    
   10.2038       9.4270e+017   5.38290688e-025    
   10.2038       1.0702e+018   4.93361693e-025    
   10.2038       1.2149e+018   4.52183114e-025    
   10.2038       1.3792e+018   4.14439242e-025    
   10.2038       1.5657e+018   3.79841842e-025    
   10.2038       1.7774e+018   3.48128150e-025    
   10.2038       2.0177e+018   3.19058752e-025    
   10.2038       2.2906e+018   2.92415393e-025    
   10.2038       2.6003e+018   2.67998779e-025    
   10.2038       2.9519e+018   2.45626448e-025    
   10.2038       3.3511e+018   2.25130807e-025    
   10.2038       3.8042e+018   2.06357388e-025    
   10.2038       4.3186e+018   1.89163388e-025    
   10.2038       4.9026e+018   1.73416492e-025    
   10.2038       5.5656e+018   1.58993983e-025    
   10.2038       6.3182e+018   1.45782104e-025    
   10.2038       7.1725e+018   1.33675615e-025    
   10.2038       8.1424e+018   1.22577493e-025    
   10.2038       9.2434e+018   1.12398700e-025    
   10.2038       1.0493e+019   1.03057974e-025    
   10.2038       1.1912e+019   9.44815858e-026    
   10.2038       1.3523e+019   8.66030215e-026    
   10.2038       1.5352e+019   7.93625854e-026    
   10.2038       1.7428e+019   7.27069051e-026    
   10.2038       1.9784e+019   6.65883567e-026    
   10.2038       2.2460e+019   6.09644297e-026    
   10.2038       2.5497e+019   5.57970619e-026    
   10.2038       2.8944e+019   5.10519762e-026    
   10.2038       3.2858e+019   4.66980513e-026    
   10.2038       3.7301e+019   4.27067536e-026    
   10.2038       4.2345e+019   3.90516488e-026    
   10.2038       4.8071e+019   3.57080045e-026    
   10.2038       5.4572e+019   3.26524879e-026    
   10.2038       6.1951e+019   2.98629508e-026    
   10.2038       7.0328e+019   2.73182954e-026    
   10.2038       7.9838e+019   2.49984036e-026    
   10.2038       9.0634e+019   2.28841180e-026    
   10.2038       1.0289e+020   2.09572574e-026    
   10.2038       1.1680e+020   1.92006537e-026    
   10.2038       1.3260e+020   1.75981996e-026    
   10.2038       1.5053e+020   1.61348962e-026    
   10.2038       1.7088e+020   1.47968941e-026    
   10.2038       1.9399e+020   1.35715222e-026    
   10.2038       2.2022e+020   1.24473005e-026    
   10.2038       2.5000e+020   1.14139338e-026    
   10.5240       5.0000e+017   8.74147166e-025    
   10.5240       5.6761e+017   8.01053002e-025    
   10.5240       6.4437e+017   7.34071187e-025    
   10.5240       7.3150e+017   6.72694420e-025    
   10.5240       8.3041e+017   6.16454806e-025    
   10.5240       9.4270e+017   5.64921395e-025    
   10.5240       1.0702e+018   5.17698044e-025    
   10.5240       1.2149e+018   4.74421439e-025    
   10.5240       1.3792e+018   4.34759161e-025    
   10.5240       1.5657e+018   3.98407695e-025    
   10.5240       1.7774e+018   3.65090322e-025    
   10.5240       2.0177e+018   3.34554897e-025    
   10.5240       2.2906e+018   3.06571555e-025    
   10.5240       2.6003e+018   2.80930399e-025    
   10.5240       2.9519e+018   2.57439272e-025    
   10.5240       3.3511e+018   2.35921692e-025    
   10.5240       3.8042e+018   2.16215024e-025    
   10.5240       4.3186e+018   1.98168940e-025    
   10.5240       4.9026e+018   1.81644176e-025    
   10.5240       5.5656e+018   1.66511601e-025    
   10.5240       6.3182e+018   1.52651528e-025    
   10.5240       7.1725e+018   1.39953252e-025    
   10.5240       8.1424e+018   1.28314716e-025    
   10.5240       9.2434e+018   1.17642272e-025    
   10.5240       1.0493e+019   1.07850450e-025    
   10.5240       1.1912e+019   9.88616935e-026    
   10.5240       1.3523e+019   9.06060291e-026    
   10.5240       1.5352e+019   8.30206435e-026    
   10.5240       1.7428e+019   7.60493631e-026    
   10.5240       1.9784e+019   6.96420512e-026    
   10.5240       2.2460e+019   6.37539421e-026    
   10.5240       2.5497e+019   5.83449451e-026    
   10.5240       2.8944e+019   5.33789504e-026    
   10.5240       3.2858e+019   4.88231714e-026    
   10.5240       3.7301e+019   4.46475506e-026    
   10.5240       4.2345e+019   4.08242485e-026    
   10.5240       4.8071e+019   3.73272288e-026    
   10.5240       5.4572e+019   3.41319409e-026    
   10.5240       6.1951e+019   3.12150952e-026    
   10.5240       7.0328e+019   2.85545210e-026    
   10.5240       7.9838e+019   2.61290922e-026    
   10.5240       9.0634e+019   2.39187052e-026    
   10.5240       1.0289e+020   2.19042937e-026    
   10.5240       1.1680e+020   2.00678663e-026    
   10.5240       1.3260e+020   1.83925538e-026    
   10.5240       1.5053e+020   1.68626581e-026    
   10.5240       1.7088e+020   1.54636928e-026    
   10.5240       1.9399e+020   1.41824123e-026    
   10.5240       2.2022e+020   1.30068229e-026    
   10.5240       2.5000e+020   1.19261752e-026    
   10.8543       5.0000e+017   9.16920524e-025    
   10.8543       5.6761e+017   8.40147264e-025    
   10.8543       6.4437e+017   7.69799656e-025    
   10.8543       7.3150e+017   7.05344322e-025    
   10.8543       8.3041e+017   6.46289302e-025    
   10.8543       9.4270e+017   5.92181463e-025    
   10.8543       1.0702e+018   5.42604242e-025    
   10.8543       1.2149e+018   4.97175572e-025    
   10.8543       1.3792e+018   4.55545843e-025    
   10.8543       1.5657e+018   4.17395811e-025    
   10.8543       1.7774e+018   3.82434395e-025    
   10.8543       2.0177e+018   3.50396351e-025    
   10.8543       2.2906e+018   3.21039860e-025    
   10.8543       2.6003e+018   2.94144115e-025    
   10.8543       2.9519e+018   2.69506981e-025    
   10.8543       3.3511e+018   2.46942833e-025    
   10.8543       3.8042e+018   2.26280637e-025    
   10.8543       4.3186e+018   2.07362326e-025    
