#
# Output file generated by Yacora 0.8.0
# =====================================
#   Filename: 'PopKoeff_n=19.txt'
#   Date of creation: 23. January 2009
#   Time of creation: 15:03:17
#   Used input file: 'H_6_12_2004.txt'
#   Performed calculation: Population Coefficient for state 'H(19)' coupled to the particle 'H(1)'
#
# Description of the used Parameters:
# ===================================
#
#   Temperatures and Densities: 
#              T_e: 50 calculated values between 5.5000 and 25.0000
#              T_i: Fixed value 0.0000
#              T_n: Fixed value 0.0000
#              n_e: 50 calculated values between 5.0000e+017 and 2.5000e+020
#              n_i: Fixed value 0.0000
#              n_n: Fixed value 1.0000

#   Pressure: 
#              Not defined (set to zero)

#   Electron energy distribution function: 
#              Maxwellian
#
# Calculated Data:
# ================
#  T_e           n_e           POP_COEFF      
   10.8543       4.9026e+018   5.04783713e-026    
   10.8543       5.5656e+018   4.62328210e-026    
   10.8543       6.3182e+018   4.23491351e-026    
   10.8543       7.1725e+018   3.87952963e-026    
   10.8543       8.1424e+018   3.55418734e-026    
   10.8543       9.2434e+018   3.25619253e-026    
   10.8543       1.0493e+019   2.98309133e-026    
   10.8543       1.1912e+019   2.73266073e-026    
   10.8543       1.3523e+019   2.50289762e-026    
   10.8543       1.5352e+019   2.29200553e-026    
   10.8543       1.7428e+019   2.09837905e-026    
   10.8543       1.9784e+019   1.92058611e-026    
   10.8543       2.2460e+019   1.75734878e-026    
   10.8543       2.5497e+019   1.60752338e-026    
   10.8543       2.8944e+019   1.47008072e-026    
   10.8543       3.2858e+019   1.34408755e-026    
   10.8543       3.7301e+019   1.22868970e-026    
   10.8543       4.2345e+019   1.12309768e-026    
   10.8543       4.8071e+019   1.02657492e-026    
   10.8543       5.4572e+019   9.38428651e-027    
   10.8543       6.1951e+019   8.58003483e-027    
   10.8543       7.0328e+019   7.84677162e-027    
   10.8543       7.9838e+019   7.17858267e-027    
   10.8543       9.0634e+019   6.56985341e-027    
   10.8543       1.0289e+020   6.01527059e-027    
   10.8543       1.1680e+020   5.50983026e-027    
   10.8543       1.3260e+020   5.04884890e-027    
   10.8543       1.5053e+020   4.62797485e-027    
   10.8543       1.7088e+020   4.24319799e-027    
   10.8543       1.9399e+020   3.89085601e-027    
   10.8543       2.2022e+020   3.56763635e-027    
   10.8543       2.5000e+020   3.27057277e-027    
   11.1949       5.0000e+017   2.60959340e-025    
   11.1949       5.6761e+017   2.38668107e-025    
   11.1949       6.4437e+017   2.18296861e-025    
   11.1949       7.3150e+017   1.99679402e-025    
   11.1949       8.3041e+017   1.82663403e-025    
   11.1949       9.4270e+017   1.67109378e-025    
   11.1949       1.0702e+018   1.52889785e-025    
   11.1949       1.2149e+018   1.39888215e-025    
   11.1949       1.3792e+018   1.27998617e-025    
   11.1949       1.5657e+018   1.17124545e-025    
   11.1949       1.7774e+018   1.07178387e-025    
   11.1949       2.0177e+018   9.80805915e-026    
   11.1949       2.2906e+018   8.97588858e-026    
   11.1949       2.6003e+018   8.21475064e-026    
   11.1949       2.9519e+018   7.51864683e-026    
   11.1949       3.3511e+018   6.88208901e-026    
   11.1949       3.8042e+018   6.30003982e-026    
   11.1949       4.3186e+018   5.76786194e-026    
   11.1949       4.9026e+018   5.28127689e-026    
   11.1949       5.5656e+018   4.83633292e-026    
   11.1949       6.3182e+018   4.42938086e-026    
   11.1949       7.1725e+018   4.05705657e-026    
   11.1949       8.1424e+018   3.71626793e-026    
   11.1949       9.2434e+018   3.40418450e-026    
   11.1949       1.0493e+019   3.11822822e-026    
   11.1949       1.1912e+019   2.85606337e-026    
   11.1949       1.3523e+019   2.61558497e-026    
   11.1949       1.5352e+019   2.39490483e-026    
   11.1949       1.7428e+019   2.19233518e-026    
   11.1949       1.9784e+019   2.00637014e-026    
   11.1949       2.2460e+019   1.83566555e-026    
   11.1949       2.5497e+019   1.67901824e-026    
   11.1949       2.8944e+019   1.53534536e-026    
   11.1949       3.2858e+019   1.40366500e-026    
   11.1949       3.7301e+019   1.28307858e-026    
   11.1949       4.2345e+019   1.17275581e-026    
   11.1949       4.8071e+019   1.07192233e-026    
   11.1949       5.4572e+019   9.79850267e-027    
   11.1949       6.1951e+019   8.95851416e-027    
   11.1949       7.0328e+019   8.19272795e-027    
   11.1949       7.9838e+019   7.49494197e-027    
   11.1949       9.0634e+019   6.85927231e-027    
   11.1949       1.0289e+020   6.28015445e-027    
   11.1949       1.1680e+020   5.75235116e-027    
   11.1949       1.3260e+020   5.27096357e-027    
   11.1949       1.5053e+020   4.83144262e-027    
   11.1949       1.7088e+020   4.42959870e-027    
   11.1949       1.9399e+020   4.06160776e-027    
   11.1949       2.2022e+020   3.72401279e-027    
   11.1949       2.5000e+020   3.41371987e-027    
   11.5463       5.0000e+017   2.73470734e-025    
   11.5463       5.6761e+017   2.50080140e-025    
   11.5463       6.4437e+017   2.28705960e-025    
   11.5463       7.3150e+017   2.09173616e-025    
   11.5463       8.3041e+017   1.91323101e-025    
   11.5463       9.4270e+017   1.75007890e-025    
   11.5463       1.0702e+018   1.60093999e-025    
   11.5463       1.2149e+018   1.46459129e-025    
   11.5463       1.3792e+018   1.33991858e-025    
   11.5463       1.5657e+018   1.22590843e-025    
   11.5463       1.7774e+018   1.12164020e-025    
   11.5463       2.0177e+018   1.02627790e-025    
   11.5463       2.2906e+018   9.39062002e-026    
   11.5463       2.6003e+018   8.59301419e-026    
   11.5463       2.9519e+018   7.86365820e-026    
   11.5463       3.3511e+018   7.19678571e-026    
   11.5463       3.8042e+018   6.58710477e-026    
   11.5463       4.3186e+018   6.02974457e-026    
   11.5463       4.9026e+018   5.52021206e-026    
   11.5463       5.5656e+018   5.05435804e-026    
   11.5463       6.3182e+018   4.62835166e-026    
   11.5463       7.1725e+018   4.23866174e-026    
   11.5463       8.1424e+018   3.88204286e-026    
   11.5463       9.2434e+018   3.55552439e-026    
   11.5463       1.0493e+019   3.25640044e-026    
   11.5463       1.1912e+019   2.98221931e-026    
   11.5463       1.3523e+019   2.73077113e-026    
   11.5463       1.5352e+019   2.50007326e-026    
   11.5463       1.7428e+019   2.28835310e-026    
   11.5463       1.9784e+019   2.09402867e-026    
   11.5463       2.2460e+019   1.91568759e-026    
   11.5463       2.5497e+019   1.75206537e-026    
   11.5463       2.8944e+019   1.60202388e-026    
   11.5463       3.2858e+019   1.46453108e-026    
   11.5463       3.7301e+019   1.33864268e-026    
   11.5463       4.2345e+019   1.22348639e-026    
   11.5463       4.8071e+019   1.11824907e-026    
   11.5463       5.4572e+019   1.02216677e-026    
   11.5463       6.1951e+019   9.34517591e-027    
   11.5463       7.0328e+019   8.54617070e-027    
   11.5463       7.9838e+019   7.81815501e-027    
   11.5463       9.0634e+019   7.15496921e-027    
   11.5463       1.0289e+020   6.55079174e-027    
   11.5463       1.1680e+020   6.00014679e-027    
   11.5463       1.3260e+020   5.49791538e-027    
   11.5463       1.5053e+020   5.03934681e-027    
   11.5463       1.7088e+020   4.62006815e-027    
   11.5463       1.9399e+020   4.23609020e-027    
   11.5463       2.2022e+020   3.88380856e-027    
   11.5463       2.5000e+020   3.55999899e-027    
   11.9086       5.0000e+017   2.86308026e-025    
   11.9086       5.6761e+017   2.61787719e-025    
   11.9086       6.4437e+017   2.39383011e-025    
   11.9086       7.3150e+017   2.18910710e-025    
   11.9086       8.3041e+017   2.00202905e-025    
   11.9086       9.4270e+017   1.83105831e-025    
   11.9086       1.0702e+018   1.67478874e-025    
   11.9086       1.2149e+018   1.53193677e-025    
   11.9086       1.3792e+018   1.40133286e-025    
   11.9086       1.5657e+018   1.28191319e-025    
   11.9086       1.7774e+018   1.17271128e-025    
   11.9086       2.0177e+018   1.07284946e-025    
   11.9086       2.2906e+018   9.81530343e-026    
   11.9086       2.6003e+018   8.98028378e-026    
   11.9086       2.9519e+018   8.21681866e-026    
   11.9086       3.3511e+018   7.51885544e-026    
   11.9086       3.8042e+018   6.88084027e-026    
   11.9086       4.3186e+018   6.29766218e-026    
   11.9086       4.9026e+018   5.76460748e-026    
   11.9086       5.5656e+018   5.27732401e-026    
   11.9086       6.3182e+018   4.83179419e-026    
   11.9086       7.1725e+018   4.42431511e-026    
   11.9086       8.1424e+018   4.05148384e-026    
   11.9086       9.2434e+018   3.71018561e-026    
   11.9086       1.0493e+019   3.39758312e-026    
   11.9086       1.1912e+019   3.11110536e-026    
   11.9086       1.3523e+019   2.84843457e-026    
   11.9086       1.5352e+019   2.60749093e-026    
   11.9086       1.7428e+019   2.38641446e-026    
   11.9086       1.9784e+019   2.18354487e-026    
   11.9086       2.2460e+019   1.99739950e-026    
   11.9086       2.5497e+019   1.82665073e-026    
   11.9086       2.8944e+019   1.67010350e-026    
   11.9086       3.2858e+019   1.52667420e-026    
   11.9086       3.7301e+019   1.39537151e-026    
   11.9086       4.2345e+019   1.27527999e-026    
   11.9086       4.8071e+019   1.16554664e-026    
   11.9086       5.4572e+019   1.06537048e-026    
   11.9086       6.1951e+019   9.73995111e-027    
   11.9086       7.0328e+019   8.90703790e-027    
   11.9086       7.9838e+019   8.14816623e-027    
   11.9086       9.0634e+019   7.45689439e-027    
   11.9086       1.0289e+020   6.82713801e-027    
   11.9086       1.1680e+020   6.25317753e-027    
   11.9086       1.3260e+020   5.72966915e-027    
   11.9086       1.5053e+020   5.25165627e-027    
   11.9086       1.7088e+020   4.81457888e-027    
   11.9086       1.9399e+020   4.41427928e-027    
   11.9086       2.2022e+020   4.04700271e-027    
   11.9086       2.5000e+020   3.70939206e-027    
   12.2823       5.0000e+017   2.99469225e-025    
   12.2823       5.6761e+017   2.73788980e-025    
   12.2823       6.4437e+017   2.50326273e-025    
   12.2823       7.3150e+017   2.28889054e-025    
   12.2823       8.3041e+017   2.09301291e-025    
   12.2823       9.4270e+017   1.91401776e-025    
   12.2823       1.0702e+018   1.75043081e-025    
   12.2823       1.2149e+018   1.60090616e-025    
   12.2823       1.3792e+018   1.46421741e-025    
   12.2823       1.5657e+018   1.33924892e-025    
   12.2823       1.7774e+018   1.22498705e-025    
   12.2823       2.0177e+018   1.12051125e-025    
   12.2823       2.2906e+018   1.02498518e-025    
   12.2823       2.6003e+018   9.37647856e-026    
   12.2823       2.9519e+018   8.57805313e-026    
   12.2823       3.3511e+018   7.84822853e-026    
   12.2823       3.8042e+018   7.18118167e-026    
   12.2823       4.3186e+018   6.57155483e-026    
   12.2823       4.9026e+018   6.01440763e-026    
   12.2823       5.5656e+018   5.50517944e-026    
   12.2823       6.3182e+018   5.03966090e-026    
   12.2823       7.1725e+018   4.61397280e-026    
   12.2823       8.1424e+018   4.22455041e-026    
   12.2823       9.2434e+018   3.86813092e-026    
   12.2823       1.0493e+019   3.54174206e-026    
   12.2823       1.1912e+019   3.24269020e-026    
   12.2823       1.3523e+019   2.96854670e-026    
   12.2823       1.5352e+019   2.71713176e-026    
   12.2823       1.7428e+019   2.48649560e-026    
   12.2823       1.9784e+019   2.27489730e-026    
   12.2823       2.2460e+019   2.08078192e-026    
   12.2823       2.5497e+019   1.90275687e-026    
   12.2823       2.8944e+019   1.73956855e-026    
   12.2823       3.2858e+019   1.59008030e-026    
   12.2823       3.7301e+019   1.45325249e-026    
   12.2823       4.2345e+019   1.32812535e-026    
   12.2823       4.8071e+019   1.21380498e-026    
   12.2823       5.4572e+019   1.10945246e-026    
   12.2823       6.1951e+019   1.01427603e-026    
   12.2823       7.0328e+019   9.27525902e-027    
   12.2823       7.9838e+019   8.48491314e-027    
   12.2823       9.0634e+019   7.76499260e-027    
   12.2823       1.0289e+020   7.10914457e-027    
   12.2823       1.1680e+020   6.51140058e-027    
   12.2823       1.3260e+020   5.96618741e-027    
   12.2823       1.5053e+020   5.46833836e-027    
   12.2823       1.7088e+020   5.01310263e-027    
   12.2823       1.9399e+020   4.59615070e-027    
   12.2823       2.2022e+020   4.21357453e-027    
   12.2823       2.5000e+020   3.86188159e-027    
   12.6678       5.0000e+017   3.12868416e-025    
   12.6678       5.6761e+017   2.86004827e-025    
   12.6678       6.4437e+017   2.61462918e-025    
   12.6678       7.3150e+017   2.39041586e-025    
   12.6678       8.3041e+017   2.18556500e-025    
   12.6678       9.4270e+017   1.99838845e-025    
   12.6678       1.0702e+018   1.82734228e-025    
   12.6678       1.2149e+018   1.67101691e-025    
   12.6678       1.3792e+018   1.52812777e-025    
   12.6678       1.5657e+018   1.39750623e-025    
   12.6678       1.7774e+018   1.27809043e-025    
   12.6678       2.0177e+018   1.16891597e-025    
   12.6678       2.2906e+018   1.06910666e-025    
   12.6678       2.6003e+018   9.77865281e-026    
   12.6678       2.9519e+018   8.94464881e-026    
   12.6678       3.3511e+018   8.18240669e-026    
   12.6678       3.8042e+018   7.48582830e-026    
   12.6678       4.3186e+018   6.84930382e-026    
   12.6678       4.9026e+018   6.26766141e-026    
   12.6678       5.5656e+018   5.73612765e-026    
   12.6678       6.3182e+018   5.25029741e-026    
   12.6678       7.1725e+018   4.80611159e-026    
   12.6678       8.1424e+018   4.39984036e-026    
   12.6678       9.2434e+018   4.02806981e-026    
   12.6678       1.0493e+019   3.68768989e-026    
   12.6678       1.1912e+019   3.37588178e-026    
   12.6678       1.3523e+019   3.09010355e-026    
   12.6678       1.5352e+019   2.82807328e-026    
   12.6678       1.7428e+019   2.58774936e-026    
   12.6678       1.9784e+019   2.36730847e-026    
   12.6678       2.2460e+019   2.16512174e-026    
   12.6678       2.5497e+019   1.97973014e-026    
   12.6678       2.8944e+019   1.80982023e-026    
   12.6678       3.2858e+019   1.65420114e-026    
   12.6678       3.7301e+019   1.51178389e-026    
   12.6678       4.2345e+019   1.38156349e-026    
   12.6678       4.8071e+019   1.26260435e-026    
   12.6678       5.4572e+019   1.15402891e-026    
   12.6678       6.1951e+019   1.05500944e-026    
   12.6678       7.0328e+019   9.64762580e-027    
   12.6678       7.9838e+019   8.82546221e-027    
   12.6678       9.0634e+019   8.07658112e-027    
   12.6678       1.0289e+020   7.39435760e-027    
   12.6678       1.1680e+020   6.77257107e-027    
   12.6678       1.3260e+020   6.20541606e-027    
   12.6678       1.5053e+020   5.68751334e-027    
   12.6678       1.7088e+020   5.21391914e-027    
   12.6678       1.9399e+020   4.78013028e-027    
   12.6678       2.2022e+020   4.38208382e-027    
   12.6678       2.5000e+020   4.01615044e-027    
   13.0654       5.0000e+017   3.26571286e-025    
   13.0654       5.6761e+017   2.98495802e-025    
   13.0654       6.4437e+017   2.72848747e-025    
   13.0654       7.3150e+017   2.49419743e-025    
   13.0654       8.3041e+017   2.28015949e-025    
   13.0654       9.4270e+017   2.08460753e-025    
   13.0654       1.0702e+018   1.90592619e-025    
   13.0654       1.2149e+018   1.74264058e-025    
   13.0654       1.3792e+018   1.59340649e-025    
   13.0654       1.5657e+018   1.45700093e-025    
   13.0654       1.7774e+018   1.33231255e-025    
   13.0654       2.0177e+018   1.21833199e-025    
   13.0654       2.2906e+018   1.11414216e-025    
   13.0654       2.6003e+018   1.01890866e-025    
   13.0654       2.9519e+018   9.31870705e-026    
   13.0654       3.3511e+018   8.52332653e-026    
   13.0654       3.8042e+018   7.79656482e-026    
   13.0654       4.3186e+018   7.13255372e-026    
   13.0654       4.9026e+018   6.52588423e-026    
   13.0654       5.5656e+018   5.97156492e-026    
   13.0654       6.3182e+018   5.46499018e-026    
   13.0654       7.1725e+018   5.00191662e-026    
   13.0654       8.1424e+018   4.57844530e-026    
   13.0654       9.2434e+018   4.19100755e-026    
   13.0654       1.0493e+019   3.83635210e-026    
   13.0654       1.1912e+019   3.51153184e-026    
   13.0654       1.3523e+019   3.21388870e-026    
   13.0654       1.5352e+019   2.94103598e-026    
   13.0654       1.7428e+019   2.69083789e-026    
   13.0654       1.9784e+019   2.46138652e-026    
   13.0654       2.2460e+019   2.25097714e-026    
   13.0654       2.5497e+019   2.05808255e-026    
   13.0654       2.8944e+019   1.88132789e-026    
   13.0654       3.2858e+019   1.71946670e-026    
   13.0654       3.7301e+019   1.57135942e-026    
   13.0654       4.2345e+019   1.43595475e-026    
   13.0654       4.8071e+019   1.31227442e-026    
   13.0654       5.4572e+019   1.19940137e-026    
   13.0654       6.1951e+019   1.09647109e-026    
   13.0654       7.0328e+019   1.00266598e-026    
   13.0654       7.9838e+019   9.17211933e-027    
   13.0654       9.0634e+019   8.39376892e-027    
   13.0654       1.0289e+020   7.68470634e-027    
   13.0654       1.1680e+020   7.03845427e-027    
   13.0654       1.3260e+020   6.44897073e-027    
   13.0654       1.5053e+020   5.91066020e-027    
   13.0654       1.7088e+020   5.41838258e-027    
   13.0654       1.9399e+020   4.96745799e-027    
   13.0654       2.2022e+020   4.55366597e-027    
   13.0654       2.5000e+020   4.17323808e-027    
   13.4754       5.0000e+017   3.40584282e-025    
   13.4754       5.6761e+017   3.11267753e-025    
   13.4754       6.4437e+017   2.84489067e-025    
   13.4754       7.3150e+017   2.60028337e-025    
   13.4754       8.3041e+017   2.37684002e-025    
   13.4754       9.4270e+017   2.17271455e-025    
   13.4754       1.0702e+018   1.98621840e-025    
   13.4754       1.2149e+018   1.81580967e-025    
   13.4754       1.3792e+018   1.66008304e-025    
   13.4754       1.5657e+018   1.51775973e-025    
   13.4754       1.7774e+018   1.38767764e-025    
   13.4754       2.0177e+018   1.26878127e-025    
   13.4754       2.2906e+018   1.16011157e-025    
   13.4754       2.6003e+018   1.06079602e-025    
   13.4754       2.9519e+018   9.70039141e-026    
   13.4754       3.3511e+018   8.87113629e-026    
   13.4754       3.8042e+018   8.11352557e-026    
   13.4754       4.3186e+018   7.42142627e-026    
   13.4754       4.9026e+018   6.78918642e-026    
   13.4754       5.5656e+018   6.21159126e-026    
   13.4754       6.3182e+018   5.68382985e-026    
   13.4754       7.1725e+018   5.20147006e-026    
   13.4754       8.1424e+018   4.76043976e-026    
   13.4754       9.2434e+018   4.35701175e-026    
   13.4754       1.0493e+019   3.98779008e-026    
   13.4754       1.1912e+019   3.64969616e-026    
   13.4754       1.3523e+019   3.33995283e-026    
   13.4754       1.5352e+019   3.05606595e-026    
   13.4754       1.7428e+019   2.79580310e-026    
   13.4754       1.9784e+019   2.55716960e-026    
   13.4754       2.2460e+019   2.33838285e-026    
   13.4754       2.5497e+019   2.13784572e-026    
   13.4754       2.8944e+019   1.95412031e-026    
   13.4754       3.2858e+019   1.78590319e-026    
   13.4754       3.7301e+019   1.63200293e-026    
   13.4754       4.2345e+019   1.49132082e-026    
   13.4754       4.8071e+019   1.36283492e-026    
   13.4754       5.4572e+019   1.24558775e-026    
   13.4754       6.1951e+019   1.13867729e-026    
   13.4754       7.0328e+019   1.04125092e-026    
   13.4754       7.9838e+019   9.52501935e-027    
   13.4754       9.0634e+019   8.71667871e-027    
   13.4754       1.0289e+020   7.98030254e-027    
   13.4754       1.1680e+020   7.30915200e-027    
   13.4754       1.3260e+020   6.69694437e-027    
   13.4754       1.5053e+020   6.13786394e-027    
   13.4754       1.7088e+020   5.62657079e-027    
   13.4754       1.9399e+020   5.15820527e-027    
   13.4754       2.2022e+020   4.72838665e-027    
   13.4754       2.5000e+020   4.33320496e-027    
   13.8983       5.0000e+017   3.54907132e-025    
   13.8983       5.6761e+017   3.24320356e-025    
   13.8983       6.4437e+017   2.96383512e-025    
   13.8983       7.3150e+017   2.70866967e-025    
   13.8983       8.3041e+017   2.47560230e-025    
   13.8983       9.4270e+017   2.26270501e-025    
   13.8983       1.0702e+018   2.06821423e-025    
   13.8983       1.2149e+018   1.89051944e-025    
   13.8983       1.3792e+018   1.72815260e-025    
   13.8983       1.5657e+018   1.57977780e-025    
   13.8983       1.7774e+018   1.44418090e-025    
   13.8983       2.0177e+018   1.32025907e-025    
   13.8983       2.2906e+018   1.20701024e-025    
   13.8983       2.6003e+018   1.10352283e-025    
   13.8983       2.9519e+018   1.00896575e-025    
   13.8983       3.3511e+018   9.22579284e-026    
   13.8983       3.8042e+018   8.43666881e-026    
   13.8983       4.3186e+018   7.71588119e-026    
   13.8983       4.9026e+018   7.05752919e-026    
   13.8983       5.5656e+018   6.45616941e-026    
   13.8983       6.3182e+018   5.90678073e-026    
   13.8983       7.1725e+018   5.40473785e-026    
   13.8983       8.1424e+018   4.94579134e-026    
   13.8983       9.2434e+018   4.52605166e-026    
   13.8983       1.0493e+019   4.14197477e-026    
   13.8983       1.1912e+019   3.79034733e-026    
   13.8983       1.3523e+019   3.46827018e-026    
   13.8983       1.5352e+019   3.17313909e-026    
   13.8983       1.7428e+019   2.90262250e-026    
   13.8983       1.9784e+019   2.65463679e-026    
   13.8983       2.2460e+019   2.42731946e-026    
   13.8983       2.5497e+019   2.21900166e-026    
   13.8983       2.8944e+019   2.02818089e-026    
   13.8983       3.2858e+019   1.85349529e-026    
   13.8983       3.7301e+019   1.69370033e-026    
   13.8983       4.2345e+019   1.54764873e-026    
   13.8983       4.8071e+019   1.41427392e-026    
   13.8983       5.4572e+019   1.29257713e-026    
   13.8983       6.1951e+019   1.18161797e-026    
   13.8983       7.0328e+019   1.08050818e-026    
   13.8983       7.9838e+019   9.88407761e-027    
   13.8983       9.0634e+019   9.04523290e-027    
   13.8983       1.0289e+020   8.28107518e-027    
   13.8983       1.1680e+020   7.58459939e-027    
   13.8983       1.3260e+020   6.94927779e-027    
   13.8983       1.5053e+020   6.36907067e-027    
   13.8983       1.7088e+020   5.83843487e-027    
   13.8983       1.9399e+020   5.35232788e-027    
   13.8983       2.2022e+020   4.90620599e-027    
   13.8983       2.5000e+020   4.49601533e-027    
   14.3344       5.0000e+017   3.69498101e-025    
   14.3344       5.6761e+017   3.37615273e-025    
   14.3344       6.4437e+017   3.08496854e-025    
   14.3344       7.3150e+017   2.81903263e-025    
   14.3344       8.3041e+017   2.57614882e-025    
   14.3344       9.4270e+017   2.35430548e-025    
   14.3344       1.0702e+018   2.15166237e-025    
   14.3344       1.2149e+018   1.96653885e-025    
   14.3344       1.3792e+018   1.79740281e-025    
   14.3344       1.5657e+018   1.64285993e-025    
   14.3344       1.7774e+018   1.50164287e-025    
   14.3344       2.0177e+018   1.37260041e-025    
   14.3344       2.2906e+018   1.25468654e-025    
   14.3344       2.6003e+018   1.14694968e-025    
   14.3344       2.9519e+018   1.04852240e-025    
   14.3344       3.3511e+018   9.58611844e-026    
   14.3344       3.8042e+018   8.76491191e-026    
   14.3344       4.3186e+018   8.01492327e-026    
   14.3344       4.9026e+018   7.32999768e-026    
   14.3344       5.5656e+018   6.70445840e-026    
   14.3344       6.3182e+018   6.13306980e-026    
   14.3344       7.1725e+018   5.61100944e-026    
   14.3344       8.1424e+018   5.13384699e-026    
   14.3344       9.2434e+018   4.69752726e-026    
   14.3344       1.0493e+019   4.29835495e-026    
   14.3344       1.1912e+019   3.93297920e-026    
   14.3344       1.3523e+019   3.59837620e-026    
   14.3344       1.5352e+019   3.29182917e-026    
   14.3344       1.7428e+019   3.01090530e-026    
   14.3344       1.9784e+019   2.75342995e-026    
   14.3344       2.2460e+019   2.51745898e-026    
   14.3344       2.5497e+019   2.30125018e-026    
   14.3344       2.8944e+019   2.10323500e-026    
   14.3344       3.2858e+019   1.92199189e-026    
   14.3344       3.7301e+019   1.75622211e-026    
   14.3344       4.2345e+019   1.60472882e-026    
   14.3344       4.8071e+019   1.46639992e-026    
   14.3344       5.4572e+019   1.34019459e-026    
   14.3344       6.1951e+019   1.22513345e-026    
   14.3344       7.0328e+019   1.12029192e-026    
   14.3344       7.9838e+019   1.02479624e-026    
   14.3344       9.0634e+019   9.37821519e-027    
   14.3344       1.0289e+020   8.58591322e-027    
   14.3344       1.1680e+020   7.86378141e-027    
   14.3344       1.3260e+020   7.20504361e-027    
   14.3344       1.5053e+020   6.60343307e-027    
   14.3344       1.7088e+020   6.05320068e-027    
   14.3344       1.9399e+020   5.54911869e-027    
   14.3344       2.2022e+020   5.08647830e-027    
   14.3344       2.5000e+020   4.66107988e-027    
   14.7843       5.0000e+017   3.84307469e-025    
   14.7843       5.6761e+017   3.51107101e-025    
   14.7843       6.4437e+017   3.20787637e-025    
   14.7843       7.3150e+017   2.93099372e-025    
   14.7843       8.3041e+017   2.67813400e-025    
   14.7843       9.4270e+017   2.44720042e-025    
   14.7843       1.0702e+018   2.23627473e-025    
   14.7843       1.2149e+018   2.04360491e-025    
   14.7843       1.3792e+018   1.86759360e-025    
   14.7843       1.5657e+018   1.70678698e-025    
   14.7843       1.7774e+018   1.55986353e-025    
   14.7843       2.0177e+018   1.42562275e-025    
   14.7843       2.2906e+018   1.30297384e-025    
   14.7843       2.6003e+018   1.19092452e-025    
   14.7843       2.9519e+018   1.08857032e-025    
   14.7843       3.3511e+018   9.95084653e-026    
   14.7843       3.8042e+018   9.09709889e-026    
   14.7843       4.3186e+018   8.31749735e-026    
   14.7843       4.9026e+018   7.60562867e-026    
   14.7843       5.5656e+018   6.95557882e-026    
   14.7843       6.3182e+018   6.36189406e-026    
   14.7843       7.1725e+018   5.81955158e-026    
   14.7843       8.1424e+018   5.32393710e-026    
   14.7843       9.2434e+018   4.87082696e-026    
   14.7843       1.0493e+019   4.45637209e-026    
   14.7843       1.1912e+019   4.07708165e-026    
   14.7843       1.3523e+019   3.72980502e-026    
   14.7843       1.5352e+019   3.41171082e-026    
   14.7843       1.7428e+019   3.12026309e-026    
   14.7843       1.9784e+019   2.85319452e-026    
   14.7843       2.2460e+019   2.60847777e-026    
   14.7843       2.5497e+019   2.38429589e-026    
   14.7843       2.8944e+019   2.17901308e-026    
   14.7843       3.2858e+019   1.99114701e-026    
   14.7843       3.7301e+019   1.81934377e-026    
   14.7843       4.2345e+019   1.66235616e-026    
   14.7843       4.8071e+019   1.51902585e-026    
   14.7843       5.4572e+019   1.38826933e-026    
   14.7843       6.1951e+019   1.26906767e-026    
   14.7843       7.0328e+019   1.16045955e-026    
   14.7843       7.9838e+019   1.06153699e-026    
   14.7843       9.0634e+019   9.71443304e-027    
   14.7843       1.0289e+020   8.89372545e-027    
   14.7843       1.1680e+020   8.14569919e-027    
   14.7843       1.3260e+020   7.46332722e-027    
   14.7843       1.5053e+020   6.84011355e-027    
   14.7843       1.7088e+020   6.27010115e-027    
   14.7843       1.9399e+020   5.74787532e-027    
   14.7843       2.2022e+020   5.26856062e-027    
   14.7843       2.5000e+020   4.82781033e-027    
   15.2483       5.0000e+017   3.99409394e-025    
   15.2483       5.6761e+017   3.64863756e-025    
   15.2483       6.4437e+017   3.33318060e-025    
   15.2483       7.3150e+017   3.04512254e-025    
   15.2483       8.3041e+017   2.78207945e-025    
   15.2483       9.4270e+017   2.54186752e-025    
   15.2483       1.0702e+018   2.32248878e-025    
   15.2483       1.2149e+018   2.12211820e-025    
   15.2483       1.3792e+018   1.93909178e-025    
   15.2483       1.5657e+018   1.77189482e-025    
   15.2483       1.7774e+018   1.61915042e-025    
   15.2483       2.0177e+018   1.47960767e-025    
   15.2483       2.2906e+018   1.35212996e-025    
   15.2483       2.6003e+018   1.23568338e-025    
   15.2483       2.9519e+018   1.12932560e-025    
   15.2483       3.3511e+018   1.03219552e-025    
   15.2483       3.8042e+018   9.43504062e-026    
   15.2483       4.3186e+018   8.62526122e-026    
   15.2483       4.9026e+018   7.88593984e-026    
   15.2483       5.5656e+018   7.21092013e-026    
   15.2483       6.3182e+018   6.59452566e-026    
   15.2483       7.1725e+018   6.03152898e-026    
   15.2483       8.1424e+018   5.51712800e-026    
   15.2483       9.2434e+018   5.04692706e-026    
   15.2483       1.0493e+019   4.61691993e-026    
   15.2483       1.1912e+019   4.22347281e-026    
   15.2483       1.3523e+019   3.86330539e-026    
   15.2483       1.5352e+019   3.53346916e-026    
   15.2483       1.7428e+019   3.23132264e-026    
   15.2483       1.9784e+019   2.95450368e-026    
   15.2483       2.2460e+019   2.70089984e-026    
   15.2483       2.5497e+019   2.46861771e-026    
   15.2483       2.8944e+019   2.25595269e-026    
   15.2483       3.2858e+019   2.06136031e-026    
   15.2483       3.7301e+019   1.88343028e-026    
