    6    5   35    1    6F: Be 50. Si3N4 0.055 Si 0.7 A:Si 3. 200. 380.
******************************************
  11.00000  12.00000  13.00000  14.00000  15.00000
   0.00000   0.14613   0.29447   0.44091   0.58771   0.73560   0.88252   1.02938
   1.17609   1.32428   1.47129   1.61805   1.76492   1.91169   2.06070   2.20683
   2.35218   2.49969   2.64738   2.79379   2.94101   3.08991   3.23553   3.38202
   3.52892   3.67669   3.82347   3.97081   4.11727   4.26482   4.41162   4.55871
   4.70586   4.85309   5.00000
 -57.10205 -57.10185 -57.10257 -57.10978 -57.16424
 -57.09310 -57.09310 -57.09344 -57.09930 -57.14348
 -57.09542 -57.09521 -57.09588 -57.10012 -57.13625
 -57.10713 -57.10713 -57.10765 -57.11125 -57.14013
 -57.12649 -57.12649 -57.12679 -57.12906 -57.15315
 -57.15373 -57.15373 -57.15383 -57.15622 -57.17472
 -57.18521 -57.18523 -57.18554 -57.18781 -57.20256
 -57.22569 -57.22570 -57.22540 -57.22696 -57.23901
 -57.26045 -57.26119 -57.26092 -57.26220 -57.27125
 -57.30408 -57.30408 -57.30378 -57.30468 -57.31190
 -57.34839 -57.34840 -57.34807 -57.34856 -57.35281
 -57.40744 -57.40745 -57.40745 -57.40853 -57.41250
 -57.47930 -57.48052 -57.48005 -57.47973 -57.48410
 -57.55220 -57.55215 -57.55201 -57.55241 -57.55522
 -57.62413 -57.62413 -57.62405 -57.62454 -57.62693
 -57.69784 -57.69782 -57.69764 -57.69672 -57.69926
 -57.77031 -57.77031 -57.77018 -57.77019 -57.77212
 -57.84342 -57.84342 -57.84329 -57.84355 -57.84501
 -57.91670 -57.91668 -57.91655 -57.91664 -57.91833
 -57.98998 -57.98998 -57.98995 -57.99023 -57.99134
 -58.06366 -58.06366 -58.06349 -58.06354 -58.06438
 -58.13665 -58.13665 -58.13668 -58.13679 -58.13782
 -58.21053 -58.21053 -58.21053 -58.21026 -58.21127
 -58.28397 -58.28397 -58.28397 -58.28362 -58.28419
**** 4**************************************
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -73.83564 -73.83836 -73.84690 -73.81159 -73.81477
 -69.39003 -69.38890 -69.38881 -69.38867 -69.39176
 -65.92554 -65.92454 -65.92445 -65.92401 -65.92416
 -63.47490 -63.47336 -63.47308 -63.47253 -63.46661
 -61.74099 -61.73975 -61.73921 -61.73767 -61.72718
 -60.52361 -60.52166 -60.52152 -60.51931 -60.50235
 -59.66304 -59.66130 -59.66052 -59.65843 -59.63748
 -59.06768 -59.06594 -59.06482 -59.06372 -59.04004
 -58.66621 -58.66348 -58.66292 -58.66125 -58.63903
 -58.39412 -58.39238 -58.39147 -58.38922 -58.36974
 -58.22275 -58.22052 -58.21908 -58.21641 -58.20129
 -58.11065 -58.11056 -58.10902 -58.10647 -58.09348
 -58.04788 -58.04588 -58.04605 -58.04523 -58.03521
 -58.00840 -58.00654 -58.00628 -58.00563 -57.99819
 -57.98891 -57.98740 -57.98700 -57.98500 -57.98009
 -57.98108 -57.97955 -57.97938 -57.97874 -57.97597
 -57.98346 -57.98228 -57.98201 -57.98151 -57.97891
 -57.98840 -57.98747 -57.98744 -57.98674 -57.98412
 -57.99671 -57.99595 -57.99616 -57.99572 -57.99538
 -58.00638 -58.00598 -58.00607 -58.00569 -58.00420
 -58.02947 -58.02914 -58.02802 -58.02767 -58.02804
 -58.04398 -58.04378 -58.04436 -58.04425 -58.04337
 -58.08754 -58.08717 -58.08641 -58.08632 -58.08570
 -58.15713 -58.15918 -58.15829 -58.15849 -58.15780
 -58.23020 -58.23001 -58.22962 -58.22727 -58.22651
 -58.30092 -58.30102 -58.30089 -58.30078 -58.30076
 -58.37353 -58.37330 -58.37316 -58.37308 -58.37360
 -58.44668 -58.44644 -58.44575 -58.44597 -58.44577
 -58.51972 -58.51946 -58.51873 -58.51918 -58.51854
**** 5**************************************
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -72.24287 -72.24287 -72.24286 -71.66662 -68.45335
 -63.11870 -63.11870 -63.11754 -63.11294 -63.08843
 -59.35316 -59.35316 -59.35316 -59.34919 -59.32801
 -56.69163 -56.68731 -56.68731 -56.68731 -56.66633
 -54.80969 -54.80912 -54.80912 -54.80628 -54.78855
 -53.49025 -53.49025 -53.49025 -53.48753 -53.46893
 -52.56454 -52.56454 -52.56454 -52.56132 -52.54864
 -51.92227 -51.92227 -51.92227 -51.92080 -51.90775
 -51.47946 -51.47946 -51.47946 -51.47681 -51.46634
 -51.17578 -51.17578 -51.17578 -51.17446 -51.16531
 -50.96820 -50.96820 -50.96820 -50.96656 -50.95926
 -50.82774 -50.82774 -50.82774 -50.82714 -50.82008
 -50.73309 -50.73309 -50.73309 -50.73261 -50.72692
 -50.67462 -50.67462 -50.67462 -50.67462 -50.67046
 -50.63475 -50.63475 -50.63475 -50.63475 -50.63096
 -50.62347 -50.62347 -50.62347 -50.62347 -50.61977
 -50.66227 -50.66227 -50.66227 -50.66227 -50.65823
 -50.71165 -50.71165 -50.71165 -50.71165 -50.70938
 -50.76841 -50.76841 -50.76841 -50.76841 -50.76634
 -50.82952 -50.82952 -50.82952 -50.82952 -50.82833
 -50.89439 -50.89439 -50.89439 -50.89439 -50.89300
 -50.96168 -50.96168 -50.96168 -50.96168 -50.96007
 -51.03079 -51.03079 -51.03079 -51.03079 -51.02984
 -51.10171 -51.10171 -51.10171 -51.10171 -51.10059
 -51.17314 -51.17314 -51.17314 -51.17183 -51.17183
 -51.24450 -51.24450 -51.24450 -51.24450 -51.24450
 -51.31691 -51.31691 -51.31691 -51.31691 -51.31691
 -51.38846 -51.38846 -51.38846 -51.38846 -51.38846
