    8    5   50    1    8 F: Be 50. Si3N4 0.055 Si 0.7 A:Si 3. 200. 380.       
================================================================================
  11.00000  12.00000  13.00000  14.00000  15.00000
   0.00000   0.09590   0.19179   0.28769   0.38359   0.47949   0.57538   0.67128
   0.76718   0.86308   0.95897   1.05487   1.15077   1.24667   1.34256   1.43846
   1.53436   1.63025   1.72615   1.82205   1.91795   2.01384   2.10974   2.20564
   2.30154   2.39743   2.49333   2.58923   2.68513   2.78102   2.87692   2.97282
   3.06872   3.16461   3.26051   3.35641   3.45230   3.54820   3.64410   3.74000
   3.83589   3.93179   4.02769   4.12359   4.21948   4.31538   4.41128   4.50718
   4.60307   4.69897
================================================================================
 -28.30700 -28.30700 -28.30700 -28.30701 -28.30705
 -28.29470 -28.29470 -28.29470 -28.29470 -28.29473
 -28.28773 -28.28773 -28.28773 -28.28774 -28.28775
 -28.28554 -28.28554 -28.28554 -28.28555 -28.28556
 -28.28760 -28.28760 -28.28760 -28.28760 -28.28761
 -28.29323 -28.29323 -28.29323 -28.29323 -28.29323
 -28.30161 -28.30161 -28.30161 -28.30161 -28.30161
================================================================================
 -60.00000 -60.00000 -60.00000 -60.00000 -60.00000
 -59.99957 -59.99957 -59.99957 -59.99957 -59.99957
 -56.43383 -56.43383 -56.43383 -56.43383 -56.43383
 -51.16994 -51.16994 -51.16994 -51.16994 -51.16994
 -46.95679 -46.95679 -46.95679 -46.95679 -46.95679
 -43.58591 -43.58591 -43.58591 -43.58591 -43.58591
 -40.88996 -40.88996 -40.88996 -40.88996 -40.88996
 -38.73464 -38.73464 -38.73464 -38.73464 -38.73464
 -37.01205 -37.01205 -37.01205 -37.01205 -37.01205
 -35.63548 -35.63548 -35.63548 -35.63548 -35.63548
 -34.53506 -34.53506 -34.53506 -34.53506 -34.53506
 -33.65444 -33.65444 -33.65444 -33.65444 -33.65444
 -32.94802 -32.94802 -32.94802 -32.94802 -32.94802
 -32.37828 -32.37828 -32.37828 -32.37828 -32.37828
 -31.91511 -31.91511 -31.91511 -31.91511 -31.91511
 -31.53266 -31.53266 -31.53266 -31.53266 -31.53266
 -31.21004 -31.21004 -31.21004 -31.21004 -31.21004
 -30.93023 -30.93023 -30.93023 -30.93023 -30.93023
 -30.67848 -30.67848 -30.67848 -30.67848 -30.67848
 -30.44551 -30.44551 -30.44551 -30.44551 -30.44551
 -30.22359 -30.22359 -30.22359 -30.22359 -30.22359
 -30.01268 -30.01268 -30.01268 -30.01268 -30.01268
 -29.81189 -29.81189 -29.81189 -29.81189 -29.81189
 -29.62996 -29.62996 -29.62996 -29.62996 -29.62997
 -29.46662 -29.46662 -29.46662 -29.46662 -29.46663
 -29.32207 -29.32207 -29.32207 -29.32208 -29.32210
 -29.19421 -29.19421 -29.19421 -29.19423 -29.19426
 -29.07166 -29.07166 -29.07166 -29.07169 -29.07175
 -28.96020 -28.96020 -28.96020 -28.96024 -28.96033
 -28.86466 -28.86466 -28.86466 -28.86472 -28.86485
 -28.76653 -28.76653 -28.76653 -28.76661 -28.76676
 -28.69383 -28.69383 -28.69383 -28.69392 -28.69404
 -28.60217 -28.60217 -28.60217 -28.60223 -28.60240
 -28.53278 -28.53278 -28.53278 -28.53285 -28.53302
 -28.45938 -28.45938 -28.45938 -28.45945 -28.45962
 -28.39528 -28.39528 -28.39528 -28.39535 -28.39551
 -28.35507 -28.35507 -28.35507 -28.35513 -28.35528
 -28.30560 -28.30560 -28.30560 -28.30563 -28.30574
 -28.26339 -28.26339 -28.26339 -28.26342 -28.26352
 -28.22872 -28.22872 -28.22872 -28.22874 -28.22883
 -28.20138 -28.20138 -28.20138 -28.20140 -28.20147
 -28.18079 -28.18079 -28.18079 -28.18080 -28.18087
 -28.16623 -28.16623 -28.16623 -28.16624 -28.16629
 -28.15687 -28.15687 -28.15687 -28.15688 -28.15691
