   10    5   50    1   10 F: Be 50. Si3N4 0.055 Si 0.7 A:Si 3. 200. 380.       
================================================================================
  11.00000  12.00000  13.00000  14.00000  15.00000
   0.00000   0.09590   0.19179   0.28769   0.38359   0.47949   0.57538   0.67128
   0.76718   0.86308   0.95897   1.05487   1.15077   1.24667   1.34256   1.43846
   1.53436   1.63025   1.72615   1.82205   1.91795   2.01384   2.10974   2.20564
   2.30154   2.39743   2.49333   2.58923   2.68513   2.78102   2.87692   2.97282
   3.06872   3.16461   3.26051   3.35641   3.45230   3.54820   3.64410   3.74000
   3.83589   3.93179   4.02769   4.12359   4.21948   4.31538   4.41128   4.50718
   4.60307   4.69897
================================================================================
 -59.91905 -59.93823 -59.95352 -59.96541 -59.97447
 -59.86968 -59.89911 -59.92311 -59.94215 -59.95695
 -59.82006 -59.85818 -59.88999 -59.91584 -59.93646
 -59.77290 -59.81634 -59.85340 -59.88449 -59.91047
 -57.76143 -57.76189 -57.76226 -57.76256 -57.76281
 -53.18820 -53.18821 -53.18822 -53.18825 -53.18829
 -49.16684 -49.16687 -49.16692 -49.16704 -49.16723
 -45.80873 -45.80882 -45.80895 -45.80926 -45.80946
 -43.06128 -43.06145 -43.06172 -43.06234 -43.06273
 -40.81572 -40.81605 -40.81650 -40.81706 -40.81817
 -38.96888 -38.96923 -38.97000 -38.97081 -38.97238
 -37.43688 -37.43732 -37.43830 -37.43934 -37.44133
 -36.15251 -36.15302 -36.15377 -36.15535 -36.15765
 -35.06806 -35.06869 -35.06949 -35.07118 -35.07363
 -34.14704 -34.14768 -34.14848 -34.15018 -34.15263
 -33.36645 -33.36689 -33.36782 -33.36943 -33.37176
 -32.70374 -32.70414 -32.70500 -32.70648 -32.70860
 -32.14046 -32.14082 -32.14158 -32.14289 -32.14477
 -31.65989 -31.66020 -31.66085 -31.66150 -31.66360
 -31.24569 -31.24595 -31.24633 -31.24707 -31.24806
 -30.88842 -30.88857 -30.88896 -30.88959 -30.89042
 -30.57966 -30.57978 -30.58010 -30.58061 -30.58130
 -30.30927 -30.30938 -30.30964 -30.31007 -30.31063
 -30.07551 -30.07560 -30.07580 -30.07614 -30.07658
 -29.86859 -29.86865 -29.86883 -29.86910 -29.86947
 -29.68946 -29.68950 -29.68961 -29.68987 -29.69017
 -29.53249 -29.53251 -29.53261 -29.53275 -29.53306
 -29.39634 -29.39636 -29.39643 -29.39655 -29.39680
 -29.27980 -29.27982 -29.27987 -29.27995 -29.28014
 -29.17875 -29.17876 -29.17881 -29.17887 -29.17902
 -29.09282 -29.09282 -29.09286 -29.09291 -29.09297
 -29.02059 -29.02060 -29.02062 -29.02067 -29.02072
 -28.96076 -28.96076 -28.96078 -28.96082 -28.96086
 -28.91207 -28.91207 -28.91208 -28.91210 -28.91214
 -28.87333 -28.87333 -28.87334 -28.87336 -28.87339
 -28.84344 -28.84344 -28.84345 -28.84346 -28.84348
 -28.82138 -28.82138 -28.82138 -28.82139 -28.82140
 -28.80620 -28.80620 -28.80620 -28.80621 -28.80622
 -28.79707 -28.79707 -28.79708 -28.79708 -28.79709
 -28.79325 -28.79325 -28.79325 -28.79325 -28.79325
 -28.79404 -28.79404 -28.79404 -28.79404 -28.79404
 -28.79884 -28.79884 -28.79884 -28.79884 -28.79884
================================================================================
 -60.00000 -60.00000 -60.00000 -60.00000 -60.00000
 -60.00000 -60.00000 -60.00000 -60.00000 -60.00000
 -60.00000 -60.00000 -60.00000 -60.00000 -60.00000
 -59.99990 -59.99992 -59.99994 -59.99996 -59.99997
 -59.99893 -59.99920 -59.99941 -59.99956 -59.99968
 -59.99343 -59.99507 -59.99634 -59.99730 -59.99803
 -59.97399 -59.98035 -59.98534 -59.98916 -59.99204
 -59.92886 -59.94557 -59.95896 -59.96941 -59.97740
 -59.85676 -59.88831 -59.91443 -59.93538 -59.95177
 -59.77222 -59.81873 -59.85857 -59.89152 -59.91799
 -59.69370 -59.75182 -59.80300 -59.84648 -59.88228
 -59.63120 -59.69636 -59.75482 -59.80550 -59.84818
 -57.26678 -57.26708 -57.26732 -57.26750 -57.26764
 -52.37395 -52.37396 -52.37396 -52.37397 -52.37398
 -48.31265 -48.31266 -48.31268 -48.31270 -48.31276
 -45.02041 -45.02043 -45.02047 -45.02054 -45.02064
 -42.35363 -42.35367 -42.35377 -42.35394 -42.35417
 -40.18362 -40.18370 -40.18391 -40.18424 -40.18470
 -38.40377 -38.40390 -38.40424 -38.40480 -38.40555
 -36.93050 -36.93069 -36.93119 -36.93200 -36.93310
 -35.69703 -35.69729 -35.69793 -35.69898 -35.70041
 -34.65634 -34.65652 -34.65715 -34.65864 -34.66032
 -33.77172 -33.77193 -33.77261 -33.77367 -33.77607
 -33.02165 -33.02186 -33.02256 -33.02364 -33.02610
 -32.38395 -32.38415 -32.38484 -32.38589 -32.38827
 -31.84101 -31.84109 -31.84183 -31.84281 -31.84405
 -31.37683 -31.37691 -31.37758 -31.37846 -31.37957
 -30.97499 -30.97506 -30.97549 -30.97643 -30.97741
 -30.62768 -30.62775 -30.62811 -30.62893 -30.62978
 -30.32748 -30.32748 -30.32785 -30.32830 -30.32925
 -30.06341 -30.06341 -30.06372 -30.06410 -30.06490
 -29.83592 -29.83592 -29.83616 -29.83647 -29.83712
 -29.63297 -29.63297 -29.63312 -29.63344 -29.63399
 -29.45804 -29.45804 -29.45816 -29.45841 -29.45885
 -29.30433 -29.30433 -29.30443 -29.30464 -29.30500
 -29.17127 -29.17127 -29.17135 -29.17152 -29.17169
 -29.05821 -29.05821 -29.05828 -29.05836 -29.05853
 -28.95989 -28.95989 -28.95993 -28.96001 -28.96015
 -28.87658 -28.87658 -28.87660 -28.87667 -28.87678
 -28.80688 -28.80688 -28.80690 -28.80695 -28.80704
 -28.74947 -28.74947 -28.74948 -28.74952 -28.74959
 -28.70306 -28.70306 -28.70308 -28.70311 -28.70316
 -28.66646 -28.66646 -28.66647 -28.66649 -28.66653
 -28.63852 -28.63852 -28.63853 -28.63854 -28.63856
 -28.61821 -28.61821 -28.61821 -28.61822 -28.61824
 -28.60459 -28.60459 -28.60459 -28.60460 -28.60461
 -28.59684 -28.59684 -28.59684 -28.59684 -28.59685
 -28.59420 -28.59420 -28.59420 -28.59421 -28.59421
 -28.59601 -28.59601 -28.59601 -28.59601 -28.59601
 -28.60165 -28.60165 -28.60165 -28.60165 -28.60165
================================================================================
 -60.00000 -60.00000 -60.00000 -60.00000 -60.00000
 -60.00000 -60.00000 -60.00000 -60.00000 -60.00000
 -59.99998 -59.99998 -59.99999 -59.99999 -59.99999
 -59.99958 -59.99968 -59.99976 -59.99982 -59.99987
 -59.99603 -59.99701 -59.99777 -59.99835 -59.99879
 -59.97799 -59.98331 -59.98750 -59.99074 -59.99319
 -59.92228 -59.94014 -59.95461 -59.96602 -59.97482
 -59.81438 -59.85312 -59.88602 -59.91301 -59.93452
 -59.67421 -59.73430 -59.78794 -59.83405 -59.87238
 -59.53784 -59.61359 -59.68385 -59.74668 -59.80093
 -59.42864 -59.51399 -59.59512 -59.66966 -59.73585
 -59.35340 -59.44380 -59.53095 -59.61228 -59.68578
 -56.19901 -56.19907 -56.19912 -56.19916 -56.19919
 -51.31160 -51.31160 -51.31160 -51.31160 -51.31160
 -47.37383 -47.37383 -47.37383 -47.37384 -47.37385
 -44.20124 -44.20124 -44.20125 -44.20127 -44.20131
 -41.63693 -41.63693 -41.63697 -41.63702 -41.63709
 -39.55331 -39.55332 -39.55338 -39.55354 -39.55370
 -37.84652 -37.84654 -37.84667 -37.84698 -37.84730
 -36.43563 -36.43567 -36.43589 -36.43623 -36.43695
 -35.25571 -35.25571 -35.25610 -35.25659 -35.25764
 -34.26108 -34.26108 -34.26159 -34.26224 -34.26361
 -33.41555 -33.41555 -33.41600 -33.41694 -33.41858
 -32.69881 -32.69881 -32.69930 -32.70034 -32.70215
 -32.08905 -32.08905 -32.08956 -32.09064 -32.09251
 -31.56930 -31.56930 -31.56980 -31.57087 -31.57191
 -31.12419 -31.12419 -31.12466 -31.12532 -31.12664
 -30.73701 -30.73701 -30.73731 -30.73805 -30.73926
 -30.40155 -30.40155 -30.40182 -30.40248 -30.40357
 -30.11145 -30.11145 -30.11168 -30.11226 -30.11319
 -29.85477 -29.85477 -29.85497 -29.85547 -29.85627
 -29.63445 -29.63445 -29.63462 -29.63502 -29.63568
 -29.43589 -29.43589 -29.43597 -29.43626 -29.43694
 -29.26542 -29.26542 -29.26549 -29.26573 -29.26609
 -29.11499 -29.11499 -29.11505 -29.11524 -29.11554
 -28.98490 -28.98490 -28.98494 -28.98511 -28.98535
 -28.87520 -28.87520 -28.87521 -28.87536 -28.87554
 -28.77929 -28.77929 -28.77930 -28.77941 -28.77957
 -28.69823 -28.69823 -28.69824 -28.69830 -28.69845
 -28.63068 -28.63068 -28.63069 -28.63074 -28.63086
 -28.57534 -28.57534 -28.57534 -28.57539 -28.57545
 -28.53091 -28.53091 -28.53091 -28.53095 -28.53099
 -28.49616 -28.49616 -28.49616 -28.49619 -28.49623
 -28.46994 -28.46994 -28.46994 -28.46996 -28.46999
 -28.45120 -28.45120 -28.45120 -28.45121 -28.45124
 -28.43899 -28.43899 -28.43899 -28.43900 -28.43902
 -28.43249 -28.43249 -28.43249 -28.43249 -28.43251
 -28.43095 -28.43095 -28.43095 -28.43096 -28.43096
 -28.43371 -28.43371 -28.43371 -28.43371 -28.43372
 -28.44014 -28.44014 -28.44014 -28.44014 -28.44014
================================================================================
 -59.99994 -59.99996 -59.99997 -59.99998 -59.99998
 -59.99920 -59.99939 -59.99955 -59.99967 -59.99975
 -59.99391 -59.99538 -59.99655 -59.99744 -59.99812
 -59.97151 -59.97827 -59.98366 -59.98784 -59.99103
 -59.91225 -59.93197 -59.94815 -59.96102 -59.97101
 -59.81026 -59.84918 -59.88250 -59.91004 -59.93210
 -59.68735 -59.74485 -59.79628 -59.84056 -59.87738
 -59.57304 -59.64408 -59.70977 -59.76826 -59.81853
 -59.48490 -59.56431 -59.63934 -59.70772 -59.76787
 -59.42815 -59.51206 -59.59235 -59.66653 -59.73274
 -59.40118 -59.48691 -59.56942 -59.64615 -59.71511
 -59.32819 -59.39963 -59.46612 -59.52572 -59.57723
 -54.40722 -54.40722 -54.40722 -54.40722 -54.40722
 -49.79991 -49.79991 -49.79991 -49.79991 -49.79991
 -46.09876 -46.09876 -46.09876 -46.09876 -46.09876
 -43.11912 -43.11912 -43.11912 -43.11912 -43.11913
 -40.71226 -40.71226 -40.71226 -40.71228 -40.71229
 -38.75809 -38.75809 -38.75811 -38.75814 -38.75818
 -37.15874 -37.15874 -37.15879 -37.15885 -37.15898
 -35.83795 -35.83795 -35.83801 -35.83817 -35.83843
 -34.73417 -34.73417 -34.73427 -34.73455 -34.73500
 -33.80424 -33.80424 -33.80440 -33.80482 -33.80550
 -33.01343 -33.01343 -33.01365 -33.01422 -33.01514
 -32.34318 -32.34318 -32.34334 -32.34414 -32.34527
 -31.77251 -31.77251 -31.77270 -31.77334 -31.77434
 -31.28541 -31.28541 -31.28561 -31.28630 -31.28736
 -30.86733 -30.86733 -30.86753 -30.86822 -30.86928
 -30.50132 -30.50132 -30.50152 -30.50218 -30.50320
 -30.18303 -30.18303 -30.18311 -30.18383 -30.18478
 -29.90747 -29.90747 -29.90755 -29.90801 -29.90904
 -29.66153 -29.66153 -29.66160 -29.66201 -29.66292
 -29.45135 -29.45135 -29.45141 -29.45175 -29.45252
 -29.25902 -29.25902 -29.25902 -29.25937 -29.25981
 -29.09467 -29.09467 -29.09467 -29.09496 -29.09533
 -28.94857 -28.94857 -28.94857 -28.94882 -28.94913
 -28.82223 -28.82223 -28.82223 -28.82238 -28.82269
 -28.71666 -28.71666 -28.71666 -28.71678 -28.71702
 -28.62349 -28.62349 -28.62349 -28.62358 -28.62378
 -28.54487 -28.54487 -28.54487 -28.54494 -28.54505
 -28.47955 -28.47955 -28.47955 -28.47961 -28.47970
 -28.42628 -28.42628 -28.42628 -28.42632 -28.42640
 -28.38379 -28.38379 -28.38379 -28.38381 -28.38388
 -28.35084 -28.35084 -28.35084 -28.35086 -28.35091
 -28.32628 -28.32628 -28.32628 -28.32629 -28.32633
 -28.30903 -28.30903 -28.30903 -28.30904 -28.30907
 -28.29817 -28.29817 -28.29817 -28.29818 -28.29819
 -28.29287 -28.29287 -28.29287 -28.29288 -28.29289
