    7    5   50    1    7 F: Be 50. Si3N4 0.055 Si 0.7 A:Si 3. 200. 380.       
================================================================================
  11.00000  12.00000  13.00000  14.00000  15.00000
   0.00000   0.09590   0.19179   0.28769   0.38359   0.47949   0.57538   0.67128
   0.76718   0.86308   0.95897   1.05487   1.15077   1.24667   1.34256   1.43846
   1.53436   1.63025   1.72615   1.82205   1.91795   2.01384   2.10974   2.20564
   2.30154   2.39743   2.49333   2.58923   2.68513   2.78102   2.87692   2.97282
   3.06872   3.16461   3.26051   3.35641   3.45230   3.54820   3.64410   3.74000
   3.83589   3.93179   4.02769   4.12359   4.21948   4.31538   4.41128   4.50718
   4.60307   4.69897
================================================================================
 -28.87280 -28.87280 -28.87281 -28.87282 -28.87285
 -28.84305 -28.84305 -28.84306 -28.84307 -28.84309
 -28.82110 -28.82110 -28.82110 -28.82111 -28.82113
 -28.80601 -28.80601 -28.80601 -28.80602 -28.80603
 -28.79695 -28.79695 -28.79695 -28.79696 -28.79696
 -28.79317 -28.79317 -28.79317 -28.79318 -28.79318
 -28.79400 -28.79400 -28.79400 -28.79400 -28.79400
 -28.79882 -28.79882 -28.79882 -28.79882 -28.79882
================================================================================
 -60.00000 -60.00000 -60.00000 -60.00000 -60.00000
 -60.00000 -60.00000 -60.00000 -60.00000 -60.00000
 -60.00000 -60.00000 -60.00000 -60.00000 -60.00000
 -60.00000 -60.00000 -60.00000 -60.00000 -60.00000
 -60.00000 -60.00000 -60.00000 -60.00000 -60.00000
 -60.00000 -60.00000 -60.00000 -60.00000 -60.00000
 -60.00000 -60.00000 -60.00000 -60.00000 -60.00000
 -60.00000 -60.00000 -60.00000 -60.00000 -60.00000
 -60.00000 -60.00000 -60.00000 -60.00000 -60.00000
 -60.00000 -60.00000 -60.00000 -60.00000 -60.00000
 -60.00000 -60.00000 -60.00000 -60.00000 -60.00000
 -59.99939 -59.99940 -59.99942 -59.99944 -59.99949
 -57.51682 -57.51689 -57.51702 -57.51725 -57.51765
 -52.81856 -52.81857 -52.81858 -52.81860 -52.81864
 -48.71705 -48.71707 -48.71711 -48.71716 -48.71731
 -45.33560 -45.33565 -45.33572 -45.33586 -45.33607
 -42.58512 -42.58519 -42.58537 -42.58565 -42.58605
 -40.34553 -40.34565 -40.34594 -40.34642 -40.34709
 -38.51055 -38.51072 -38.51116 -38.51187 -38.51284
 -36.99527 -36.99550 -36.99608 -36.99702 -36.99829
 -35.73118 -35.73146 -35.73216 -35.73330 -35.73484
 -34.66931 -34.66950 -34.67015 -34.67168 -34.67341
 -33.77099 -33.77119 -33.77187 -33.77293 -33.77533
 -33.01277 -33.01297 -33.01366 -33.01472 -33.01712
 -32.37088 -32.37108 -32.37174 -32.37276 -32.37507
 -31.82640 -31.82649 -31.82720 -31.82815 -31.82934
 -31.36237 -31.36245 -31.36309 -31.36394 -31.36502
 -30.96146 -30.96153 -30.96194 -30.96285 -30.96381
 -30.61555 -30.61561 -30.61597 -30.61677 -30.61759
 -30.31708 -30.31708 -30.31743 -30.31788 -30.31881
 -30.05451 -30.05451 -30.05481 -30.05519 -30.05597
 -29.82877 -29.82877 -29.82901 -29.82931 -29.82995
 -29.62693 -29.62693 -29.62707 -29.62739 -29.62792
 -29.45320 -29.45320 -29.45332 -29.45357 -29.45400
 -29.30035 -29.30035 -29.30045 -29.30066 -29.30102
 -29.16805 -29.16805 -29.16813 -29.16830 -29.16846
 -29.05584 -29.05584 -29.05590 -29.05598 -29.05615
 -28.95801 -28.95801 -28.95804 -28.95813 -28.95826
 -28.87509 -28.87509 -28.87512 -28.87519 -28.87529
 -28.80572 -28.80572 -28.80574 -28.80579 -28.80588
 -28.74857 -28.74857 -28.74859 -28.74863 -28.74869
 -28.70238 -28.70238 -28.70240 -28.70243 -28.70248
 -28.66596 -28.66596 -28.66596 -28.66598 -28.66603
 -28.63815 -28.63815 -28.63816 -28.63817 -28.63820
 -28.61795 -28.61795 -28.61795 -28.61796 -28.61798
 -28.60441 -28.60441 -28.60442 -28.60442 -28.60443
 -28.59672 -28.59672 -28.59672 -28.59673 -28.59674
 -28.59413 -28.59413 -28.59413 -28.59414 -28.59414
 -28.59597 -28.59597 -28.59597 -28.59597 -28.59598
 -28.60163 -28.60163 -28.60163 -28.60163 -28.60163
================================================================================
 -60.00000 -60.00000 -60.00000 -60.00000 -60.00000
 -60.00000 -60.00000 -60.00000 -60.00000 -60.00000
 -60.00000 -60.00000 -60.00000 -60.00000 -60.00000
 -60.00000 -60.00000 -60.00000 -60.00000 -60.00000
 -60.00000 -60.00000 -60.00000 -60.00000 -60.00000
 -60.00000 -60.00000 -60.00000 -60.00000 -60.00000
 -60.00000 -60.00000 -60.00000 -60.00000 -60.00000
 -60.00000 -60.00000 -60.00000 -60.00000 -60.00000
 -59.98423 -59.98423 -59.98423 -59.98423 -59.98423
 -55.36344 -55.36344 -55.36344 -55.36344 -55.36344
 -50.50072 -50.50072 -50.50072 -50.50072 -50.50072
 -46.60322 -46.60322 -46.60322 -46.60322 -46.60322
 -43.47767 -43.47767 -43.47767 -43.47767 -43.47767
 -40.96810 -40.96810 -40.96810 -40.96810 -40.96810
 -38.94946 -38.94946 -38.94946 -38.94946 -38.94946
 -37.31972 -37.31972 -37.31972 -37.31972 -37.31972
 -35.99694 -35.99694 -35.99694 -35.99694 -35.99694
 -34.91514 -34.91514 -34.91514 -34.91514 -34.91514
 -34.02029 -34.02029 -34.02029 -34.02029 -34.02029
 -33.27152 -33.27152 -33.27152 -33.27152 -33.27152
 -32.63561 -32.63561 -32.63561 -32.63561 -32.63561
 -32.09170 -32.09170 -32.09170 -32.09170 -32.09171
 -31.62183 -31.62183 -31.62184 -31.62185 -31.62188
 -31.22059 -31.22059 -31.22061 -31.22064 -31.22070
 -30.87621 -30.87621 -30.87624 -30.87631 -30.87642
 -30.57965 -30.57965 -30.57971 -30.57981 -30.57992
 -30.32167 -30.32167 -30.32174 -30.32185 -30.32205
 -30.08653 -30.08653 -30.08659 -30.08676 -30.08703
 -29.87610 -29.87610 -29.87618 -29.87638 -29.87670
 -29.69150 -29.69150 -29.69159 -29.69181 -29.69216
 -29.51611 -29.51611 -29.51620 -29.51643 -29.51680
 -29.36961 -29.36961 -29.36970 -29.36992 -29.37028
 -29.22010 -29.22010 -29.22015 -29.22033 -29.22074
 -29.09502 -29.09502 -29.09507 -29.09523 -29.09547
 -28.97705 -28.97705 -28.97710 -28.97724 -28.97746
 -28.87374 -28.87374 -28.87377 -28.87390 -28.87409
 -28.79154 -28.79154 -28.79156 -28.79167 -28.79183
 -28.71270 -28.71270 -28.71272 -28.71281 -28.71295
 -28.64534 -28.64534 -28.64535 -28.64541 -28.64554
 -28.58892 -28.58892 -28.58893 -28.58898 -28.58909
 -28.54267 -28.54267 -28.54267 -28.54272 -28.54277
 -28.50566 -28.50566 -28.50566 -28.50570 -28.50574
 -28.47693 -28.47693 -28.47693 -28.47696 -28.47699
 -28.45552 -28.45552 -28.45552 -28.45553 -28.45557
 -28.44055 -28.44055 -28.44055 -28.44056 -28.44059
 -28.43131 -28.43131 -28.43131 -28.43131 -28.43133
 -28.42715 -28.42715 -28.42715 -28.42716 -28.42717
 -28.42750 -28.42750 -28.42750 -28.42750 -28.42751
 -28.43169 -28.43169 -28.43169 -28.43169 -28.43169
