   26    5   50    1   26 F: Be 50. Si3N4 0.055 Si 0.7 A:Si 3. 200. 380.       
================================================================================
  11.00000  12.00000  13.00000  14.00000  15.00000
   0.00000   0.09590   0.19179   0.28769   0.38359   0.47949   0.57538   0.67128
   0.76718   0.86308   0.95897   1.05487   1.15077   1.24667   1.34256   1.43846
   1.53436   1.63025   1.72615   1.82205   1.91795   2.01384   2.10974   2.20564
   2.30154   2.39743   2.49333   2.58923   2.68513   2.78102   2.87692   2.97282
   3.06872   3.16461   3.26051   3.35641   3.45230   3.54820   3.64410   3.74000
   3.83589   3.93179   4.02769   4.12359   4.21948   4.31538   4.41128   4.50718
   4.60307   4.69897
================================================================================
 -59.99355 -59.99519 -59.99644 -59.99739 -59.99809
 -59.97667 -59.98249 -59.98700 -59.99043 -59.99299
 -59.94018 -59.95463 -59.96603 -59.97482 -59.98147
 -59.88430 -59.91089 -59.93243 -59.94940 -59.96249
 -59.82011 -59.85916 -59.89168 -59.91794 -59.93859
 -59.76174 -59.81084 -59.85270 -59.88721 -59.91485
 -57.79995 -57.80058 -57.80107 -57.80143 -57.80171
 -53.42889 -53.42890 -53.42892 -53.42896 -53.42904
 -49.68041 -49.68052 -49.68068 -49.68106 -49.68171
 -46.45425 -46.45463 -46.45522 -46.45660 -46.45749
 -43.70691 -43.70768 -43.70886 -43.71160 -43.71337
 -41.39875 -41.40002 -41.40172 -41.40390 -41.40818
 -39.46909 -39.47018 -39.47263 -39.47521 -39.48026
 -37.85250 -37.85365 -37.85622 -37.85893 -37.86420
 -36.49101 -36.49212 -36.49376 -36.49723 -36.50230
 -35.33988 -35.34107 -35.34257 -35.34574 -35.35036
 -34.36448 -34.36553 -34.36686 -34.36966 -34.37373
 -33.53910 -33.53976 -33.54115 -33.54356 -33.54704
 -32.84051 -32.84106 -32.84223 -32.84426 -32.84719
 -32.24856 -32.24902 -32.25000 -32.25168 -32.25410
 -31.74514 -31.74552 -31.74632 -31.74710 -31.74967
 -31.31390 -31.31422 -31.31465 -31.31552 -31.31668
 -30.94296 -30.94313 -30.94357 -30.94428 -30.94522
 -30.62253 -30.62267 -30.62302 -30.62359 -30.62434
 -30.34372 -30.34384 -30.34412 -30.34458 -30.34520
 -30.10186 -30.10194 -30.10216 -30.10252 -30.10299
 -29.89013 -29.89020 -29.89038 -29.89067 -29.89106
 -29.70626 -29.70629 -29.70641 -29.70668 -29.70698
 -29.54603 -29.54606 -29.54615 -29.54630 -29.54662
 -29.40717 -29.40720 -29.40727 -29.40739 -29.40765
 -29.28775 -29.28777 -29.28782 -29.28791 -29.28810
 -29.18502 -29.18502 -29.18507 -29.18514 -29.18529
 -29.09774 -29.09775 -29.09779 -29.09784 -29.09790
 -29.02444 -29.02444 -29.02446 -29.02451 -29.02456
 -28.96373 -28.96373 -28.96375 -28.96378 -28.96382
 -28.91433 -28.91433 -28.91434 -28.91436 -28.91440
 -28.87503 -28.87503 -28.87504 -28.87505 -28.87508
 -28.84469 -28.84469 -28.84470 -28.84471 -28.84473
 -28.82228 -28.82228 -28.82228 -28.82229 -28.82231
 -28.80684 -28.80684 -28.80684 -28.80685 -28.80686
 -28.79751 -28.79751 -28.79751 -28.79751 -28.79752
 -28.79352 -28.79352 -28.79352 -28.79352 -28.79353
 -28.79419 -28.79419 -28.79419 -28.79420 -28.79420
 -28.79893 -28.79893 -28.79893 -28.79893 -28.79893
================================================================================
 -60.00000 -60.00000 -60.00000 -60.00000 -60.00000
 -60.00000 -60.00000 -60.00000 -60.00000 -60.00000
 -60.00000 -60.00000 -60.00000 -60.00000 -60.00000
 -60.00000 -60.00000 -60.00000 -60.00000 -60.00000
 -59.99999 -59.99999 -60.00000 -60.00000 -60.00000
 -59.99985 -59.99989 -59.99992 -59.99994 -59.99996
 -59.99853 -59.99890 -59.99918 -59.99940 -59.99956
 -59.99129 -59.99345 -59.99513 -59.99641 -59.99737
 -59.96676 -59.97481 -59.98116 -59.98604 -59.98974
 -59.91230 -59.93254 -59.94891 -59.96178 -59.97169
 -59.82930 -59.86588 -59.89656 -59.92146 -59.94112
 -59.73618 -59.78823 -59.83348 -59.87142 -59.90224
 -57.59563 -57.59615 -57.59655 -57.59686 -57.59710
 -53.19735 -53.19736 -53.19738 -53.19743 -53.19751
 -49.37658 -49.37667 -49.37687 -49.37707 -49.37779
 -46.08376 -46.08404 -46.08445 -46.08527 -46.08642
 -43.31539 -43.31576 -43.31670 -43.31826 -43.32042
 -41.01772 -41.01826 -41.01964 -41.02193 -41.02509
 -39.11077 -39.11145 -39.11318 -39.11603 -39.11995
 -37.51946 -37.52022 -37.52215 -37.52531 -37.52965
 -36.18112 -36.18190 -36.18387 -36.18710 -36.19150
 -35.04975 -35.05021 -35.05177 -35.05548 -35.05967
 -34.08980 -34.09023 -34.09166 -34.09387 -34.09890
 -33.27681 -33.27719 -33.27846 -33.28041 -33.28485
 -32.58784 -32.58816 -32.58926 -32.59095 -32.59476
 -32.00335 -32.00347 -32.00455 -32.00598 -32.00777
 -31.50568 -31.50578 -31.50668 -31.50786 -31.50936
 -31.07853 -31.07862 -31.07916 -31.08036 -31.08161
 -30.71081 -30.71088 -30.71133 -30.71232 -30.71335
 -30.39318 -30.39318 -30.39360 -30.39413 -30.39524
 -30.11643 -30.11643 -30.11677 -30.11721 -30.11812
 -29.87675 -29.87675 -29.87702 -29.87736 -29.87806
 -29.66650 -29.66650 -29.66667 -29.66701 -29.66760
 -29.48436 -29.48436 -29.48449 -29.48476 -29.48522
 -29.32568 -29.32568 -29.32579 -29.32601 -29.32639
 -29.18847 -29.18847 -29.18856 -29.18874 -29.18891
 -29.07098 -29.07098 -29.07104 -29.07113 -29.07130
 -28.97003 -28.97003 -28.97006 -28.97015 -28.97029
 -28.88461 -28.88461 -28.88463 -28.88470 -28.88481
 -28.81319 -28.81319 -28.81321 -28.81327 -28.81335
 -28.75438 -28.75438 -28.75440 -28.75444 -28.75450
 -28.70684 -28.70684 -28.70685 -28.70688 -28.70693
 -28.66932 -28.66932 -28.66932 -28.66934 -28.66939
 -28.64065 -28.64065 -28.64065 -28.64067 -28.64069
 -28.61977 -28.61977 -28.61977 -28.61978 -28.61980
 -28.60571 -28.60571 -28.60571 -28.60572 -28.60573
 -28.59760 -28.59760 -28.59760 -28.59761 -28.59762
 -28.59469 -28.59469 -28.59469 -28.59469 -28.59470
 -28.59629 -28.59629 -28.59629 -28.59629 -28.59630
 -28.60181 -28.60181 -28.60181 -28.60181 -28.60181
================================================================================
 -60.00000 -60.00000 -60.00000 -60.00000 -60.00000
 -60.00000 -60.00000 -60.00000 -60.00000 -60.00000
 -60.00000 -60.00000 -60.00000 -60.00000 -60.00000
 -60.00000 -60.00000 -60.00000 -60.00000 -60.00000
 -60.00000 -60.00000 -60.00000 -60.00000 -60.00000
 -59.99991 -59.99991 -59.99991 -59.99992 -59.99992
 -59.99862 -59.99863 -59.99865 -59.99869 -59.99876
 -59.98841 -59.98850 -59.98867 -59.98899 -59.98955
 -59.94277 -59.94318 -59.94397 -59.94541 -59.94801
 -59.82529 -59.82636 -59.82840 -59.83220 -59.83908
 -59.64374 -59.64550 -59.64886 -59.65514 -59.66663
 -59.45158 -59.45377 -59.45795 -59.46581 -59.48028
 -57.40877 -57.40880 -57.40886 -57.40898 -57.40918
 -52.89596 -52.89596 -52.89598 -52.89601 -52.89609
 -48.93185 -48.93188 -48.93198 -48.93214 -48.93254
 -45.59544 -45.59547 -45.59579 -45.59623 -45.59730
 -42.84955 -42.84962 -42.85026 -42.85114 -42.85229
 -40.59516 -40.59528 -40.59603 -40.59774 -40.59958
 -38.73351 -38.73367 -38.73471 -38.73707 -38.73960
 -37.18337 -37.18358 -37.18485 -37.18673 -37.19079
 -35.87983 -35.87983 -35.88147 -35.88355 -35.88802
 -34.77679 -34.77679 -34.77847 -34.78060 -34.78515
 -33.83891 -33.83891 -33.84008 -33.84259 -33.84697
 -33.04332 -33.04332 -33.04441 -33.04672 -33.05075
 -32.36775 -32.36775 -32.36872 -32.37078 -32.37436
 -31.79355 -31.79355 -31.79439 -31.79617 -31.79793
 -31.30373 -31.30373 -31.30444 -31.30545 -31.30745
 -30.88212 -30.88212 -30.88254 -30.88358 -30.88527
 -30.51863 -30.51863 -30.51898 -30.51985 -30.52127
 -30.20449 -30.20449 -30.20478 -30.20549 -30.20665
 -29.93013 -29.93013 -29.93036 -29.93096 -29.93191
 -29.69283 -29.69283 -29.69302 -29.69348 -29.69424
 -29.48396 -29.48396 -29.48406 -29.48438 -29.48514
 -29.30335 -29.30335 -29.30343 -29.30368 -29.30408
 -29.14588 -29.14588 -29.14594 -29.14616 -29.14648
 -29.00989 -29.00989 -29.00994 -29.01011 -29.01038
 -28.89388 -28.89388 -28.89390 -28.89405 -28.89425
 -28.79421 -28.79421 -28.79422 -28.79434 -28.79450
 -28.71011 -28.71011 -28.71012 -28.71019 -28.71034
 -28.64008 -28.64008 -28.64009 -28.64014 -28.64026
 -28.58270 -28.58270 -28.58270 -28.58275 -28.58281
 -28.53660 -28.53660 -28.53660 -28.53664 -28.53668
 -28.50050 -28.50050 -28.50050 -28.50053 -28.50056
 -28.47320 -28.47320 -28.47320 -28.47321 -28.47325
 -28.45360 -28.45360 -28.45360 -28.45361 -28.45364
 -28.44072 -28.44072 -28.44072 -28.44073 -28.44075
 -28.43369 -28.43369 -28.43369 -28.43370 -28.43371
 -28.43174 -28.43174 -28.43174 -28.43174 -28.43174
 -28.43417 -28.43417 -28.43417 -28.43417 -28.43418
 -28.44040 -28.44040 -28.44040 -28.44040 -28.44040
================================================================================
 -60.00000 -60.00000 -60.00000 -60.00000 -60.00000
 -60.00000 -60.00000 -60.00000 -60.00000 -60.00000
 -60.00000 -60.00000 -60.00000 -60.00000 -60.00000
 -60.00000 -60.00000 -60.00000 -60.00000 -60.00000
 -60.00000 -60.00000 -60.00000 -60.00000 -60.00000
 -60.00000 -60.00000 -60.00000 -60.00000 -60.00000
 -59.99998 -59.99999 -59.99999 -59.99999 -59.99999
 -59.99958 -59.99968 -59.99976 -59.99982 -59.99987
 -59.99488 -59.99610 -59.99708 -59.99783 -59.99840
 -59.96506 -59.97319 -59.97975 -59.98488 -59.98882
 -59.86109 -59.89054 -59.91539 -59.93566 -59.95171
 -59.66115 -59.72134 -59.77588 -59.82342 -59.86340
 -57.11241 -57.11278 -57.11308 -57.11331 -57.11349
 -52.33055 -52.33055 -52.33056 -52.33058 -52.33060
 -48.29405 -48.29405 -48.29408 -48.29415 -48.29428
 -45.00077 -45.00077 -45.00086 -45.00107 -45.00145
 -42.32352 -42.32352 -42.32373 -42.32421 -42.32469
 -40.13698 -40.13698 -40.13739 -40.13827 -40.13918
 -38.33578 -38.33578 -38.33643 -38.33736 -38.33926
 -36.83748 -36.83748 -36.83809 -36.83965 -36.84225
 -35.57700 -35.57700 -35.57775 -35.57965 -35.58280
 -34.50895 -34.50895 -34.50978 -34.51189 -34.51537
 -33.59854 -33.59854 -33.59940 -33.60157 -33.60514
 -32.82469 -32.82469 -32.82520 -32.82763 -32.83108
 -32.16596 -32.16596 -32.16644 -32.16804 -32.17052
 -31.60475 -31.60475 -31.60517 -31.60661 -31.60883
 -31.12490 -31.12490 -31.12526 -31.12651 -31.12843
 -30.71040 -30.71040 -30.71072 -30.71180 -30.71345
 -30.35234 -30.35234 -30.35246 -30.35352 -30.35493
 -30.04260 -30.04260 -30.04270 -30.04333 -30.04474
 -29.77121 -29.77121 -29.77129 -29.77182 -29.77299
 -29.53674 -29.53674 -29.53681 -29.53723 -29.53816
 -29.32941 -29.32941 -29.32941 -29.32982 -29.33034
 -29.15041 -29.15041 -29.15041 -29.15074 -29.15116
 -28.99408 -28.99408 -28.99408 -28.99435 -28.99469
 -28.85915 -28.85915 -28.85915 -28.85931 -28.85966
 -28.74445 -28.74445 -28.74445 -28.74458 -28.74483
 -28.64576 -28.64576 -28.64576 -28.64586 -28.64607
 -28.56268 -28.56268 -28.56268 -28.56276 -28.56287
 -28.49370 -28.49370 -28.49370 -28.49377 -28.49385
 -28.43742 -28.43742 -28.43742 -28.43745 -28.43754
 -28.39244 -28.39244 -28.39244 -28.39247 -28.39254
 -28.35748 -28.35748 -28.35748 -28.35750 -28.35755
 -28.33129 -28.33129 -28.33129 -28.33130 -28.33134
 -28.31276 -28.31276 -28.31276 -28.31277 -28.31280
 -28.30089 -28.30089 -28.30089 -28.30089 -28.30091
 -28.29478 -28.29478 -28.29478 -28.29478 -28.29479
 -28.29366 -28.29366 -28.29366 -28.29366 -28.29367
 -28.29684 -28.29684 -28.29684 -28.29685 -28.29685
 -28.30371 -28.30371 -28.30371 -28.30371 -28.30371
================================================================================
 -60.00000 -60.00000 -60.00000 -60.00000 -60.00000
 -60.00000 -60.00000 -60.00000 -60.00000 -60.00000
 -60.00000 -60.00000 -60.00000 -60.00000 -60.00000
 -60.00000 -60.00000 -60.00000 -60.00000 -60.00000
 -60.00000 -60.00000 -60.00000 -60.00000 -60.00000
 -60.00000 -60.00000 -60.00000 -60.00000 -60.00000
 -59.99996 -59.99997 -59.99998 -59.99998 -59.99999
 -59.99916 -59.99936 -59.99952 -59.99964 -59.99974
 -59.99011 -59.99243 -59.99429 -59.99574 -59.99686
 -59.93641 -59.95060 -59.96228 -59.97161 -59.97887
 -59.77149 -59.81546 -59.85418 -59.88698 -59.91383
 -59.50429 -59.57981 -59.65156 -59.71721 -59.77511
 -56.43832 -56.43846 -56.43857 -56.43866 -56.43872
 -51.55093 -51.55093 -51.55093 -51.55093 -51.55094
 -47.58516 -47.58516 -47.58516 -47.58518 -47.58522
 -44.38317 -44.38317 -44.38319 -44.38326 -44.38338
 -41.78985 -41.78985 -41.78989 -41.79005 -41.79045
 -39.67644 -39.67644 -39.67654 -39.67689 -39.67745
 -37.93800 -37.93800 -37.93819 -37.93883 -37.93984
