   74    5   50    1   74 F: Be 50. Si3N4 0.055 Si 0.7 A:Si 3. 200. 380.       
 ===============================================================================
  11.00000  12.00000  13.00000  14.00000  15.00000
   0.00000   0.09590   0.19179   0.28769   0.38359   0.47949   0.57538   0.67128
   0.76718   0.86308   0.95897   1.05487   1.15077   1.24667   1.34256   1.43846
   1.53436   1.63025   1.72615   1.82205   1.91795   2.01384   2.10974   2.20564
   2.30154   2.39743   2.49333   2.58923   2.68513   2.78102   2.87692   2.97282
   3.06872   3.16461   3.26051   3.35641   3.45230   3.54820   3.64410   3.74000
   3.83589   3.93179   4.02769   4.12359   4.21948   4.31538   4.41128   4.50718
   4.60307   4.69897
 -28.50153 -28.50153 -28.50153 -28.50156 -28.50160
 -28.47397 -28.47397 -28.47397 -28.47399 -28.47402
 -28.45417 -28.45417 -28.45417 -28.45418 -28.45421
 -28.44113 -28.44113 -28.44113 -28.44114 -28.44116
 -28.43397 -28.43397 -28.43397 -28.43398 -28.43399
 -28.43192 -28.43192 -28.43192 -28.43192 -28.43192
 -28.43428 -28.43428 -28.43428 -28.43428 -28.43428
 -28.44046 -28.44046 -28.44046 -28.44046 -28.44046
 -------------------------------------------------------Z1=  7
 -59.90327 -59.86522 -59.82467 -59.78549 -59.75339
 -59.88453 -59.85819 -59.82899 -59.79780 -59.77089
 -59.77485 -59.78329 -59.78286 -59.77077 -59.75998
 -59.58973 -59.64378 -59.68355 -59.70333 -59.71718
 -59.31671 -59.41062 -59.49204 -59.55810 -59.60571
 -59.06153 -59.17589 -59.28273 -59.37867 -59.45841
 -58.84214 -58.96679 -59.08781 -59.20203 -59.30536
 -58.68134 -58.81009 -58.93640 -59.05786 -59.17230
 -58.58425 -58.71210 -58.83796 -58.95889 -59.07359
 -58.51585 -58.64004 -58.76163 -58.87766 -58.98725
 -58.47278 -58.59066 -58.70452 -58.81165 -58.91149
 -58.45421 -58.56207 -58.66402 -58.75807 -58.84404
 -57.12660 -57.13074 -57.13386 -57.13618 -57.13795
 -52.39216 -52.39216 -52.39217 -52.39218 -52.39222
 -48.35786 -48.35786 -48.35789 -48.35797 -48.35812
 -45.06282 -45.06282 -45.06292 -45.06316 -45.06359
 -42.38683 -42.38683 -42.38708 -42.38762 -42.38819
 -40.20486 -40.20486 -40.20534 -40.20637 -40.20743
 -38.40956 -38.40956 -38.41033 -38.41143 -38.41369
 -36.91585 -36.91585 -36.91658 -36.91845 -36.92157
 -35.65671 -35.65671 -35.65761 -35.65990 -35.66369
 -34.58614 -34.58614 -34.58713 -34.58965 -34.59382
 -33.67022 -33.67022 -33.67123 -33.67379 -33.67801
 -32.88870 -32.88870 -32.88929 -32.89210 -32.89611
 -32.22149 -32.22149 -32.22202 -32.22385 -32.22667
 -31.65181 -31.65181 -31.65228 -31.65389 -31.65636
 -31.16407 -31.16407 -31.16447 -31.16584 -31.16794
 -30.74305 -30.74305 -30.74340 -30.74456 -30.74634
 -30.37930 -30.37930 -30.37943 -30.38056 -30.38205
 -30.06436 -30.06436 -30.06447 -30.06513 -30.06661
 -29.78907 -29.78907 -29.78916 -29.78971 -29.79093
 -29.55068 -29.55068 -29.55075 -29.55119 -29.55215
 -29.34099 -29.34099 -29.34099 -29.34141 -29.34194
 -29.15958 -29.15958 -29.15958 -29.15992 -29.16034
 -29.00158 -29.00158 -29.00158 -29.00186 -29.00220
