   13    5   50    1   13 F: Be 50. Si3N4 0.055 Si 0.7 A:Si 3. 200. 380.       
================================================================================
  11.00000  12.00000  13.00000  14.00000  15.00000
   0.00000   0.09590   0.19179   0.28769   0.38359   0.47949   0.57538   0.67128
   0.76718   0.86308   0.95897   1.05487   1.15077   1.24667   1.34256   1.43846
   1.53436   1.63025   1.72615   1.82205   1.91795   2.01384   2.10974   2.20564
   2.30154   2.39743   2.49333   2.58923   2.68513   2.78102   2.87692   2.97282
   3.06872   3.16461   3.26051   3.35641   3.45230   3.54820   3.64410   3.74000
   3.83589   3.93179   4.02769   4.12359   4.21948   4.31538   4.41128   4.50718
   4.60307   4.69897
================================================================================
 -57.30346 -57.30346 -57.30346 -57.30346 -57.30346
 -57.33214 -57.33214 -57.33214 -57.33214 -57.33214
 -57.36084 -57.36084 -57.36084 -57.36084 -57.36084
 -57.38955 -57.38955 -57.38955 -57.38955 -57.38955
 -57.41827 -57.41827 -57.41827 -57.41827 -57.41827
 -57.44700 -57.44700 -57.44700 -57.44700 -57.44700
 -57.47574 -57.47574 -57.47574 -57.47574 -57.47574
 -57.50448 -57.50448 -57.50448 -57.50448 -57.50448
 -57.53323 -57.53323 -57.53323 -57.53323 -57.53323
================================================================================
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -72.66748 -72.66748 -72.66748 -72.66748 -72.66748
 -69.69739 -69.69739 -69.69739 -69.69739 -69.69739
 -67.31378 -67.31378 -67.31378 -67.31378 -67.31378
 -65.39290 -65.39290 -65.39290 -65.39290 -65.39290
 -63.83564 -63.83564 -63.83564 -63.83564 -63.83564
 -62.56659 -62.56659 -62.56659 -62.56659 -62.56659
 -61.53082 -61.53082 -61.53082 -61.53082 -61.53082
 -60.68761 -60.68761 -60.68761 -60.68761 -60.68761
 -60.00460 -60.00460 -60.00460 -60.00460 -60.00460
 -59.45463 -59.45463 -59.45463 -59.45463 -59.45463
 -59.01441 -59.01441 -59.01441 -59.01441 -59.01441
 -58.66414 -58.66414 -58.66414 -58.66414 -58.66414
 -58.38718 -58.38718 -58.38718 -58.38718 -58.38718
 -58.16971 -58.16971 -58.16971 -58.16971 -58.16971
 -58.00036 -58.00036 -58.00036 -58.00036 -58.00036
 -57.86986 -57.86986 -57.86986 -57.86986 -57.86986
 -57.77066 -57.77066 -57.77066 -57.77066 -57.77066
 -57.69666 -57.69666 -57.69666 -57.69666 -57.69666
 -57.64293 -57.64293 -57.64293 -57.64293 -57.64293
 -57.60548 -57.60548 -57.60548 -57.60548 -57.60548
 -57.58111 -57.58111 -57.58111 -57.58111 -57.58111
 -57.56724 -57.56724 -57.56724 -57.56724 -57.56724
 -57.56181 -57.56181 -57.56181 -57.56181 -57.56181
 -57.56314 -57.56314 -57.56314 -57.56314 -57.56314
 -57.56990 -57.56990 -57.56990 -57.56990 -57.56990
 -57.58102 -57.58102 -57.58102 -57.58102 -57.58102
 -57.59563 -57.59563 -57.59563 -57.59563 -57.59563
 -57.61305 -57.61305 -57.61305 -57.61305 -57.61305
 -57.63271 -57.63271 -57.63271 -57.63271 -57.63271
 -57.65418 -57.65418 -57.65418 -57.65418 -57.65418
 -57.67709 -57.67709 -57.67709 -57.67709 -57.67709
 -57.70117 -57.70117 -57.70117 -57.70117 -57.70117
 -57.72617 -57.72617 -57.72617 -57.72617 -57.72617
 -57.75192 -57.75192 -57.75192 -57.75192 -57.75192
 -57.77827 -57.77827 -57.77827 -57.77827 -57.77827
 -57.80510 -57.80510 -57.80510 -57.80510 -57.80510
 -57.83231 -57.83231 -57.83231 -57.83231 -57.83231
 -57.85983 -57.85983 -57.85983 -57.85983 -57.85983
 -57.88760 -57.88760 -57.88760 -57.88760 -57.88760
 -57.91557 -57.91557 -57.91557 -57.91557 -57.91557
 -57.94369 -57.94369 -57.94369 -57.94369 -57.94369
 -57.97194 -57.97194 -57.97194 -57.97194 -57.97194
 -58.00030 -58.00030 -58.00030 -58.00030 -58.00030
 -58.02874 -58.02874 -58.02874 -58.02874 -58.02874
