   74    5   35    1   74F: Be 50. Si3N4 0.055 Si 0.7 A:Si 3. 200. 380.
******************************************
  11.00000  12.00000  13.00000  14.00000  15.00000
   0.00000   0.14613   0.29447   0.44091   0.58771   0.73560   0.88252   1.02938
   1.17609   1.32428   1.47129   1.61805   1.76492   1.91169   2.06070   2.20683
   2.35218   2.49969   2.64738   2.79379   2.94101   3.08991   3.23553   3.38202
   3.52892   3.67669   3.82347   3.97081   4.11727   4.26482   4.41162   4.55871
   4.70586   4.85309   5.00000
 -57.03537 -57.04628 -57.04710 -57.04710 -57.04705
 -57.10704 -57.11659 -57.12049 -57.12073 -57.12075
 -57.18053 -57.19083 -57.19317 -57.19394 -57.19461
 -57.25317 -57.26402 -57.26676 -57.26733 -57.26806
 -57.32542 -57.33654 -57.34097 -57.34113 -57.34158
 -57.39841 -57.41020 -57.41330 -57.41411 -57.41407
**** 5**************************************
 -62.49269 -63.33871 -64.31969 -65.31762 -66.31760
 -61.30947 -62.13336 -63.11091 -64.10694 -65.09301
 -60.47730 -61.27481 -62.23518 -63.11803 -63.59698
 -59.88625 -60.62823 -61.34640 -61.61203 -61.65092
 -59.40540 -59.88764 -60.10563 -60.13773 -60.14110
 -58.80068 -58.96373 -59.00657 -59.01192 -59.01275
 -58.12189 -58.16945 -58.18065 -58.18200 -58.18231
 -57.56059 -57.57850 -57.58439 -57.58482 -57.58477
 -57.14992 -57.15968 -57.16227 -57.16248 -57.16364
 -56.86224 -56.86873 -56.86891 -56.86905 -56.87272
 -56.66682 -56.67198 -56.67201 -56.67203 -56.67575
 -56.53750 -56.54069 -56.54153 -56.54230 -56.54688
 -56.45249 -56.45552 -56.45669 -56.45740 -56.46269
 -56.40219 -56.40485 -56.40459 -56.40558 -56.41240
 -56.37211 -56.37487 -56.37533 -56.37655 -56.38286
 -56.35608 -56.35845 -56.35873 -56.35910 -56.36659
 -56.35481 -56.35722 -56.35782 -56.35871 -56.36478
 -56.35414 -56.35643 -56.35703 -56.35792 -56.36459
 -56.36467 -56.36686 -56.36757 -56.36890 -56.37445
 -56.37981 -56.38217 -56.38363 -56.38360 -56.38998
 -56.41084 -56.41399 -56.41441 -56.41497 -56.42021
 -56.43511 -56.43797 -56.43824 -56.43893 -56.44389
 -56.46672 -56.47052 -56.47081 -56.47157 -56.47615
 -56.53737 -56.54031 -56.54155 -56.54166 -56.54607
 -56.60784 -56.61163 -56.61319 -56.61309 -56.61632
 -56.68057 -56.68324 -56.68497 -56.68488 -56.68739
 -56.75238 -56.75575 -56.75649 -56.75776 -56.75939
 -56.82393 -56.82827 -56.82898 -56.82895 -56.83060
 -56.89824 -56.89994 -56.90281 -56.90278 -56.90303
 -56.97096 -56.97338 -56.97467 -56.97441 -56.97682
 -57.04403 -57.04726 -57.04870 -57.04866 -57.05124
 -57.11874 -57.11974 -57.12168 -57.12161 -57.12474
 -57.18941 -57.19297 -57.19524 -57.19594 -57.19652
 -57.26270 -57.26589 -57.26849 -57.26893 -57.27033
 -57.33576 -57.33935 -57.34190 -57.34240 -57.34314
**** 6**************************************
 -73.34640 -73.34640 -73.34640 -73.34640 -73.34732
 -68.54829 -68.54829 -68.54829 -68.54829 -68.54907
 -65.00840 -65.00840 -65.00840 -65.00840 -65.01065
 -62.43398 -62.43398 -62.43398 -62.43398 -62.43514
 -60.57130 -60.57130 -60.57130 -60.57289 -60.57289
 -59.24039 -59.24039 -59.24039 -59.24039 -59.24074
 -58.29936 -58.29936 -58.29936 -58.29937 -58.29986
 -57.64002 -57.64002 -57.64104 -57.64105 -57.64231
 -57.18065 -57.18065 -57.18065 -57.18445 -57.18886
 -56.86435 -56.86435 -56.86435 -56.86634 -56.88744
 -56.64547 -56.64547 -56.64655 -56.65238 -56.70128
 -56.49819 -56.49819 -56.49894 -56.51077 -56.59818
 -56.40036 -56.40031 -56.40263 -56.41912 -56.54494
 -56.33933 -56.33933 -56.34182 -56.36388 -56.51920
 -56.30301 -56.30297 -56.30566 -56.33190 -56.50624
 -56.28650 -56.28646 -56.28957 -56.31690 -56.50118
 -56.28178 -56.28219 -56.28487 -56.31213 -56.49859
 -56.29035 -56.29076 -56.29345 -56.31981 -56.50182
 -56.30052 -56.30098 -56.30285 -56.32775 -56.50234
 -56.32046 -56.32094 -56.32374 -56.34586 -56.51016
 -56.34877 -56.34877 -56.35072 -56.37143 -56.52291
 -56.38616 -56.38667 -56.38887 -56.40632 -56.54420
 -56.41836 -56.41896 -56.42015 -56.43632 -56.56101
 -56.46172 -56.46166 -56.46313 -56.47720 -56.58917
 -56.53242 -56.53242 -56.53347 -56.54530 -56.64332
 -56.60320 -56.60320 -56.60418 -56.61496 -56.70081
 -56.67590 -56.67590 -56.67611 -56.68487 -56.76057
 -56.74850 -56.74848 -56.74858 -56.75601 -56.82138
 -56.82130 -56.82129 -56.82149 -56.82693 -56.88394
 -56.89285 -56.89287 -56.89497 -56.89913 -56.94824
 -56.96663 -56.96663 -56.96663 -56.97160 -57.01370
 -57.03938 -57.03938 -57.03948 -57.04492 -57.07894
 -57.11418 -57.11418 -57.11416 -57.11774 -57.14680
 -57.18678 -57.18678 -57.18684 -57.18991 -57.21521
 -57.26040 -57.26040 -57.26040 -57.26255 -57.28470
**** 7**************************************
 -63.59183 -64.59102 -65.59022 -66.59022 -67.59022
 -63.08881 -64.08881 -65.08880 -66.08875 -67.08826
 -62.73836 -63.73591 -64.72205 -65.60342 -66.07322
 -62.41636 -63.01157 -63.16316 -63.18179 -63.18370
 -61.04837 -61.06617 -61.06827 -61.06848 -61.06853
 -59.58550 -59.58538 -59.58547 -59.58548 -59.58548
 -58.54814 -58.54902 -58.54903 -58.54903 -58.54903
 -57.82886 -57.82885 -57.82885 -57.82885 -57.82886
 -57.33064 -57.33060 -57.33060 -57.33060 -57.33107
 -56.98791 -56.98789 -56.98789 -56.98789 -56.99025
 -56.75331 -56.75331 -56.75331 -56.75470 -56.75609
 -56.59754 -56.59754 -56.59754 -56.59754 -56.59930
 -56.49478 -56.49400 -56.49400 -56.49400 -56.49622
 -56.42817 -56.42817 -56.42817 -56.42823 -56.43007
