    5    5   50    1    5 F: Be 50. Si3N4 0.055 Si 0.7 A:Si 3. 200. 380.       
================================================================================
  11.00000  12.00000  13.00000  14.00000  15.00000
   0.00000   0.09590   0.19179   0.28769   0.38359   0.47949   0.57538   0.67128
   0.76718   0.86308   0.95897   1.05487   1.15077   1.24667   1.34256   1.43846
   1.53436   1.63025   1.72615   1.82205   1.91795   2.01384   2.10974   2.20564
   2.30154   2.39743   2.49333   2.58923   2.68513   2.78102   2.87692   2.97282
   3.06872   3.16461   3.26051   3.35641   3.45230   3.54820   3.64410   3.74000
   3.83589   3.93179   4.02769   4.12359   4.21948   4.31538   4.41128   4.50718
   4.60307   4.69897
================================================================================
 -59.55450 -59.55450 -59.55450 -59.55450 -59.55450
 -59.06422 -59.06422 -59.06422 -59.06422 -59.06422
 -58.67650 -58.67650 -58.67650 -58.67650 -58.67650
 -58.37109 -58.37109 -58.37109 -58.37109 -58.37109
 -58.13175 -58.13175 -58.13175 -58.13175 -58.13175
 -57.94543 -57.94543 -57.94543 -57.94543 -57.94543
 -57.80166 -57.80166 -57.80166 -57.80166 -57.80166
 -57.69202 -57.69202 -57.69202 -57.69202 -57.69202
 -57.60978 -57.60978 -57.60978 -57.60978 -57.60978
 -57.54951 -57.54951 -57.54951 -57.54951 -57.54951
 -57.50687 -57.50687 -57.50687 -57.50687 -57.50687
 -57.47837 -57.47837 -57.47837 -57.47837 -57.47837
 -57.46120 -57.46120 -57.46120 -57.46120 -57.46120
 -57.45314 -57.45314 -57.45314 -57.45314 -57.45314
 -57.45237 -57.45237 -57.45237 -57.45237 -57.45237
 -57.45745 -57.45745 -57.45745 -57.45745 -57.45745
 -57.46723 -57.46723 -57.46723 -57.46723 -57.46723
 -57.48076 -57.48076 -57.48076 -57.48076 -57.48076
 -57.49732 -57.49732 -57.49732 -57.49732 -57.49732
 -57.51629 -57.51629 -57.51629 -57.51629 -57.51629
 -57.53721 -57.53721 -57.53721 -57.53721 -57.53721
 -57.55968 -57.55968 -57.55968 -57.55968 -57.55968
 -57.58340 -57.58340 -57.58340 -57.58340 -57.58340
 -57.60811 -57.60811 -57.60811 -57.60811 -57.60811
 -57.63364 -57.63364 -57.63364 -57.63364 -57.63364
 -57.65980 -57.65980 -57.65980 -57.65980 -57.65980
 -57.68648 -57.68648 -57.68648 -57.68648 -57.68648
 -57.71358 -57.71358 -57.71358 -57.71358 -57.71358
 -57.74100 -57.74100 -57.74100 -57.74100 -57.74100
 -57.76870 -57.76870 -57.76870 -57.76870 -57.76870
 -57.79660 -57.79660 -57.79660 -57.79660 -57.79660
 -57.82468 -57.82468 -57.82468 -57.82468 -57.82468
 -57.85289 -57.85289 -57.85289 -57.85289 -57.85289
 -57.88122 -57.88122 -57.88122 -57.88122 -57.88122
================================================================================
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -72.40751 -72.40751 -72.40751 -72.40751 -72.40751
 -69.42593 -69.42593 -69.42593 -69.42593 -69.42593
 -67.03995 -67.03995 -67.03995 -67.03995 -67.03995
 -65.13094 -65.13094 -65.13094 -65.13094 -65.13094
 -63.60374 -63.60374 -63.60374 -63.60374 -63.60374
 -62.38227 -62.38227 -62.38227 -62.38227 -62.38227
 -61.40577 -61.40577 -61.40577 -61.40577 -61.40577
 -60.62586 -60.62586 -60.62586 -60.62586 -60.62586
 -60.00391 -60.00391 -60.00391 -60.00391 -60.00391
 -59.50905 -59.50905 -59.50905 -59.50905 -59.50905
 -59.11652 -59.11652 -59.11652 -59.11652 -59.11652
 -58.80643 -58.80643 -58.80643 -58.80643 -58.80643
 -58.56273 -58.56273 -58.56273 -58.56273 -58.56273
 -58.37250 -58.37250 -58.37250 -58.37250 -58.37250
 -58.22530 -58.22530 -58.22530 -58.22530 -58.22530
 -58.11273 -58.11273 -58.11273 -58.11273 -58.11273
 -58.02800 -58.02800 -58.02800 -58.02800 -58.02800
 -57.96565 -57.96565 -57.96565 -57.96565 -57.96565
 -57.92129 -57.92129 -57.92129 -57.92129 -57.92129
 -57.89137 -57.89137 -57.89137 -57.89137 -57.89137
 -57.87305 -57.87305 -57.87305 -57.87305 -57.87305
 -57.86404 -57.86404 -57.86404 -57.86404 -57.86404
 -57.86250 -57.86250 -57.86250 -57.86250 -57.86250
 -57.86696 -57.86696 -57.86696 -57.86696 -57.86696
 -57.87623 -57.87623 -57.87623 -57.87623 -57.87623
 -57.88936 -57.88936 -57.88936 -57.88936 -57.88936
 -57.90559 -57.90559 -57.90559 -57.90559 -57.90559
 -57.92430 -57.92430 -57.92430 -57.92430 -57.92430
 -57.94500 -57.94500 -57.94500 -57.94500 -57.94500
 -57.96730 -57.96730 -57.96730 -57.96730 -57.96730
 -57.99088 -57.99088 -57.99088 -57.99088 -57.99088
 -58.01549 -58.01549 -58.01549 -58.01549 -58.01549
 -58.04093 -58.04093 -58.04093 -58.04093 -58.04093
 -58.06702 -58.06702 -58.06702 -58.06702 -58.06702
 -58.09364 -58.09364 -58.09364 -58.09364 -58.09364
 -58.12069 -58.12069 -58.12069 -58.12069 -58.12069
 -58.14808 -58.14808 -58.14808 -58.14808 -58.14808
 -58.17575 -58.17575 -58.17575 -58.17575 -58.17575
 -58.20363 -58.20363 -58.20363 -58.20363 -58.20363
 -58.23169 -58.23169 -58.23169 -58.23169 -58.23169
 -58.25988 -58.25988 -58.25988 -58.25988 -58.25988
