   29    5   20    1   29F: Be 50. Si3N4 0.055 Si 0.7 A:Si 3. 200. 380.
******************************************
  11.00000  12.00000  13.00000  14.00000  15.00000
   0.00000   0.26245   0.52634   0.78958   1.05308   1.31597   1.57864   1.84198
   2.10380   2.36922   2.63144   2.89487   3.15836   3.42160   3.68395   3.94743
   4.20952   4.47422   4.73719   5.00000
 -56.97471 -56.97418 -56.97459 -56.97431 -56.97534
 -57.02182 -57.02272 -57.02289 -57.02325 -57.02381
 -57.08573 -57.08577 -57.08716 -57.08719 -57.08771
 -57.15771 -57.15782 -57.15912 -57.15928 -57.15962
 -57.25275 -57.25234 -57.25349 -57.25423 -57.25441
 -57.38229 -57.38215 -57.38355 -57.38437 -57.38455
 -57.51310 -57.51298 -57.51413 -57.51491 -57.51526
 -57.64443 -57.64407 -57.64501 -57.64616 -57.64634
 -57.77568 -57.77502 -57.77587 -57.77728 -57.77763
**** 6**************************************
 -73.99999 -73.99999 -73.99999 -74.00000 -74.00000
 -69.10683 -68.95805 -68.83429 -69.03808 -69.40209
 -63.92244 -63.79278 -63.71514 -63.70356 -63.70507
 -60.94782 -60.88502 -60.83439 -60.80554 -60.80036
 -59.06907 -59.06889 -59.05231 -59.04211 -59.04061
 -57.96200 -57.96132 -57.95349 -57.95011 -57.94938
 -57.35706 -57.35587 -57.35209 -57.35045 -57.35029
 -57.05913 -57.05861 -57.05736 -57.05627 -57.05622
 -56.93343 -56.93305 -56.93226 -56.93188 -56.93178
 -56.89300 -56.89293 -56.89285 -56.89273 -56.89270
 -56.89890 -56.89892 -56.89923 -56.89940 -56.89980
 -56.93359 -56.93368 -56.93383 -56.93434 -56.93435
 -56.98984 -56.98992 -56.99131 -56.99137 -56.99179
 -57.04652 -57.04695 -57.04726 -57.04891 -57.04855
 -57.11576 -57.11555 -57.11687 -57.11778 -57.11801
 -57.19045 -57.19051 -57.19054 -57.19174 -57.19208
 -57.31597 -57.31556 -57.31588 -57.31730 -57.31764
 -57.44678 -57.44642 -57.44675 -57.44789 -57.44850
 -57.57805 -57.57734 -57.57757 -57.57899 -57.57956
 -57.70958 -57.70869 -57.70926 -57.71017 -57.71065
**** 7**************************************
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -71.85914 -71.75846 -71.68887 -71.79394 -72.20842
 -65.42349 -65.35781 -65.31751 -65.32685 -65.34367
 -61.56639 -61.56777 -61.56259 -61.54858 -61.54275
 -59.28610 -59.30220 -59.30135 -59.29567 -59.29385
 -58.03963 -58.03967 -58.03776 -58.03463 -58.03434
 -57.39056 -57.38945 -57.38771 -57.38662 -57.38654
 -57.08987 -57.08895 -57.08777 -57.08759 -57.08709
 -56.97386 -56.97232 -56.97129 -56.97082 -56.97171
 -56.94644 -56.94536 -56.94456 -56.94482 -56.94463
 -56.96249 -56.96214 -56.96134 -56.96158 -56.96133
 -57.00237 -57.00162 -57.00121 -57.00070 -57.00131
 -57.05690 -57.05747 -57.05624 -57.05628 -57.05697
 -57.11441 -57.11528 -57.11449 -57.11425 -57.11501
 -57.18600 -57.18755 -57.18720 -57.18675 -57.18738
 -57.26279 -57.26606 -57.26587 -57.26550 -57.26595
 -57.36252 -57.36684 -57.36685 -57.36660 -57.36691
 -57.49166 -57.49738 -57.49769 -57.49720 -57.49770
 -57.62088 -57.62821 -57.62898 -57.62849 -57.62870
 -57.75010 -57.75943 -57.76038 -57.75993 -57.75988
**** 8**************************************
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -73.97128 -73.75955 -73.64786 -73.63570 -73.64307
 -66.19763 -66.19839 -66.19889 -66.20073 -66.20518
 -61.81793 -61.83175 -61.83548 -61.83420 -61.83289
 -59.37356 -59.38278 -59.38433 -59.38311 -59.38246
 -58.05487 -58.05601 -58.05621 -58.05505 -58.05475
 -57.36969 -57.36973 -57.36922 -57.36878 -57.36830
 -57.03755 -57.03822 -57.03699 -57.03747 -57.03723
 -56.89566 -56.89509 -56.89555 -56.89522 -56.89497
 -56.85385 -56.85398 -56.85396 -56.85377 -56.85403
 -56.85856 -56.85864 -56.85843 -56.85836 -56.85855
 -56.89098 -56.88998 -56.89056 -56.89006 -56.89059
 -56.93855 -56.93772 -56.93816 -56.93818 -56.93843
 -57.00611 -57.00607 -57.00570 -57.00611 -57.00623
 -57.07311 -57.07252 -57.07292 -57.07283 -57.07275
 -57.14891 -57.14869 -57.14839 -57.14835 -57.14928
 -57.23110 -57.23166 -57.23121 -57.23211 -57.23152
 -57.36176 -57.36164 -57.36194 -57.36187 -57.36221
 -57.49279 -57.49302 -57.49287 -57.49292 -57.49326
 -57.62421 -57.62399 -57.62424 -57.62416 -57.62452
**** 9**************************************
 -62.49206 -63.37850 -64.36533 -65.36384 -66.36353
 -61.96874 -62.84504 -63.83028 -64.82917 -65.82908
 -61.66846 -62.55406 -63.53909 -64.53091 -65.47114
 -61.34511 -61.78556 -61.89767 -61.91158 -61.91277
 -59.40761 -59.41360 -59.41444 -59.41426 -59.41416
 -58.05856 -58.05916 -58.05968 -58.05985 -58.05945
 -57.34933 -57.34915 -57.34891 -57.34949 -57.34882
 -56.99479 -56.99436 -56.99421 -56.99399 -56.99440
 -56.83288 -56.83267 -56.83270 -56.83292 -56.83289
 -56.77554 -56.77524 -56.77533 -56.77595 -56.77617
 -56.76517 -56.76520 -56.76530 -56.76573 -56.76576
 -56.78942 -56.78886 -56.78874 -56.78918 -56.79025
 -56.83082 -56.83159 -56.83125 -56.83150 -56.83210
 -56.88951 -56.88920 -56.89032 -56.88987 -56.89070
 -56.94645 -56.94646 -56.94639 -56.94680 -56.94671
 -57.01565 -57.01515 -57.01559 -57.01576 -57.01552
 -57.09427 -57.09332 -57.09334 -57.09365 -57.09553
 -57.21050 -57.21007 -57.20958 -57.20950 -57.21069
 -57.34067 -57.34088 -57.34107 -57.34080 -57.34142
 -57.47228 -57.47192 -57.47167 -57.47192 -57.47250
****10**************************************
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -71.21903 -72.24511 -73.30228 -73.25893 -72.34287
 -66.40391 -66.40285 -66.40290 -66.40290 -66.40292
 -61.95169 -61.95210 -61.95213 -61.95181 -61.95214
 -59.40483 -59.40583 -59.40583 -59.40581 -59.40570
 -58.03712 -58.03706 -58.03754 -58.03745 -58.03833
 -57.33164 -57.33066 -57.33064 -57.33156 -57.33137
 -56.98468 -56.98381 -56.98380 -56.98372 -56.98518
 -56.82909 -56.82911 -56.82909 -56.82899 -56.82933
 -56.77536 -56.77555 -56.77549 -56.77568 -56.77599
 -56.77459 -56.77462 -56.77459 -56.77455 -56.77511
 -56.80147 -56.80118 -56.80150 -56.80171 -56.80148
 -56.84570 -56.84545 -56.84567 -56.84568 -56.84648
 -56.90412 -56.90372 -56.90372 -56.90367 -56.90465
 -56.96555 -56.96517 -56.96559 -56.96522 -56.96588
 -57.03997 -57.03952 -57.03952 -57.03939 -57.04030
 -57.12080 -57.11966 -57.11966 -57.11963 -57.11954
 -57.21962 -57.21960 -57.21961 -57.21958 -57.21951
 -57.35015 -57.35016 -57.34999 -57.34997 -57.35009
 -57.48221 -57.48108 -57.48097 -57.48096 -57.48091
****11**************************************
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -73.78739 -73.78756 -73.78759 -73.78760 -73.78715
 -66.93444 -66.93498 -66.93505 -66.93507 -66.93508
 -62.17304 -62.17314 -62.17315 -62.17315 -62.17315
 -59.47748 -59.47751 -59.47751 -59.47752 -59.47752
 -58.05551 -58.05195 -58.05145 -58.05090 -58.05146
 -57.37877 -57.36067 -57.35344 -57.35039 -57.35350
 -57.07182 -57.06912 -57.07796 -57.09388 -57.14029
 -56.93361 -56.94342 -56.96672 -57.00996 -57.11279
 -56.87800 -56.89477 -56.92450 -56.98353 -57.11607
 -56.86942 -56.88823 -56.92115 -56.98616 -57.13112
 -56.87849 -56.89797 -56.93100 -56.99643 -57.14710
 -56.90412 -56.92337 -56.95535 -57.01792 -57.16984
 -56.94205 -56.96070 -56.99010 -57.04856 -57.19705
 -56.99820 -57.01493 -57.04245 -57.09545 -57.23597
 -57.05561 -57.07086 -57.09549 -57.14315 -57.27488
 -57.12312 -57.13588 -57.15902 -57.20129 -57.32142
 -57.20061 -57.21214 -57.23341 -57.27045 -57.37793
 -57.33068 -57.34101 -57.35982 -57.39382 -57.48781
 -57.46122 -57.46978 -57.48932 -57.51917 -57.60102
****12**************************************
 -61.19737 -61.72995 -62.63644 -63.62649 -64.62509
 -60.65181 -61.12968 -62.01436 -63.00084 -64.00083
 -60.39619 -60.83623 -61.70068 -62.66396 -63.49413
 -60.18934 -60.52393 -60.90765 -61.00558 -61.01741
 -59.13674 -59.15295 -59.16009 -59.16158 -59.16179
 -57.96660 -57.96555 -57.96476 -57.96466 -57.96468
 -57.31269 -57.31124 -57.31263 -57.31189 -57.31295
 -56.98068 -56.98135 -56.98282 -56.98516 -56.99346
 -56.81865 -56.82085 -56.82360 -56.83090 -56.85062
 -56.75255 -56.75385 -56.75803 -56.76902 -56.79951
 -56.74395 -56.74473 -56.74968 -56.76200 -56.79808
 -56.76021 -56.76153 -56.76638 -56.77902 -56.81615
 -56.80010 -56.80080 -56.80507 -56.81674 -56.85230
 -56.85685 -56.85774 -56.86077 -56.87228 -56.90397
 -56.92778 -56.92835 -56.93141 -56.94180 -56.96926
 -56.99656 -56.99705 -56.99899 -57.00887 -57.03201
 -57.07356 -57.07460 -57.07570 -57.08327 -57.10373
 -57.15692 -57.15745 -57.15905 -57.16543 -57.18216
 -57.28245 -57.28268 -57.28413 -57.28957 -57.30414
 -57.41347 -57.41337 -57.41470 -57.42005 -57.43225
****13**************************************
 -61.13833 -61.63156 -62.51444 -63.49963 -64.49826
 -60.61344 -61.01802 -61.84073 -62.81567 -63.81376
 -60.31901 -60.66185 -61.43109 -62.34970 -63.03698
 -59.99485 -60.21050 -60.48450 -60.56282 -60.57293
 -58.89000 -58.91060 -58.92970 -58.93362 -58.93462
 -57.88078 -57.88340 -57.88588 -57.88615 -57.88643
 -57.30299 -57.30393 -57.30366 -57.30392 -57.30452
 -57.00686 -57.00689 -57.00740 -57.00979 -57.01438
 -56.85899 -56.85954 -56.86076 -56.86651 -56.88104
 -56.79653 -56.79626 -56.79891 -56.80740 -56.83180
 -56.78791 -56.78798 -56.79125 -56.80109 -56.83096
 -56.80885 -56.80890 -56.81179 -56.82223 -56.85207
 -56.85333 -56.85314 -56.85619 -56.86566 -56.89412
 -56.91198 -56.91223 -56.91432 -56.92240 -56.94768
 -56.98317 -56.98318 -56.98451 -56.99169 -57.01393
 -57.05199 -57.05183 -57.05317 -57.05924 -57.07791
 -57.13297 -57.13292 -57.13427 -57.13936 -57.15476
 -57.22143 -57.22126 -57.22213 -57.22620 -57.23947
 -57.33462 -57.33428 -57.33434 -57.33830 -57.34869
 -57.46524 -57.46540 -57.46591 -57.46819 -57.47822
****14**************************************
 -62.51073 -62.70710 -63.31906 -64.25025 -65.24238
 -61.34925 -61.49657 -62.07301 -62.99512 -63.98599
 -60.69929 -60.75627 -61.23368 -62.03995 -62.56755
 -59.91481 -59.93768 -60.09910 -60.20538 -60.22225
 -58.65361 -58.67088 -58.70681 -58.72062 -58.72292
 -57.79459 -57.80001 -57.80506 -57.80603 -57.80632
 -57.33326 -57.32143 -57.31548 -57.31544 -57.31521
 -57.12677 -57.09661 -57.08615 -57.08378 -57.08513
 -57.04191 -56.99860 -56.98414 -56.98324 -56.98541
 -57.01754 -56.96474 -56.94818 -56.94673 -56.95283
 -57.03077 -56.97287 -56.95346 -56.95240 -56.95918
 -57.07225 -57.01048 -56.98860 -56.98700 -56.99361
 -57.12570 -57.06206 -57.03733 -57.03512 -57.04148
 -57.19207 -57.12691 -57.09957 -57.09668 -57.10131
 -57.26870 -57.20241 -57.17114 -57.16760 -57.17107
 -57.34687 -57.28126 -57.24646 -57.24186 -57.24456
 -57.43367 -57.36950 -57.33048 -57.32354 -57.32661
 -57.52415 -57.46362 -57.41999 -57.41154 -57.41312
 -57.62866 -57.57277 -57.52455 -57.51468 -57.51525
 -57.76089 -57.71309 -57.65946 -57.64612 -57.64593
****15**************************************
 -61.43344 -62.24696 -63.16416 -64.15230 -65.15108
 -60.83936 -61.31658 -62.09106 -63.05687 -64.05172
 -60.49431 -60.78609 -61.45919 -62.20268 -62.51554
 -59.88182 -59.96936 -60.08697 -60.12052 -60.12487
 -58.61203 -58.62610 -58.63777 -58.63995 -58.64062
 -57.75954 -57.76356 -57.76473 -57.76512 -57.76564
 -57.29900 -57.29987 -57.29987 -57.30000 -57.30015
 -57.07525 -57.07633 -57.07840 -57.07871 -57.07889
 -56.97369 -56.97833 -56.98324 -56.98356 -56.98501
 -56.93732 -56.94471 -56.95220 -56.95355 -56.95406
 -56.94146 -56.95112 -56.95996 -56.96126 -56.96213
 -56.97889 -56.98880 -56.99850 -57.00022 -57.00074
 -57.02630 -57.03617 -57.04544 -57.04706 -57.04750
 -57.08727 -57.09631 -57.10580 -57.10784 -57.10783
 -57.15742 -57.16499 -57.17403 -57.17642 -57.17665
 -57.23838 -57.24468 -57.25361 -57.25541 -57.25621
 -57.32057 -57.32604 -57.33318 -57.33609 -57.33628
 -57.40831 -57.41191 -57.41942 -57.42196 -57.42224
 -57.50339 -57.50640 -57.51344 -57.51556 -57.51727
 -57.63436 -57.63657 -57.64374 -57.64704 -57.64750
****16**************************************
 -61.02653 -61.45906 -62.32137 -63.30528 -64.30528
 -60.38573 -60.79158 -61.64080 -62.62231 -63.61910
 -60.09748 -60.49478 -61.31467 -62.11032 -62.45512
 -59.72454 -59.88344 -60.00903 -60.03130 -60.03414
 -58.54300 -58.54410 -58.54393 -58.54445 -58.54495
 -57.72702 -57.72341 -57.72231 -57.72199 -57.72256
 -57.30598 -57.30481 -57.30495 -57.30447 -57.30496
 -57.11392 -57.11335 -57.11402 -57.11344 -57.11448
 -57.03577 -57.03586 -57.03587 -57.03623 -57.03663
 -57.01869 -57.01909 -57.01906 -57.01935 -57.01968
 -57.03744 -57.03827 -57.03829 -57.03839 -57.03972
 -57.08350 -57.08451 -57.08433 -57.08456 -57.08472
