    4    5   50    1    4 F: Be 50. Si3N4 0.055 Si 0.7 A:Si 3. 200. 380.       
================================================================================
  11.00000  12.00000  13.00000  14.00000  15.00000
   0.00000   0.09590   0.19179   0.28769   0.38359   0.47949   0.57538   0.67128
   0.76718   0.86308   0.95897   1.05487   1.15077   1.24667   1.34256   1.43846
   1.53436   1.63025   1.72615   1.82205   1.91795   2.01384   2.10974   2.20564
   2.30154   2.39743   2.49333   2.58923   2.68513   2.78102   2.87692   2.97282
   3.06872   3.16461   3.26051   3.35641   3.45230   3.54820   3.64410   3.74000
   3.83589   3.93179   4.02769   4.12359   4.21948   4.31538   4.41128   4.50718
   4.60307   4.69897
================================================================================
 -29.22011 -29.22013 -29.22017 -29.22024 -29.22041
 -29.13162 -29.13163 -29.13167 -29.13173 -29.13186
 -29.05576 -29.05577 -29.05580 -29.05585 -29.05591
 -28.99170 -28.99170 -28.99172 -28.99177 -28.99182
 -28.93851 -28.93851 -28.93852 -28.93856 -28.93860
 -28.89518 -28.89518 -28.89520 -28.89522 -28.89525
 -28.86075 -28.86075 -28.86076 -28.86077 -28.86080
 -28.83424 -28.83424 -28.83425 -28.83426 -28.83428
 -28.81478 -28.81478 -28.81479 -28.81480 -28.81481
 -28.80161 -28.80161 -28.80162 -28.80162 -28.80163
 -28.79403 -28.79403 -28.79403 -28.79403 -28.79404
 -28.79137 -28.79137 -28.79137 -28.79137 -28.79138
 -28.79300 -28.79300 -28.79300 -28.79300 -28.79300
 -28.79827 -28.79827 -28.79827 -28.79827 -28.79827
