   13    5   50    1   13 F: Be 50. Si3N4 0.055 Si 0.7 A:Si 3. 200. 380.       
================================================================================
  11.00000  12.00000  13.00000  14.00000  15.00000
   0.00000   0.09590   0.19179   0.28769   0.38359   0.47949   0.57538   0.67128
   0.76718   0.86308   0.95897   1.05487   1.15077   1.24667   1.34256   1.43846
   1.53436   1.63025   1.72615   1.82205   1.91795   2.01384   2.10974   2.20564
   2.30154   2.39743   2.49333   2.58923   2.68513   2.78102   2.87692   2.97282
   3.06872   3.16461   3.26051   3.35641   3.45230   3.54820   3.64410   3.74000
   3.83589   3.93179   4.02769   4.12359   4.21948   4.31538   4.41128   4.50718
   4.60307   4.69897
================================================================================
 -48.08675 -48.08676 -48.08677 -48.08678 -48.08681
 -44.89812 -44.89814 -44.89816 -44.89822 -44.89829
 -42.31525 -42.31529 -42.31538 -42.31553 -42.31575
 -40.20892 -40.20900 -40.20922 -40.20957 -40.21005
 -38.47329 -38.47344 -38.47384 -38.47449 -38.47539
 -37.02639 -37.02663 -37.02725 -37.02826 -37.02963
 -35.80424 -35.80457 -35.80539 -35.80674 -35.80857
 -34.76357 -34.76381 -34.76461 -34.76652 -34.76867
 -33.87195 -33.87221 -33.87307 -33.87441 -33.87744
 -33.11091 -33.11116 -33.11203 -33.11336 -33.11638
 -32.46091 -32.46115 -32.46197 -32.46322 -32.46607
 -31.90581 -31.90591 -31.90677 -31.90791 -31.90935
 -31.43047 -31.43055 -31.43131 -31.43230 -31.43356
 -31.01943 -31.01950 -31.01997 -31.02102 -31.02211
 -30.66420 -30.66427 -30.66467 -30.66556 -30.66648
 -30.35689 -30.35689 -30.35727 -30.35776 -30.35878
 -30.08746 -30.08746 -30.08779 -30.08819 -30.08904
 -29.85467 -29.85467 -29.85492 -29.85524 -29.85592
 -29.64849 -29.64849 -29.64865 -29.64898 -29.64954
 -29.47030 -29.47030 -29.47043 -29.47069 -29.47114
 -29.31433 -29.31433 -29.31443 -29.31465 -29.31502
 -29.17936 -29.17936 -29.17945 -29.17962 -29.17979
 -29.06424 -29.06424 -29.06430 -29.06439 -29.06456
 -28.96469 -28.96469 -28.96473 -28.96481 -28.96495
 -28.88039 -28.88039 -28.88041 -28.88048 -28.88059
 -28.80988 -28.80988 -28.80990 -28.80995 -28.81004
 -28.75180 -28.75180 -28.75182 -28.75186 -28.75193
 -28.70486 -28.70486 -28.70487 -28.70491 -28.70496
 -28.66782 -28.66782 -28.66783 -28.66785 -28.66789
 -28.63954 -28.63954 -28.63954 -28.63956 -28.63958
 -28.61895 -28.61895 -28.61896 -28.61897 -28.61898
 -28.60512 -28.60512 -28.60513 -28.60513 -28.60515
 -28.59720 -28.59720 -28.59720 -28.59721 -28.59722
 -28.59443 -28.59443 -28.59444 -28.59444 -28.59444
 -28.59614 -28.59614 -28.59614 -28.59615 -28.59615
 -28.60173 -28.60173 -28.60173 -28.60173 -28.60173
================================================================================
 -60.00000 -60.00000 -60.00000 -60.00000 -60.00000
 -60.00000 -60.00000 -60.00000 -60.00000 -60.00000
 -60.00000 -60.00000 -60.00000 -60.00000 -60.00000
 -60.00000 -60.00000 -60.00000 -60.00000 -60.00000
 -59.99998 -59.99999 -59.99999 -59.99999 -59.99999
 -59.99972 -59.99979 -59.99984 -59.99988 -59.99991
 -59.99775 -59.99830 -59.99873 -59.99906 -59.99931
 -59.98886 -59.99156 -59.99369 -59.99533 -59.99657
 -59.96311 -59.97186 -59.97883 -59.98425 -59.98839
