#
# Output file generated by Yacora 0.8.0
# =====================================
#   Filename: 'PopKoeff_n=6.txt'
#   Date of creation: 23. January 2009
#   Time of creation: 15:02:53
#   Used input file: 'H_6_12_2004.txt'
#   Performed calculation: Population Coefficient for state 'H(6)' coupled to the particle 'H2+'
#
# Description of the used Parameters:
# ===================================
#
#   Temperatures and Densities: 
#              T_e: 50 calculated values between 5.5000 and 25.0000
#              T_i: Fixed value 0.0000
#              T_n: Fixed value 0.0000
#              n_e: 50 calculated values between 5.0000e+017 and 2.5000e+020
#              n_i: Fixed value 0.0000
#              n_n: Fixed value 1.0000

#   Pressure: 
#              Not defined (set to zero)

#   Electron energy distribution function: 
#              Maxwellian
#
# Calculated Data:
# ================
#  T_e           n_e           POP_COEFF      
   10.8543       4.9026e+018   1.28096424e-023    
   10.8543       5.5656e+018   1.16846256e-023    
   10.8543       6.3182e+018   1.06493186e-023    
   10.8543       7.1725e+018   9.69776651e-024    
   10.8543       8.1424e+018   8.82415558e-024    
   10.8543       9.2434e+018   8.02286159e-024    
   10.8543       1.0493e+019   7.28849577e-024    
   10.8543       1.1912e+019   6.61594399e-024    
   10.8543       1.3523e+019   6.00039623e-024    
   10.8543       1.5352e+019   5.43736478e-024    
   10.8543       1.7428e+019   4.92269082e-024    
   10.8543       1.9784e+019   4.45254005e-024    
   10.8543       2.2460e+019   4.02338912e-024    
   10.8543       2.5497e+019   3.63200503e-024    
   10.8543       2.8944e+019   3.27542010e-024    
   10.8543       3.2858e+019   2.95090483e-024    
   10.8543       3.7301e+019   2.65594091e-024    
   10.8543       4.2345e+019   2.38819615e-024    
   10.8543       4.8071e+019   2.14550236e-024    
   10.8543       5.4572e+019   1.92583688e-024    
   10.8543       6.1951e+019   1.72730787e-024    
   10.8543       7.0328e+019   1.54814310e-024    
   10.8543       7.9838e+019   1.38668174e-024    
   10.8543       9.0634e+019   1.24136851e-024    
   10.8543       1.0289e+020   1.11074954e-024    
   10.8543       1.1680e+020   9.93469298e-025    
   10.8543       1.3260e+020   8.88268059e-025    
   10.8543       1.5053e+020   7.93979575e-025    
   10.8543       1.7088e+020   7.09528551e-025    
   10.8543       1.9399e+020   6.33927826e-025    
   10.8543       2.2022e+020   5.66275117e-025    
   10.8543       2.5000e+020   5.05749313e-025    
   11.1949       5.0000e+017   5.47437234e-023    
   11.1949       5.6761e+017   5.09769164e-023    
   11.1949       6.4437e+017   4.74096105e-023    
   11.1949       7.3150e+017   4.40377273e-023    
   11.1949       8.3041e+017   4.08561218e-023    
   11.1949       9.4270e+017   3.78588498e-023    
   11.1949       1.0702e+018   3.50394216e-023    
   11.1949       1.2149e+018   3.23910291e-023    
   11.1949       1.3792e+018   2.99067338e-023    
   11.1949       1.5657e+018   2.75796100e-023    
   11.1949       1.7774e+018   2.54028405e-023    
   11.1949       2.0177e+018   2.33697661e-023    
   11.1949       2.2906e+018   2.14738978e-023    
   11.1949       2.6003e+018   1.97088992e-023    
   11.1949       2.9519e+018   1.80685539e-023    
   11.1949       3.3511e+018   1.65467262e-023    
   11.1949       3.8042e+018   1.51373273e-023    
   11.1949       4.3186e+018   1.38342931e-023    
   11.1949       4.9026e+018   1.26315780e-023    
   11.1949       5.5656e+018   1.15231659e-023    
   11.1949       6.3182e+018   1.05030966e-023    
   11.1949       7.1725e+018   9.56550425e-024    
   11.1949       8.1424e+018   8.70466282e-024    
   11.1949       9.2434e+018   7.91503393e-024    
   11.1949       1.0493e+019   7.19131183e-024    
   11.1949       1.1912e+019   6.52846183e-024    
   11.1949       1.3523e+019   5.92174918e-024    
   11.1949       1.5352e+019   5.36675687e-024    
   11.1949       1.7428e+019   4.85939189e-024    
   11.1949       1.9784e+019   4.39588085e-024    
   11.1949       2.2460e+019   3.97275646e-024    
   11.1949       2.5497e+019   3.58683715e-024    
   11.1949       2.8944e+019   3.23520230e-024    
   11.1949       3.2858e+019   2.91516547e-024    
   11.1949       3.7301e+019   2.62424778e-024    
   11.1949       4.2345e+019   2.36015320e-024    
   11.1949       4.8071e+019   2.12074677e-024    
   11.1949       5.4572e+019   1.90403644e-024    
   11.1949       6.1951e+019   1.70815863e-024    
   11.1949       7.0328e+019   1.53136727e-024    
   11.1949       7.9838e+019   1.37202574e-024    
   11.1949       9.0634e+019   1.22860121e-024    
   11.1949       1.0289e+020   1.09966062e-024    
   11.1949       1.1680e+020   9.83867733e-025    
   11.1949       1.3260e+020   8.79980696e-025    
   11.1949       1.5053e+020   7.86849806e-025    
   11.1949       1.7088e+020   7.03415074e-025    
   11.1949       1.9399e+020   6.28703482e-025    
   11.1949       2.2022e+020   5.61825811e-025    
   11.1949       2.5000e+020   5.01972996e-025    
   11.5463       5.0000e+017   5.39376323e-023    
   11.5463       5.6761e+017   5.02277985e-023    
   11.5463       6.4437e+017   4.67142291e-023    
   11.5463       7.3150e+017   4.33929743e-023    
   11.5463       8.3041e+017   4.02590233e-023    
   11.5463       9.4270e+017   3.73065674e-023    
   11.5463       1.0702e+018   3.45292508e-023    
   11.5463       1.2149e+018   3.19203934e-023    
   11.5463       1.3792e+018   2.94731782e-023    
   11.5463       1.5657e+018   2.71807932e-023    
   11.5463       1.7774e+018   2.50365269e-023    
   11.5463       2.0177e+018   2.30338188e-023    
   11.5463       2.2906e+018   2.11662724e-023    
   11.5463       2.6003e+018   1.94276402e-023    
   11.5463       2.9519e+018   1.78117915e-023    
   11.5463       3.3511e+018   1.63126757e-023    
   11.5463       3.8042e+018   1.49242886e-023    
   11.5463       4.3186e+018   1.36406517e-023    
   11.5463       4.9026e+018   1.24558060e-023    
   11.5463       5.5656e+018   1.13638229e-023    
   11.5463       6.3182e+018   1.03588302e-023    
   11.5463       7.1725e+018   9.43504978e-024    
   11.5463       8.1424e+018   8.58684235e-024    
   11.5463       9.2434e+018   7.80875432e-024    
   11.5463       1.0493e+019   7.09556198e-024    
   11.5463       1.1912e+019   6.44230912e-024    
   11.5463       1.3523e+019   5.84433539e-024    
   11.5463       1.5352e+019   5.29729359e-024    
   11.5463       1.7428e+019   4.79715578e-024    
   11.5463       1.9784e+019   4.34020877e-024    
   11.5463       2.2460e+019   3.92304071e-024    
   11.5463       2.5497e+019   3.54252090e-024    
   11.5463       2.8944e+019   3.19577535e-024    
   11.5463       3.2858e+019   2.88016028e-024    
   11.5463       3.7301e+019   2.59323592e-024    
   11.5463       4.2345e+019   2.33274213e-024    
   11.5463       4.8071e+019   2.09657695e-024    
   11.5463       5.4572e+019   1.88277873e-024    
   11.5463       6.1951e+019   1.68951200e-024    
   11.5463       7.0328e+019   1.51505666e-024    
   11.5463       7.9838e+019   1.35780015e-024    
   11.5463       9.0634e+019   1.21623194e-024    
   11.5463       1.0289e+020   1.08893964e-024    
   11.5463       1.1680e+020   9.74606140e-025    
   11.5463       1.3260e+020   8.72007331e-025    
   11.5463       1.5053e+020   7.80009908e-025    
   11.5463       1.7088e+020   6.97569048e-025    
   11.5463       1.9399e+020   6.23725751e-025    
   11.5463       2.2022e+020   5.57603731e-025    
   11.5463       2.5000e+020   4.98405860e-025    
   11.9086       5.0000e+017   5.32144391e-023    
   11.9086       5.6761e+017   4.95558967e-023    
   11.9086       6.4437e+017   4.60906843e-023    
   11.9086       7.3150e+017   4.28149745e-023    
   11.9086       8.3041e+017   3.97238831e-023    
   11.9086       9.4270e+017   3.68117281e-023    
   11.9086       1.0702e+018   3.40722771e-023    
   11.9086       1.2149e+018   3.14989680e-023    
   11.9086       1.3792e+018   2.90850944e-023    
   11.9086       1.5657e+018   2.68239470e-023    
   11.9086       1.7774e+018   2.47089090e-023    
   11.9086       2.0177e+018   2.27335081e-023    
   11.9086       2.2906e+018   2.08914306e-023    
   11.9086       2.6003e+018   1.91765077e-023    
   11.9086       2.9519e+018   1.75826851e-023    
   11.9086       3.3511e+018   1.61039875e-023    
   11.9086       3.8042e+018   1.47344867e-023    
   11.9086       4.3186e+018   1.34682806e-023    
   11.9086       4.9026e+018   1.22994876e-023    
   11.9086       5.5656e+018   1.12222579e-023    
   11.9086       6.3182e+018   1.02307983e-023    
   11.9086       7.1725e+018   9.31940991e-024    
   11.9086       8.1424e+018   8.48253164e-024    
   11.9086       9.2434e+018   7.71478644e-024    
   11.9086       1.0493e+019   7.01102465e-024    
   11.9086       1.1912e+019   6.36636101e-024    
   11.9086       1.3523e+019   5.77620237e-024    
   11.9086       1.5352e+019   5.23626471e-024    
   11.9086       1.7428e+019   4.74257892e-024    
   11.9086       1.9784e+019   4.29148633e-024    
   11.9086       2.2460e+019   3.87962530e-024    
   11.9086       2.5497e+019   3.50391126e-024    
   11.9086       2.8944e+019   3.16151246e-024    
   11.9086       3.2858e+019   2.84982384e-024    
   11.9086       3.7301e+019   2.56644108e-024    
   11.9086       4.2345e+019   2.30913657e-024    
   11.9086       4.8071e+019   2.07583825e-024    
   11.9086       5.4572e+019   1.86461202e-024    
   11.9086       6.1951e+019   1.67364779e-024    
   11.9086       7.0328e+019   1.50124890e-024    
   11.9086       7.9838e+019   1.34582450e-024    
   11.9086       9.0634e+019   1.20588411e-024    
   11.9086       1.0289e+020   1.08003390e-024    
   11.9086       1.1680e+020   9.66973947e-025    
   11.9086       1.3260e+020   8.65496006e-025    
   11.9086       1.5053e+020   7.74481462e-025    
   11.9086       1.7088e+020   6.92899070e-025    
   11.9086       1.9399e+020   6.19802370e-025    
   11.9086       2.2022e+020   5.54326664e-025    
   11.9086       2.5000e+020   4.95685520e-025    
   12.2823       5.0000e+017   5.24767444e-023    
   12.2823       5.6761e+017   4.88705707e-023    
   12.2823       6.4437e+017   4.54547296e-023    
   12.2823       7.3150e+017   4.22255172e-023    
   12.2823       8.3041e+017   3.91781773e-023    
   12.2823       9.4270e+017   3.63071565e-023    
   12.2823       1.0702e+018   3.36063480e-023    
   12.2823       1.2149e+018   3.10693097e-023    
   12.2823       1.3792e+018   2.86894482e-023    
   12.2823       1.5657e+018   2.64601591e-023    
   12.2823       1.7774e+018   2.43749232e-023    
   12.2823       2.0177e+018   2.24273589e-023    
   12.2823       2.2906e+018   2.06112376e-023    
   12.2823       2.6003e+018   1.89204718e-023    
   12.2823       2.9519e+018   1.73490862e-023    
   12.2823       3.3511e+018   1.58911838e-023    
   12.2823       3.8042e+018   1.45409144e-023    
   12.2823       4.3186e+018   1.32924550e-023    
   12.2823       4.9026e+018   1.21400041e-023    
   12.2823       5.5656e+018   1.10777927e-023    
   12.2823       6.3182e+018   1.01001092e-023    
   12.2823       7.1725e+018   9.20133559e-024    
   12.2823       8.1424e+018   8.37599096e-024    
   12.2823       9.2434e+018   7.61877646e-024    
   12.2823       1.0493e+019   6.92461797e-024    
   12.2823       1.1912e+019   6.28870244e-024    
   12.2823       1.3523e+019   5.70650508e-024    
   12.2823       1.5352e+019   5.17380599e-024    
   12.2823       1.7428e+019   4.68669579e-024    
   12.2823       1.9784e+019   4.24157105e-024    
   12.2823       2.2460e+019   3.83512104e-024    
   12.2823       2.5497e+019   3.46430791e-024    
   12.2823       2.8944e+019   3.12634275e-024    
   12.2823       3.2858e+019   2.81865974e-024    
   12.2823       3.7301e+019   2.53889058e-024    
   12.2823       4.2345e+019   2.28484071e-024    
   12.2823       4.8071e+019   2.05446848e-024    
   12.2823       5.4572e+019   1.84586783e-024    
   12.2823       6.1951e+019   1.65725455e-024    
   12.2823       7.0328e+019   1.48695592e-024    
   12.2823       7.9838e+019   1.33340322e-024    
   12.2823       9.0634e+019   1.19512647e-024    
   12.2823       1.0289e+020   1.07075080e-024    
   12.2823       1.1680e+020   9.58993826e-025    
   12.2823       1.3260e+020   8.58663550e-025    
   12.2823       1.5053e+020   7.68656347e-025    
   12.2823       1.7088e+020   6.87954829e-025    
   12.2823       1.9399e+020   6.15625329e-025    
   12.2823       2.2022e+020   5.50814956e-025    
   12.2823       2.5000e+020   4.92748167e-025    
   12.6678       5.0000e+017   5.17860166e-023    
   12.6678       5.6761e+017   4.82289823e-023    
   12.6678       6.4437e+017   4.48594558e-023    
   12.6678       7.3150e+017   4.16738535e-023    
   12.6678       8.3041e+017   3.86675428e-023    
   12.6678       9.4270e+017   3.58350941e-023    
   12.6678       1.0702e+018   3.31705204e-023    
   12.6678       1.2149e+018   3.06674936e-023    
   12.6678       1.3792e+018   2.83195268e-023    
   12.6678       1.5657e+018   2.61201144e-023    
   12.6678       1.7774e+018   2.40628284e-023    
   12.6678       2.0177e+018   2.21413716e-023    
   12.6678       2.2906e+018   2.03495946e-023    
   12.6678       2.6003e+018   1.86814854e-023    
   12.6678       2.9519e+018   1.71311424e-023    
   12.6678       3.3511e+018   1.56927410e-023    
   12.6678       3.8042e+018   1.43605041e-023    
   12.6678       4.3186e+018   1.31286824e-023    
   12.6678       4.9026e+018   1.19915494e-023    
   12.6678       5.5656e+018   1.09434120e-023    
   12.6678       6.3182e+018   9.97863483e-024    
   12.6678       7.1725e+018   9.09167616e-024    
   12.6678       8.1424e+018   8.27713029e-024    
   12.6678       9.2434e+018   7.52977185e-024    
   12.6678       1.0493e+019   6.84459777e-024    
   12.6678       1.1912e+019   6.21686287e-024    
   12.6678       1.3523e+019   5.64210665e-024    
   12.6678       1.5352e+019   5.11616950e-024    
   12.6678       1.7428e+019   4.63519823e-024    
   12.6678       1.9784e+019   4.19564140e-024    
   12.6678       2.2460e+019   3.79423620e-024    
   12.6678       2.5497e+019   3.42798879e-024    
   12.6678       2.8944e+019   3.09415065e-024    
   12.6678       3.2858e+019   2.79019298e-024    
   12.6678       3.7301e+019   2.51378144e-024    
   12.6678       4.2345e+019   2.26275266e-024    
   12.6678       4.8071e+019   2.03509369e-024    
   12.6678       5.4572e+019   1.82892491e-024    
   12.6678       6.1951e+019   1.64248652e-024    
   12.6678       7.0328e+019   1.47412832e-024    
   12.6678       7.9838e+019   1.32230245e-024    
   12.6678       9.0634e+019   1.18555817e-024    
   12.6678       1.0289e+020   1.06253843e-024    
   12.6678       1.1680e+020   9.51977306e-025    
   12.6678       1.3260e+020   8.52697995e-025    
   12.6678       1.5053e+020   7.63610925e-025    
   12.6678       1.7088e+020   6.83711673e-025    
   12.6678       1.9399e+020   6.12078544e-025    
   12.6678       2.2022e+020   5.47869700e-025    
   12.6678       2.5000e+020   4.90319792e-025    
   13.0654       5.0000e+017   5.11632957e-023    
   13.0654       5.6761e+017   4.76507357e-023    
   13.0654       6.4437e+017   4.43231059e-023    
   13.0654       7.3150e+017   4.11769385e-023    
   13.0654       8.3041e+017   3.82077188e-023    
   13.0654       9.4270e+017   3.54101335e-023    
   13.0654       1.0702e+018   3.27783075e-023    
   13.0654       1.2149e+018   3.03060183e-023    
   13.0654       1.3792e+018   2.79868767e-023    
   13.0654       1.5657e+018   2.58144671e-023    
   13.0654       1.7774e+018   2.37824436e-023    
   13.0654       2.0177e+018   2.18845849e-023    
   13.0654       2.2906e+018   2.01148125e-023    
   13.0654       2.6003e+018   1.84671818e-023    
   13.0654       2.9519e+018   1.69358566e-023    
   13.0654       3.3511e+018   1.55150773e-023    
   13.0654       3.8042e+018   1.41991320e-023    
   13.0654       4.3186e+018   1.29823379e-023    
   13.0654       4.9026e+018   1.18590358e-023    
   13.0654       5.5656e+018   1.08236011e-023    
   13.0654       6.3182e+018   9.87046750e-024    
   13.0654       7.1725e+018   8.99416232e-024    
   13.0654       8.1424e+018   8.18934804e-024    
   13.0654       9.2434e+018   7.45086599e-024    
   13.0654       1.0493e+019   6.77377755e-024    
   13.0654       1.1912e+019   6.15339922e-024    
   13.0654       1.3523e+019   5.58532887e-024    
   13.0654       1.5352e+019   5.06546173e-024    
   13.0654       1.7428e+019   4.58999568e-024    
   13.0654       1.9784e+019   4.15542660e-024    
   13.0654       2.2460e+019   3.75853531e-024    
   13.0654       2.5497e+019   3.39636809e-024    
   13.0654       2.8944e+019   3.06621323e-024    
   13.0654       3.2858e+019   2.76557570e-024    
   13.0654       3.7301e+019   2.49215213e-024    
   13.0654       4.2345e+019   2.24380763e-024    
   13.0654       4.8071e+019   2.01855539e-024    
   13.0654       5.4572e+019   1.81453990e-024    
   13.0654       6.1951e+019   1.63002354e-024    
   13.0654       7.0328e+019   1.46337662e-024    
   13.0654       7.9838e+019   1.31307013e-024    
   13.0654       9.0634e+019   1.17767080e-024    
   13.0654       1.0289e+020   1.05583766e-024    
   13.0654       1.1680e+020   9.46319638e-025    
   13.0654       1.3260e+020   8.47953632e-025    
   13.0654       1.5053e+020   7.59662711e-025    
   13.0654       1.7088e+020   6.80454119e-025    
   13.0654       1.9399e+020   6.09416934e-025    
   13.0654       2.2022e+020   5.45719264e-025    
   13.0654       2.5000e+020   4.88604952e-025    
   13.4754       5.0000e+017   5.05653547e-023    
   13.4754       5.6761e+017   4.70955299e-023    
   13.4754       6.4437e+017   4.38081534e-023    
   13.4754       7.3150e+017   4.06998719e-023    
   13.4754       8.3041e+017   3.77662865e-023    
   13.4754       9.4270e+017   3.50021976e-023    
   13.4754       1.0702e+018   3.24018389e-023    
   13.4754       1.2149e+018   2.99590900e-023    
   13.4754       1.3792e+018   2.76676558e-023    
   13.4754       1.5657e+018   2.55212066e-023    
   13.4754       1.7774e+018   2.35134751e-023    
   13.4754       2.0177e+018   2.16383121e-023    
   13.4754       2.2906e+018   1.98897060e-023    
   13.4754       2.6003e+018   1.82617761e-023    
   13.4754       2.9519e+018   1.67487482e-023    
   13.4754       3.3511e+018   1.53449243e-023    
   13.4754       3.8042e+018   1.40446545e-023    
   13.4754       4.3186e+018   1.28423192e-023    
   13.4754       4.9026e+018   1.17323239e-023    
   13.4754       5.5656e+018   1.07091093e-023    
   13.4754       6.3182e+018   9.76717551e-024    
   13.4754       7.1725e+018   8.90111600e-024    
   13.4754       8.1424e+018   8.10565883e-024    
   13.4754       9.2434e+018   7.37570948e-024    
   13.4754       1.0493e+019   6.70639133e-024    
   13.4754       1.1912e+019   6.09308023e-024    
   13.4754       1.3523e+019   5.53143026e-024    
   13.4754       1.5352e+019   5.01738945e-024    
   13.4754       1.7428e+019   4.54720489e-024    
   13.4754       1.9784e+019   4.11741810e-024    
   13.4754       2.2460e+019   3.72485197e-024    
   13.4754       2.5497e+019   3.36659155e-024    
   13.4754       2.8944e+019   3.03996067e-024    
   13.4754       3.2858e+019   2.74249697e-024    
   13.4754       3.7301e+019   2.47192708e-024    
   13.4754       4.2345e+019   2.22614363e-024    
   13.4754       4.8071e+019   2.00318519e-024    
   13.4754       5.4572e+019   1.80121955e-024    
   13.4754       6.1951e+019   1.61853061e-024    
   13.4754       7.0328e+019   1.45350847e-024    
   13.4754       7.9838e+019   1.30464242e-024    
   13.4754       9.0634e+019   1.17051601e-024    
   13.4754       1.0289e+020   1.04980382e-024    
   13.4754       1.1680e+020   9.41269070e-025    
   13.4754       1.3260e+020   8.43761874e-025    
   13.4754       1.5053e+020   7.56217464e-025    
   13.4754       1.7088e+020   6.77654311e-025    
   13.4754       1.9399e+020   6.07171854e-025    
   13.4754       2.2022e+020   5.43947773e-025    
   13.4754       2.5000e+020   4.87234756e-025    
   13.8983       5.0000e+017   5.00634574e-023    
   13.8983       5.6761e+017   4.66298198e-023    
   13.8983       6.4437e+017   4.33764909e-023    
   13.8983       7.3150e+017   4.03002255e-023    
   13.8983       8.3041e+017   3.73967326e-023    
   13.8983       9.4270e+017   3.46609167e-023    
   13.8983       1.0702e+018   3.20871097e-023    
   13.8983       1.2149e+018   2.96692817e-023    
   13.8983       1.3792e+018   2.74012199e-023    
   13.8983       1.5657e+018   2.52766688e-023    
   13.8983       1.7774e+018   2.32894277e-023    
   13.8983       2.0177e+018   2.14334077e-023    
   13.8983       2.2906e+018   1.97026533e-023    
   13.8983       2.6003e+018   1.80913364e-023    
   13.8983       2.9519e+018   1.65937340e-023    
   13.8983       3.3511e+018   1.52041990e-023    
   13.8983       3.8042e+018   1.39171334e-023    
   13.8983       4.3186e+018   1.27269701e-023    
   13.8983       4.9026e+018   1.16281688e-023    
   13.8983       5.5656e+018   1.06152257e-023    
   13.8983       6.3182e+018   9.68269661e-024    
   13.8983       7.1725e+018   8.82523136e-024    
   13.8983       8.1424e+018   8.03761369e-024    
   13.8983       9.2434e+018   7.31480360e-024    
   13.8983       1.0493e+019   6.65197733e-024    
   13.8983       1.1912e+019   6.04456127e-024    
   13.8983       1.3523e+019   5.48825746e-024    
   13.8983       1.5352e+019   4.97905901e-024    
   13.8983       1.7428e+019   4.51325506e-024    
   13.8983       1.9784e+019   4.08742615e-024    
   13.8983       2.2460e+019   3.69843122e-024    
   13.8983       2.5497e+019   3.34338849e-024    
   13.8983       2.8944e+019   3.01965233e-024    
   13.8983       3.2858e+019   2.72478837e-024    
   13.8983       3.7301e+019   2.45654898e-024    
   13.8983       4.2345e+019   2.21285042e-024    
   13.8983       4.8071e+019   1.99175294e-024    
   13.8983       5.4572e+019   1.79144427e-024    
   13.8983       6.1951e+019   1.61022663e-024    
   13.8983       7.0328e+019   1.44650696e-024    
   13.8983       7.9838e+019   1.29879000e-024    
   13.8983       9.0634e+019   1.16567354e-024    
   13.8983       1.0289e+020   1.04584519e-024    
   13.8983       1.1680e+020   9.38080196e-025    
   13.8983       1.3260e+020   8.41239695e-025    
   13.8983       1.5053e+020   7.54269078e-025    
   13.8983       1.7088e+020   6.76196179e-025    
   13.8983       1.9399e+020   6.06129084e-025    
   13.8983       2.2022e+020   5.43253469e-025    
   13.8983       2.5000e+020   4.86829430e-025    
   14.3344       5.0000e+017   4.95502818e-023    
   14.3344       5.6761e+017   4.61535764e-023    
   14.3344       6.4437e+017   4.29350028e-023    
   14.3344       7.3150e+017   3.98914253e-023    
   14.3344       8.3041e+017   3.70186620e-023    
   14.3344       9.4270e+017   3.43117229e-023    
   14.3344       1.0702e+018   3.17650392e-023    
   14.3344       1.2149e+018   2.93726728e-023    
   14.3344       1.3792e+018   2.71284945e-023    
   14.3344       1.5657e+018   2.50263238e-023    
   14.3344       1.7774e+018   2.30600276e-023    
   14.3344       2.0177e+018   2.12235782e-023    
   14.3344       2.2906e+018   1.95110766e-023    
   14.3344       2.6003e+018   1.79167484e-023    
   14.3344       2.9519e+018   1.64349225e-023    
   14.3344       3.3511e+018   1.50600039e-023    
   14.3344       3.8042e+018   1.37864469e-023    
   14.3344       4.3186e+018   1.26087383e-023    
   14.3344       4.9026e+018   1.15213931e-023    
   14.3344       5.5656e+018   1.05189636e-023    
   14.3344       6.3182e+018   9.59606300e-024    
   14.3344       7.1725e+018   8.74739833e-024    
   14.3344       8.1424e+018   7.96781013e-024    
   14.3344       9.2434e+018   7.25231404e-024    
   14.3344       1.0493e+019   6.59614011e-024    
   14.3344       1.1912e+019   5.99476625e-024    
   14.3344       1.3523e+019   5.44394335e-024    
   14.3344       1.5352e+019   4.93971039e-024    
   14.3344       1.7428e+019   4.47839934e-024    
   14.3344       1.9784e+019   4.05663046e-024    
   14.3344       2.2460e+019   3.67129943e-024    
   14.3344       2.5497e+019   3.31955829e-024    
   14.3344       2.8944e+019   2.99879253e-024    
   14.3344       3.2858e+019   2.70659641e-024    
   14.3344       3.7301e+019   2.44074858e-024    
   14.3344       4.2345e+019   2.19918947e-024    
   14.3344       4.8071e+019   1.98000159e-024    
   14.3344       5.4572e+019   1.78139310e-024    
   14.3344       6.1951e+019   1.60168502e-024    
   14.3344       7.0328e+019   1.43930160e-024    
   14.3344       7.9838e+019   1.29276348e-024    
   14.3344       9.0634e+019   1.16068307e-024    
   14.3344       1.0289e+020   1.04176142e-024    
   14.3344       1.1680e+020   9.34786106e-025    
   14.3344       1.3260e+020   8.38629618e-025    
   14.3344       1.5053e+020   7.52247794e-025    
   14.3344       1.7088e+020   6.74678089e-025    
   14.3344       1.9399e+020   6.05037468e-025    
   14.3344       2.2022e+020   5.42519814e-025    
   14.3344       2.5000e+020   4.86392824e-025    
   14.7843       5.0000e+017   4.90721619e-023    
   14.7843       5.6761e+017   4.57101585e-023    
   14.7843       6.4437e+017   4.25242110e-023    
   14.7843       7.3150e+017   3.95112913e-023    
   14.7843       8.3041e+017   3.66673241e-023    
   14.7843       9.4270e+017   3.39874221e-023    
   14.7843       1.0702e+018   3.14661134e-023    
   14.7843       1.2149e+018   2.90975489e-023    
   14.7843       1.3792e+018   2.68756802e-023    
   14.7843       1.5657e+018   2.47943995e-023    
   14.7843       1.7774e+018   2.28476388e-023    
   14.7843       2.0177e+018   2.10294298e-023    
   14.7843       2.2906e+018   1.93339279e-023    
   14.7843       2.6003e+018   1.77554103e-023    
   14.7843       2.9519e+018   1.62882563e-023    
   14.7843       3.3511e+018   1.49269204e-023    
   14.7843       3.8042e+018   1.36659077e-023    
   14.7843       4.3186e+018   1.24997565e-023    
   14.7843       4.9026e+018   1.14230345e-023    
   14.7843       5.5656e+018   1.04303479e-023    
   14.7843       6.3182e+018   9.51636418e-024    
   14.7843       7.1725e+018   8.67584474e-024    
   14.7843       8.1424e+018   7.90368381e-024    
   14.7843       9.2434e+018   7.19494944e-024    
   14.7843       1.0493e+019   6.54492225e-024    
   14.7843       1.1912e+019   5.94912848e-024    
   14.7843       1.3523e+019   5.40336467e-024    
   14.7843       1.5352e+019   4.90371262e-024    
   14.7843       1.7428e+019   4.44654421e-024    
   14.7843       1.9784e+019   4.02851669e-024    
   14.7843       2.2460e+019   3.64655987e-024    
   14.7843       2.5497e+019   3.29785723e-024    
   14.7843       2.8944e+019   2.97982320e-024    
   14.7843       3.2858e+019   2.69007864e-024    
   14.7843       3.7301e+019   2.42642664e-024    
   14.7843       4.2345e+019   2.18683014e-024    
   14.7843       4.8071e+019   1.96939232e-024    
   14.7843       5.4572e+019   1.77234040e-024    
   14.7843       6.1951e+019   1.59401288e-024    
   14.7843       7.0328e+019   1.43285012e-024    
   14.7843       7.9838e+019   1.28738756e-024    
   14.7843       9.0634e+019   1.15625118e-024    
   14.7843       1.0289e+020   1.03815451e-024    
   14.7843       1.1680e+020   9.31896586e-025    
   14.7843       1.3260e+020   8.36360416e-025    
   14.7843       1.5053e+020   7.50511504e-025    
   14.7843       1.7088e+020   6.73396208e-025    
   14.7843       1.9399e+020   6.04139696e-025    
   14.7843       2.2022e+020   5.41943432e-025    
   14.7843       2.5000e+020   4.86082124e-025    
   15.2483       5.0000e+017   4.86043851e-023    
   15.2483       5.6761e+017   4.52763274e-023    
   15.2483       6.4437e+017   4.21222931e-023    
   15.2483       7.3150e+017   3.91393615e-023    
   15.2483       8.3041e+017   3.63235633e-023    
   15.2483       9.4270e+017   3.36701130e-023    
   15.2483       1.0702e+018   3.11736344e-023    
   15.2483       1.2149e+018   2.88283659e-023    
   15.2483       1.3792e+018   2.66283382e-023    
   15.2483       1.5657e+018   2.45675141e-023    
   15.2483       1.7774e+018   2.26398890e-023    
   15.2483       2.0177e+018   2.08395516e-023    
   15.2483       2.2906e+018   1.91607100e-023    
   15.2483       2.6003e+018   1.75976907e-023    
   15.2483       2.9519e+018   1.61449214e-023    
   15.2483       3.3511e+018   1.47969047e-023    
   15.2483       3.8042e+018   1.35481943e-023    
   15.2483       4.3186e+018   1.23933786e-023    
   15.2483       4.9026e+018   1.13270765e-023    
   15.2483       5.5656e+018   1.03439464e-023    
   15.2483       6.3182e+018   9.43870880e-024    
   15.2483       7.1725e+018   8.60617817e-024    
   15.2483       8.1424e+018   7.84130118e-024    
   15.2483       9.2434e+018   7.13919714e-024    
   15.2483       1.0493e+019   6.49519617e-024    
   15.2483       1.1912e+019   5.90487177e-024    
   15.2483       1.3523e+019   5.36406521e-024    
   15.2483       1.5352e+019   4.86890026e-024    
   15.2483       1.7428e+019   4.41578792e-024    
   15.2483       1.9784e+019   4.00142171e-024    
   15.2483       2.2460e+019   3.62276496e-024    
   15.2483       2.5497e+019   3.27703208e-024    
   15.2483       2.8944e+019   2.96166595e-024    
   15.2483       3.2858e+019   2.67431363e-024    
   15.2483       3.7301e+019   2.41280234e-024    
