#
# Output file generated by Yacora 0.8.0
# =====================================
#   Filename: 'PopKoeff_n=12.txt'
#   Date of creation: 23. January 2009
#   Time of creation: 15:02:53
#   Used input file: 'H_6_12_2004.txt'
#   Performed calculation: Population Coefficient for state 'H(12)' coupled to the particle 'H2+'
#
# Description of the used Parameters:
# ===================================
#
#   Temperatures and Densities: 
#              T_e: 50 calculated values between 5.5000 and 25.0000
#              T_i: Fixed value 0.0000
#              T_n: Fixed value 0.0000
#              n_e: 50 calculated values between 5.0000e+017 and 2.5000e+020
#              n_i: Fixed value 0.0000
#              n_n: Fixed value 1.0000

#   Pressure: 
#              Not defined (set to zero)

#   Electron energy distribution function: 
#              Maxwellian
#
# Calculated Data:
# ================
#  T_e           n_e           POP_COEFF      
   7.7265        5.6761e+017   6.53975867e-024    
   7.7265        6.4437e+017   5.97136781e-024    
   7.7265        7.3150e+017   5.45126048e-024    
   7.7265        8.3041e+017   4.97527984e-024    
   7.7265        9.4270e+017   4.53961725e-024    
   7.7265        1.0702e+018   4.14079287e-024    
   7.7265        1.2149e+018   3.77563678e-024    
   7.7265        1.3792e+018   3.44126965e-024    
   7.7265        1.5657e+018   3.13508244e-024    
   7.7265        1.7774e+018   2.85471474e-024    
   7.7265        2.0177e+018   2.59803201e-024    
   7.7265        2.2906e+018   2.36310211e-024    
   7.7265        2.6003e+018   2.14817194e-024    
   7.7265        2.9519e+018   1.95164494e-024    
   7.7265        3.3511e+018   1.77206027e-024    
   7.7265        3.8042e+018   1.60807438e-024    
   7.7265        4.3186e+018   1.45844542e-024    
   7.7265        4.9026e+018   1.32202060e-024    
   7.7265        5.5656e+018   1.19772641e-024    
   7.7265        6.3182e+018   1.08456159e-024    
   7.7265        7.1725e+018   9.81592130e-025    
   7.7265        8.1424e+018   8.87947985e-025    
   7.7265        9.2434e+018   8.02820854e-025    
   7.7265        1.0493e+019   7.25462516e-025    
   7.7265        1.1912e+019   6.55183305e-025    
   7.7265        1.3523e+019   5.91350375e-025    
   7.7265        1.5352e+019   5.33385541e-025    
   7.7265        1.7428e+019   4.80762597e-025    
   7.7265        1.9784e+019   4.33004109e-025    
   7.7265        2.2460e+019   3.89677755e-025    
   7.7265        2.5497e+019   3.50392375e-025    
   7.7265        2.8944e+019   3.14793875e-025    
   7.7265        3.2858e+019   2.82561186e-025    
   7.7265        3.7301e+019   2.53402413e-025    
   7.7265        4.2345e+019   2.27051317e-025    
   7.7265        4.8071e+019   2.03264200e-025    
   7.7265        5.4572e+019   1.81817239e-025    
   7.7265        6.1951e+019   1.62504263e-025    
   7.7265        7.0328e+019   1.45134947e-025    
   7.7265        7.9838e+019   1.29533361e-025    
   7.7265        9.0634e+019   1.15536818e-025    
   7.7265        1.0289e+020   1.02994948e-025    
   7.7265        1.1680e+020   9.17689453e-026    
   7.7265        1.3260e+020   8.17309191e-026    
   7.7265        1.5053e+020   7.27633241e-026    
   7.7265        1.7088e+020   6.47584251e-026    
   7.7265        1.9399e+020   5.76177801e-026    
   7.7265        2.2022e+020   5.12517263e-026    
   7.7265        2.5000e+020   4.55788638e-026    
   7.9690        5.0000e+017   7.04532038e-024    
   7.9690        5.6761e+017   6.43417142e-024    
   7.9690        6.4437e+017   5.87496881e-024    
   7.9690        7.3150e+017   5.36326278e-024    
   7.9690        8.3041e+017   4.89496629e-024    
   7.9690        9.4270e+017   4.46633445e-024    
   7.9690        1.0702e+018   4.07394543e-024    
   7.9690        1.2149e+018   3.71468191e-024    
   7.9690        1.3792e+018   3.38571210e-024    
   7.9690        1.5657e+018   3.08446977e-024    
   7.9690        1.7774e+018   2.80863300e-024    
   7.9690        2.0177e+018   2.55610176e-024    
   7.9690        2.2906e+018   2.32497496e-024    
   7.9690        2.6003e+018   2.11352741e-024    
   7.9690        2.9519e+018   1.92018781e-024    
   7.9690        3.3511e+018   1.74351826e-024    
   7.9690        3.8042e+018   1.58219627e-024    
   7.9690        4.3186e+018   1.43499936e-024    
   7.9690        4.9026e+018   1.30079274e-024    
   7.9690        5.5656e+018   1.17851971e-024    
   7.9690        6.3182e+018   1.06719477e-024    
   7.9690        7.1725e+018   9.65898684e-025    
   7.9690        8.1424e+018   8.73775299e-025    
   7.9690        9.2434e+018   7.90029329e-025    
   7.9690        1.0493e+019   7.13924710e-025    
   7.9690        1.1912e+019   6.44783082e-025    
   7.9690        1.3523e+019   5.81982059e-025    
   7.9690        1.5352e+019   5.24953078e-025    
   7.9690        1.7428e+019   4.73178734e-025    
   7.9690        1.9784e+019   4.26189600e-025    
   7.9690        2.2460e+019   3.83560614e-025    
   7.9690        2.5497e+019   3.44907163e-025    
   7.9690        2.8944e+019   3.09881061e-025    
   7.9690        3.2858e+019   2.78166552e-025    
   7.9690        3.7301e+019   2.49476533e-025    
   7.9690        4.2345e+019   2.23549092e-025    
   7.9690        4.8071e+019   2.00144452e-025    
   7.9690        5.4572e+019   1.79042358e-025    
   7.9690        6.1951e+019   1.60039896e-025    
   7.9690        7.0328e+019   1.42949729e-025    
   7.9690        7.9838e+019   1.27598675e-025    
   7.9690        9.0634e+019   1.13826584e-025    
   7.9690        1.0289e+020   1.01485429e-025    
   7.9690        1.1680e+020   9.04385716e-026    
   7.9690        1.3260e+020   8.05601260e-026    
   7.9690        1.5053e+020   7.17344008e-026    
   7.9690        1.7088e+020   6.38553727e-026    
   7.9690        1.9399e+020   5.68261784e-026    
   7.9690        2.2022e+020   5.05586088e-026    
   7.9690        2.5000e+020   4.49725994e-026    
   8.2191        5.0000e+017   6.92762902e-024    
   8.2191        5.6761e+017   6.32669715e-024    
   8.2191        6.4437e+017   5.77683590e-024    
   8.2191        7.3150e+017   5.27367282e-024    
   8.2191        8.3041e+017   4.81319162e-024    
   8.2191        9.4270e+017   4.39171199e-024    
   8.2191        1.0702e+018   4.00587086e-024    
   8.2191        1.2149e+018   3.65260417e-024    
   8.2191        1.3792e+018   3.32912826e-024    
   8.2191        1.5657e+018   3.03292020e-024    
   8.2191        1.7774e+018   2.76169699e-024    
   8.2191        2.0177e+018   2.51339357e-024    
   8.2191        2.2906e+018   2.28614023e-024    
   8.2191        2.6003e+018   2.07824008e-024    
   8.2191        2.9519e+018   1.88814739e-024    
   8.2191        3.3511e+018   1.71444759e-024    
   8.2191        3.8042e+018   1.55583952e-024    
   8.2191        4.3186e+018   1.41112044e-024    
   8.2191        4.9026e+018   1.27917385e-024    
   8.2191        5.5656e+018   1.15896020e-024    
   8.2191        6.3182e+018   1.04951000e-024    
   8.2191        7.1725e+018   9.49919099e-025    
   8.2191        8.1424e+018   8.59345491e-025    
   8.2191        9.2434e+018   7.77007137e-025    
   8.2191        1.0493e+019   7.02180351e-025    
   8.2191        1.1912e+019   6.34198273e-025    
   8.2191        1.3523e+019   5.72449151e-025    
   8.2191        1.5352e+019   5.16374199e-025    
   8.2191        1.7428e+019   4.65464955e-025    
   8.2191        1.9784e+019   4.19260126e-025    
   8.2191        2.2460e+019   3.77342020e-025    
   8.2191        2.5497e+019   3.39332685e-025    
   8.2191        2.8944e+019   3.04889934e-025    
   8.2191        3.2858e+019   2.73703423e-025    
   8.2191        3.7301e+019   2.45490931e-025    
   8.2191        4.2345e+019   2.19994957e-025    
   8.2191        4.8071e+019   1.96979730e-025    
   8.2191        5.4572e+019   1.76228638e-025    
   8.2191        6.1951e+019   1.57542103e-025    
   8.2191        7.0328e+019   1.40735844e-025    
   8.2191        7.9838e+019   1.25639496e-025    
   8.2191        9.0634e+019   1.12095504e-025    
   8.2191        1.0289e+020   9.99582439e-026    
   8.2191        1.1680e+020   8.90932946e-026    
   8.2191        1.3260e+020   7.93768235e-026    
   8.2191        1.5053e+020   7.06950352e-026    
   8.2191        1.7088e+020   6.29436568e-026    
   8.2191        1.9399e+020   5.60274383e-026    
   8.2191        2.2022e+020   4.98596549e-026    
   8.2191        2.5000e+020   4.43616054e-026    
   8.4770        5.0000e+017   6.82050167e-024    
   8.4770        5.6761e+017   6.22887571e-024    
   8.4770        6.4437e+017   5.68752244e-024    
   8.4770        7.3150e+017   5.19214005e-024    
   8.4770        8.3041e+017   4.73877691e-024    
   8.4770        9.4270e+017   4.32381166e-024    
   8.4770        1.0702e+018   3.94393483e-024    
   8.4770        1.2149e+018   3.59613089e-024    
   8.4770        1.3792e+018   3.27765996e-024    
   8.4770        1.5657e+018   2.98603853e-024    
   8.4770        1.7774e+018   2.71901899e-024    
   8.4770        2.0177e+018   2.47456799e-024    
   8.4770        2.2906e+018   2.25084435e-024    
   8.4770        2.6003e+018   2.04617683e-024    
   8.4770        2.9519e+018   1.85904295e-024    
   8.4770        3.3511e+018   1.68804929e-024    
   8.4770        3.8042e+018   1.53191408e-024    
   8.4770        4.3186e+018   1.38945252e-024    
   8.4770        4.9026e+018   1.25956476e-024    
   8.4770        5.5656e+018   1.14122683e-024    
   8.4770        6.3182e+018   1.03348387e-024    
   8.4770        7.1725e+018   9.35445453e-025    
   8.4770        8.1424e+018   8.46282473e-025    
   8.4770        9.2434e+018   7.65224991e-025    
   8.4770        1.0493e+019   6.91560613e-025    
   8.4770        1.1912e+019   6.24632986e-025    
   8.4770        1.3523e+019   5.63840069e-025    
   8.4770        1.5352e+019   5.08632012e-025    
   8.4770        1.7428e+019   4.58508525e-025    
   8.4770        1.9784e+019   4.13015754e-025    
   8.4770        2.2460e+019   3.71742747e-025    
   8.4770        2.5497e+019   3.34317641e-025    
   8.4770        2.8944e+019   3.00403742e-025    
   8.4770        3.2858e+019   2.69695655e-025    
   8.4770        3.7301e+019   2.41915623e-025    
   8.4770        4.2345e+019   2.16810185e-025    
   8.4770        4.8071e+019   1.94147228e-025    
   8.4770        5.4572e+019   1.73713473e-025    
   8.4770        6.1951e+019   1.55312387e-025    
   8.4770        7.0328e+019   1.38762480e-025    
   8.4770        7.9838e+019   1.23895953e-025    
   8.4770        9.0634e+019   1.10557620e-025    
   8.4770        1.0289e+020   9.86040415e-026    
   8.4770        1.1680e+020   8.79028161e-026    
   8.4770        1.3260e+020   7.83319776e-026    
   8.4770        1.5053e+020   6.97794546e-026    
   8.4770        1.7088e+020   6.21425651e-026    
   8.4770        1.9399e+020   5.53275254e-026    
   8.4770        2.2022e+020   4.92489602e-026    
   8.4770        2.5000e+020   4.38294081e-026    
   8.7430        5.0000e+017   6.71314885e-024    
   8.7430        5.6761e+017   6.13083843e-024    
   8.7430        6.4437e+017   5.59800321e-024    
   8.7430        7.3150e+017   5.11041204e-024    
   8.7430        8.3041e+017   4.66417785e-024    
   8.7430        9.4270e+017   4.25573816e-024    
   8.7430        1.0702e+018   3.88183701e-024    
   8.7430        1.2149e+018   3.53950728e-024    
   8.7430        1.3792e+018   3.22605279e-024    
   8.7430        1.5657e+018   2.93902932e-024    
   8.7430        1.7774e+018   2.67622448e-024    
   8.7430        2.0177e+018   2.43563659e-024    
   8.7430        2.2906e+018   2.21545286e-024    
   8.7430        2.6003e+018   2.01402768e-024    
   8.7430        2.9519e+018   1.82986173e-024    
   8.7430        3.3511e+018   1.66158272e-024    
   8.7430        3.8042e+018   1.50792829e-024    
   8.7430        4.3186e+018   1.36773154e-024    
   8.7430        4.9026e+018   1.23990936e-024    
   8.7430        5.5656e+018   1.12345335e-024    
   8.7430        6.3182e+018   1.01742332e-024    
   8.7430        7.1725e+018   9.20942615e-025    
   8.7430        8.1424e+018   8.33195067e-025    
   8.7430        9.2434e+018   7.53422861e-025    
   8.7430        1.0493e+019   6.80924927e-025    
   8.7430        1.1912e+019   6.15055434e-025    
   8.7430        1.3523e+019   5.55222073e-025    
   8.7430        1.5352e+019   5.00883938e-025    
   8.7430        1.7428e+019   4.51548921e-025    
   8.7430        1.9784e+019   4.06770615e-025    
   8.7430        2.2460e+019   3.66144817e-025    
   8.7430        2.5497e+019   3.29305765e-025    
   8.7430        2.8944e+019   2.95922269e-025    
   8.7430        3.2858e+019   2.65693898e-025    
   8.7430        3.7301e+019   2.38347378e-025    
   8.7430        4.2345e+019   2.13633304e-025    
   8.7430        4.8071e+019   1.91323245e-025    
   8.7430        5.4572e+019   1.71207278e-025    
   8.7430        6.1951e+019   1.53091932e-025    
   8.7430        7.0328e+019   1.36798533e-025    
   8.7430        7.9838e+019   1.22161868e-025    
   8.7430        9.0634e+019   1.09029137e-025    
   8.7430        1.0289e+020   9.72591016e-026    
   8.7430        1.1680e+020   8.67213962e-026    
   8.7430        1.3260e+020   7.72959336e-026    
   8.7430        1.5053e+020   6.88723773e-026    
   8.7430        1.7088e+020   6.13496459e-026    
   8.7430        1.9399e+020   5.46354301e-026    
   8.7430        2.2022e+020   4.86457108e-026    
   8.7430        2.5000e+020   4.33042723e-026    
   9.0174        5.0000e+017   6.61321720e-024    
   9.0174        5.6761e+017   6.03957861e-024    
   9.0174        6.4437e+017   5.51467309e-024    
   9.0174        7.3150e+017   5.03433536e-024    
   9.0174        8.3041e+017   4.59473859e-024    
   9.0174        9.4270e+017   4.19237518e-024    
   9.0174        1.0702e+018   3.82403896e-024    
   9.0174        1.2149e+018   3.48680787e-024    
   9.0174        1.3792e+018   3.17802631e-024    
   9.0174        1.5657e+018   2.89528653e-024    
   9.0174        1.7774e+018   2.63640888e-024    
   9.0174        2.0177e+018   2.39942099e-024    
   9.0174        2.2906e+018   2.18253642e-024    
   9.0174        2.6003e+018   1.98413326e-024    
   9.0174        2.9519e+018   1.80273372e-024    
   9.0174        3.3511e+018   1.63698508e-024    
   9.0174        3.8042e+018   1.48564298e-024    
   9.0174        4.3186e+018   1.34755720e-024    
   9.0174        4.9026e+018   1.22166011e-024    
   9.0174        5.5656e+018   1.10695787e-024    
   9.0174        6.3182e+018   1.00252392e-024    
   9.0174        7.1725e+018   9.07494436e-025    
   9.0174        8.1424e+018   8.21065320e-025    
   9.0174        9.2434e+018   7.42490062e-025    
   9.0174        1.0493e+019   6.71078154e-025    
   9.0174        1.1912e+019   6.06193587e-025    
   9.0174        1.3523e+019   5.47253133e-025    
   9.0174        1.5352e+019   4.93724239e-025    
   9.0174        1.7428e+019   4.45122436e-025    
   9.0174        1.9784e+019   4.01008272e-025    
   9.0174        2.2460e+019   3.60983853e-025    
   9.0174        2.5497e+019   3.24689117e-025    
   9.0174        2.8944e+019   2.91798019e-025    
   9.0174        3.2858e+019   2.62014773e-025    
   9.0174        3.7301e+019   2.35070297e-025    
   9.0174        4.2345e+019   2.10718982e-025    
   9.0174        4.8071e+019   1.88735839e-025    
   9.0174        5.4572e+019   1.68914083e-025    
   9.0174        6.1951e+019   1.51063111e-025    
   9.0174        7.0328e+019   1.35006876e-025    
   9.0174        7.9838e+019   1.20582582e-025    
   9.0174        9.0634e+019   1.07639657e-025    
   9.0174        1.0289e+020   9.60389160e-026    
   9.0174        1.1680e+020   8.56518899e-026    
   9.0174        1.3260e+020   7.63602429e-026    
   9.0174        1.5053e+020   6.80552546e-026    
   9.0174        1.7088e+020   6.06373338e-026    
   9.0174        1.9399e+020   5.40155440e-026    
   9.0174        2.2022e+020   4.81071294e-026    
   9.0174        2.5000e+020   4.28370344e-026    
   9.3004        5.0000e+017   6.51679879e-024    
   9.3004        5.6761e+017   5.95152156e-024    
   9.3004        6.4437e+017   5.43426261e-024    
   9.3004        7.3150e+017   4.96092024e-024    
   9.3004        8.3041e+017   4.52772566e-024    
   9.3004        9.4270e+017   4.13122414e-024    
   9.3004        1.0702e+018   3.76825746e-024    
   9.3004        1.2149e+018   3.43594690e-024    
   9.3004        1.3792e+018   3.13167589e-024    
   9.3004        1.5657e+018   2.85307172e-024    
   9.3004        1.7774e+018   2.59798615e-024    
   9.3004        2.0177e+018   2.36447496e-024    
   9.3004        2.2906e+018   2.15077697e-024    
   9.3004        2.6003e+018   1.95529307e-024    
   9.3004        2.9519e+018   1.77656609e-024    
   9.3004        3.3511e+018   1.61326214e-024    
   9.3004        3.8042e+018   1.46415417e-024    
   9.3004        4.3186e+018   1.32810799e-024    
   9.3004        4.9026e+018   1.20407093e-024    
   9.3004        5.5656e+018   1.09106315e-024    
   9.3004        6.3182e+018   9.88171237e-025    
   9.3004        7.1725e+018   8.94543784e-025    
   9.3004        8.1424e+018   8.09388323e-025    
   9.3004        9.2434e+018   7.31969268e-025    
   9.3004        1.0493e+019   6.61606316e-025    
   9.3004        1.1912e+019   5.97672942e-025    
   9.3004        1.3523e+019   5.39594691e-025    
   9.3004        1.5352e+019   4.86847078e-025    
   9.3004        1.7428e+019   4.38953015e-025    
   9.3004        1.9784e+019   3.95479771e-025    
   9.3004        2.2460e+019   3.56035545e-025    
   9.3004        2.5497e+019   3.20265790e-025    
   9.3004        2.8944e+019   2.87849438e-025    
   9.3004        3.2858e+019   2.58495196e-025    
   9.3004        3.7301e+019   2.31938044e-025    
   9.3004        4.2345e+019   2.07936048e-025    
   9.3004        4.8071e+019   1.86267560e-025    
   9.3004        5.4572e+019   1.66728834e-025    
   9.3004        6.1951e+019   1.49132048e-025    
   9.3004        7.0328e+019   1.33303704e-025    
   9.3004        7.9838e+019   1.19083350e-025    
   9.3004        9.0634e+019   1.06322569e-025    
   9.3004        1.0289e+020   9.48841690e-026    
   9.3004        1.1680e+020   8.46415166e-026    
   9.3004        1.3260e+020   7.54779707e-026    
   9.3004        1.5053e+020   6.72863746e-026    
   9.3004        1.7088e+020   5.99685785e-026    
   9.3004        1.9399e+020   5.34349732e-026    
   9.3004        2.2022e+020   4.76040243e-026    
   9.3004        2.5000e+020   4.24017982e-026    
   9.5923        5.0000e+017   6.42461289e-024    
   9.5923        5.6761e+017   5.86732535e-024    
   9.5923        6.4437e+017   5.35737376e-024    
   9.5923        7.3150e+017   4.89071719e-024    
   9.5923        8.3041e+017   4.46364238e-024    
   9.5923        9.4270e+017   4.07274507e-024    
   9.5923        1.0702e+018   3.71491283e-024    
   9.5923        1.2149e+018   3.38730827e-024    
   9.5923        1.3792e+018   3.08735200e-024    
   9.5923        1.5657e+018   2.81270468e-024    
   9.5923        1.7774e+018   2.56124794e-024    
   9.5923        2.0177e+018   2.33106434e-024    
   9.5923        2.2906e+018   2.12041673e-024    
   9.5923        2.6003e+018   1.92772765e-024    
   9.5923        2.9519e+018   1.75155955e-024    
   9.5923        3.3511e+018   1.59059646e-024    
   9.5923        3.8042e+018   1.44362784e-024    
   9.5923        4.3186e+018   1.30953476e-024    
   9.5923        4.9026e+018   1.18727882e-024    
   9.5923        5.5656e+018   1.07589355e-024    
   9.5923        6.3182e+018   9.74478143e-025    
   9.5923        7.1725e+018   8.82193024e-025    
   9.5923        8.1424e+018   7.98256874e-025    
   9.5923        9.2434e+018   7.21944560e-025    
   9.5923        1.0493e+019   6.52585549e-025    
   9.5923        1.1912e+019   5.89562398e-025    
   9.5923        1.3523e+019   5.32309052e-025    
   9.5923        1.5352e+019   4.80308754e-025    
   9.5923        1.7428e+019   4.33091486e-025    
   9.5923        1.9784e+019   3.90230957e-025    
   9.5923        2.2460e+019   3.51341208e-025    
   9.5923        2.5497e+019   3.16072980e-025    
   9.5923        2.8944e+019   2.84109979e-025    
   9.5923        3.2858e+019   2.55165227e-025    
   9.5923        3.7301e+019   2.28977603e-025    
   9.5923        4.2345e+019   2.05308705e-025    
   9.5923        4.8071e+019   1.83940094e-025    
   9.5923        5.4572e+019   1.64670948e-025    
   9.5923        6.1951e+019   1.47316117e-025    
   9.5923        7.0328e+019   1.31704551e-025    
   9.5923        7.9838e+019   1.17678050e-025    
   9.5923        9.0634e+019   1.05090270e-025    
   9.5923        1.0289e+020   9.38059278e-026    
   9.5923        1.1680e+020   8.37001525e-026    
   9.5923        1.3260e+020   7.46579281e-026    
   9.5923        1.5053e+020   6.65735961e-026    
   9.5923        1.7088e+020   5.93503876e-026    
   9.5923        1.9399e+020   5.28999654e-026    
   9.5923        2.2022e+020   4.71419647e-026    
   9.5923        2.5000e+020   4.20035274e-026    
   9.8933        5.0000e+017   6.33957527e-024    
   9.8933        5.6761e+017   5.78965583e-024    
   9.8933        6.4437e+017   5.28644343e-024    
   9.8933        7.3150e+017   4.82595338e-024    
   9.8933        8.3041e+017   4.40452371e-024    
   9.8933        9.4270e+017   4.01879681e-024    
   9.8933        1.0702e+018   3.66570245e-024    
   9.8933        1.2149e+018   3.34244134e-024    
   9.8933        1.3792e+018   3.04646829e-024    
   9.8933        1.5657e+018   2.77547461e-024    
   9.8933        1.7774e+018   2.52736937e-024    
   9.8933        2.0177e+018   2.30025968e-024    
   9.8933        2.2906e+018   2.09243041e-024    
   9.8933        2.6003e+018   1.90232395e-024    
   9.8933        2.9519e+018   1.72852071e-024    
   9.8933        3.3511e+018   1.56972118e-024    
   9.8933        3.8042e+018   1.42472992e-024    
   9.8933        4.3186e+018   1.29244205e-024    
   9.8933        4.9026e+018   1.17183230e-024    
   9.8933        5.5656e+018   1.06194652e-024    
   9.8933        6.3182e+018   9.61895492e-025    
   9.8933        7.1725e+018   8.70850579e-025    
   9.8933        8.1424e+018   7.88040752e-025    
   9.8933        9.2434e+018   7.12750541e-025    
   9.8933        1.0493e+019   6.44318443e-025    
   9.8933        1.1912e+019   5.82135418e-025    
   9.8933        1.3523e+019   5.25643186e-025    
   9.8933        1.5352e+019   4.74332144e-025    
   9.8933        1.7428e+019   4.27738824e-025    
   9.8933        1.9784e+019   3.85442901e-025    
   9.8933        2.2460e+019   3.47063835e-025    
   9.8933        2.5497e+019   3.12257267e-025    
   9.8933        2.8944e+019   2.80711338e-025    
   9.8933        3.2858e+019   2.52143071e-025    
   9.8933        3.7301e+019   2.26294966e-025    
   9.8933        4.2345e+019   2.02931903e-025    
   9.8933        4.8071e+019   1.81838420e-025    
   9.8933        5.4572e+019   1.62816410e-025    
   9.8933        6.1951e+019   1.45683200e-025    
   9.8933        7.0328e+019   1.30270013e-025    
   9.8933        7.9838e+019   1.16420736e-025    
   9.8933        9.0634e+019   1.03990941e-025    
   9.8933        1.0289e+020   9.28471149e-026    
   9.8933        1.1680e+020   8.28660134e-026    
   9.8933        1.3260e+020   7.39341227e-026    
   9.8933        1.5053e+020   6.59471686e-026    
   9.8933        1.7088e+020   5.88096575e-026    
   9.8933        1.9399e+020   5.24344267e-026    
   9.8933        2.2022e+020   4.67421924e-026    
   9.8933        2.5000e+020   4.16610903e-026    
   10.2038       5.0000e+017   6.25331241e-024    
   10.2038       5.6761e+017   5.71086318e-024    
   10.2038       6.4437e+017   5.21448411e-024    
   10.2038       7.3150e+017   4.76024740e-024    
   10.2038       8.3041e+017   4.34454299e-024    
   10.2038       9.4270e+017   3.96406041e-024    
   10.2038       1.0702e+018   3.61577216e-024    
   10.2038       1.2149e+018   3.29691742e-024    
   10.2038       1.3792e+018   3.00498561e-024    
   10.2038       1.5657e+018   2.73769905e-024    
   10.2038       1.7774e+018   2.49299453e-024    
   10.2038       2.0177e+018   2.26900401e-024    
   10.2038       2.2906e+018   2.06403462e-024    
   10.2038       2.6003e+018   1.87654883e-024    
   10.2038       2.9519e+018   1.70514530e-024    
   10.2038       3.3511e+018   1.54854117e-024    
   10.2038       3.8042e+018   1.40555635e-024    
   10.2038       4.3186e+018   1.27510022e-024    
   10.2038       4.9026e+018   1.15616084e-024    
   10.2038       5.5656e+018   1.04779657e-024    
   10.2038       6.3182e+018   9.49129991e-025    
   10.2038       7.1725e+018   8.59343565e-025    
   10.2038       8.1424e+018   7.77676718e-025    
   10.2038       9.2434e+018   7.03423784e-025    
   10.2038       1.0493e+019   6.35932422e-025    
   10.2038       1.1912e+019   5.74602110e-025    
   10.2038       1.3523e+019   5.18882443e-025    
   10.2038       1.5352e+019   4.68271063e-025    
   10.2038       1.7428e+019   4.22311131e-025    
   10.2038       1.9784e+019   3.80588362e-025    
   10.2038       2.2460e+019   3.42727695e-025    
   10.2038       2.5497e+019   3.08389738e-025    
   10.2038       2.8944e+019   2.77267119e-025    
   10.2038       3.2858e+019   2.49080919e-025    
   10.2038       3.7301e+019   2.23577313e-025    
   10.2038       4.2345e+019   2.00524508e-025    
   10.2038       4.8071e+019   1.79710073e-025    
   10.2038       5.4572e+019   1.60938658e-025    
   10.2038       6.1951e+019   1.44030116e-025    
   10.2038       7.0328e+019   1.28817984e-025    
   10.2038       7.9838e+019   1.15148270e-025    
   10.2038       9.0634e+019   1.02878506e-025    
   10.2038       1.0289e+020   9.18769754e-026    
   10.2038       1.1680e+020   8.20220960e-026    
   10.2038       1.3260e+020   7.32018823e-026    
   10.2038       1.5053e+020   6.53134694e-026    
   10.2038       1.7088e+020   5.82626613e-026    
   10.2038       1.9399e+020   5.19634898e-026    
   10.2038       2.2022e+020   4.63377698e-026    
   10.2038       2.5000e+020   4.13146468e-026    
   10.5240       5.0000e+017   6.17643710e-024    
   10.5240       5.6761e+017   5.64064877e-024    
   10.5240       6.4437e+017   5.15036252e-024    
   10.5240       7.3150e+017   4.70170156e-024    
   10.5240       8.3041e+017   4.29110233e-024    
   10.5240       9.4270e+017   3.91529658e-024    
   10.5240       1.0702e+018   3.57129493e-024    
   10.5240       1.2149e+018   3.25637094e-024    
   10.5240       1.3792e+018   2.96804482e-024    
   10.5240       1.5657e+018   2.70406645e-024    
   10.5240       1.7774e+018   2.46239725e-024    
   10.5240       2.0177e+018   2.24119120e-024    
   10.5240       2.2906e+018   2.03877517e-024    
   10.5240       2.6003e+018   1.85362942e-024    
   10.5240       2.9519e+018   1.68436876e-024    
   10.5240       3.3511e+018   1.52972507e-024    
   10.5240       3.8042e+018   1.38853189e-024    
   10.5240       4.3186e+018   1.25971127e-024    
   10.5240       4.9026e+018   1.14226310e-024    
   10.5240       5.5656e+018   1.03525690e-024    
   10.5240       6.3182e+018   9.37825761e-025    
   10.5240       7.1725e+018   8.49162054e-025    
   10.5240       8.1424e+018   7.68514541e-025    
   10.5240       9.2434e+018   6.95186322e-025    
   10.5240       1.0493e+019   6.28533254e-025    
   10.5240       1.1912e+019   5.67962437e-025    
   10.5240       1.3523e+019   5.12930523e-025    
   10.5240       1.5352e+019   4.62941642e-025    
   10.5240       1.7428e+019   4.17544901e-025    
   10.5240       1.9784e+019   3.76331428e-025    
   10.5240       2.2460e+019   3.38931086e-025    
   10.5240       2.5497e+019   3.05008933e-025    
   10.5240       2.8944e+019   2.74261629e-025    
   10.5240       3.2858e+019   2.46413902e-025    
   10.5240       3.7301e+019   2.21215221e-025    
   10.5240       4.2345e+019   1.98436788e-025    
   10.5240       4.8071e+019   1.77868886e-025    
   10.5240       5.4572e+019   1.59318643e-025    
   10.5240       6.1951e+019   1.42608173e-025    
   10.5240       7.0328e+019   1.27573084e-025    
   10.5240       7.9838e+019   1.14061286e-025    
   10.5240       9.0634e+019   1.01932056e-025    
   10.5240       1.0289e+020   9.10552869e-026    
   10.5240       1.1680e+020   8.13108751e-026    
   10.5240       1.3260e+020   7.25881983e-026    
   10.5240       1.5053e+020   6.47856468e-026    
   10.5240       1.7088e+020   5.78101807e-026    
   10.5240       1.9399e+020   5.15768961e-026    
   10.5240       2.2022e+020   4.60085874e-026    
   10.5240       2.5000e+020   4.10353013e-026    
   10.8543       5.0000e+017   6.09862786e-024    
   10.8543       5.6761e+017   5.56957035e-024    
   10.8543       6.4437e+017   5.08544209e-024    
   10.8543       7.3150e+017   4.64241774e-024    
   10.8543       8.3041e+017   4.23698058e-024    
   10.8543       9.4270e+017   3.86590487e-024    
   10.8543       1.0702e+018   3.52623968e-024    
   10.8543       1.2149e+018   3.21529311e-024    
   10.8543       1.3792e+018   2.93061640e-024    
   10.8543       1.5657e+018   2.66998713e-024    
   10.8543       1.7774e+018   2.43139150e-024    
   10.8543       2.0177e+018   2.21300560e-024    
   10.8543       2.2906e+018   2.01317617e-024    
   10.8543       2.6003e+018   1.83040136e-024    
   10.8543       2.9519e+018   1.66331221e-024    
   10.8543       3.3511e+018   1.51065547e-024    
   10.8543       3.8042e+018   1.37127841e-024    
   10.8543       4.3186e+018   1.24411585e-024    
