#
# Output file generated by Yacora 0.8.0
# =====================================
#   Filename: 'PopKoeff_n=20.txt'
#   Date of creation: 23. January 2009
#   Time of creation: 15:02:54
#   Used input file: 'H_6_12_2004.txt'
#   Performed calculation: Population Coefficient for state 'H(20)' coupled to the particle 'H2+'
#
# Description of the used Parameters:
# ===================================
#
#   Temperatures and Densities: 
#              T_e: 50 calculated values between 5.5000 and 25.0000
#              T_i: Fixed value 0.0000
#              T_n: Fixed value 0.0000
#              n_e: 50 calculated values between 5.0000e+017 and 2.5000e+020
#              n_i: Fixed value 0.0000
#              n_n: Fixed value 1.0000

#   Pressure: 
#              Not defined (set to zero)

#   Electron energy distribution function: 
#              Maxwellian
#
# Calculated Data:
# ================
#  T_e           n_e           POP_COEFF      
   10.8543       4.9026e+018   1.89798232e-025    
   10.8543       5.5656e+018   1.71860889e-025    
   10.8543       6.3182e+018   1.55552944e-025    
   10.8543       7.1725e+018   1.40733255e-025    
   10.8543       8.1424e+018   1.27271183e-025    
   10.8543       9.2434e+018   1.15046084e-025    
   10.8543       1.0493e+019   1.03946891e-025    
   10.8543       1.1912e+019   9.38717366e-026    
   10.8543       1.3523e+019   8.47275528e-026    
   10.8543       1.5352e+019   7.64296338e-026    
   10.8543       1.7428e+019   6.89011370e-026    
   10.8543       1.9784e+019   6.20725269e-026    
   10.8543       2.2460e+019   5.58809728e-026    
   10.8543       2.5497e+019   5.02697196e-026    
   10.8543       2.8944e+019   4.51874532e-026    
   10.8543       3.2858e+019   4.05876867e-026    
   10.8543       3.7301e+019   3.64281842e-026    
   10.8543       4.2345e+019   3.26704414e-026    
   10.8543       4.8071e+019   2.92792299e-026    
   10.8543       5.4572e+019   2.62222104e-026    
   10.8543       6.1951e+019   2.34696116e-026    
   10.8543       7.0328e+019   2.09939708e-026    
   10.8543       7.9838e+019   1.87699256e-026    
   10.8543       9.0634e+019   1.67740486e-026    
   10.8543       1.0289e+020   1.49847142e-026    
   10.8543       1.1680e+020   1.33819890e-026    
   10.8543       1.3260e+020   1.19475387e-026    
   10.8543       1.5053e+020   1.06645439e-026    
   10.8543       1.7088e+020   9.51762185e-027    
   10.8543       1.9399e+020   8.49275001e-027    
   10.8543       2.2022e+020   7.57719014e-027    
   10.8543       2.5000e+020   6.75941119e-027    
   11.1949       5.0000e+017   1.04771557e-024    
   11.1949       5.6761e+017   9.54431543e-025    
   11.1949       6.4437e+017   8.69386397e-025    
   11.1949       7.3150e+017   7.91839260e-025    
   11.1949       8.3041e+017   7.21114564e-025    
   11.1949       9.4270e+017   6.56597238e-025    
   11.1949       1.0702e+018   5.97728370e-025    
   11.1949       1.2149e+018   5.44001178e-025    
   11.1949       1.3792e+018   4.94957127e-025    
   11.1949       1.5657e+018   4.50182087e-025    
   11.1949       1.7774e+018   4.09302483e-025    
   11.1949       2.0177e+018   3.71981411e-025    
   11.1949       2.2906e+018   3.37914786e-025    
   11.1949       2.6003e+018   3.06827585e-025    
   11.1949       2.9519e+018   2.78470292e-025    
   11.1949       3.3511e+018   2.52615633e-025    
   11.1949       3.8042e+018   2.29055682e-025    
   11.1949       4.3186e+018   2.07599393e-025    
   11.1949       4.9026e+018   1.88070566e-025    
   11.1949       5.5656e+018   1.70306242e-025    
   11.1949       6.3182e+018   1.54155471e-025    
   11.1949       7.1725e+018   1.39478402e-025    
   11.1949       8.1424e+018   1.26145610e-025    
   11.1949       9.2434e+018   1.14037591e-025    
   11.1949       1.0493e+019   1.03044343e-025    
   11.1949       1.1912e+019   9.30649887e-026    
   11.1949       1.3523e+019   8.40073780e-026    
   11.1949       1.5352e+019   7.57876481e-026    
   11.1949       1.7428e+019   6.83297285e-026    
   11.1949       1.9784e+019   6.15647878e-026    
   11.1949       2.2460e+019   5.54306351e-026    
   11.1949       2.5497e+019   4.98710947e-026    
   11.1949       2.8944e+019   4.48353768e-026    
   11.1949       3.2858e+019   4.02774683e-026    
   11.1949       3.7301e+019   3.61555619e-026    
   11.1949       4.2345e+019   3.24315414e-026    
   11.1949       4.8071e+019   2.90705303e-026    
   11.1949       5.4572e+019   2.60405087e-026    
   11.1949       6.1951e+019   2.33119966e-026    
   11.1949       7.0328e+019   2.08577969e-026    
   11.1949       7.9838e+019   1.86527899e-026    
   11.1949       9.0634e+019   1.66737705e-026    
   11.1949       1.0289e+020   1.48993166e-026    
   11.1949       1.1680e+020   1.33096821e-026    
   11.1949       1.3260e+020   1.18867043e-026    
   11.1949       1.5053e+020   1.06137218e-026    
   11.1949       1.7088e+020   9.47549729e-027    
   11.1949       1.9399e+020   8.45814220e-027    
   11.1949       2.2022e+020   7.54904188e-027    
   11.1949       2.5000e+020   6.73677935e-027    
   11.5463       5.0000e+017   1.03789020e-024    
   11.5463       5.6761e+017   9.45471407e-025    
   11.5463       6.4437e+017   8.61215750e-025    
   11.5463       7.3150e+017   7.84389536e-025    
   11.5463       8.3041e+017   7.14323674e-025    
   11.5463       9.4270e+017   6.50408923e-025    
   11.5463       1.0702e+018   5.92091595e-025    
   11.5463       1.2149e+018   5.38869567e-025    
   11.5463       1.3792e+018   4.90288448e-025    
   11.5463       1.5657e+018   4.45937784e-025    
   11.5463       1.7774e+018   4.05447255e-025    
   11.5463       2.0177e+018   3.68482851e-025    
   11.5463       2.2906e+018   3.34743062e-025    
   11.5463       2.6003e+018   3.03955179e-025    
   11.5463       2.9519e+018   2.75871775e-025    
   11.5463       3.3511e+018   2.50267484e-025    
   11.5463       3.8042e+018   2.26936138e-025    
   11.5463       4.3186e+018   2.05688326e-025    
   11.5463       4.9026e+018   1.86349379e-025    
   11.5463       5.5656e+018   1.68757778e-025    
   11.5463       6.3182e+018   1.52763931e-025    
   11.5463       7.1725e+018   1.38229269e-025    
   11.5463       8.1424e+018   1.25025575e-025    
   11.5463       9.2434e+018   1.13034477e-025    
   11.5463       1.0493e+019   1.02147036e-025    
   11.5463       1.1912e+019   9.22633582e-026    
   11.5463       1.3523e+019   8.32922057e-026    
   11.5463       1.5352e+019   7.51505554e-026    
   11.5463       1.7428e+019   6.77631057e-026    
   11.5463       1.9784e+019   6.10617265e-026    
   11.5463       2.2460e+019   5.49848646e-026    
   11.5463       2.5497e+019   4.94769221e-026    
   11.5463       2.8944e+019   4.44876327e-026    
   11.5463       3.2858e+019   3.99714568e-026    
   11.5463       3.7301e+019   3.58870159e-026    
   11.5463       4.2345e+019   3.21965822e-026    
   11.5463       4.8071e+019   2.88656318e-026    
   11.5463       5.4572e+019   2.58624654e-026    
   11.5463       6.1951e+019   2.31578952e-026    
   11.5463       7.0328e+019   2.07249905e-026    
   11.5463       7.9838e+019   1.85388753e-026    
   11.5463       9.0634e+019   1.65765675e-026    
   11.5463       1.0289e+020   1.48168494e-026    
   11.5463       1.1680e+020   1.32401624e-026    
   11.5463       1.3260e+020   1.18285160e-026    
   11.5463       1.5053e+020   1.05654071e-026    
   11.5463       1.7088e+020   9.43574387e-027    
   11.5463       1.9399e+020   8.42577210e-027    
   11.5463       2.2022e+020   7.52300082e-027    
   11.5463       2.5000e+020   6.71612725e-027    
   11.9086       5.0000e+017   1.02950078e-024    
   11.9086       5.6761e+017   9.37819320e-025    
   11.9086       6.4437e+017   8.54236611e-025    
   11.9086       7.3150e+017   7.78025112e-025    
   11.9086       8.3041e+017   7.08521282e-025    
   11.9086       9.4270e+017   6.45120861e-025    
   11.9086       1.0702e+018   5.87274613e-025    
   11.9086       1.2149e+018   5.34484373e-025    
   11.9086       1.3792e+018   4.86299253e-025    
   11.9086       1.5657e+018   4.42311900e-025    
   11.9086       1.7774e+018   4.02154728e-025    
   11.9086       2.0177e+018   3.65496148e-025    
   11.9086       2.2906e+018   3.32036804e-025    
   11.9086       2.6003e+018   3.01505913e-025    
   11.9086       2.9519e+018   2.73657791e-025    
   11.9086       3.3511e+018   2.48268666e-025    
   11.9086       3.8042e+018   2.25133842e-025    
   11.9086       4.3186e+018   2.04065279e-025    
   11.9086       4.9026e+018   1.84889598e-025    
   11.9086       5.5656e+018   1.67446498e-025    
   11.9086       6.3182e+018   1.51587542e-025    
   11.9086       7.1725e+018   1.37175250e-025    
   11.9086       8.1424e+018   1.24082439e-025    
   11.9086       9.2434e+018   1.12191708e-025    
   11.9086       1.0493e+019   1.01395025e-025    
   11.9086       1.1912e+019   9.15933482e-026    
   11.9086       1.3523e+019   8.26962242e-026    
   11.9086       1.5352e+019   7.46213553e-026    
   11.9086       1.7428e+019   6.72941050e-026    
   11.9086       1.9784e+019   6.06469509e-026    
   11.9086       2.2460e+019   5.46188927e-026    
   11.9086       2.5497e+019   4.91548347e-026    
   11.9086       2.8944e+019   4.42049656e-026    
   11.9086       3.2858e+019   3.97241579e-026    
   11.9086       3.7301e+019   3.56714063e-026    
   11.9086       4.2345e+019   3.20093209e-026    
   11.9086       4.8071e+019   2.87036847e-026    
   11.9086       5.4572e+019   2.57230769e-026    
   11.9086       6.1951e+019   2.30385632e-026    
   11.9086       7.0328e+019   2.06234436e-026    
   11.9086       7.9838e+019   1.84530528e-026    
   11.9086       9.0634e+019   1.65046010e-026    
   11.9086       1.0289e+020   1.47570467e-026    
   11.9086       1.1680e+020   1.31909922e-026    
   11.9086       1.3260e+020   1.17885949e-026    
   11.9086       1.5053e+020   1.05334875e-026    
   11.9086       1.7088e+020   9.41070322e-027    
   11.9086       1.9399e+020   8.40660306e-027    
   11.9086       2.2022e+020   7.50880256e-027    
   11.9086       2.5000e+020   6.70609750e-027    
   12.2823       5.0000e+017   1.02066970e-024    
   12.2823       5.6761e+017   9.29765818e-025    
   12.2823       6.4437e+017   8.46892697e-025    
   12.2823       7.3150e+017   7.71329271e-025    
   12.2823       8.3041e+017   7.02417843e-025    
   12.2823       9.4270e+017   6.39559398e-025    
   12.2823       1.0702e+018   5.82209392e-025    
   12.2823       1.2149e+018   5.29873837e-025    
   12.2823       1.3792e+018   4.82105553e-025    
   12.2823       1.5657e+018   4.38500462e-025    
   12.2823       1.7774e+018   3.98693882e-025    
   12.2823       2.0177e+018   3.62356791e-025    
   12.2823       2.2906e+018   3.29192122e-025    
   12.2823       2.6003e+018   2.98931146e-025    
   12.2823       2.9519e+018   2.71330036e-025    
   12.2823       3.3511e+018   2.46166719e-025    
   12.2823       3.8042e+018   2.23238068e-025    
   12.2823       4.3186e+018   2.02357506e-025    
   12.2823       4.9026e+018   1.83353026e-025    
   12.2823       5.5656e+018   1.66065623e-025    
   12.2823       6.3182e+018   1.50348082e-025    
   12.2823       7.1725e+018   1.36064081e-025    
   12.2823       8.1424e+018   1.23087525e-025    
   12.2823       9.2434e+018   1.11302037e-025    
   12.2823       1.0493e+019   1.00600544e-025    
   12.2823       1.1912e+019   9.08848933e-026    
   12.2823       1.3523e+019   8.20654557e-026    
   12.2823       1.5352e+019   7.40606917e-026    
   12.2823       1.7428e+019   6.67966599e-026    
   12.2823       1.9784e+019   6.02064718e-026    
   12.2823       2.2460e+019   5.42297039e-026    
   12.2823       2.5497e+019   4.88117842e-026    
   12.2823       2.8944e+019   4.39033758e-026    
   12.2823       3.2858e+019   3.94597811e-026    
   12.2823       3.7301e+019   3.54403844e-026    
   12.2823       4.2345e+019   3.18081496e-026    
   12.2823       4.8071e+019   2.85291804e-026    
   12.2823       5.4572e+019   2.55723484e-026    
   12.2823       6.1951e+019   2.29089849e-026    
   12.2823       7.0328e+019   2.05126328e-026    
   12.2823       7.9838e+019   1.83588483e-026    
   12.2823       9.0634e+019   1.64250442e-026    
   12.2823       1.0289e+020   1.46903641e-026    
   12.2823       1.1680e+020   1.31355804e-026    
   12.2823       1.3260e+020   1.17430061e-026    
   12.2823       1.5053e+020   1.04964169e-026    
   12.2823       1.7088e+020   9.38097739e-027    
   12.2823       1.9399e+020   8.38316975e-027    
   12.2823       2.2022e+020   7.49072115e-027    
   12.2823       2.5000e+020   6.69253049e-027    
   12.6678       5.0000e+017   1.01261099e-024    
   12.6678       5.6761e+017   9.22415441e-025    
   12.6678       6.4437e+017   8.40188857e-025    
   12.6678       7.3150e+017   7.65216093e-025    
   12.6678       8.3041e+017   6.96844784e-025    
   12.6678       9.4270e+017   6.34480702e-025    
   12.6678       1.0702e+018   5.77583572e-025    
   12.6678       1.2149e+018   5.25663199e-025    
   12.6678       1.3792e+018   4.78275757e-025    
   12.6678       1.5657e+018   4.35020130e-025    
   12.6678       1.7774e+018   3.95534248e-025    
   12.6678       2.0177e+018   3.59491399e-025    
   12.6678       2.2906e+018   3.26596572e-025    
   12.6678       2.6003e+018   2.96582876e-025    
   12.6678       2.9519e+018   2.69208152e-025    
   12.6678       3.3511e+018   2.44251851e-025    
   12.6678       3.8042e+018   2.21512259e-025    
   12.6678       4.3186e+018   2.00804117e-025    
   12.6678       4.9026e+018   1.81956662e-025    
   12.6678       5.5656e+018   1.64812059e-025    
   12.6678       6.3182e+018   1.49224207e-025    
   12.6678       7.1725e+018   1.35057839e-025    
   12.6678       8.1424e+018   1.22187853e-025    
   12.6678       9.2434e+018   1.10498808e-025    
   12.6678       1.0493e+019   9.98845088e-026    
   12.6678       1.1912e+019   9.02476173e-026    
   12.6678       1.3523e+019   8.14992610e-026    
   12.6678       1.5352e+019   7.35585970e-026    
   12.6678       1.7428e+019   6.63523225e-026    
   12.6678       1.9784e+019   5.98141326e-026    
   12.6678       2.2460e+019   5.38841352e-026    
   12.6678       2.5497e+019   4.85082410e-026    
   12.6678       2.8944e+019   4.36375514e-026    
   12.6678       3.2858e+019   3.92277659e-026    
   12.6678       3.7301e+019   3.52386294e-026    
   12.6678       4.2345e+019   3.16334326e-026    
   12.6678       4.8071e+019   2.83785764e-026    
   12.6678       5.4572e+019   2.54432024e-026    
   12.6678       6.1951e+019   2.27988881e-026    
   12.6678       7.0328e+019   2.04194004e-026    
   12.6678       7.9838e+019   1.82805000e-026    
   12.6678       9.0634e+019   1.63597863e-026    
   12.6678       1.0289e+020   1.46365737e-026    
   12.6678       1.1680e+020   1.30917905e-026    
   12.6678       1.3260e+020   1.17078927e-026    
   12.6678       1.5053e+020   1.04687872e-026    
   12.6678       1.7088e+020   9.35975941e-027    
   12.6678       1.9399e+020   8.36740253e-027    
   12.6678       2.2022e+020   7.47954633e-027    
   12.6678       2.5000e+020   6.68518461e-027    
   13.0654       5.0000e+017   1.00575002e-024    
   13.0654       5.6761e+017   9.16155824e-025    
   13.0654       6.4437e+017   8.34478315e-025    
   13.0654       7.3150e+017   7.60007409e-025    
   13.0654       8.3041e+017   6.92095299e-025    
   13.0654       9.4270e+017   6.30151832e-025    
   13.0654       1.0702e+018   5.73640358e-025    
   13.0654       1.2149e+018   5.22073887e-025    
   13.0654       1.3792e+018   4.75011412e-025    
   13.0654       1.5657e+018   4.32054296e-025    
   13.0654       1.7774e+018   3.92842641e-025    
   13.0654       2.0177e+018   3.57051651e-025    
   13.0654       2.2906e+018   3.24388010e-025    
   13.0654       2.6003e+018   2.94586346e-025    
   13.0654       2.9519e+018   2.67405874e-025    
   13.0654       3.3511e+018   2.42627303e-025    
   13.0654       3.8042e+018   2.20050090e-025    
   13.0654       4.3186e+018   1.99490075e-025    
   13.0654       4.9026e+018   1.80777531e-025    
   13.0654       5.5656e+018   1.63755613e-025    
   13.0654       6.3182e+018   1.48279159e-025    
   13.0654       7.1725e+018   1.34213794e-025    
   13.0654       8.1424e+018   1.21435265e-025    
   13.0654       9.2434e+018   1.09828931e-025    
   13.0654       1.0493e+019   9.92893472e-026    
   13.0654       1.1912e+019   8.97198769e-026    
   13.0654       1.3523e+019   8.10322987e-026    
   13.0654       1.5352e+019   7.31463703e-026    
   13.0654       1.7428e+019   6.59893412e-026    
   13.0654       1.9784e+019   5.94954119e-026    
   13.0654       2.2460e+019   5.36051513e-026    
   13.0654       2.5497e+019   4.82648896e-026    
   13.0654       2.8944e+019   4.34261095e-026    
   13.0654       3.2858e+019   3.90448567e-026    
   13.0654       3.7301e+019   3.50811903e-026    
   13.0654       4.2345e+019   3.14986861e-026    
   13.0654       4.8071e+019   2.82640043e-026    
   13.0654       5.4572e+019   2.53465218e-026    
   13.0654       6.1951e+019   2.27180298e-026    
   13.0654       7.0328e+019   2.03524901e-026    
   13.0654       7.9838e+019   1.82258403e-026    
   13.0654       9.0634e+019   1.63158412e-026    
   13.0654       1.0289e+020   1.46019544e-026    
   13.0654       1.1680e+020   1.30652423e-026    
   13.0654       1.3260e+020   1.16882840e-026    
   13.0654       1.5053e+020   1.04550989e-026    
   13.0654       1.7088e+020   9.35107593e-027    
   13.0654       1.9399e+020   8.36290389e-027    
   13.0654       2.2022e+020   7.47850090e-027    
   13.0654       2.5000e+020   6.68694273e-027    
   13.4754       5.0000e+017   9.99268252e-025    
   13.4754       5.6761e+017   9.10240409e-025    
   13.4754       6.4437e+017   8.29080181e-025    
   13.4754       7.3150e+017   7.55082272e-025    
   13.4754       8.3041e+017   6.87603174e-025    
   13.4754       9.4270e+017   6.26056571e-025    
   13.4754       1.0702e+018   5.69909215e-025    
   13.4754       1.2149e+018   5.18677120e-025    
   13.4754       1.3792e+018   4.71921914e-025    
   13.4754       1.5657e+018   4.29247265e-025    
   13.4754       1.7774e+018   3.90295296e-025    
   13.4754       2.0177e+018   3.54742983e-025    
   13.4754       2.2906e+018   3.22298579e-025    
   13.4754       2.6003e+018   2.92698113e-025    
   13.4754       2.9519e+018   2.65702067e-025    
   13.4754       3.3511e+018   2.41092319e-025    
   13.4754       3.8042e+018   2.18669408e-025    
   13.4754       4.3186e+018   1.98250194e-025    
   13.4754       4.9026e+018   1.79665920e-025    
   13.4754       5.5656e+018   1.62760665e-025    
   13.4754       6.3182e+018   1.47390147e-025    
   13.4754       7.1725e+018   1.33420833e-025    
   13.4754       8.1424e+018   1.20729269e-025    
   13.4754       9.2434e+018   1.09201570e-025    
   13.4754       1.0493e+019   9.87329996e-026    
   13.4754       1.1912e+019   8.92275873e-026    
   13.4754       1.3523e+019   8.05977284e-026    
   13.4754       1.5352e+019   7.27637511e-026    
   13.4754       1.7428e+019   6.56534299e-026    
   13.4754       1.9784e+019   5.92014464e-026    
   13.4754       2.2460e+019   5.33488087e-026    
   13.4754       2.5497e+019   4.80422477e-026    
   13.4754       2.8944e+019   4.32336102e-026    
   13.4754       3.2858e+019   3.88792735e-026    
   13.4754       3.7301e+019   3.49395975e-026    
   13.4754       4.2345e+019   3.13784319e-026    
   13.4754       4.8071e+019   2.81626852e-026    
   13.4754       5.4572e+019   2.52619604e-026    
   13.4754       6.1951e+019   2.26482540e-026    
   13.4754       7.0328e+019   2.02957144e-026    
   13.4754       7.9838e+019   1.81804492e-026    
   13.4754       9.0634e+019   1.62803734e-026    
   13.4754       1.0289e+020   1.45750894e-026    
   13.4754       1.1680e+020   1.30457880e-026    
   13.4754       1.3260e+020   1.16751653e-026    
   13.4754       1.5053e+020   1.04473484e-026    
   13.4754       1.7088e+020   9.34782488e-027    
   13.4754       1.9399e+020   8.36337457e-027    
   13.4754       2.2022e+020   7.48199997e-027    
   13.4754       2.5000e+020   6.69285518e-027    
   13.8983       5.0000e+017   9.94563947e-025    
   13.8983       5.6761e+017   9.05944510e-025    
   13.8983       6.4437e+017   8.25157573e-025    
   13.8983       7.3150e+017   7.51501380e-025    
   13.8983       8.3041e+017   6.84335580e-025    
   13.8983       9.4270e+017   6.23076656e-025    
   13.8983       1.0702e+018   5.67193818e-025    
   13.8983       1.2149e+018   5.16205221e-025    
   13.8983       1.3792e+018   4.69674352e-025    
   13.8983       1.5657e+018   4.27206477e-025    
   13.8983       1.7774e+018   3.88445102e-025    
   13.8983       2.0177e+018   3.53068400e-025    
   13.8983       2.2906e+018   3.20785671e-025    
   13.8983       2.6003e+018   2.91333875e-025    
   13.8983       2.9519e+018   2.64474338e-025    
   13.8983       3.3511e+018   2.39989713e-025    
   13.8983       3.8042e+018   2.17681272e-025    
   13.8983       4.3186e+018   1.97366572e-025    
   13.8983       4.9026e+018   1.78877527e-025    
   13.8983       5.5656e+018   1.62058862e-025    
   13.8983       6.3182e+018   1.46766925e-025    
   13.8983       7.1725e+018   1.32868787e-025    
   13.8983       8.1424e+018   1.20241576e-025    
   13.8983       9.2434e+018   1.08771959e-025    
   13.8983       1.0493e+019   9.83557278e-026    
   13.8983       1.1912e+019   8.88974037e-026    
   13.8983       1.3523e+019   8.03098441e-026    
   13.8983       1.5352e+019   7.25138063e-026    
   13.8983       1.7428e+019   6.54374611e-026    
   13.8983       1.9784e+019   5.90158549e-026    
   13.8983       2.2460e+019   5.31903305e-026    
   13.8983       2.5497e+019   4.79079247e-026    
   13.8983       2.8944e+019   4.31207641e-026    
   13.8983       3.2858e+019   3.87854803e-026    
   13.8983       3.7301e+019   3.48626650e-026    
   13.8983       4.2345e+019   3.13163782e-026    
   13.8983       4.8071e+019   2.81137196e-026    
   13.8983       5.4572e+019   2.52244652e-026    
   13.8983       6.1951e+019   2.26207684e-026    
   13.8983       7.0328e+019   2.02769194e-026    
   13.8983       7.9838e+019   1.81691540e-026    
   13.8983       9.0634e+019   1.62755033e-026    
   13.8983       1.0289e+020   1.45756747e-026    
   13.8983       1.1680e+020   1.30509543e-026    
   13.8983       1.3260e+020   1.16841252e-026    
   13.8983       1.5053e+020   1.04593937e-026    
   13.8983       1.7088e+020   9.36232046e-027    
   13.8983       1.9399e+020   8.37975285e-027    
   13.8983       2.2022e+020   7.49975628e-027    
   13.8983       2.5000e+020   6.71154376e-027    
   14.3344       5.0000e+017   9.89548973e-025    
   14.3344       5.6761e+017   9.01364448e-025    
   14.3344       6.4437e+017   8.20975070e-025    
   14.3344       7.3150e+017   7.47682826e-025    
   14.3344       8.3041e+017   6.80850711e-025    
   14.3344       9.4270e+017   6.19898172e-025    
   14.3344       1.0702e+018   5.64297030e-025    
   14.3344       1.2149e+018   5.13567715e-025    
   14.3344       1.3792e+018   4.67275691e-025    
   14.3344       1.5657e+018   4.25027932e-025    
   14.3344       1.7774e+018   3.86469418e-025    
   14.3344       2.0177e+018   3.51279605e-025    
   14.3344       2.2906e+018   3.19168914e-025    
   14.3344       2.6003e+018   2.89875305e-025    
   14.3344       2.9519e+018   2.63161010e-025    
   14.3344       3.3511e+018   2.38809516e-025    
   14.3344       3.8042e+018   2.16622880e-025    
   14.3344       4.3186e+018   1.96419405e-025    
   14.3344       4.9026e+018   1.78031722e-025    
   14.3344       5.5656e+018   1.61305251e-025    
   14.3344       6.3182e+018   1.46097007e-025    
   14.3344       7.1725e+018   1.32274708e-025    
   14.3344       8.1424e+018   1.19716096e-025    
   14.3344       9.2434e+018   1.08308431e-025    
   14.3344       1.0493e+019   9.79480578e-026    
   14.3344       1.1912e+019   8.85400215e-026    
   14.3344       1.3523e+019   7.99976675e-026    
   14.3344       1.5352e+019   7.22422059e-026    
   14.3344       1.7428e+019   6.52022260e-026    
   14.3344       1.9784e+019   5.88131591e-026    
   14.3344       2.2460e+019   5.30167010e-026    
   14.3344       2.5497e+019   4.77602117e-026    
   14.3344       2.8944e+019   4.29961128e-026    
   14.3344       3.2858e+019   3.86813051e-026    
   14.3344       3.7301e+019   3.47766257e-026    
   14.3344       4.2345e+019   3.12463578e-026    
   14.3344       4.8071e+019   2.80578040e-026    
   14.3344       5.4572e+019   2.51809247e-026    
   14.3344       6.1951e+019   2.25880405e-026    
   14.3344       7.0328e+019   2.02535930e-026    
   14.3344       7.9838e+019   1.81539554e-026    
   14.3344       9.0634e+019   1.62672830e-026    
   14.3344       1.0289e+020   1.45733959e-026    
   14.3344       1.1680e+020   1.30536826e-026    
   14.3344       1.3260e+020   1.16910191e-026    
   14.3344       1.5053e+020   1.04696970e-026    
   14.3344       1.7088e+020   9.37535518e-027    
   14.3344       1.9399e+020   8.39491334e-027    
   14.3344       2.2022e+020   7.51650408e-027    
   14.3344       2.5000e+020   6.72940319e-027    
   14.7843       5.0000e+017   9.85091326e-025    
   14.7843       5.6761e+017   8.97294934e-025    
   14.7843       6.4437e+017   8.17260240e-025    
   14.7843       7.3150e+017   7.44292619e-025    
   14.7843       8.3041e+017   6.77758085e-025    
   14.7843       9.4270e+017   6.17078761e-025    
   14.7843       1.0702e+018   5.61728814e-025    
   14.7843       1.2149e+018   5.11230717e-025    
   14.7843       1.3792e+018   4.65151697e-025    
   14.7843       1.5657e+018   4.23100250e-025    
   14.7843       1.7774e+018   3.84722662e-025    
   14.7843       2.0177e+018   3.49699523e-025    
   14.7843       2.2906e+018   3.17742246e-025    
   14.7843       2.6003e+018   2.88589671e-025    
   14.7843       2.9519e+018   2.62004829e-025    
   14.7843       3.3511e+018   2.37771949e-025    
   14.7843       3.8042e+018   2.15693783e-025    
   14.7843       4.3186e+018   1.95589300e-025    
   14.7843       4.9026e+018   1.77291775e-025    
   14.7843       5.5656e+018   1.60647249e-025    
   14.7843       6.3182e+018   1.45513339e-025    
   14.7843       7.1725e+018   1.31758342e-025    
   14.7843       8.1424e+018   1.19260558e-025    
   14.7843       9.2434e+018   1.07907774e-025    
   14.7843       1.0493e+019   9.75968368e-026    
   14.7843       1.1912e+019   8.82332597e-026    
   14.7843       1.3523e+019   7.97308260e-026    
   14.7843       1.5352e+019   7.20111514e-026    
   14.7843       1.7428e+019   6.50031997e-026    
   14.7843       1.9784e+019   5.86427465e-026    
   14.7843       2.2460e+019   5.28718038e-026    
   14.7843       2.5497e+019   4.76380205e-026    
   14.7843       2.8944e+019   4.28940827e-026    
   14.7843       3.2858e+019   3.85971326e-026    
   14.7843       3.7301e+019   3.47082274e-026    
   14.7843       4.2345e+019   3.11918509e-026    
   14.7843       4.8071e+019   2.80154880e-026    
   14.7843       5.4572e+019   2.51492650e-026    
   14.7843       6.1951e+019   2.25656527e-026    
   14.7843       7.0328e+019   2.02392287e-026    
   14.7843       7.9838e+019   1.81464894e-026    
   14.7843       9.0634e+019   1.62657015e-026    
   14.7843       1.0289e+020   1.45767856e-026    
   14.7843       1.1680e+020   1.30612215e-026    
   14.7843       1.3260e+020   1.17019684e-026    
   14.7843       1.5053e+020   1.04833933e-026    
   14.7843       1.7088e+020   9.39120490e-027    
   14.7843       1.9399e+020   8.41238687e-027    
   14.7843       2.2022e+020   7.53513151e-027    
   14.7843       2.5000e+020   6.74877042e-027    
   15.2483       5.0000e+017   9.80765521e-025    
   15.2483       5.6761e+017   8.93344060e-025    
   15.2483       6.4437e+017   8.13652141e-025    
   15.2483       7.3150e+017   7.40998415e-025    
   15.2483       8.3041e+017   6.74751818e-025    
   15.2483       9.4270e+017   6.14337052e-025    
   15.2483       1.0702e+018   5.59230544e-025    
   15.2483       1.2149e+018   5.08956726e-025    
   15.2483       1.3792e+018   4.63084512e-025    
   15.2483       1.5657e+018   4.21223845e-025    
   15.2483       1.7774e+018   3.83022255e-025    
   15.2483       2.0177e+018   3.48161398e-025    
   15.2483       2.2906e+018   3.16353622e-025    
   15.2483       2.6003e+018   2.87338597e-025    
   15.2483       2.9519e+018   2.60880104e-025    
   15.2483       3.3511e+018   2.36763069e-025    
   15.2483       3.8042e+018   2.14790902e-025    
   15.2483       4.3186e+018   1.94783205e-025    
   15.2483       4.9026e+018   1.76573865e-025    
   15.2483       5.5656e+018   1.60009517e-025    
   15.2483       6.3182e+018   1.44948357e-025    
   15.2483       7.1725e+018   1.31259241e-025    
   15.2483       8.1424e+018   1.18821004e-025    
   15.2483       9.2434e+018   1.07521948e-025    
   15.2483       1.0493e+019   9.72594014e-026    
   15.2483       1.1912e+019   8.79393357e-026    
   15.2483       1.3523e+019   7.94759589e-026    
   15.2483       1.5352e+019   7.17912818e-026    
   15.2483       1.7428e+019   6.48146333e-026    
   15.2483       1.9784e+019   5.84821254e-026    
   15.2483       2.2460e+019   5.27360788e-026    
   15.2483       2.5497e+019   4.75244262e-026    
   15.2483       2.8944e+019   4.28001130e-026    
   15.2483       3.2858e+019   3.85205189e-026    
   15.2483       3.7301e+019   3.46469179e-026    
