#
# Output file generated by Yacora 0.8.0
# =====================================
#   Filename: 'PopKoeff_n=16.txt'
#   Date of creation: 23. January 2009
#   Time of creation: 15:02:53
#   Used input file: 'H_6_12_2004.txt'
#   Performed calculation: Population Coefficient for state 'H(16)' coupled to the particle 'H2+'
#
# Description of the used Parameters:
# ===================================
#
#   Temperatures and Densities: 
#              T_e: 50 calculated values between 5.5000 and 25.0000
#              T_i: Fixed value 0.0000
#              T_n: Fixed value 0.0000
#              n_e: 50 calculated values between 5.0000e+017 and 2.5000e+020
#              n_i: Fixed value 0.0000
#              n_n: Fixed value 1.0000

#   Pressure: 
#              Not defined (set to zero)

#   Electron energy distribution function: 
#              Maxwellian
#
# Calculated Data:
# ================
#  T_e           n_e           POP_COEFF      
   10.8543       4.9026e+018   4.15277198e-025    
   10.8543       5.5656e+018   3.76138689e-025    
   10.8543       6.3182e+018   3.40539743e-025    
   10.8543       7.1725e+018   3.08176042e-025    
   10.8543       8.1424e+018   2.78765530e-025    
   10.8543       9.2434e+018   2.52047402e-025    
   10.8543       1.0493e+019   2.27781297e-025    
   10.8543       1.1912e+019   2.05746541e-025    
   10.8543       1.3523e+019   1.85741355e-025    
   10.8543       1.5352e+019   1.67581950e-025    
   10.8543       1.7428e+019   1.51101489e-025    
   10.8543       1.9784e+019   1.36148914e-025    
   10.8543       2.2460e+019   1.22587659e-025    
   10.8543       2.5497e+019   1.10294300e-025    
   10.8543       2.8944e+019   9.91571916e-026    
   10.8543       3.2858e+019   8.90751398e-026    
   10.8543       3.7301e+019   7.99561562e-026    
   10.8543       4.2345e+019   7.17163343e-026    
   10.8543       4.8071e+019   6.42788628e-026    
   10.8543       5.4572e+019   5.75731888e-026    
   10.8543       6.1951e+019   5.15343245e-026    
   10.8543       7.0328e+019   4.61022867e-026    
   10.8543       7.9838e+019   4.12216492e-026    
   10.8543       9.0634e+019   3.68411874e-026    
   10.8543       1.0289e+020   3.29135929e-026    
   10.8543       1.1680e+020   2.93952403e-026    
   10.8543       1.3260e+020   2.62459863e-026    
   10.8543       1.5053e+020   2.34289916e-026    
   10.8543       1.7088e+020   2.09105522e-026    
   10.8543       1.9399e+020   1.86599358e-026    
   10.8543       2.2022e+020   1.66492172e-026    
   10.8543       2.5000e+020   1.48531126e-026    
   11.1949       5.0000e+017   2.27087191e-024    
   11.1949       5.6761e+017   2.07017892e-024    
   11.1949       6.4437e+017   1.88701832e-024    
   11.1949       7.3150e+017   1.71983685e-024    
   11.1949       8.3041e+017   1.56721503e-024    
   11.1949       9.4270e+017   1.42785791e-024    
   11.1949       1.0702e+018   1.30058658e-024    
   11.1949       1.2149e+018   1.18433033e-024    
   11.1949       1.3792e+018   1.07811890e-024    
   11.1949       1.5657e+018   9.81074808e-025    
   11.1949       1.7774e+018   8.92405501e-025    
   11.1949       2.0177e+018   8.11395357e-025    
   11.1949       2.2906e+018   7.37397691e-025    
   11.1949       2.6003e+018   6.69826905e-025    
   11.1949       2.9519e+018   6.08151018e-025    
   11.1949       3.3511e+018   5.51884796e-025    
   11.1949       3.8042e+018   5.00583658e-025    
   11.1949       4.3186e+018   4.53838476e-025    
   11.1949       4.9026e+018   4.11271315e-025    
   11.1949       5.5656e+018   3.72532080e-025    
   11.1949       6.3182e+018   3.37295974e-025    
   11.1949       7.1725e+018   3.05261638e-025    
   11.1949       8.1424e+018   2.76149797e-025    
   11.1949       9.2434e+018   2.49702262e-025    
   11.1949       1.0493e+019   2.25681117e-025    
   11.1949       1.1912e+019   2.03867961e-025    
   11.1949       1.3523e+019   1.84063117e-025    
   11.1949       1.5352e+019   1.66084733e-025    
   11.1949       1.7428e+019   1.49767746e-025    
   11.1949       1.9784e+019   1.34962713e-025    
   11.1949       2.2460e+019   1.21534537e-025    
   11.1949       2.5497e+019   1.09361126e-025    
   11.1949       2.8944e+019   9.83320392e-026    
   11.1949       3.2858e+019   8.83471712e-026    
   11.1949       3.7301e+019   7.93155200e-026    
   11.1949       4.2345e+019   7.11540719e-026    
   11.1949       4.8071e+019   6.37868259e-026    
   11.1949       5.4572e+019   5.71439661e-026    
   11.1949       6.1951e+019   5.11611765e-026    
   11.1949       7.0328e+019   4.57790871e-026    
   11.1949       7.9838e+019   4.09428328e-026    
   11.1949       9.0634e+019   3.66017030e-026    
   11.1949       1.0289e+020   3.27088611e-026    
   11.1949       1.1680e+020   2.92211144e-026    
   11.1949       1.3260e+020   2.60987177e-026    
   11.1949       1.5053e+020   2.33051978e-026    
   11.1949       1.7088e+020   2.08071874e-026    
   11.1949       1.9399e+020   1.85742646e-026    
   11.1949       2.2022e+020   1.65787904e-026    
   11.1949       2.5000e+020   1.47957447e-026    
   11.5463       5.0000e+017   2.24830561e-024    
   11.5463       5.6761e+017   2.04958946e-024    
   11.5463       6.4437e+017   1.86823404e-024    
   11.5463       7.3150e+017   1.70270215e-024    
   11.5463       8.3041e+017   1.55158886e-024    
   11.5463       9.4270e+017   1.41361230e-024    
   11.5463       1.0702e+018   1.28760532e-024    
   11.5463       1.2149e+018   1.17250771e-024    
   11.5463       1.3792e+018   1.06735857e-024    
   11.5463       1.5657e+018   9.71288721e-025    
   11.5463       1.7774e+018   8.83512990e-025    
   11.5463       2.0177e+018   8.03322308e-025    
   11.5463       2.2906e+018   7.30075842e-025    
   11.5463       2.6003e+018   6.63193246e-025    
   11.5463       2.9519e+018   6.02147297e-025    
   11.5463       3.3511e+018   5.46457107e-025    
   11.5463       3.8042e+018   4.95682104e-025    
   11.5463       4.3186e+018   4.49416891e-025    
   11.5463       4.9026e+018   4.07287029e-025    
   11.5463       5.5656e+018   3.68945716e-025    
   11.5463       6.3182e+018   3.34071262e-025    
   11.5463       7.1725e+018   3.02365241e-025    
   11.5463       8.1424e+018   2.73551143e-025    
   11.5463       9.2434e+018   2.47373375e-025    
   11.5463       1.0493e+019   2.23596449e-025    
   11.5463       1.1912e+019   2.02004221e-025    
   11.5463       1.3523e+019   1.82399107e-025    
   11.5463       1.5352e+019   1.64601177e-025    
   11.5463       1.7428e+019   1.48447131e-025    
   11.5463       1.9784e+019   1.33789134e-025    
   11.5463       2.2460e+019   1.20493550e-025    
   11.5463       2.5497e+019   1.08439614e-025    
   11.5463       2.8944e+019   9.75180854e-026    
   11.5463       3.2858e+019   8.76299453e-026    
   11.5463       3.7301e+019   7.86851760e-026    
   11.5463       4.2345e+019   7.06016565e-026    
   11.5463       4.8071e+019   6.33041966e-026    
   11.5463       5.4572e+019   5.67237181e-026    
   11.5463       6.1951e+019   5.07965774e-026    
   11.5463       7.0328e+019   4.54640192e-026    
   11.5463       7.9838e+019   4.06717403e-026    
   11.5463       9.0634e+019   3.63695449e-026    
   11.5463       1.0289e+020   3.25110686e-026    
   11.5463       1.1680e+020   2.90535521e-026    
   11.5463       1.3260e+020   2.59576484e-026    
   11.5463       1.5053e+020   2.31872501e-026    
   11.5463       1.7088e+020   2.07093270e-026    
   11.5463       1.9399e+020   1.84937672e-026    
   11.5463       2.2022e+020   1.65132176e-026    
   11.5463       2.5000e+020   1.47429217e-026    
   11.9086       5.0000e+017   2.22889064e-024    
   11.9086       5.6761e+017   2.03187277e-024    
   11.9086       6.4437e+017   1.85206843e-024    
   11.9086       7.3150e+017   1.68795432e-024    
   11.9086       8.3041e+017   1.53813806e-024    
   11.9086       9.4270e+017   1.40134907e-024    
   11.9086       1.0702e+018   1.27643031e-024    
   11.9086       1.2149e+018   1.16233058e-024    
   11.9086       1.3792e+018   1.05809696e-024    
   11.9086       1.5657e+018   9.62867341e-025    
   11.9086       1.7774e+018   8.75862805e-025    
   11.9086       2.0177e+018   7.96379828e-025    
   11.9086       2.2906e+018   7.23782511e-025    
   11.9086       2.6003e+018   6.57494936e-025    
   11.9086       2.9519e+018   5.96993886e-025    
   11.9086       3.3511e+018   5.41802141e-025    
   11.9086       3.8042e+018   4.91482516e-025    
   11.9086       4.3186e+018   4.45632778e-025    
   11.9086       4.9026e+018   4.03881462e-025    
   11.9086       5.5656e+018   3.65884573e-025    
   11.9086       6.3182e+018   3.31323082e-025    
   11.9086       7.1725e+018   2.99901082e-025    
   11.9086       8.1424e+018   2.71344444e-025    
   11.9086       9.2434e+018   2.45399816e-025    
   11.9086       1.0493e+019   2.21833808e-025    
   11.9086       1.1912e+019   2.00432235e-025    
   11.9086       1.3523e+019   1.80999326e-025    
   11.9086       1.5352e+019   1.63356825e-025    
   11.9086       1.7428e+019   1.47342965e-025    
   11.9086       1.9784e+019   1.32811314e-025    
   11.9086       2.2460e+019   1.19629511e-025    
   11.9086       2.5497e+019   1.07677950e-025    
   11.9086       2.8944e+019   9.68484389e-026    
   11.9086       3.2858e+019   8.70429119e-026    
   11.9086       3.7301e+019   7.81722126e-026    
   11.9086       4.2345e+019   7.01550012e-026    
   11.9086       4.8071e+019   6.29167970e-026    
   11.9086       5.4572e+019   5.63891666e-026    
   11.9086       6.1951e+019   5.05090537e-026    
   11.9086       7.0328e+019   4.52182382e-026    
   11.9086       7.9838e+019   4.04629061e-026    
   11.9086       9.0634e+019   3.61933086e-026    
   11.9086       1.0289e+020   3.23634905e-026    
   11.9086       1.1680e+020   2.89310674e-026    
   11.9086       1.3260e+020   2.58570366e-026    
   11.9086       1.5053e+020   2.31056069e-026    
   11.9086       1.7088e+020   2.06440390e-026    
   11.9086       1.9399e+020   1.84424891e-026    
   11.9086       2.2022e+020   1.64738520e-026    
   11.9086       2.5000e+020   1.47135999e-026    
   12.2823       5.0000e+017   2.20855836e-024    
   12.2823       5.6761e+017   2.01332188e-024    
   12.2823       6.4437e+017   1.83514437e-024    
   12.2823       7.3150e+017   1.67251707e-024    
   12.2823       8.3041e+017   1.52406073e-024    
   12.2823       9.4270e+017   1.38851661e-024    
   12.2823       1.0702e+018   1.26473826e-024    
   12.2823       1.2149e+018   1.15168392e-024    
   12.2823       1.3792e+018   1.04840907e-024    
   12.2823       1.5657e+018   9.54059050e-025    
   12.2823       1.7774e+018   8.67861518e-025    
   12.2823       2.0177e+018   7.89118804e-025    
   12.2823       2.2906e+018   7.17200225e-025    
   12.2823       2.6003e+018   6.51534548e-025    
   12.2823       2.9519e+018   5.91602799e-025    
   12.2823       3.3511e+018   5.36931641e-025    
   12.2823       3.8042e+018   4.87087483e-025    
   12.2823       4.3186e+018   4.41671439e-025    
   12.2823       4.9026e+018   4.00315190e-025    
   12.2823       5.5656e+018   3.62677711e-025    
   12.2823       6.3182e+018   3.28442779e-025    
   12.2823       7.1725e+018   2.97317139e-025    
   12.2823       8.1424e+018   2.69029163e-025    
   12.2823       9.2434e+018   2.43327850e-025    
   12.2823       1.0493e+019   2.19982006e-025    
   12.2823       1.1912e+019   1.98779493e-025    
   12.2823       1.3523e+019   1.79526431e-025    
   12.2823       1.5352e+019   1.62046305e-025    
   12.2823       1.7428e+019   1.46178945e-025    
   12.2823       1.9784e+019   1.31779374e-025    
   12.2823       2.2460e+019   1.18716557e-025    
   12.2823       2.5497e+019   1.06872090e-025    
   12.2823       2.8944e+019   9.61388711e-026    
   12.2823       3.2858e+019   8.64198231e-026    
   12.2823       3.7301e+019   7.76266857e-026    
   12.2823       4.2345e+019   6.96789323e-026    
   12.2823       4.8071e+019   6.25028215e-026    
   12.2823       5.4572e+019   5.60305927e-026    
   12.2823       6.1951e+019   5.01998032e-026    
   12.2823       7.0328e+019   4.49527930e-026    
   12.2823       7.9838e+019   4.02362599e-026    
   12.2823       9.0634e+019   3.60009235e-026    
   12.2823       1.0289e+020   3.22012574e-026    
   12.2823       1.1680e+020   2.87952707e-026    
   12.2823       1.3260e+020   2.57443211e-026    
   12.2823       1.5053e+020   2.30129486e-026    
   12.2823       1.7088e+020   2.05687186e-026    
   12.2823       1.9399e+020   1.83820678e-026    
   12.2823       2.2022e+020   1.64261492e-026    
   12.2823       2.5000e+020   1.46766736e-026    
   12.6678       5.0000e+017   2.18993412e-024    
   12.6678       5.6761e+017   1.99632711e-024    
   12.6678       6.4437e+017   1.81963793e-024    
   12.6678       7.3150e+017   1.65837118e-024    
   12.6678       8.3041e+017   1.51115968e-024    
   12.6678       9.4270e+017   1.37675552e-024    
   12.6678       1.0702e+018   1.25402193e-024    
   12.6678       1.2149e+018   1.14192577e-024    
   12.6678       1.3792e+018   1.03953015e-024    
   12.6678       1.5657e+018   9.45987186e-025    
   12.6678       1.7774e+018   8.60530487e-025    
   12.6678       2.0177e+018   7.82467674e-025    
   12.6678       2.2906e+018   7.11172771e-025    
   12.6678       2.6003e+018   6.46078768e-025    
   12.6678       2.9519e+018   5.86670520e-025    
   12.6678       3.3511e+018   5.32478197e-025    
   12.6678       3.8042e+018   4.83071455e-025    
   12.6678       4.3186e+018   4.38054446e-025    
   12.6678       4.9026e+018   3.97061709e-025    
   12.6678       5.5656e+018   3.59754923e-025    
   12.6678       6.3182e+018   3.25820426e-025    
   12.6678       7.1725e+018   2.94967391e-025    
   12.6678       8.1424e+018   2.66926483e-025    
   12.6678       9.2434e+018   2.41448855e-025    
   12.6678       1.0493e+019   2.18305335e-025    
   12.6678       1.1912e+019   1.97285664e-025    
   12.6678       1.3523e+019   1.78197703e-025    
   12.6678       1.5352e+019   1.60866543e-025    
   12.6678       1.7428e+019   1.45133485e-025    
   12.6678       1.9784e+019   1.30854897e-025    
   12.6678       2.2460e+019   1.17900967e-025    
   12.6678       2.5497e+019   1.06154403e-025    
   12.6678       2.8944e+019   9.55091149e-026    
   12.6678       3.2858e+019   8.58689386e-026    
   12.6678       3.7301e+019   7.71464456e-026    
   12.6678       4.2345e+019   6.92618638e-026    
   12.6678       4.8071e+019   6.21421375e-026    
   12.6678       5.4572e+019   5.57201304e-026    
   12.6678       6.1951e+019   4.99339686e-026    
   12.6678       7.0328e+019   4.47265107e-026    
   12.6678       7.9838e+019   4.00449283e-026    
   12.6678       9.0634e+019   3.58403740e-026    
   12.6678       1.0289e+020   3.20677174e-026    
   12.6678       1.1680e+020   2.86853299e-026    
   12.6678       1.3260e+020   2.56549015e-026    
   12.6678       1.5053e+020   2.29412774e-026    
   12.6678       1.7088e+020   2.05123032e-026    
   12.6678       1.9399e+020   1.83386737e-026    
   12.6678       2.2022e+020   1.63937801e-026    
   12.6678       2.5000e+020   1.46535533e-026    
   13.0654       5.0000e+017   2.17393431e-024    
   13.0654       5.6761e+017   1.98172416e-024    
   13.0654       6.4437e+017   1.80631117e-024    
   13.0654       7.3150e+017   1.64621147e-024    
   13.0654       8.3041e+017   1.50006830e-024    
   13.0654       9.4270e+017   1.36664307e-024    
   13.0654       1.0702e+018   1.24480733e-024    
   13.0654       1.2149e+018   1.13353530e-024    
   13.0654       1.3792e+018   1.03189660e-024    
   13.0654       1.5657e+018   9.39049028e-025    
   13.0654       1.7774e+018   8.54231249e-025    
   13.0654       2.0177e+018   7.76755315e-025    
   13.0654       2.2906e+018   7.05999187e-025    
   13.0654       2.6003e+018   6.41399384e-025    
   13.0654       2.9519e+018   5.82443959e-025    
   13.0654       3.3511e+018   5.28666017e-025    
   13.0654       3.8042e+018   4.79637939e-025    
   13.0654       4.3186e+018   4.34966435e-025    
   13.0654       4.9026e+018   3.94288464e-025    
   13.0654       5.5656e+018   3.57268003e-025    
   13.0654       6.3182e+018   3.23593578e-025    
   13.0654       7.1725e+018   2.92976439e-025    
   13.0654       8.1424e+018   2.65149223e-025    
   13.0654       9.2434e+018   2.39864942e-025    
   13.0654       1.0493e+019   2.16896170e-025    
   13.0654       1.1912e+019   1.96034276e-025    
   13.0654       1.3523e+019   1.77088632e-025    
   13.0654       1.5352e+019   1.59885725e-025    
   13.0654       1.7428e+019   1.44268137e-025    
   13.0654       1.9784e+019   1.30093407e-025    
   13.0654       2.2460e+019   1.17232796e-025    
   13.0654       2.5497e+019   1.05569982e-025    
   13.0654       2.8944e+019   9.49997596e-026    
   13.0654       3.2858e+019   8.54267693e-026    
   13.0654       3.7301e+019   7.67643110e-026    
   13.0654       4.2345e+019   6.89332751e-026    
   13.0654       4.8071e+019   6.18612078e-026    
   13.0654       5.4572e+019   5.54815202e-026    
   13.0654       6.1951e+019   4.97328364e-026    
   13.0654       7.0328e+019   4.45584687e-026    
   13.0654       7.9838e+019   3.99060020e-026    
   13.0654       9.0634e+019   3.57269657e-026    
   13.0654       1.0289e+020   3.19765734e-026    
   13.0654       1.1680e+020   2.86135108e-026    
   13.0654       1.3260e+020   2.55997558e-026    
   13.0654       1.5053e+020   2.29004171e-026    
   13.0654       1.7088e+020   2.04835829e-026    
   13.0654       1.9399e+020   1.83201716e-026    
   13.0654       2.2022e+020   1.63837810e-026    
   13.0654       2.5000e+020   1.46505334e-026    
   13.4754       5.0000e+017   2.15878437e-024    
   13.4754       5.6761e+017   1.96789333e-024    
   13.4754       6.4437e+017   1.79368581e-024    
   13.4754       7.3150e+017   1.63468891e-024    
   13.4754       8.3041e+017   1.48955570e-024    
   13.4754       9.4270e+017   1.35705640e-024    
   13.4754       1.0702e+018   1.23607039e-024    
   13.4754       1.2149e+018   1.12557882e-024    
   13.4754       1.3792e+018   1.02465739e-024    
   13.4754       1.5657e+018   9.32469250e-025    
   13.4754       1.7774e+018   8.48257753e-025    
   13.4754       2.0177e+018   7.71339077e-025    
   13.4754       2.2906e+018   7.01094843e-025    
   13.4754       2.6003e+018   6.36964843e-025    
   13.4754       2.9519e+018   5.78440100e-025    
   13.4754       3.3511e+018   5.25056442e-025    
   13.4754       3.8042e+018   4.76388789e-025    
   13.4754       4.3186e+018   4.32046240e-025    
   13.4754       4.9026e+018   3.91668017e-025    
   13.4754       5.5656e+018   3.54920255e-025    
   13.4754       6.3182e+018   3.21493537e-025    
   13.4754       7.1725e+018   2.91101077e-025    
   13.4754       8.1424e+018   2.63477371e-025    
   13.4754       9.2434e+018   2.38377196e-025    
   13.4754       1.0493e+019   2.15574776e-025    
   13.4754       1.1912e+019   1.94863028e-025    
   13.4754       1.3523e+019   1.76052761e-025    
   13.4754       1.5352e+019   1.58971787e-025    
   13.4754       1.7428e+019   1.43463908e-025    
   13.4754       1.9784e+019   1.29387783e-025    
   13.4754       2.2460e+019   1.16615692e-025    
   13.4754       2.5497e+019   1.05032243e-025    
   13.4754       2.8944e+019   9.45330780e-026    
   13.4754       3.2858e+019   8.50236061e-026    
   13.4754       3.7301e+019   7.64178270e-026    
   13.4754       4.2345e+019   6.86372669e-026    
   13.4754       4.8071e+019   6.16100503e-026    
   13.4754       5.4572e+019   5.52701142e-026    
   13.4754       6.1951e+019   4.95565611e-026    
   13.4754       7.0328e+019   4.44131391e-026    
   13.4754       7.9838e+019   3.97878295e-026    
   13.4754       9.0634e+019   3.56325229e-026    
   13.4754       1.0289e+020   3.19027624e-026    
   13.4754       1.1680e+020   2.85575343e-026    
   13.4754       1.3260e+020   2.55590913e-026    
   13.4754       1.5053e+020   2.28727942e-026    
   13.4754       1.7088e+020   2.04669627e-026    
   13.4754       1.9399e+020   1.83127286e-026    
   13.4754       2.2022e+020   1.63838871e-026    
   13.4754       2.5000e+020   1.46567436e-026    
   13.8983       5.0000e+017   2.14750413e-024    
   13.8983       5.6761e+017   1.95759095e-024    
   13.8983       6.4437e+017   1.78427749e-024    
   13.8983       7.3150e+017   1.62609915e-024    
   13.8983       8.3041e+017   1.48171645e-024    
   13.8983       9.4270e+017   1.34990622e-024    
   13.8983       1.0702e+018   1.22955368e-024    
   13.8983       1.2149e+018   1.11964505e-024    
   13.8983       1.3792e+018   1.01926050e-024    
   13.8983       1.5657e+018   9.27567000e-025    
   13.8983       1.7774e+018   8.43811245e-025    
   13.8983       2.0177e+018   7.67312311e-025    
   13.8983       2.2906e+018   6.97454365e-025    
   13.8983       2.6003e+018   6.33679469e-025    
   13.8983       2.9519e+018   5.75480699e-025    
   13.8983       3.3511e+018   5.22395782e-025    
   13.8983       3.8042e+018   4.74001416e-025    
   13.8983       4.3186e+018   4.29908391e-025    
   13.8983       4.9026e+018   3.89757553e-025    
   13.8983       5.5656e+018   3.53216598e-025    
   13.8983       6.3182e+018   3.19977623e-025    
   13.8983       7.1725e+018   2.89755289e-025    
   13.8983       8.1424e+018   2.62285486e-025    
   13.8983       9.2434e+018   2.37324311e-025    
   13.8983       1.0493e+019   2.14647243e-025    
   13.8983       1.1912e+019   1.94048373e-025    
   13.8983       1.3523e+019   1.75339606e-025    
   13.8983       1.5352e+019   1.58349774e-025    
   13.8983       1.7428e+019   1.42923620e-025    
   13.8983       1.9784e+019   1.28920664e-025    
   13.8983       2.2460e+019   1.16213979e-025    
   13.8983       2.5497e+019   1.04688900e-025    
   13.8983       2.8944e+019   9.42417260e-026    
   13.8983       3.2858e+019   8.47784696e-026    
   13.8983       3.7301e+019   7.62136775e-026    
   13.8983       4.2345e+019   6.84693739e-026    
   13.8983       4.8071e+019   6.14741355e-026    
   13.8983       5.4572e+019   5.51623095e-026    
   13.8983       6.1951e+019   4.94733705e-026    
   13.8983       7.0328e+019   4.43514037e-026    
   13.8983       7.9838e+019   3.97446960e-026    
   13.8983       9.0634e+019   3.56054147e-026    
   13.8983       1.0289e+020   3.18893540e-026    
   13.8983       1.1680e+020   2.85557284e-026    
   13.8983       1.3260e+020   2.55669987e-026    
   13.8983       1.5053e+020   2.28887158e-026    
   13.8983       1.7088e+020   2.04893743e-026    
   13.8983       1.9399e+020   1.83402678e-026    
   13.8983       2.2022e+020   1.64153416e-026    
   13.8983       2.5000e+020   1.46910415e-026    
   14.3344       5.0000e+017   2.13557808e-024    
   14.3344       5.6761e+017   1.94669741e-024    
   14.3344       6.4437e+017   1.77432808e-024    
   14.3344       7.3150e+017   1.61701423e-024    
   14.3344       8.3041e+017   1.47342420e-024    
   14.3344       9.4270e+017   1.34234177e-024    
   14.3344       1.0702e+018   1.22265828e-024    
   14.3344       1.2149e+018   1.11336535e-024    
   14.3344       1.3792e+018   1.01354779e-024    
   14.3344       1.5657e+018   9.22376664e-025    
   14.3344       1.7774e+018   8.39102171e-025    
   14.3344       2.0177e+018   7.63046460e-025    
   14.3344       2.2906e+018   6.93596398e-025    
   14.3344       2.6003e+018   6.30196454e-025    
   14.3344       2.9519e+018   5.72341885e-025    
   14.3344       3.3511e+018   5.19572431e-025    
   14.3344       3.8042e+018   4.71466679e-025    
   14.3344       4.3186e+018   4.27637211e-025    
   14.3344       4.9026e+018   3.87726592e-025    
   14.3344       5.5656e+018   3.51404176e-025    
   14.3344       6.3182e+018   3.18363651e-025    
   14.3344       7.1725e+018   2.88321215e-025    
   14.3344       8.1424e+018   2.61014222e-025    
   14.3344       9.2434e+018   2.36200163e-025    
   14.3344       1.0493e+019   2.13655833e-025    
   14.3344       1.1912e+019   1.93176559e-025    
   14.3344       1.3523e+019   1.74575398e-025    
   14.3344       1.5352e+019   1.57682249e-025    
   14.3344       1.7428e+019   1.42342841e-025    
   14.3344       1.9784e+019   1.28417601e-025    
   14.3344       2.2460e+019   1.15780431e-025    
   14.3344       2.5497e+019   1.04317425e-025    
   14.3344       2.8944e+019   9.39255764e-026    
   14.3344       3.2858e+019   8.45115296e-026    
   14.3344       3.7301e+019   7.59904075e-026    
   14.3344       4.2345e+019   6.82847588e-026    
   14.3344       4.8071e+019   6.13236374e-026    
   14.3344       5.4572e+019   5.50418241e-026    
   14.3344       6.1951e+019   4.93791878e-026    
   14.3344       7.0328e+019   4.42801711e-026    
   14.3344       7.9838e+019   3.96933852e-026    
   14.3344       9.0634e+019   3.55712918e-026    
   14.3344       1.0289e+020   3.18699522e-026    
   14.3344       1.1680e+020   2.85488238e-026    
   14.3344       1.3260e+020   2.55705885e-026    
   14.3344       1.5053e+020   2.29009998e-026    
   14.3344       1.7088e+020   2.05087384e-026    
   14.3344       1.9399e+020   1.83652693e-026    
   14.3344       2.2022e+020   1.64446972e-026    
   14.3344       2.5000e+020   1.47236162e-026    
   14.7843       5.0000e+017   2.12488513e-024    
   14.7843       5.6761e+017   1.93693418e-024    
   14.7843       6.4437e+017   1.76541469e-024    
   14.7843       7.3150e+017   1.60887876e-024    
   14.7843       8.3041e+017   1.46600184e-024    
   14.7843       9.4270e+017   1.33557404e-024    
   14.7843       1.0702e+018   1.21649228e-024    
   14.7843       1.2149e+018   1.10775303e-024    
   14.7843       1.3792e+018   1.00844533e-024    
   14.7843       1.5657e+018   9.17743905e-025    
   14.7843       1.7774e+018   8.34902101e-025    
   14.7843       2.0177e+018   7.59244821e-025    
   14.7843       2.2906e+018   6.90161347e-025    
   14.7843       2.6003e+018   6.27098298e-025    
   14.7843       2.9519e+018   5.69552886e-025    
   14.7843       3.3511e+018   5.17066655e-025    
   14.7843       3.8042e+018   4.69219890e-025    
   14.7843       4.3186e+018   4.25626790e-025    
   14.7843       4.9026e+018   3.85931477e-025    
   14.7843       5.5656e+018   3.49804804e-025    
   14.7843       6.3182e+018   3.16941906e-025    
   14.7843       7.1725e+018   2.87060371e-025    
   14.7843       8.1424e+018   2.59898884e-025    
   14.7843       9.2434e+018   2.35216199e-025    
   14.7843       1.0493e+019   2.12790304e-025    
   14.7843       1.1912e+019   1.92417641e-025    
   14.7843       1.3523e+019   1.73912309e-025    
   14.7843       1.5352e+019   1.57105170e-025    
   14.7843       1.7428e+019   1.41842840e-025    
   14.7843       1.9784e+019   1.27986564e-025    
   14.7843       2.2460e+019   1.15410991e-025    
   14.7843       2.5497e+019   1.04002898e-025    
   14.7843       2.8944e+019   9.36599062e-026    
   14.7843       3.2858e+019   8.42892282e-026    
   14.7843       3.7301e+019   7.58065079e-026    
   14.7843       4.2345e+019   6.81347680e-026    
   14.7843       4.8071e+019   6.12034938e-026    
   14.7843       5.4572e+019   5.49478587e-026    
   14.7843       6.1951e+019   4.93080876e-026    
   14.7843       7.0328e+019   4.42289465e-026    
   14.7843       7.9838e+019   3.96593393e-026    
   14.7843       9.0634e+019   3.55519931e-026    
   14.7843       1.0289e+020   3.18632097e-026    
   14.7843       1.1680e+020   2.85526646e-026    
   14.7843       1.3260e+020   2.55832386e-026    
   14.7843       1.5053e+020   2.29208665e-026    
   14.7843       1.7088e+020   2.05343952e-026    
   14.7843       1.9399e+020   1.83954435e-026    
   14.7843       2.2022e+020   1.64782584e-026    
   14.7843       2.5000e+020   1.47595668e-026    
   15.2483       5.0000e+017   2.11449917e-024    
   15.2483       5.6761e+017   1.92744772e-024    
   15.2483       6.4437e+017   1.75675074e-024    
   15.2483       7.3150e+017   1.60096806e-024    
   15.2483       8.3041e+017   1.45878203e-024    
   15.2483       9.4270e+017   1.32898888e-024    
   15.2483       1.0702e+018   1.21049089e-024    
   15.2483       1.2149e+018   1.10228922e-024    
   15.2483       1.3792e+018   1.00347697e-024    
   15.2483       1.5657e+018   9.13232336e-025    
   15.2483       1.7774e+018   8.30811689e-025    
   15.2483       2.0177e+018   7.55542536e-025    
   15.2483       2.2906e+018   6.86816445e-025    
   15.2483       2.6003e+018   6.24082069e-025    
   15.2483       2.9519e+018   5.66838464e-025    
   15.2483       3.3511e+018   5.14628886e-025    
   15.2483       3.8042e+018   4.67035229e-025    
   15.2483       4.3186e+018   4.23673235e-025    
   15.2483       4.9026e+018   3.84188510e-025    
   15.2483       5.5656e+018   3.48253346e-025    
   15.2483       6.3182e+018   3.15564273e-025    
   15.2483       7.1725e+018   2.85840219e-025    
   15.2483       8.1424e+018   2.58821155e-025    
   15.2483       9.2434e+018   2.34267060e-025    
   15.2483       1.0493e+019   2.11957079e-025    
   15.2483       1.1912e+019   1.91688740e-025    
   15.2483       1.3523e+019   1.73277153e-025    
   15.2483       1.5352e+019   1.56554119e-025    
   15.2483       1.7428e+019   1.41367120e-025    
   15.2483       1.9784e+019   1.27578198e-025    
   15.2483       2.2460e+019   1.15062735e-025    
   15.2483       2.5497e+019   1.03708177e-025    
   15.2483       2.8944e+019   9.34127578e-026    
   15.2483       3.2858e+019   8.40842523e-026    
   15.2483       3.7301e+019   7.56388164e-026    
