#
# Output file generated by Yacora 0.8.0
# =====================================
#   Filename: 'PopKoeff_n=14.txt'
#   Date of creation: 23. January 2009
#   Time of creation: 15:02:53
#   Used input file: 'H_6_12_2004.txt'
#   Performed calculation: Population Coefficient for state 'H(14)' coupled to the particle 'H2+'
#
# Description of the used Parameters:
# ===================================
#
#   Temperatures and Densities: 
#              T_e: 50 calculated values between 5.5000 and 25.0000
#              T_i: Fixed value 0.0000
#              T_n: Fixed value 0.0000
#              n_e: 50 calculated values between 5.0000e+017 and 2.5000e+020
#              n_i: Fixed value 0.0000
#              n_n: Fixed value 1.0000

#   Pressure: 
#              Not defined (set to zero)

#   Electron energy distribution function: 
#              Maxwellian
#
# Calculated Data:
# ================
#  T_e           n_e           POP_COEFF      
   7.7265        5.6761e+017   3.84769818e-024    
   7.7265        6.4437e+017   3.50964246e-024    
   7.7265        7.3150e+017   3.20078887e-024    
   7.7265        8.3041e+017   2.91856376e-024    
   7.7265        9.4270e+017   2.66061706e-024    
   7.7265        1.0702e+018   2.42480813e-024    
   7.7265        1.2149e+018   2.20919235e-024    
   7.7265        1.3792e+018   2.01200765e-024    
   7.7265        1.5657e+018   1.83166087e-024    
   7.7265        1.7774e+018   1.66671360e-024    
   7.7265        2.0177e+018   1.51586757e-024    
   7.7265        2.2906e+018   1.37794987e-024    
   7.7265        2.6003e+018   1.25189836e-024    
   7.7265        2.9519e+018   1.13674776e-024    
   7.7265        3.3511e+018   1.03161685e-024    
   7.7265        3.8042e+018   9.35697100e-025    
   7.7265        4.3186e+018   8.48243081e-025    
   7.7265        4.9026e+018   7.68564583e-025    
   7.7265        5.5656e+018   6.96020549e-025    
   7.7265        6.3182e+018   6.30014531e-025    
   7.7265        7.1725e+018   5.69991461e-025    
   7.7265        8.1424e+018   5.15435407e-025    
   7.7265        9.2434e+018   4.65867985e-025    
   7.7265        1.0493e+019   4.20847143e-025    
   7.7265        1.1912e+019   3.79966045e-025    
   7.7265        1.3523e+019   3.42851869e-025    
   7.7265        1.5352e+019   3.09164388e-025    
   7.7265        1.7428e+019   2.78594271e-025    
   7.7265        1.9784e+019   2.50861107e-025    
   7.7265        2.2460e+019   2.25711184e-025    
   7.7265        2.5497e+019   2.02915115e-025    
   7.7265        2.8944e+019   1.82265404e-025    
   7.7265        3.2858e+019   1.63574040e-025    
   7.7265        3.7301e+019   1.46670224e-025    
   7.7265        4.2345e+019   1.31398289e-025    
   7.7265        4.8071e+019   1.17615861e-025    
   7.7265        5.4572e+019   1.05192282e-025    
   7.7265        6.1951e+019   9.40072995e-026    
   7.7265        7.0328e+019   8.39499912e-026    
   7.7265        7.9838e+019   7.49179055e-026    
   7.7265        9.0634e+019   6.68163729e-026    
   7.7265        1.0289e+020   5.95579538e-026    
   7.7265        1.1680e+020   5.30619833e-026    
   7.7265        1.3260e+020   4.72541848e-026    
   7.7265        1.5053e+020   4.20663259e-026    
   7.7265        1.7088e+020   3.74358987e-026    
   7.7265        1.9399e+020   3.33058110e-026    
   7.7265        2.2022e+020   2.96240819e-026    
   7.7265        2.5000e+020   2.63435360e-026    
   7.9690        5.0000e+017   4.15220346e-024    
   7.9690        5.6761e+017   3.78789139e-024    
   7.9690        6.4437e+017   3.45509176e-024    
   7.9690        7.3150e+017   3.15103720e-024    
   7.9690        8.3041e+017   2.87319543e-024    
   7.9690        9.4270e+017   2.61925406e-024    
   7.9690        1.0702e+018   2.38710665e-024    
   7.9690        1.2149e+018   2.17483949e-024    
   7.9690        1.3792e+018   1.98071843e-024    
   7.9690        1.5657e+018   1.80317539e-024    
   7.9690        1.7774e+018   1.64079446e-024    
   7.9690        2.0177e+018   1.49229752e-024    
   7.9690        2.2906e+018   1.35652974e-024    
   7.9690        2.6003e+018   1.23244524e-024    
   7.9690        2.9519e+018   1.11909341e-024    
   7.9690        3.3511e+018   1.01560632e-024    
   7.9690        3.8042e+018   9.21187617e-025    
   7.9690        4.3186e+018   8.35103052e-025    
   7.9690        4.9026e+018   7.56672781e-025    
   7.9690        5.5656e+018   6.85265393e-025    
   7.9690        6.3182e+018   6.20293464e-025    
   7.9690        7.1725e+018   5.61210380e-025    
   7.9690        8.1424e+018   5.07508129e-025    
   7.9690        9.2434e+018   4.58715742e-025    
   7.9690        1.0493e+019   4.14398077e-025    
   7.9690        1.1912e+019   3.74154720e-025    
   7.9690        1.3523e+019   3.37618782e-025    
   7.9690        1.5352e+019   3.04455489e-025    
   7.9690        1.7428e+019   2.74360494e-025    
   7.9690        1.9784e+019   2.47057917e-025    
   7.9690        2.2460e+019   2.22298149e-025    
   7.9690        2.5497e+019   1.99855506e-025    
   7.9690        2.8944e+019   1.79525823e-025    
   7.9690        3.2858e+019   1.61124090e-025    
   7.9690        3.7301e+019   1.44482208e-025    
   7.9690        4.2345e+019   1.29446948e-025    
   7.9690        4.8071e+019   1.15878141e-025    
   7.9690        5.4572e+019   1.03647136e-025    
   7.9690        6.1951e+019   9.26355094e-026    
   7.9690        7.0328e+019   8.27340158e-026    
   7.9690        7.9838e+019   7.38417445e-026    
   7.9690        9.0634e+019   6.58654471e-026    
   7.9690        1.0289e+020   5.87189956e-026    
   7.9690        1.1680e+020   5.23229384e-026    
   7.9690        1.3260e+020   4.66041202e-026    
   7.9690        1.5053e+020   4.14953453e-026    
   7.9690        1.7088e+020   3.69350626e-026    
   7.9690        1.9399e+020   3.28670626e-026    
   7.9690        2.2022e+020   2.92401769e-026    
   7.9690        2.5000e+020   2.60079765e-026    
   8.2191        5.0000e+017   4.08532748e-024    
   8.2191        5.6761e+017   3.72688145e-024    
   8.2191        6.4437e+017   3.39943707e-024    
   8.2191        7.3150e+017   3.10027304e-024    
   8.2191        8.3041e+017   2.82689911e-024    
   8.2191        9.4270e+017   2.57704114e-024    
   8.2191        1.0702e+018   2.34862742e-024    
   8.2191        1.2149e+018   2.13977562e-024    
   8.2191        1.3792e+018   1.94877987e-024    
   8.2191        1.5657e+018   1.77409754e-024    
   8.2191        1.7774e+018   1.61433551e-024    
   8.2191        2.0177e+018   1.46823614e-024    
   8.2191        2.2906e+018   1.33466292e-024    
   8.2191        2.6003e+018   1.21258647e-024    
   8.2191        2.9519e+018   1.10107107e-024    
   8.2191        3.3511e+018   9.99262330e-025    
   8.2191        3.8042e+018   9.06376282e-025    
   8.2191        4.3186e+018   8.21690069e-025    
   8.2191        4.9026e+018   7.44534415e-025    
   8.2191        5.5656e+018   6.74287759e-025    
   8.2191        6.3182e+018   6.10371889e-025    
   8.2191        7.1725e+018   5.52248821e-025    
   8.2191        8.1424e+018   4.99418631e-025    
   8.2191        9.2434e+018   4.51417913e-025    
   8.2191        1.0493e+019   4.07818579e-025    
   8.2191        1.1912e+019   3.68226760e-025    
   8.2191        1.3523e+019   3.32281611e-025    
   8.2191        1.5352e+019   2.99653910e-025    
   8.2191        1.7428e+019   2.70044387e-025    
   8.2191        1.9784e+019   2.43181773e-025    
   8.2191        2.2460e+019   2.18820635e-025    
   8.2191        2.5497e+019   1.96739060e-025    
   8.2191        2.8944e+019   1.76736281e-025    
   8.2191        3.2858e+019   1.58630344e-025    
   8.2191        3.7301e+019   1.42255910e-025    
   8.2191        4.2345e+019   1.27462240e-025    
   8.2191        4.8071e+019   1.14111425e-025    
   8.2191        5.4572e+019   1.02076866e-025    
   8.2191        6.1951e+019   9.12420164e-026    
   8.2191        7.0328e+019   8.14993518e-026    
   8.2191        7.9838e+019   7.27495434e-026    
   8.2191        9.0634e+019   6.49008013e-026    
   8.2191        1.0289e+020   5.78683451e-026    
   8.2191        1.1680e+020   5.15739676e-026    
   8.2191        1.3260e+020   4.59456647e-026    
   8.2191        1.5053e+020   4.09173032e-026    
   8.2191        1.7088e+020   3.64283131e-026    
   8.2191        1.9399e+020   3.24233888e-026    
   8.2191        2.2022e+020   2.88521935e-026    
   8.2191        2.5000e+020   2.56690621e-026    
   8.4770        5.0000e+017   4.02457140e-024    
   8.4770        5.6761e+017   3.67145750e-024    
   8.4770        6.4437e+017   3.34888083e-024    
   8.4770        7.3150e+017   3.05416210e-024    
   8.4770        8.3041e+017   2.78484938e-024    
   8.4770        9.4270e+017   2.53870335e-024    
   8.4770        1.0702e+018   2.31368390e-024    
   8.4770        1.2149e+018   2.10793724e-024    
   8.4770        1.3792e+018   1.91978321e-024    
   8.4770        1.5657e+018   1.74770224e-024    
   8.4770        1.7774e+018   1.59032192e-024    
   8.4770        2.0177e+018   1.44640312e-024    
   8.4770        2.2906e+018   1.31482596e-024    
   8.4770        2.6003e+018   1.19457598e-024    
   8.4770        2.9519e+018   1.08473098e-024    
   8.4770        3.3511e+018   9.84448814e-025    
   8.4770        3.8042e+018   8.92956736e-025    
   8.4770        4.3186e+018   8.09542230e-025    
   8.4770        4.9026e+018   7.33545613e-025    
   8.4770        5.5656e+018   6.64354270e-025    
   8.4770        6.3182e+018   6.01398362e-025    
   8.4770        7.1725e+018   5.44147758e-025    
   8.4770        8.1424e+018   4.92109895e-025    
   8.4770        9.2434e+018   4.44828256e-025    
   8.4770        1.0493e+019   4.01881178e-025    
   8.4770        1.1912e+019   3.62880758e-025    
   8.4770        1.3523e+019   3.27471664e-025    
   8.4770        1.5352e+019   2.95329740e-025    
   8.4770        1.7428e+019   2.66160344e-025    
   8.4770        1.9784e+019   2.39696417e-025    
   8.4770        2.2460e+019   2.15696341e-025    
   8.4770        2.5497e+019   1.93941644e-025    
   8.4770        2.8944e+019   1.74234661e-025    
   8.4770        3.2858e+019   1.56396233e-025    
   8.4770        3.7301e+019   1.40263538e-025    
   8.4770        4.2345e+019   1.25688112e-025    
   8.4770        4.8071e+019   1.12534108e-025    
   8.4770        5.4572e+019   1.00676800e-025    
   8.4770        6.1951e+019   9.00013543e-026    
   8.4770        7.0328e+019   8.04018115e-026    
   8.4770        7.9838e+019   7.17802841e-026    
   8.4770        9.0634e+019   6.40463089e-026    
   8.4770        1.0289e+020   5.71163297e-026    
   8.4770        1.1680e+020   5.09132704e-026    
   8.4770        1.3260e+020   4.53661710e-026    
   8.4770        1.5053e+020   4.04098630e-026    
   8.4770        1.7088e+020   3.59846663e-026    
   8.4770        1.9399e+020   3.20360953e-026    
   8.4770        2.2022e+020   2.85145679e-026    
   8.4770        2.5000e+020   2.53751125e-026    
   8.7430        5.0000e+017   3.96358846e-024    
   8.7430        5.6761e+017   3.61582064e-024    
   8.7430        6.4437e+017   3.29812518e-024    
   8.7430        7.3150e+017   3.00786484e-024    
   8.7430        8.3041e+017   2.74262602e-024    
   8.7430        9.4270e+017   2.50020427e-024    
   8.7430        1.0702e+018   2.27859105e-024    
   8.7430        1.2149e+018   2.07596108e-024    
   8.7430        1.3792e+018   1.89065988e-024    
   8.7430        1.5657e+018   1.72119093e-024    
   8.7430        1.7774e+018   1.56620247e-024    
   8.7430        2.0177e+018   1.42447388e-024    
   8.7430        2.2906e+018   1.29490185e-024    
   8.7430        2.6003e+018   1.17648686e-024    
   8.7430        2.9519e+018   1.06832018e-024    
   8.7430        3.3511e+018   9.69571936e-025    
   8.7430        3.8042e+018   8.79480616e-025    
   8.7430        4.3186e+018   7.97344067e-025    
   8.7430        4.9026e+018   7.22512228e-025    
   8.7430        5.5656e+018   6.54381463e-025    
   8.7430        6.3182e+018   5.92390342e-025    
   8.7430        7.1725e+018   5.36016620e-025    
   8.7430        8.1424e+018   4.84775128e-025    
   8.7430        9.2434e+018   4.38216267e-025    
   8.7430        1.0493e+019   3.95924823e-025    
   8.7430        1.1912e+019   3.57518883e-025    
   8.7430        1.3523e+019   3.22648643e-025    
   8.7430        1.5352e+019   2.90995029e-025    
   8.7430        1.7428e+019   2.62268038e-025    
   8.7430        1.9784e+019   2.36204835e-025    
   8.7430        2.2460e+019   2.12567625e-025    
   8.7430        2.5497e+019   1.91141391e-025    
   8.7430        2.8944e+019   1.71731581e-025    
   8.7430        3.2858e+019   1.54161844e-025    
   8.7430        3.7301e+019   1.38271889e-025    
   8.7430        4.2345e+019   1.23915544e-025    
   8.7430        4.8071e+019   1.10959035e-025    
   8.7430        5.4572e+019   9.92795303e-026    
   8.7430        6.1951e+019   8.87639182e-026    
   8.7430        7.0328e+019   7.93078234e-026    
   8.7430        7.9838e+019   7.08148118e-026    
   8.7430        9.0634e+019   6.31957603e-026    
   8.7430        1.0289e+020   5.63683485e-026    
   8.7430        1.1680e+020   5.02566414e-026    
   8.7430        1.3260e+020   4.47907329e-026    
   8.7430        1.5053e+020   3.99064268e-026    
   8.7430        1.7088e+020   3.55449397e-026    
   8.7430        1.9399e+020   3.16526123e-026    
   8.7430        2.2022e+020   2.81806223e-026    
   8.7430        2.5000e+020   2.50846959e-026    
   9.0174        5.0000e+017   3.90689000e-024    
   9.0174        5.6761e+017   3.56409231e-024    
   9.0174        6.4437e+017   3.25093499e-024    
   9.0174        7.3150e+017   2.96481998e-024    
   9.0174        8.3041e+017   2.70336936e-024    
   9.0174        9.4270e+017   2.46441111e-024    
   9.0174        1.0702e+018   2.24596603e-024    
   9.0174        1.2149e+018   2.04623535e-024    
   9.0174        1.3792e+018   1.86358841e-024    
   9.0174        1.5657e+018   1.69655006e-024    
   9.0174        1.7774e+018   1.54378766e-024    
   9.0174        2.0177e+018   1.40409773e-024    
   9.0174        2.2906e+018   1.27639230e-024    
   9.0174        2.6003e+018   1.15968568e-024    
   9.0174        2.9519e+018   1.05308159e-024    
   9.0174        3.3511e+018   9.55761548e-025    
   9.0174        3.8042e+018   8.66974440e-025    
   9.0174        4.3186e+018   7.86027723e-025    
   9.0174        4.9026e+018   7.12280271e-025    
   9.0174        5.5656e+018   6.45136791e-025    
   9.0174        6.3182e+018   5.84043671e-025    
   9.0174        7.1725e+018   5.28486005e-025    
   9.0174        8.1424e+018   4.77985508e-025    
   9.0174        9.2434e+018   4.32099025e-025    
   9.0174        1.0493e+019   3.90417354e-025    
   9.0174        1.1912e+019   3.52564161e-025    
   9.0174        1.3523e+019   3.18194799e-025    
   9.0174        1.5352e+019   2.86994930e-025    
   9.0174        1.7428e+019   2.58678883e-025    
   9.0174        1.9784e+019   2.32987762e-025    
   9.0174        2.2460e+019   2.09687341e-025    
   9.0174        2.5497e+019   1.88565827e-025    
   9.0174        2.8944e+019   1.69431578e-025    
   9.0174        3.2858e+019   1.52110865e-025    
   9.0174        3.7301e+019   1.36445763e-025    
   9.0174        4.2345e+019   1.22292240e-025    
   9.0174        4.8071e+019   1.09518463e-025    
   9.0174        5.4572e+019   9.80033654e-026    
   9.0174        6.1951e+019   8.76354482e-026    
   9.0174        7.0328e+019   7.83118126e-026    
   9.0174        7.9838e+019   6.99373817e-026    
   9.0174        9.0634e+019   6.24242813e-026    
   9.0174        1.0289e+020   5.56913428e-026    
   9.0174        1.1680e+020   4.96636938e-026    
   9.0174        1.3260e+020   4.42724090e-026    
   9.0174        1.5053e+020   3.94541970e-026    
   9.0174        1.7088e+020   3.51511085e-026    
   9.0174        1.9399e+020   3.13102525e-026    
   9.0174        2.2022e+020   2.78835137e-026    
   9.0174        2.5000e+020   2.48272678e-026    
   9.3004        5.0000e+017   3.85217914e-024    
   9.3004        5.6761e+017   3.51417373e-024    
   9.3004        6.4437e+017   3.20539266e-024    
   9.3004        7.3150e+017   2.92327565e-024    
   9.3004        8.3041e+017   2.66547917e-024    
   9.3004        9.4270e+017   2.42986242e-024    
   9.3004        1.0702e+018   2.21447449e-024    
   9.3004        1.2149e+018   2.01754208e-024    
   9.3004        1.3792e+018   1.83745742e-024    
   9.3004        1.5657e+018   1.67276590e-024    
   9.3004        1.7774e+018   1.52215326e-024    
   9.3004        2.0177e+018   1.38443243e-024    
   9.3004        2.2906e+018   1.25853020e-024    
   9.3004        2.6003e+018   1.14347410e-024    
   9.3004        2.9519e+018   1.03837987e-024    
   9.3004        3.3511e+018   9.42439927e-025    
   9.3004        3.8042e+018   8.54913162e-025    
   9.3004        4.3186e+018   7.75116289e-025    
   9.3004        4.9026e+018   7.02416785e-025    
   9.3004        5.5656e+018   6.36227401e-025    
   9.3004        6.3182e+018   5.76002069e-025    
   9.3004        7.1725e+018   5.21232968e-025    
   9.3004        8.1424e+018   4.71448461e-025    
   9.3004        9.2434e+018   4.26211615e-025    
   9.3004        1.0493e+019   3.85119035e-025    
   9.3004        1.1912e+019   3.47799779e-025    
   9.3004        1.3523e+019   3.13914181e-025    
   9.3004        1.5352e+019   2.83152479e-025    
   9.3004        1.7428e+019   2.55233186e-025    
   9.3004        1.9784e+019   2.29901212e-025    
   9.3004        2.2460e+019   2.06925784e-025    
   9.3004        2.5497e+019   1.86098226e-025    
   9.3004        2.8944e+019   1.67229710e-025    
   9.3004        3.2858e+019   1.50149046e-025    
   9.3004        3.7301e+019   1.34700602e-025    
   9.3004        4.2345e+019   1.20742419e-025    
   9.3004        4.8071e+019   1.08144546e-025    
   9.3004        5.4572e+019   9.67876282e-026    
   9.3004        6.1951e+019   8.65617306e-026    
   9.3004        7.0328e+019   7.73653871e-026    
   9.3004        7.9838e+019   6.91048364e-026    
   9.3004        9.0634e+019   6.16934154e-026    
   9.3004        1.0289e+020   5.50510716e-026    
   9.3004        1.1680e+020   4.91039618e-026    
   9.3004        1.3260e+020   4.37841101e-026    
   9.3004        1.5053e+020   3.90291008e-026    
   9.3004        1.7088e+020   3.47817917e-026    
   9.3004        1.9399e+020   3.09900349e-026    
   9.3004        2.2022e+020   2.76063986e-026    
   9.3004        2.5000e+020   2.45878872e-026    
   9.5923        5.0000e+017   3.79988519e-024    
   9.5923        5.6761e+017   3.46645726e-024    
   9.5923        6.4437e+017   3.16185672e-024    
   9.5923        7.3150e+017   2.88355940e-024    
   9.5923        8.3041e+017   2.62925463e-024    
   9.5923        9.4270e+017   2.39683144e-024    
   9.5923        1.0702e+018   2.18436585e-024    
   9.5923        1.2149e+018   1.99010888e-024    
   9.5923        1.3792e+018   1.81247456e-024    
   9.5923        1.5657e+018   1.65002781e-024    
   9.5923        1.7774e+018   1.50147184e-024    
   9.5923        2.0177e+018   1.36563520e-024    
   9.5923        2.2906e+018   1.24145868e-024    
   9.5923        2.6003e+018   1.12798241e-024    
   9.5923        2.9519e+018   1.02433351e-024    
   9.5923        3.3511e+018   9.29714793e-025    
   9.5923        3.8042e+018   8.43394672e-025    
   9.5923        4.3186e+018   7.64698679e-025    
   9.5923        4.9026e+018   6.93002496e-025    
   9.5923        5.5656e+018   6.27726554e-025    
   9.5923        6.3182e+018   5.68331993e-025    
   9.5923        7.1725e+018   5.14317766e-025    
   9.5923        8.1424e+018   4.65218593e-025    
   9.5923        9.2434e+018   4.20603499e-025    
   9.5923        1.0493e+019   3.80074644e-025    
   9.5923        1.1912e+019   3.43266248e-025    
   9.5923        1.3523e+019   3.09843413e-025    
   9.5923        1.5352e+019   2.79500760e-025    
   9.5923        1.7428e+019   2.51960810e-025    
   9.5923        1.9784e+019   2.26972121e-025    
   9.5923        2.2460e+019   2.04307223e-025    
   9.5923        2.5497e+019   1.83760434e-025    
   9.5923        2.8944e+019   1.65145624e-025    
   9.5923        3.2858e+019   1.48294040e-025    
   9.5923        3.7301e+019   1.33052252e-025    
   9.5923        4.2345e+019   1.19280292e-025    
   9.5923        4.8071e+019   1.06850017e-025    
   9.5923        5.4572e+019   9.56437186e-026    
   9.5923        6.1951e+019   8.55529648e-026    
   9.5923        7.0328e+019   7.64776658e-026    
   9.5923        7.9838e+019   6.83253245e-026    
   9.5923        9.0634e+019   6.10104403e-026    
   9.5923        1.0289e+020   5.44540318e-026    
   9.5923        1.1680e+020   4.85832432e-026    
   9.5923        1.3260e+020   4.33310086e-026    
   9.5923        1.5053e+020   3.86357517e-026    
   9.5923        1.7088e+020   3.44411031e-026    
   9.5923        1.9399e+020   3.06956270e-026    
   9.5923        2.2022e+020   2.73525465e-026    
   9.5923        2.5000e+020   2.43694679e-026    
   9.8933        5.0000e+017   3.75173706e-024    
   9.8933        5.6761e+017   3.42252188e-024    
   9.8933        6.4437e+017   3.12176905e-024    
   9.8933        7.3150e+017   2.84698770e-024    
   9.8933        8.3041e+017   2.59589749e-024    
   9.8933        9.4270e+017   2.36641488e-024    
   9.8933        1.0702e+018   2.15664074e-024    
   9.8933        1.2149e+018   1.96484838e-024    
   9.8933        1.3792e+018   1.78947187e-024    
   9.8933        1.5657e+018   1.62909404e-024    
   9.8933        1.7774e+018   1.48243408e-024    
   9.8933        2.0177e+018   1.34833485e-024    
   9.8933        2.2906e+018   1.22574993e-024    
   9.8933        2.6003e+018   1.11373097e-024    
   9.8933        2.9519e+018   1.01141550e-024    
   9.8933        3.3511e+018   9.18015817e-025    
   9.8933        3.8042e+018   8.32809079e-025    
   9.8933        4.3186e+018   7.55128889e-025    
   9.8933        4.9026e+018   6.84358462e-025    
   9.8933        5.5656e+018   6.19925285e-025    
   9.8933        6.3182e+018   5.61297129e-025    
   9.8933        7.1725e+018   5.07979181e-025    
   9.8933        8.1424e+018   4.59512024e-025    
   9.8933        9.2434e+018   4.15470174e-025    
   9.8933        1.0493e+019   3.75460922e-025    
   9.8933        1.1912e+019   3.39123253e-025    
   9.8933        1.3523e+019   3.06126674e-025    
   9.8933        1.5352e+019   2.76169858e-025    
   9.8933        1.7428e+019   2.48979031e-025    
   9.8933        1.9784e+019   2.24306124e-025    
   9.8933        2.2460e+019   2.01926731e-025    
   9.8933        2.5497e+019   1.81637936e-025    
   9.8933        2.8944e+019   1.63256112e-025    
   9.8933        3.2858e+019   1.46614763e-025    
   9.8933        3.7301e+019   1.31562500e-025    
   9.8933        4.2345e+019   1.17961202e-025    
   9.8933        4.8071e+019   1.05684402e-025    
   9.8933        5.4572e+019   9.46159166e-026    
   9.8933        6.1951e+019   8.46487065e-026    
   9.8933        7.0328e+019   7.56839564e-026    
   9.8933        7.9838e+019   6.76303380e-026    
   9.8933        9.0634e+019   6.04034259e-026    
   9.8933        1.0289e+020   5.39252278e-026    
   9.8933        1.1680e+020   4.81237992e-026    
   9.8933        1.3260e+020   4.29329139e-026    
   9.8933        1.5053e+020   3.82917691e-026    
   9.8933        1.7088e+020   3.41447085e-026    
   9.8933        1.9399e+020   3.04409526e-026    
   9.8933        2.2022e+020   2.71343288e-026    
   9.8933        2.5000e+020   2.41829989e-026    
   10.2038       5.0000e+017   3.70278882e-024    
   10.2038       5.6761e+017   3.37785402e-024    
   10.2038       6.4437e+017   3.08101109e-024    
   10.2038       7.3150e+017   2.80980296e-024    
   10.2038       8.3041e+017   2.56197998e-024    
   10.2038       9.4270e+017   2.33548649e-024    
   10.2038       1.0702e+018   2.12844846e-024    
   10.2038       1.2149e+018   1.93916187e-024    
   10.2038       1.3792e+018   1.76608104e-024    
   10.2038       1.5657e+018   1.60780697e-024    
   10.2038       1.7774e+018   1.46307505e-024    
   10.2038       2.0177e+018   1.33074263e-024    
   10.2038       2.2906e+018   1.20977628e-024    
   10.2038       2.6003e+018   1.09923931e-024    
   10.2038       2.9519e+018   9.98279855e-025    
   10.2038       3.3511e+018   9.06119848e-025    
   10.2038       3.8042e+018   8.22045318e-025    
   10.2038       4.3186e+018   7.45398095e-025    
   10.2038       4.9026e+018   6.75569061e-025    
   10.2038       5.5656e+018   6.11992889e-025    
   10.2038       6.3182e+018   5.54144102e-025    
   10.2038       7.1725e+018   5.01534239e-025    
   10.2038       8.1424e+018   4.53709845e-025    
   10.2038       9.2434e+018   4.10251025e-025    
   10.2038       1.0493e+019   3.70770283e-025    
   10.2038       1.1912e+019   3.34911444e-025    
   10.2038       1.3523e+019   3.02348490e-025    
   10.2038       1.5352e+019   2.72784202e-025    
   10.2038       1.7428e+019   2.45948567e-025    
   10.2038       1.9784e+019   2.21596936e-025    
   10.2038       2.2460e+019   1.99508007e-025    
   10.2038       2.5497e+019   1.79481676e-025    
   10.2038       2.8944e+019   1.61336851e-025    
   10.2038       3.2858e+019   1.44909331e-025    
   10.2038       3.7301e+019   1.30049802e-025    
   10.2038       4.2345e+019   1.16622022e-025    
   10.2038       4.8071e+019   1.04501230e-025    
   10.2038       5.4572e+019   9.35727995e-026    
   10.2038       6.1951e+019   8.37311104e-026    
   10.2038       7.0328e+019   7.48786484e-026    
   10.2038       7.9838e+019   6.69252796e-026    
   10.2038       9.0634e+019   5.97876760e-026    
   10.2038       1.0289e+020   5.33888558e-026    
   10.2038       1.1680e+020   4.76578050e-026    
   10.2038       1.3260e+020   4.25291545e-026    
   10.2038       1.5053e+020   3.79428912e-026    
   10.2038       1.7088e+020   3.38440856e-026    
   10.2038       1.9399e+020   3.01826272e-026    
   10.2038       2.2022e+020   2.69129592e-026    
   10.2038       2.5000e+020   2.39938090e-026    
   10.5240       5.0000e+017   3.65932083e-024    
   10.5240       5.6761e+017   3.33818842e-024    
   10.5240       6.4437e+017   3.04481877e-024    
   10.5240       7.3150e+017   2.77678496e-024    
   10.5240       8.3041e+017   2.53186475e-024    
   10.5240       9.4270e+017   2.30802728e-024    
   10.5240       1.0702e+018   2.10342091e-024    
   10.5240       1.2149e+018   1.91636168e-024    
   10.5240       1.3792e+018   1.74532194e-024    
   10.5240       1.5657e+018   1.58891873e-024    
   10.5240       1.7774e+018   1.44590178e-024    
   10.5240       2.0177e+018   1.31514124e-024    
   10.5240       2.2906e+018   1.19561512e-024    
   10.5240       2.6003e+018   1.08639703e-024    
   10.5240       2.9519e+018   9.86644445e-025    
   10.5240       3.3511e+018   8.95587805e-025    
   10.5240       3.8042e+018   8.12520978e-025    
   10.5240       4.3186e+018   7.36793066e-025    
   10.5240       4.9026e+018   6.67801741e-025    
   10.5240       5.5656e+018   6.04988049e-025    
   10.5240       6.3182e+018   5.47832509e-025    
   10.5240       7.1725e+018   4.95852306e-025    
   10.5240       8.1424e+018   4.48599294e-025    
   10.5240       9.2434e+018   4.05658556e-025    
   10.5240       1.0493e+019   3.66647243e-025    
   10.5240       1.1912e+019   3.31213500e-025    
   10.5240       1.3523e+019   2.99035302e-025    
   10.5240       1.5352e+019   2.69819102e-025    
   10.5240       1.7428e+019   2.43298242e-025    
   10.5240       1.9784e+019   2.19231138e-025    
   10.5240       2.2460e+019   1.97399261e-025    
   10.5240       2.5497e+019   1.77605021e-025    
   10.5240       2.8944e+019   1.59669601e-025    
   10.5240       3.2858e+019   1.43430851e-025    
   10.5240       3.7301e+019   1.28741315e-025    
   10.5240       4.2345e+019   1.15466433e-025    
   10.5240       4.8071e+019   1.03482974e-025    
   10.5240       5.4572e+019   9.26776984e-026    
   10.5240       6.1951e+019   8.29462578e-026    
   10.5240       7.0328e+019   7.41922983e-026    
   10.5240       7.9838e+019   6.63267505e-026    
   10.5240       9.0634e+019   5.92672643e-026    
   10.5240       1.0289e+020   5.29377567e-026    
   10.5240       1.1680e+020   4.72680408e-026    
   10.5240       1.3260e+020   4.21935091e-026    
   10.5240       1.5053e+020   3.76548493e-026    
   10.5240       1.7088e+020   3.35977775e-026    
   10.5240       1.9399e+020   2.99727776e-026    
   10.5240       2.2022e+020   2.67348396e-026    
   10.5240       2.5000e+020   2.38431944e-026    
   10.8543       5.0000e+017   3.61523478e-024    
   10.8543       5.6761e+017   3.29795234e-024    
   10.8543       6.4437e+017   3.00810016e-024    
   10.8543       7.3150e+017   2.74328175e-024    
   10.8543       8.3041e+017   2.50130257e-024    
   10.8543       9.4270e+017   2.28015677e-024    
   10.8543       1.0702e+018   2.07801530e-024    
   10.8543       1.2149e+018   1.89321447e-024    
   10.8543       1.3792e+018   1.72424477e-024    
   10.8543       1.5657e+018   1.56973942e-024    
   10.8543       1.7774e+018   1.42846261e-024    
   10.8543       2.0177e+018   1.29929735e-024    
   10.8543       2.2906e+018   1.18123321e-024    
   10.8543       2.6003e+018   1.07335418e-024    
   10.8543       2.9519e+018   9.74827127e-025    
   10.8543       3.3511e+018   8.84891095e-025    
   10.8543       3.8042e+018   8.02847864e-025    
   10.8543       4.3186e+018   7.28053885e-025    
