#
# Output file generated by Yacora 0.8.0
# =====================================
#   Filename: 'PopKoeff_n=19.txt'
#   Date of creation: 23. January 2009
#   Time of creation: 15:03:23
#   Used input file: 'H_6_12_2004.txt'
#   Performed calculation: Population Coefficient for state 'H(19)' coupled to the particle 'H2'
#
# Description of the used Parameters:
# ===================================
#
#   Temperatures and Densities: 
#              T_e: 50 calculated values between 5.5000 and 25.0000
#              T_i: Fixed value 0.0000
#              T_n: Fixed value 0.0000
#              n_e: 50 calculated values between 5.0000e+017 and 2.5000e+020
#              n_i: Fixed value 0.0000
#              n_n: Fixed value 1.0000

#   Pressure: 
#              Not defined (set to zero)

#   Electron energy distribution function: 
#              Maxwellian
#
# Calculated Data:
# ================
#  T_e           n_e           POP_COEFF      
   10.8543       4.9026e+018   1.46915000e-027    
   10.8543       5.5656e+018   1.38827322e-027    
   10.8543       6.3182e+018   1.31161197e-027    
   10.8543       7.1725e+018   1.23889905e-027    
   10.8543       8.1424e+018   1.16988145e-027    
   10.8543       9.2434e+018   1.10432500e-027    
   10.8543       1.0493e+019   1.04201827e-027    
   10.8543       1.1912e+019   9.82775151e-028    
   10.8543       1.3523e+019   9.26435996e-028    
   10.8543       1.5352e+019   8.72867008e-028    
   10.8543       1.7428e+019   8.21958068e-028    
   10.8543       1.9784e+019   7.73619157e-028    
   10.8543       2.2460e+019   7.27775744e-028    
   10.8543       2.5497e+019   6.84363587e-028    
   10.8543       2.8944e+019   6.43323409e-028    
   10.8543       3.2858e+019   6.04595917e-028    
   10.8543       3.7301e+019   5.68117528e-028    
   10.8543       4.2345e+019   5.33817072e-028    
   10.8543       4.8071e+019   5.01613643e-028    
   10.8543       5.4572e+019   4.71415612e-028    
   10.8543       6.1951e+019   4.43120748e-028    
   10.8543       7.0328e+019   4.16617302e-028    
   10.8543       7.9838e+019   3.91785864e-028    
   10.8543       9.0634e+019   3.68501778e-028    
   10.8543       1.0289e+020   3.46637913e-028    
   10.8543       1.1680e+020   3.26067590e-028    
   10.8543       1.3260e+020   3.06667494e-028    
   10.8543       1.5053e+020   2.88320421e-028    
   10.8543       1.7088e+020   2.70917743e-028    
   10.8543       1.9399e+020   2.54361483e-028    
   10.8543       2.2022e+020   2.38565925e-028    
   10.8543       2.5000e+020   2.23458679e-028    
   11.1949       5.0000e+017   4.29274517e-027    
   11.1949       5.6761e+017   4.06370569e-027    
   11.1949       6.4437e+017   3.84664644e-027    
   11.1949       7.3150e+017   3.64092400e-027    
   11.1949       8.3041e+017   3.44591751e-027    
   11.1949       9.4270e+017   3.26103507e-027    
   11.1949       1.0702e+018   3.08571933e-027    
   11.1949       1.2149e+018   2.91945154e-027    
   11.1949       1.3792e+018   2.76175358e-027    
   11.1949       1.5657e+018   2.61218747e-027    
   11.1949       1.7774e+018   2.47035250e-027    
   11.1949       2.0177e+018   2.33588022e-027    
   11.1949       2.2906e+018   2.20842807e-027    
   11.1949       2.6003e+018   2.08767220e-027    
   11.1949       2.9519e+018   1.97330057e-027    
   11.1949       3.3511e+018   1.86500713e-027    
   11.1949       3.8042e+018   1.76248750e-027    
   11.1949       4.3186e+018   1.66543686e-027    
   11.1949       4.9026e+018   1.57354990e-027    
   11.1949       5.5656e+018   1.48652287e-027    
   11.1949       6.3182e+018   1.40405720e-027    
   11.1949       7.1725e+018   1.32586426e-027    
   11.1949       8.1424e+018   1.25167058e-027    
   11.1949       9.2434e+018   1.18122273e-027    
   11.1949       1.0493e+019   1.11429157e-027    
   11.1949       1.1912e+019   1.05067499e-027    
   11.1949       1.3523e+019   9.90199155e-028    
   11.1949       1.5352e+019   9.32717907e-028    
   11.1949       1.7428e+019   8.78110437e-028    
   11.1949       1.9784e+019   8.26277503e-028    
   11.1949       2.2460e+019   7.77136528e-028    
   11.1949       2.5497e+019   7.30616062e-028    
   11.1949       2.8944e+019   6.86650125e-028    
   11.1949       3.2858e+019   6.45172899e-028    
   11.1949       3.7301e+019   6.06114175e-028    
   11.1949       4.2345e+019   5.69395851e-028    
   11.1949       4.8071e+019   5.34929638e-028    
   11.1949       5.4572e+019   5.02616008e-028    
   11.1949       6.1951e+019   4.72344330e-028    
   11.1949       7.0328e+019   4.43994016e-028    
   11.1949       7.9838e+019   4.17436502e-028    
   11.1949       9.0634e+019   3.92537818e-028    
   11.1949       1.0289e+020   3.69161533e-028    
   11.1949       1.1680e+020   3.47171870e-028    
   11.1949       1.3260e+020   3.26436792e-028    
   11.1949       1.5053e+020   3.06830923e-028    
   11.1949       1.7088e+020   2.88238155e-028    
   11.1949       1.9399e+020   2.70553840e-028    
   11.1949       2.2022e+020   2.53686477e-028    
   11.1949       2.5000e+020   2.37558831e-028    
   11.5463       5.0000e+017   4.60860073e-027    
   11.5463       5.6761e+017   4.36196141e-027    
   11.5463       6.4437e+017   4.12824013e-027    
   11.5463       7.3150e+017   3.90674415e-027    
   11.5463       8.3041e+017   3.69680479e-027    
   11.5463       9.4270e+017   3.49778435e-027    
   11.5463       1.0702e+018   3.30908212e-027    
   11.5463       1.2149e+018   3.13013887e-027    
   11.5463       1.3792e+018   2.96043896e-027    
   11.5463       1.5657e+018   2.79950998e-027    
   11.5463       1.7774e+018   2.64691965e-027    
   11.5463       2.0177e+018   2.50227052e-027    
   11.5463       2.2906e+018   2.36519312e-027    
   11.5463       2.6003e+018   2.23533829e-027    
   11.5463       2.9519e+018   2.11236977e-027    
   11.5463       3.3511e+018   1.99595787e-027    
   11.5463       3.8042e+018   1.88577485e-027    
   11.5463       4.3186e+018   1.78149257e-027    
   11.5463       4.9026e+018   1.68278239e-027    
   11.5463       5.5656e+018   1.58931730e-027    
   11.5463       6.3182e+018   1.50077578e-027    
   11.5463       7.1725e+018   1.41684685e-027    
   11.5463       8.1424e+018   1.33723558e-027    
   11.5463       9.2434e+018   1.26166843e-027    
   11.5463       1.0493e+019   1.18989768e-027    
   11.5463       1.1912e+019   1.12170444e-027    
   11.5463       1.3523e+019   1.05690001e-027    
   11.5463       1.5352e+019   9.95325192e-028    
   11.5463       1.7428e+019   9.36847954e-028    
   11.5463       1.9784e+019   8.81359339e-028    
   11.5463       2.2460e+019   8.28768291e-028    
   11.5463       2.5497e+019   7.78995771e-028    
   11.5463       2.8944e+019   7.31968743e-028    
   11.5463       3.2858e+019   6.87614531e-028    
   11.5463       3.7301e+019   6.45855976e-028    
   11.5463       4.2345e+019   6.06607711e-028    
   11.5463       4.8071e+019   5.69773719e-028    
   11.5463       5.4572e+019   5.35246214e-028    
   11.5463       6.1951e+019   5.02905785e-028    
   11.5463       7.0328e+019   4.72622612e-028    
   11.5463       7.9838e+019   4.44258572e-028    
   11.5463       9.0634e+019   4.17669969e-028    
   11.5463       1.0289e+020   3.92710663e-028    
   11.5463       1.1680e+020   3.69235376e-028    
   11.5463       1.3260e+020   3.47102970e-028    
   11.5463       1.5053e+020   3.26179536e-028    
   11.5463       1.7088e+020   3.06341160e-028    
   11.5463       1.9399e+020   2.87476230e-028    
   11.5463       2.2022e+020   2.69487211e-028    
   11.5463       2.5000e+020   2.52291805e-028    
   11.9086       5.0000e+017   4.94581672e-027    
   11.9086       5.6761e+017   4.68026815e-027    
   11.9086       6.4437e+017   4.42864895e-027    
   11.9086       7.3150e+017   4.19021318e-027    
   11.9086       8.3041e+017   3.96424062e-027    
   11.9086       9.4270e+017   3.75004411e-027    
   11.9086       1.0702e+018   3.54697617e-027    
   11.9086       1.2149e+018   3.35443379e-027    
   11.9086       1.3792e+018   3.17186082e-027    
   11.9086       1.5657e+018   2.99874759e-027    
   11.9086       1.7774e+018   2.83462771e-027    
   11.9086       2.0177e+018   2.67907237e-027    
   11.9086       2.2906e+018   2.53168304e-027    
   11.9086       2.6003e+018   2.39208326e-027    
   11.9086       2.9519e+018   2.25991064e-027    
   11.9086       3.3511e+018   2.13481006e-027    
   11.9086       3.8042e+018   2.01642865e-027    
   11.9086       4.3186e+018   1.90441320e-027    
   11.9086       4.9026e+018   1.79841003e-027    
   11.9086       5.5656e+018   1.69806712e-027    
   11.9086       6.3182e+018   1.60303827e-027    
   11.9086       7.1725e+018   1.51298843e-027    
   11.9086       8.1424e+018   1.42759957e-027    
   11.9086       9.2434e+018   1.34657641e-027    
   11.9086       1.0493e+019   1.26965111e-027    
   11.9086       1.1912e+019   1.19658656e-027    
   11.9086       1.3523e+019   1.12717785e-027    
   11.9086       1.5352e+019   1.06125157e-027    
   11.9086       1.7428e+019   9.98663338e-028    
   11.9086       1.9784e+019   9.39293503e-028    
   11.9086       2.2460e+019   8.83041646e-028    
   11.9086       2.5497e+019   8.29820340e-028    
   11.9086       2.8944e+019   7.79548764e-028    
   11.9086       3.2858e+019   7.32146703e-028    
   11.9086       3.7301e+019   6.87529406e-028    
   11.9086       4.2345e+019   6.45603616e-028    
   11.9086       4.8071e+019   6.06264974e-028    
   11.9086       5.4572e+019   5.69396828e-028    
   11.9086       6.1951e+019   5.34870373e-028    
   11.9086       7.0328e+019   5.02545945e-028    
   11.9086       7.9838e+019   4.72275248e-028    
   11.9086       9.0634e+019   4.43904256e-028    
   11.9086       1.0289e+020   4.17276526e-028    
   11.9086       1.1680e+020   3.92236704e-028    
   11.9086       1.3260e+020   3.68634000e-028    
   11.9086       1.5053e+020   3.46325457e-028    
   11.9086       1.7088e+020   3.25178873e-028    
   11.9086       1.9399e+020   3.05075233e-028    
   11.9086       2.2022e+020   2.85910571e-028    
   11.9086       2.5000e+020   2.67597179e-028    
   12.2823       5.0000e+017   5.29739037e-027    
   12.2823       5.6761e+017   5.01215138e-027    
   12.2823       6.4437e+017   4.74189329e-027    
   12.2823       7.3150e+017   4.48581504e-027    
   12.2823       8.3041e+017   4.24314292e-027    
   12.2823       9.4270e+017   4.01313848e-027    
   12.2823       1.0702e+018   3.79510562e-027    
   12.2823       1.2149e+018   3.58839585e-027    
   12.2823       1.3792e+018   3.39241088e-027    
   12.2823       1.5657e+018   3.20660231e-027    
   12.2823       1.7774e+018   3.03046823e-027    
   12.2823       2.0177e+018   2.86354724e-027    
   12.2823       2.2906e+018   2.70541061e-027    
   12.2823       2.6003e+018   2.55565348e-027    
   12.2823       2.9519e+018   2.41388635e-027    
   12.2823       3.3511e+018   2.27972771e-027    
   12.2823       3.8042e+018   2.15279864e-027    
   12.2823       4.3186e+018   2.03271993e-027    
   12.2823       4.9026e+018   1.91911188e-027    
   12.2823       5.5656e+018   1.81159656e-027    
   12.2823       6.3182e+018   1.70980214e-027    
   12.2823       7.1725e+018   1.61336855e-027    
   12.2823       8.1424e+018   1.52195376e-027    
   12.2823       9.2434e+018   1.43523983e-027    
   12.2823       1.0493e+019   1.35293799e-027    
   12.2823       1.1912e+019   1.27479215e-027    
   12.2823       1.3523e+019   1.20058046e-027    
   12.2823       1.5352e+019   1.13011469e-027    
   12.2823       1.7428e+019   1.06323756e-027    
   12.2823       1.9784e+019   9.99818242e-028    
   12.2823       2.2460e+019   9.39746548e-028    
   12.2823       2.5497e+019   8.82926291e-028    
   12.2823       2.8944e+019   8.29268530e-028    
   12.2823       3.2858e+019   7.78685196e-028    
   12.2823       3.7301e+019   7.31083633e-028    
   12.2823       4.2345e+019   6.86362377e-028    
   12.2823       4.8071e+019   6.44408397e-028    
   12.2823       5.4572e+019   6.05095819e-028    
   12.2823       6.1951e+019   5.68286072e-028    
   12.2823       7.0328e+019   5.33829252e-028    
   12.2823       7.9838e+019   5.01566485e-028    
   12.2823       9.0634e+019   4.71332993e-028    
   12.2823       1.0289e+020   4.42961612e-028    
   12.2823       1.1680e+020   4.16286502e-028    
   12.2823       1.3260e+020   3.91146823e-028    
   12.2823       1.5053e+020   3.67390202e-028    
   12.2823       1.7088e+020   3.44875806e-028    
   12.2823       1.9399e+020   3.23476914e-028    
   12.2823       2.2022e+020   3.03082868e-028    
   12.2823       2.5000e+020   2.83600329e-028    
   12.6678       5.0000e+017   5.66852977e-027    
   12.6678       5.6761e+017   5.36238907e-027    
   12.6678       6.4437e+017   5.07234792e-027    
   12.6678       7.3150e+017   4.79754711e-027    
   12.6678       8.3041e+017   4.53715638e-027    
   12.6678       9.4270e+017   4.29038295e-027    
   12.6678       1.0702e+018   4.05647918e-027    
   12.6678       1.2149e+018   3.83474821e-027    
   12.6678       1.3792e+018   3.62454692e-027    
   12.6678       1.5657e+018   3.42528561e-027    
   12.6678       1.7774e+018   3.23642447e-027    
   12.6678       2.0177e+018   3.05746727e-027    
   12.6678       2.2906e+018   2.88795299e-027    
   12.6678       2.6003e+018   2.72744647e-027    
   12.6678       2.9519e+018   2.57552925e-027    
   12.6678       3.3511e+018   2.43179168e-027    
   12.6678       3.8042e+018   2.29582705e-027    
   12.6678       4.3186e+018   2.16722850e-027    
   12.6678       4.9026e+018   2.04558865e-027    
   12.6678       5.5656e+018   1.93050200e-027    
   12.6678       6.3182e+018   1.82156943e-027    
   12.6678       7.1725e+018   1.71840422e-027    
   12.6678       8.1424e+018   1.62063876e-027    
   12.6678       9.2434e+018   1.52793090e-027    
   12.6678       1.0493e+019   1.43996948e-027    
   12.6678       1.1912e+019   1.35647804e-027    
   12.6678       1.3523e+019   1.27721652e-027    
   12.6678       1.5352e+019   1.20198067e-027    
   12.6678       1.7428e+019   1.13059926e-027    
   12.6678       1.9784e+019   1.06292932e-027    
   12.6678       2.2460e+019   9.98850023e-028    
   12.6678       2.5497e+019   9.38255644e-028    
   12.6678       2.8944e+019   8.81048412e-028    
   12.6678       3.2858e+019   8.27131751e-028    
   12.6678       3.7301e+019   7.76404485e-028    
   12.6678       4.2345e+019   7.28756358e-028    
   12.6678       4.8071e+019   6.84065094e-028    
   12.6678       5.4572e+019   6.42195036e-028    
   12.6678       6.1951e+019   6.02997288e-028    
   12.6678       7.0328e+019   5.66311156e-028    
   12.6678       7.9838e+019   5.31966635e-028    
   12.6678       9.0634e+019   4.99787656e-028    
   12.6678       1.0289e+020   4.69595805e-028    
   12.6678       1.1680e+020   4.41214245e-028    
   12.6678       1.3260e+020   4.14471605e-028    
   12.6678       1.5053e+020   3.89205634e-028    
   12.6678       1.7088e+020   3.65266451e-028    
   12.6678       1.9399e+020   3.42519245e-028    
   12.6678       2.2022e+020   3.20846322e-028    
   12.6678       2.5000e+020   3.00148409e-028    
   13.0654       5.0000e+017   6.05609380e-027    
   13.0654       5.6761e+017   5.72813141e-027    
   13.0654       6.4437e+017   5.41743532e-027    
   13.0654       7.3150e+017   5.12308592e-027    
   13.0654       8.3041e+017   4.84419415e-027    
   13.0654       9.4270e+017   4.57991070e-027    
   13.0654       1.0702e+018   4.32943422e-027    
   13.0654       1.2149e+018   4.09201745e-027    
   13.0654       1.3792e+018   3.86697049e-027    
   13.0654       1.5657e+018   3.65366052e-027    
   13.0654       1.7774e+018   3.45150817e-027    
   13.0654       2.0177e+018   3.25998085e-027    
   13.0654       2.2906e+018   3.07858385e-027    
   13.0654       2.6003e+018   2.90685040e-027    
   13.0654       2.9519e+018   2.74433186e-027    
   13.0654       3.3511e+018   2.59058926e-027    
   13.0654       3.8042e+018   2.44518700e-027    
   13.0654       4.3186e+018   2.30768940e-027    
   13.0654       4.9026e+018   2.17766030e-027    
   13.0654       5.5656e+018   2.05466548e-027    
   13.0654       6.3182e+018   1.93827739e-027    
   13.0654       7.1725e+018   1.82808157e-027    
   13.0654       8.1424e+018   1.72368367e-027    
   13.0654       9.2434e+018   1.62471629e-027    
   13.0654       1.0493e+019   1.53084485e-027    
   13.0654       1.1912e+019   1.44177154e-027    
   13.0654       1.3523e+019   1.35723726e-027    
   13.0654       1.5352e+019   1.27702094e-027    
   13.0654       1.7428e+019   1.20093670e-027    
   13.0654       1.9784e+019   1.12882883e-027    
   13.0654       2.2460e+019   1.06056531e-027    
   13.0654       2.5497e+019   9.96030403e-028    
   13.0654       2.8944e+019   9.35117084e-028    
   13.0654       3.2858e+019   8.77719865e-028    
   13.0654       3.7301e+019   8.23728660e-028    
   13.0654       4.2345e+019   7.73024034e-028    
   13.0654       4.8071e+019   7.25474068e-028    
   13.0654       5.4572e+019   6.80932915e-028    
   13.0654       6.1951e+019   6.39240923e-028    
   13.0654       7.0328e+019   6.00226159e-028    
   13.0654       7.9838e+019   5.63707029e-028    
   13.0654       9.0634e+019   5.29495705e-028    
   13.0654       1.0289e+020   4.97402054e-028    
   13.0654       1.1680e+020   4.67237785e-028    
   13.0654       1.3260e+020   4.38820551e-028    
   13.0654       1.5053e+020   4.11977810e-028    
   13.0654       1.7088e+020   3.86550247e-028    
   13.0654       1.9399e+020   3.62394617e-028    
   13.0654       2.2022e+020   3.39385888e-028    
   13.0654       2.5000e+020   3.17418595e-028    
   13.4754       5.0000e+017   6.46246301e-027    
   13.4754       5.6761e+017   6.11153352e-027    
   13.4754       6.4437e+017   5.77910061e-027    
   13.4754       7.3150e+017   5.46418125e-027    
   13.4754       8.3041e+017   5.16582451e-027    
   13.4754       9.4270e+017   4.88312158e-027    
   13.4754       1.0702e+018   4.61521450e-027    
   13.4754       1.2149e+018   4.36130286e-027    
   13.4754       1.3792e+018   4.12064734e-027    
   13.4754       1.5657e+018   3.89256957e-027    
   13.4754       1.7774e+018   3.67644838e-027    
   13.4754       2.0177e+018   3.47171274e-027    
   13.4754       2.2906e+018   3.27783235e-027    
   13.4754       2.6003e+018   3.09430706e-027    
   13.4754       2.9519e+018   2.92065641e-027    
   13.4754       3.3511e+018   2.75641055e-027    
   13.4754       3.8042e+018   2.60110345e-027    
   13.4754       4.3186e+018   2.45426915e-027    
   13.4754       4.9026e+018   2.31544121e-027    
   13.4754       5.5656e+018   2.18415519e-027    
   13.4754       6.3182e+018   2.05995364e-027    
   13.4754       7.1725e+018   1.94239283e-027    
   13.4754       8.1424e+018   1.83105023e-027    
   13.4754       9.2434e+018   1.72553174e-027    
   13.4754       1.0493e+019   1.62547796e-027    
   13.4754       1.1912e+019   1.53056844e-027    
   13.4754       1.3523e+019   1.44052376e-027    
   13.4754       1.5352e+019   1.35510492e-027    
   13.4754       1.7428e+019   1.27411033e-027    
   13.4754       1.9784e+019   1.19737060e-027    
   13.4754       2.2460e+019   1.12474167e-027    
   13.4754       2.5497e+019   1.05609703e-027    
   13.4754       2.8944e+019   9.91319669e-028    
   13.4754       3.2858e+019   9.30294559e-028    
   13.4754       3.7301e+019   8.72902101e-028    
   13.4754       4.2345e+019   8.19013104e-028    
   13.4754       4.8071e+019   7.68485453e-028    
   13.4754       5.4572e+019   7.21162558e-028    
   13.4754       6.1951e+019   6.76873475e-028    
   13.4754       7.0328e+019   6.35434494e-028    
   13.4754       7.9838e+019   5.96651901e-028    
   13.4754       9.0634e+019   5.60325587e-028    
   13.4754       1.0289e+020   5.26253191e-028    
   13.4754       1.1680e+020   4.94234476e-028    
   13.4754       1.3260e+020   4.64075654e-028    
   13.4754       1.5053e+020   4.35593457e-028    
   13.4754       1.7088e+020   4.08618738e-028    
   13.4754       1.9399e+020   3.82999459e-028    
   13.4754       2.2022e+020   3.58602932e-028    
   13.4754       2.5000e+020   3.35317229e-028    
   13.8983       5.0000e+017   6.88751752e-027    
   13.8983       5.6761e+017   6.51252100e-027    
   13.8983       6.4437e+017   6.15731097e-027    
   13.8983       7.3150e+017   5.82083809e-027    
   13.8983       8.3041e+017   5.50208680e-027    
   13.8983       9.4270e+017   5.20008598e-027    
   13.8983       1.0702e+018   4.91391837e-027    
   13.8983       1.2149e+018   4.64272781e-027    
   13.8983       1.3792e+018   4.38572314e-027    
   13.8983       1.5657e+018   4.14217817e-027    
   13.8983       1.7774e+018   3.91142782e-027    
   13.8983       2.0177e+018   3.69286069e-027    
   13.8983       2.2906e+018   3.48590911e-027    
   13.8983       2.6003e+018   3.29003793e-027    
   13.8983       2.9519e+018   3.10473335e-027    
   13.8983       3.3511e+018   2.92949319e-027    
   13.8983       3.8042e+018   2.76381957e-027    
   13.8983       4.3186e+018   2.60721489e-027    
   13.8983       4.9026e+018   2.45918103e-027    
   13.8983       5.5656e+018   2.31922196e-027    
   13.8983       6.3182e+018   2.18684894e-027    
   13.8983       7.1725e+018   2.06158758e-027    
   13.8983       8.1424e+018   1.94298577e-027    
   13.8983       9.2434e+018   1.83062138e-027    
   13.8983       1.0493e+019   1.72410889e-027    
   13.8983       1.1912e+019   1.62310400e-027    
   13.8983       1.3523e+019   1.52730581e-027    
   13.8983       1.5352e+019   1.43645635e-027    
   13.8983       1.7428e+019   1.35033739e-027    
   13.8983       1.9784e+019   1.26876498e-027    
   13.8983       2.2460e+019   1.19158227e-027    
   13.8983       2.5497e+019   1.11865128e-027    
   13.8983       2.8944e+019   1.04984442e-027    
   13.8983       3.2858e+019   9.85036546e-028    
   13.8983       3.7301e+019   9.24097998e-028    
   13.8983       4.2345e+019   8.66889315e-028    
   13.8983       4.8071e+019   8.13257676e-028    
   13.8983       5.4572e+019   7.63035242e-028    
   13.8983       6.1951e+019   7.16039262e-028    
   13.8983       7.0328e+019   6.72073732e-028    
   13.8983       7.9838e+019   6.30932293e-028    
   13.8983       9.0634e+019   5.92402034e-028    
   13.8983       1.0289e+020   5.56267854e-028    
   13.8983       1.1680e+020   5.22317069e-028    
   13.8983       1.3260e+020   4.90343974e-028    
   13.8983       1.5053e+020   4.60154124e-028    
   13.8983       1.7088e+020   4.31568127e-028    
   13.8983       1.9399e+020   4.04424778e-028    
   13.8983       2.2022e+020   3.78583408e-028    
   13.8983       2.5000e+020   3.53925341e-028    
   14.3344       5.0000e+017   7.32891651e-027    
   14.3344       5.6761e+017   6.92890830e-027    
   14.3344       6.4437e+017   6.55002655e-027    
   14.3344       7.3150e+017   6.19115330e-027    
   14.3344       8.3041e+017   5.85120601e-027    
   14.3344       9.4270e+017   5.52914895e-027    
   14.3344       1.0702e+018   5.22400333e-027    
   14.3344       1.2149e+018   4.93485507e-027    
   14.3344       1.3792e+018   4.66085911e-027    
   14.3344       1.5657e+018   4.40123954e-027    
   14.3344       1.7774e+018   4.15528559e-027    
   14.3344       2.0177e+018   3.92234387e-027    
   14.3344       2.2906e+018   3.70180790e-027    
   14.3344       2.6003e+018   3.49310614e-027    
   14.3344       2.9519e+018   3.29569020e-027    
   14.3344       3.3511e+018   3.10902436e-027    
   14.3344       3.8042e+018   2.93257781e-027    
   14.3344       4.3186e+018   2.76582011e-027    
   14.3344       4.9026e+018   2.60822039e-027    
   14.3344       5.5656e+018   2.45924986e-027    
   14.3344       6.3182e+018   2.31838735e-027    
   14.3344       7.1725e+018   2.18512666e-027    
   14.3344       8.1424e+018   2.05898497e-027    
   14.3344       9.2434e+018   1.93951099e-027    
   14.3344       1.0493e+019   1.82629199e-027    
   14.3344       1.1912e+019   1.71895878e-027    
   14.3344       1.3523e+019   1.61718807e-027    
   14.3344       1.5352e+019   1.52070202e-027    
   14.3344       1.7428e+019   1.42926497e-027    
   14.3344       1.9784e+019   1.34267774e-027    
   14.3344       2.2460e+019   1.26077004e-027    
   14.3344       2.5497e+019   1.18339190e-027    
   14.3344       2.8944e+019   1.11040465e-027    
   14.3344       3.2858e+019   1.04167256e-027    
   14.3344       3.7301e+019   9.77055514e-028    
   14.3344       4.2345e+019   9.16403371e-028    
   14.3344       4.8071e+019   8.59552199e-028    
   14.3344       5.4572e+019   8.06322499e-028    
   14.3344       6.1951e+019   7.56519295e-028    
   14.3344       7.0328e+019   7.09933860e-028    
   14.3344       7.9838e+019   6.66346754e-028    
   14.3344       9.0634e+019   6.25531819e-028    
   14.3344       1.0289e+020   5.87260769e-028    
   14.3344       1.1680e+020   5.51308034e-028    
   14.3344       1.3260e+020   5.17455568e-028    
   14.3344       1.5053e+020   4.85497347e-028    
   14.3344       1.7088e+020   4.55243352e-028    
   14.3344       1.9399e+020   4.26522866e-028    
   14.3344       2.2022e+020   3.99186921e-028    
   14.3344       2.5000e+020   3.73109820e-028    
   14.7843       5.0000e+017   7.78616576e-027    
   14.7843       5.6761e+017   7.36019521e-027    
   14.7843       6.4437e+017   6.95674238e-027    
   14.7843       7.3150e+017   6.57461831e-027    
   14.7843       8.3041e+017   6.21267112e-027    
   14.7843       9.4270e+017   5.86979809e-027    
   14.7843       1.0702e+018   5.54495660e-027    
   14.7843       1.2149e+018   5.23717243e-027    
   14.7843       1.3792e+018   4.94554450e-027    
   14.7843       1.5657e+018   4.66924518e-027    
   14.7843       1.7774e+018   4.40751620e-027    
   14.7843       2.0177e+018   4.15966052e-027    
   14.7843       2.2906e+018   3.92503125e-027    
   14.7843       2.6003e+018   3.70301914e-027    
   14.7843       2.9519e+018   3.49303986e-027    
   14.7843       3.3511e+018   3.29452298e-027    
   14.7843       3.8042e+018   3.10690355e-027    
   14.7843       4.3186e+018   2.92961718e-027    
   14.7843       4.9026e+018   2.76209907e-027    
   14.7843       5.5656e+018   2.60378658e-027    
   14.7843       6.3182e+018   2.45412491e-027    
   14.7843       7.1725e+018   2.31257489e-027    
   14.7843       8.1424e+018   2.17862181e-027    
   14.7843       9.2434e+018   2.05178407e-027    
   14.7843       1.0493e+019   1.93162062e-027    
   14.7843       1.1912e+019   1.81773631e-027    
   14.7843       1.3523e+019   1.70978443e-027    
   14.7843       1.5352e+019   1.60746636e-027    
   14.7843       1.7428e+019   1.51052816e-027    
   14.7843       1.9784e+019   1.41875464e-027    
   14.7843       2.2460e+019   1.33196143e-027    
   14.7843       2.5497e+019   1.24998594e-027    
   14.7843       2.8944e+019   1.17267789e-027    
   14.7843       3.2858e+019   1.09989049e-027    
   14.7843       3.7301e+019   1.03147272e-027    
   14.7843       4.2345e+019   9.67263320e-028    
   14.7843       4.8071e+019   9.07086843e-028    
   14.7843       5.4572e+019   8.50751729e-028    
   14.7843       6.1951e+019   7.98050372e-028    
   14.7843       7.0328e+019   7.48760912e-028    
   14.7843       7.9838e+019   7.02650414e-028    
   14.7843       9.0634e+019   6.59479058e-028    
   14.7843       1.0289e+020   6.19004958e-028    
   14.7843       1.1680e+020   5.80989252e-028    
   14.7843       1.3260e+020   5.45201153e-028    
   14.7843       1.5053e+020   5.11422672e-028    
   14.7843       1.7088e+020   4.79452807e-028    
   14.7843       1.9399e+020   4.49110984e-028    
   14.7843       2.2022e+020   4.20239628e-028    
   14.7843       2.5000e+020   3.92705734e-028    
   15.2483       5.0000e+017   8.26242314e-027    
   15.2483       5.6761e+017   7.80942197e-027    
   15.2483       6.4437e+017   7.38038574e-027    
   15.2483       7.3150e+017   6.97405191e-027    
   15.2483       8.3041e+017   6.58919665e-027    
   15.2483       9.4270e+017   6.22464771e-027    
   15.2483       1.0702e+018   5.87929608e-027    
   15.2483       1.2149e+018   5.55210500e-027    
   15.2483       1.3792e+018   5.24211507e-027    
   15.2483       1.5657e+018   4.94844482e-027    
   15.2483       1.7774e+018   4.67028647e-027    
   15.2483       2.0177e+018   4.40689751e-027    
   15.2483       2.2906e+018   4.15758906e-027    
   15.2483       2.6003e+018   3.92171256e-027    
   15.2483       2.9519e+018   3.69864639e-027    
   15.2483       3.3511e+018   3.48778407e-027    
   15.2483       3.8042e+018   3.28852522e-027    
   15.2483       4.3186e+018   3.10027027e-027    
   15.2483       4.9026e+018   2.92241924e-027    
   15.2483       5.5656e+018   2.75437435e-027    
   15.2483       6.3182e+018   2.59554589e-027    
   15.2483       7.1725e+018   2.44536046e-027    
   15.2483       8.1424e+018   2.30327018e-027    
   15.2483       9.2434e+018   2.16876187e-027    
   15.2483       1.0493e+019   2.04136499e-027    
   15.2483       1.1912e+019   1.92065725e-027    
   15.2483       1.3523e+019   1.80626750e-027    
   15.2483       1.5352e+019   1.69787536e-027    
   15.2483       1.7428e+019   1.59520776e-027    
   15.2483       1.9784e+019   1.49803274e-027    
   15.2483       2.2460e+019   1.40615119e-027    
   15.2483       2.5497e+019   1.31938728e-027    
   15.2483       2.8944e+019   1.23757862e-027    
   15.2483       3.2858e+019   1.16056687e-027    
   15.2483       3.7301e+019   1.08818962e-027    
