#
# Output file generated by Yacora 0.8.0
# =====================================
#   Filename: 'PopKoeff_n=13.txt'
#   Date of creation: 23. January 2009
#   Time of creation: 15:03:17
#   Used input file: 'H_6_12_2004.txt'
#   Performed calculation: Population Coefficient for state 'H(13)' coupled to the particle 'H2'
#
# Description of the used Parameters:
# ===================================
#
#   Temperatures and Densities: 
#              T_e: 50 calculated values between 5.5000 and 25.0000
#              T_i: Fixed value 0.0000
#              T_n: Fixed value 0.0000
#              n_e: 50 calculated values between 5.0000e+017 and 2.5000e+020
#              n_i: Fixed value 0.0000
#              n_n: Fixed value 1.0000

#   Pressure: 
#              Not defined (set to zero)

#   Electron energy distribution function: 
#              Maxwellian
#
# Calculated Data:
# ================
#  T_e           n_e           POP_COEFF      
   10.8543       4.9026e+018   5.64685078e-027    
   10.8543       5.5656e+018   5.33472260e-027    
   10.8543       6.3182e+018   5.03896768e-027    
   10.8543       7.1725e+018   4.75854383e-027    
   10.8543       8.1424e+018   4.49246443e-027    
   10.8543       9.2434e+018   4.23981615e-027    
   10.8543       1.0493e+019   3.99977375e-027    
   10.8543       1.1912e+019   3.77161016e-027    
   10.8543       1.3523e+019   3.55470058e-027    
   10.8543       1.5352e+019   3.34852032e-027    
   10.8543       1.7428e+019   3.15263636e-027    
   10.8543       1.9784e+019   2.96669363e-027    
   10.8543       2.2460e+019   2.79039727e-027    
   10.8543       2.5497e+019   2.62349271e-027    
   10.8543       2.8944e+019   2.46574520e-027    
   10.8543       3.2858e+019   2.31692068e-027    
   10.8543       3.7301e+019   2.17676933e-027    
   10.8543       4.2345e+019   2.04501294e-027    
   10.8543       4.8071e+019   1.92133658e-027    
   10.8543       5.4572e+019   1.80538478e-027    
   10.8543       6.1951e+019   1.69676192e-027    
   10.8543       7.0328e+019   1.59503638e-027    
   10.8543       7.9838e+019   1.49974755e-027    
   10.8543       9.0634e+019   1.41041508e-027    
   10.8543       1.0289e+020   1.32654941e-027    
   10.8543       1.1680e+020   1.24766298e-027    
   10.8543       1.3260e+020   1.17328130e-027    
   10.8543       1.5053e+020   1.10295348e-027    
   10.8543       1.7088e+020   1.03626159e-027    
   10.8543       1.9399e+020   9.72828623e-028    
   10.8543       2.2022e+020   9.12324599e-028    
   10.8543       2.5000e+020   8.54470643e-028    
   11.1949       5.0000e+017   1.65665762e-026    
   11.1949       5.6761e+017   1.56779670e-026    
   11.1949       6.4437e+017   1.48360867e-026    
   11.1949       7.3150e+017   1.40384272e-026    
   11.1949       8.3041e+017   1.32825659e-026    
   11.1949       9.4270e+017   1.25661907e-026    
   11.1949       1.0702e+018   1.18871224e-026    
   11.1949       1.2149e+018   1.12433307e-026    
   11.1949       1.3792e+018   1.06329425e-026    
   11.1949       1.5657e+018   1.00542399e-026    
   11.1949       1.7774e+018   9.50565018e-027    
   11.1949       2.0177e+018   8.98572610e-027    
   11.1949       2.2906e+018   8.49312172e-027    
   11.1949       2.6003e+018   8.02656496e-027    
   11.1949       2.9519e+018   7.58483106e-027    
   11.1949       3.3511e+018   7.16671994e-027    
   11.1949       3.8042e+018   6.77103984e-027    
   11.1949       4.3186e+018   6.39659880e-027    
   11.1949       4.9026e+018   6.04220456e-027    
   11.1949       5.5656e+018   5.70667213e-027    
   11.1949       6.3182e+018   5.38883771e-027    
   11.1949       7.1725e+018   5.08757680e-027    
   11.1949       8.1424e+018   4.80182397e-027    
   11.1949       9.2434e+018   4.53059187e-027    
   11.1949       1.0493e+019   4.27298705e-027    
   11.1949       1.1912e+019   4.02822081e-027    
   11.1949       1.3523e+019   3.79561369e-027    
   11.1949       1.5352e+019   3.57459320e-027    
   11.1949       1.7428e+019   3.36468497e-027    
   11.1949       1.9784e+019   3.16549818e-027    
   11.1949       2.2460e+019   2.97670672e-027    
   11.1949       2.5497e+019   2.79802803e-027    
   11.1949       2.8944e+019   2.62920131e-027    
   11.1949       3.2858e+019   2.46996721e-027    
   11.1949       3.7301e+019   2.32005033e-027    
   11.1949       4.2345e+019   2.17914575e-027    
   11.1949       4.8071e+019   2.04691020e-027    
   11.1949       5.4572e+019   1.92295798e-027    
   11.1949       6.1951e+019   1.80686141e-027    
   11.1949       7.0328e+019   1.69815519e-027    
   11.1949       7.9838e+019   1.59634389e-027    
   11.1949       9.0634e+019   1.50091176e-027    
   11.1949       1.0289e+020   1.41133395e-027    
   11.1949       1.1680e+020   1.32708839e-027    
   11.1949       1.3260e+020   1.24766752e-027    
   11.1949       1.5053e+020   1.17258946e-027    
   11.1949       1.7088e+020   1.10140796e-027    
   11.1949       1.9399e+020   1.03372071e-027    
   11.1949       2.2022e+020   9.69175802e-028    
   11.1949       2.5000e+020   9.07475967e-028    
   11.5463       5.0000e+017   1.77683990e-026    
   11.5463       5.6761e+017   1.68124526e-026    
   11.5463       6.4437e+017   1.59068419e-026    
   11.5463       7.3150e+017   1.50488691e-026    
   11.5463       8.3041e+017   1.42359278e-026    
   11.5463       9.4270e+017   1.34655296e-026    
   11.5463       1.0702e+018   1.27353283e-026    
   11.5463       1.2149e+018   1.20431371e-026    
   11.5463       1.3792e+018   1.13869382e-026    
   11.5463       1.5657e+018   1.07648805e-026    
   11.5463       1.7774e+018   1.01752691e-026    
   11.5463       2.0177e+018   9.61654439e-027    
   11.5463       2.2906e+018   9.08725629e-027    
   11.5463       2.6003e+018   8.58603465e-027    
   11.5463       2.9519e+018   8.11156088e-027    
   11.5463       3.3511e+018   7.66254356e-027    
   11.5463       3.8042e+018   7.23770064e-027    
   11.5463       4.3186e+018   6.83575026e-027    
   11.5463       4.9026e+018   6.45541027e-027    
   11.5463       5.5656e+018   6.09540622e-027    
   11.5463       6.3182e+018   5.75448606e-027    
   11.5463       7.1725e+018   5.43143935e-027    
   11.5463       8.1424e+018   5.12511837e-027    
   11.5463       9.2434e+018   4.83445838e-027    
   11.5463       1.0493e+019   4.55849457e-027    
   11.5463       1.1912e+019   4.29637368e-027    
   11.5463       1.3523e+019   4.04735892e-027    
   11.5463       1.5352e+019   3.81082763e-027    
   11.5463       1.7428e+019   3.58626200e-027    
   11.5463       1.9784e+019   3.37323360e-027    
   11.5463       2.2460e+019   3.17138347e-027    
   11.5463       2.5497e+019   2.98039958e-027    
   11.5463       2.8944e+019   2.79999379e-027    
   11.5463       3.2858e+019   2.62988020e-027    
   11.5463       3.7301e+019   2.46975659e-027    
   11.5463       4.2345e+019   2.31929010e-027    
   11.5463       4.8071e+019   2.17810783e-027    
   11.5463       5.4572e+019   2.04579252e-027    
   11.5463       6.1951e+019   1.92188302e-027    
   11.5463       7.0328e+019   1.80587888e-027    
   11.5463       7.9838e+019   1.69724837e-027    
   11.5463       9.0634e+019   1.59543881e-027    
   11.5463       1.0289e+020   1.49988855e-027    
   11.5463       1.1680e+020   1.41003951e-027    
   11.5463       1.3260e+020   1.32534967e-027    
   11.5463       1.5053e+020   1.24530485e-027    
   11.5463       1.7088e+020   1.16942923e-027    
   11.5463       1.9399e+020   1.09729414e-027    
   11.5463       2.2022e+020   1.02852481e-027    
   11.5463       2.5000e+020   9.62804795e-028    
   11.9086       5.0000e+017   1.90505353e-026    
   11.9086       5.6761e+017   1.80222972e-026    
   11.9086       6.4437e+017   1.70482811e-026    
   11.9086       7.3150e+017   1.61255853e-026    
   11.9086       8.3041e+017   1.52514049e-026    
   11.9086       9.4270e+017   1.44230615e-026    
   11.9086       1.0702e+018   1.36380285e-026    
   11.9086       1.2149e+018   1.28939507e-026    
   11.9086       1.3792e+018   1.21886536e-026    
   11.9086       1.5657e+018   1.15201425e-026    
   11.9086       1.7774e+018   1.08865902e-026    
   11.9086       2.0177e+018   1.02863160e-026    
   11.9086       2.2906e+018   9.71775729e-027    
   11.9086       2.6003e+018   9.17943816e-027    
   11.9086       2.9519e+018   8.66993900e-027    
   11.9086       3.3511e+018   8.18787010e-027    
   11.9086       3.8042e+018   7.73185244e-027    
   11.9086       4.3186e+018   7.30050756e-027    
   11.9086       4.9026e+018   6.89245684e-027    
   11.9086       5.5656e+018   6.50632977e-027    
   11.9086       6.3182e+018   6.14077944e-027    
   11.9086       7.1725e+018   5.79450302e-027    
   11.9086       8.1424e+018   5.46626412e-027    
   11.9086       9.2434e+018   5.15491450e-027    
   11.9086       1.0493e+019   4.85941215e-027    
   11.9086       1.1912e+019   4.57883376e-027    
   11.9086       1.3523e+019   4.31238015e-027    
   11.9086       1.5352e+019   4.05937389e-027    
   11.9086       1.7428e+019   3.81924953e-027    
   11.9086       1.9784e+019   3.59153727e-027    
   11.9086       2.2460e+019   3.37584191e-027    
   11.9086       2.5497e+019   3.17181893e-027    
   11.9086       2.8944e+019   2.97915004e-027    
   11.9086       3.2858e+019   2.79752021e-027    
   11.9086       3.7301e+019   2.62659794e-027    
   11.9086       4.2345e+019   2.46602005e-027    
   11.9086       4.8071e+019   2.31538172e-027    
   11.9086       5.4572e+019   2.17423181e-027    
   11.9086       6.1951e+019   2.04207338e-027    
   11.9086       7.0328e+019   1.91836855e-027    
   11.9086       7.9838e+019   1.80254697e-027    
   11.9086       9.0634e+019   1.69401678e-027    
   11.9086       1.0289e+020   1.59217731e-027    
   11.9086       1.1680e+020   1.49643231e-027    
   11.9086       1.3260e+020   1.40620325e-027    
   11.9086       1.5053e+020   1.32094171e-027    
   11.9086       1.7088e+020   1.24014051e-027    
   11.9086       1.9399e+020   1.16334299e-027    
   11.9086       2.2022e+020   1.09015004e-027    
   11.9086       2.5000e+020   1.02022469e-027    
   12.2823       5.0000e+017   2.03857340e-026    
   12.2823       5.6761e+017   1.92823086e-026    
   12.2823       6.4437e+017   1.82371408e-026    
   12.2823       7.3150e+017   1.72471176e-026    
   12.2823       8.3041e+017   1.63092291e-026    
   12.2823       9.4270e+017   1.54205995e-026    
   12.2823       1.0702e+018   1.45785155e-026    
   12.2823       1.2149e+018   1.37804467e-026    
   12.2823       1.3792e+018   1.30240561e-026    
   12.2823       1.5657e+018   1.23071996e-026    
   12.2823       1.7774e+018   1.16279129e-026    
   12.2823       2.0177e+018   1.09843894e-026    
   12.2823       2.2906e+018   1.03749495e-026    
   12.2823       2.6003e+018   9.79800766e-027    
   12.2823       2.9519e+018   9.25203956e-027    
   12.2823       3.3511e+018   8.73555358e-027    
   12.2823       3.8042e+018   8.24707026e-027    
   12.2823       4.3186e+018   7.78511106e-027    
   12.2823       4.9026e+018   7.34819742e-027    
   12.2823       5.5656e+018   6.93485924e-027    
   12.2823       6.3182e+018   6.54365130e-027    
   12.2823       7.1725e+018   6.17317483e-027    
   12.2823       8.1424e+018   5.82210140e-027    
   12.2823       9.2434e+018   5.48919596e-027    
   12.2823       1.0493e+019   5.17333616e-027    
   12.2823       1.1912e+019   4.87352582e-027    
   12.2823       1.3523e+019   4.58890074e-027    
   12.2823       1.5352e+019   4.31872638e-027    
   12.2823       1.7428e+019   4.06238760e-027    
   12.2823       1.9784e+019   3.81937148e-027    
   12.2823       2.2460e+019   3.58924500e-027    
   12.2823       2.5497e+019   3.37162977e-027    
   12.2823       2.8944e+019   3.16617610e-027    
   12.2823       3.2858e+019   2.97253864e-027    
   12.2823       3.7301e+019   2.79035547e-027    
   12.2823       4.2345e+019   2.61923192e-027    
   12.2823       4.8071e+019   2.45872999e-027    
   12.2823       5.4572e+019   2.30836336e-027    
   12.2823       6.1951e+019   2.16759792e-027    
   12.2823       7.0328e+019   2.03585692e-027    
   12.2823       7.9838e+019   1.91252987e-027    
   12.2823       9.0634e+019   1.79698421e-027    
   12.2823       1.0289e+020   1.68857867e-027    
   12.2823       1.1680e+020   1.58667735e-027    
   12.2823       1.3260e+020   1.49066374e-027    
   12.2823       1.5053e+020   1.39995383e-027    
   12.2823       1.7088e+020   1.31400782e-027    
   12.2823       1.9399e+020   1.23233992e-027    
   12.2823       2.2022e+020   1.15452572e-027    
   12.2823       2.5000e+020   1.08020696e-027    
   12.6678       5.0000e+017   2.17940449e-026    
   12.6678       5.6761e+017   2.06108756e-026    
   12.6678       6.4437e+017   1.94902533e-026    
   12.6678       7.3150e+017   1.84288424e-026    
   12.6678       8.3041e+017   1.74234160e-026    
   12.6678       9.4270e+017   1.64708900e-026    
   12.6678       1.0702e+018   1.55683528e-026    
   12.6678       1.2149e+018   1.47130881e-026    
   12.6678       1.3792e+018   1.39025864e-026    
   12.6678       1.5657e+018   1.31345441e-026    
   12.6678       1.7774e+018   1.24068509e-026    
   12.6678       2.0177e+018   1.17175655e-026    
   12.6678       2.2906e+018   1.10648839e-026    
   12.6678       2.6003e+018   1.04471034e-026    
   12.6678       2.9519e+018   9.86258775e-027    
   12.6678       3.3511e+018   9.30973693e-027    
   12.6678       3.8042e+018   8.78696448e-027    
   12.6678       4.3186e+018   8.29268544e-027    
   12.6678       4.9026e+018   7.82531497e-027    
   12.6678       5.5656e+018   7.38327714e-027    
   12.6678       6.3182e+018   6.96502215e-027    
   12.6678       7.1725e+018   6.56904917e-027    
   12.6678       8.1424e+018   6.19393168e-027    
   12.6678       9.2434e+018   5.83834199e-027    
   12.6678       1.0493e+019   5.50107192e-027    
   12.6678       1.1912e+019   5.18104713e-027    
   12.6678       1.3523e+019   4.87733355e-027    
   12.6678       1.5352e+019   4.58913508e-027    
   12.6678       1.7428e+019   4.31578284e-027    
   12.6678       1.9784e+019   4.05671711e-027    
   12.6678       2.2460e+019   3.81146378e-027    
   12.6678       2.5497e+019   3.57960763e-027    
   12.6678       2.8944e+019   3.36076486e-027    
   12.6678       3.2858e+019   3.15455734e-027    
   12.6678       3.7301e+019   2.96059038e-027    
   12.6678       4.2345e+019   2.77843562e-027    
   12.6678       4.8071e+019   2.60761969e-027    
   12.6678       5.4572e+019   2.44761904e-027    
   12.6678       6.1951e+019   2.29786028e-027    
   12.6678       7.0328e+019   2.15772571e-027    
   12.6678       7.9838e+019   2.02656267e-027    
   12.6678       9.0634e+019   1.90369587e-027    
   12.6678       1.0289e+020   1.78844149e-027    
   12.6678       1.1680e+020   1.68012211e-027    
   12.6678       1.3260e+020   1.57808140e-027    
   12.6678       1.5053e+020   1.48169808e-027    
   12.6678       1.7088e+020   1.39039818e-027    
   12.6678       1.9399e+020   1.30366536e-027    
   12.6678       2.2022e+020   1.22104863e-027    
   12.6678       2.5000e+020   1.14216729e-027    
   13.0654       5.0000e+017   2.32631568e-026    
   13.0654       5.6761e+017   2.19968246e-026    
   13.0654       6.4437e+017   2.07975081e-026    
   13.0654       7.3150e+017   1.96616406e-026    
   13.0654       8.3041e+017   1.85857701e-026    
   13.0654       9.4270e+017   1.75665957e-026    
   13.0654       1.0702e+018   1.66009999e-026    
   13.0654       1.2149e+018   1.56860726e-026    
   13.0654       1.3792e+018   1.48191243e-026    
   13.0654       1.5657e+018   1.39976856e-026    
   13.0654       1.7774e+018   1.32194937e-026    
   13.0654       2.0177e+018   1.24824672e-026    
   13.0654       2.2906e+018   1.17846718e-026    
   13.0654       2.6003e+018   1.11242830e-026    
   13.0654       2.9519e+018   1.04995483e-026    
   13.0654       3.3511e+018   9.90875470e-027    
   13.0654       3.8042e+018   9.35020448e-027    
   13.0654       4.3186e+018   8.82220206e-027    
   13.0654       4.9026e+018   8.32305213e-027    
   13.0654       5.5656e+018   7.85106868e-027    
   13.0654       6.3182e+018   7.40459311e-027    
   13.0654       7.1725e+018   6.98201830e-027    
   13.0654       8.1424e+018   6.58181552e-027    
   13.0654       9.2434e+018   6.20256045e-027    
   13.0654       1.0493e+019   5.84295522e-027    
   13.0654       1.1912e+019   5.50184380e-027    
   13.0654       1.3523e+019   5.17821900e-027    
   13.0654       1.5352e+019   4.87122022e-027    
   13.0654       1.7428e+019   4.58012223e-027    
   13.0654       1.9784e+019   4.30431624e-027    
   13.0654       2.2460e+019   4.04328500e-027    
   13.0654       2.5497e+019   3.79657466e-027    
   13.0654       2.8944e+019   3.56376573e-027    
   13.0654       3.2858e+019   3.34444575e-027    
   13.0654       3.7301e+019   3.13818583e-027    
   13.0654       4.2345e+019   2.94452245e-027    
   13.0654       4.8071e+019   2.76294547e-027    
   13.0654       5.4572e+019   2.59289249e-027    
   13.0654       6.1951e+019   2.43374932e-027    
   13.0654       7.0328e+019   2.28485563e-027    
   13.0654       7.9838e+019   2.14551490e-027    
   13.0654       9.0634e+019   2.01500738e-027    
   13.0654       1.0289e+020   1.89260500e-027    
   13.0654       1.1680e+020   1.77758707e-027    
   13.0654       1.3260e+020   1.66925588e-027    
   13.0654       1.5053e+020   1.56695130e-027    
   13.0654       1.7088e+020   1.47006380e-027    
   13.0654       1.9399e+020   1.37804521e-027    
   13.0654       2.2022e+020   1.29041684e-027    
   13.0654       2.5000e+020   1.20677460e-027    
   13.4754       5.0000e+017   2.48021713e-026    
   13.4754       5.6761e+017   2.34483916e-026    
   13.4754       6.4437e+017   2.21663351e-026    
   13.4754       7.3150e+017   2.09521925e-026    
   13.4754       8.3041e+017   1.98022755e-026    
   13.4754       9.4270e+017   1.87130551e-026    
   13.4754       1.0702e+018   1.76811969e-026    
   13.4754       1.2149e+018   1.67035867e-026    
   13.4754       1.3792e+018   1.57773452e-026    
   13.4754       1.5657e+018   1.48998279e-026    
   13.4754       1.7774e+018   1.40686110e-026    
   13.4754       2.0177e+018   1.32814649e-026    
   13.4754       2.2906e+018   1.25363183e-026    
   13.4754       2.6003e+018   1.18312180e-026    
   13.4754       2.9519e+018   1.11642888e-026    
   13.4754       3.3511e+018   1.05336990e-026    
   13.4754       3.8042e+018   9.93763396e-027    
   13.4754       4.3186e+018   9.37428174e-027    
   13.4754       4.9026e+018   8.84183097e-027    
   13.4754       5.5656e+018   8.33847999e-027    
   13.4754       6.3182e+018   7.86245575e-027    
   13.4754       7.1725e+018   7.41203928e-027    
   13.4754       8.1424e+018   6.98559406e-027    
   13.4754       9.2434e+018   6.58159373e-027    
   13.4754       1.0493e+019   6.19864552e-027    
   13.4754       1.1912e+019   5.83550675e-027    
   13.4754       1.3523e+019   5.49109245e-027    
   13.4754       1.5352e+019   5.16447319e-027    
   13.4754       1.7428e+019   4.85486348e-027    
   13.4754       1.9784e+019   4.56160185e-027    
   13.4754       2.2460e+019   4.28412472e-027    
   13.4754       2.5497e+019   4.02193670e-027    
   13.4754       2.8944e+019   3.77457992e-027    
   13.4754       3.2858e+019   3.54160518e-027    
   13.4754       3.7301e+019   3.32254712e-027    
   13.4754       4.2345e+019   3.11690490e-027    
   13.4754       4.8071e+019   2.92412949e-027    
   13.4754       5.4572e+019   2.74361765e-027    
   13.4754       6.1951e+019   2.57471232e-027    
   13.4754       7.0328e+019   2.41670858e-027    
   13.4754       7.9838e+019   2.26886407e-027    
   13.4754       9.0634e+019   2.13041266e-027    
   13.4754       1.0289e+020   2.00058013e-027    
   13.4754       1.1680e+020   1.87860073e-027    
   13.4754       1.3260e+020   1.76373362e-027    
   13.4754       1.5053e+020   1.65527826e-027    
   13.4754       1.7088e+020   1.55258806e-027    
   13.4754       1.9399e+020   1.45508170e-027    
   13.4754       2.2022e+020   1.36225162e-027    
   13.4754       2.5000e+020   1.27366934e-027    
   13.8983       5.0000e+017   2.64104701e-026    
   13.8983       5.6761e+017   2.49651430e-026    
   13.8983       6.4437e+017   2.35964695e-026    
   13.8983       7.3150e+017   2.23003874e-026    
   13.8983       8.3041e+017   2.10729614e-026    
   13.8983       9.4270e+017   1.99104241e-026    
   13.8983       1.0702e+018   1.88092141e-026    
   13.8983       1.2149e+018   1.77660035e-026    
   13.8983       1.3792e+018   1.67777140e-026    
   13.8983       1.5657e+018   1.58415174e-026    
   13.8983       1.7774e+018   1.49548209e-026    
   13.8983       2.0177e+018   1.41152397e-026    
   13.8983       2.2906e+018   1.33205585e-026    
   13.8983       2.6003e+018   1.25686895e-026    
   13.8983       2.9519e+018   1.18576292e-026    
   13.8983       3.3511e+018   1.11854214e-026    
   13.8983       3.8042e+018   1.05501292e-026    
   13.8983       4.3186e+018   9.94981941e-027    
   13.8983       4.9026e+018   9.38255934e-027    
   13.8983       5.5656e+018   8.84642644e-027    
   13.8983       6.3182e+018   8.33952804e-027    
   13.8983       7.1725e+018   7.86002808e-027    
   13.8983       8.1424e+018   7.40617712e-027    
   13.8983       9.2434e+018   6.97634171e-027    
   13.8983       1.0493e+019   6.56902934e-027    
   13.8983       1.1912e+019   6.18290608e-027    
   13.8983       1.3523e+019   5.81680489e-027    
   13.8983       1.5352e+019   5.46972362e-027    
   13.8983       1.7428e+019   5.14081292e-027    
   13.8983       1.9784e+019   4.82935544e-027    
   13.8983       2.2460e+019   4.53473841e-027    
   13.8983       2.5497e+019   4.25642230e-027    
   13.8983       2.8944e+019   3.99390855e-027    
   13.8983       3.2858e+019   3.74670909e-027    
   13.8983       3.7301e+019   3.51432003e-027    
   13.8983       4.2345e+019   3.29620130e-027    
   13.8983       4.8071e+019   3.09176308e-027    
   13.8983       5.4572e+019   2.90035937e-027    
   13.8983       6.1951e+019   2.72128837e-027    
   13.8983       7.0328e+019   2.55379864e-027    
   13.8983       7.9838e+019   2.39710004e-027    
   13.8983       9.0634e+019   2.25037813e-027    
   13.8983       1.0289e+020   2.11281065e-027    
   13.8983       1.1680e+020   1.98358496e-027    
   13.8983       1.3260e+020   1.86191533e-027    
   13.8983       1.5053e+020   1.74705913e-027    
   13.8983       1.7088e+020   1.63833119e-027    
   13.8983       1.9399e+020   1.53511568e-027    
   13.8983       2.2022e+020   1.43687496e-027    
   13.8983       2.5000e+020   1.34315512e-027    
   14.3344       5.0000e+017   2.80789438e-026    
   14.3344       5.6761e+017   2.65385753e-026    
   14.3344       6.4437e+017   2.50799766e-026    
   14.3344       7.3150e+017   2.36988239e-026    
   14.3344       8.3041e+017   2.23909263e-026    
   14.3344       9.4270e+017   2.11522696e-026    
   14.3344       1.0702e+018   1.99790570e-026    
   14.3344       1.2149e+018   1.88677388e-026    
   14.3344       1.3792e+018   1.78150302e-026    
   14.3344       1.5657e+018   1.68179120e-026    
   14.3344       1.7774e+018   1.58736161e-026    
   14.3344       2.0177e+018   1.49795961e-026    
   14.3344       2.2906e+018   1.41334877e-026    
   14.3344       2.6003e+018   1.33330629e-026    
   14.3344       2.9519e+018   1.25761853e-026    
   14.3344       3.3511e+018   1.18607700e-026    
   14.3344       3.8042e+018   1.11847536e-026    
   14.3344       4.3186e+018   1.05460773e-026    
   14.3344       4.9026e+018   9.94268285e-027    
   14.3344       5.5656e+018   9.37252276e-027    
   14.3344       6.3182e+018   8.83358040e-027    
   14.3344       7.1725e+018   8.32389837e-027    
   14.3344       8.1424e+018   7.84161007e-027    
   14.3344       9.2434e+018   7.38497079e-027    
   14.3344       1.0493e+019   6.95238425e-027    
   14.3344       1.1912e+019   6.54242147e-027    
   14.3344       1.3523e+019   6.15382981e-027    
   14.3344       1.5352e+019   5.78553111e-027    
   14.3344       1.7428e+019   5.43660925e-027    
   14.3344       1.9784e+019   5.10628841e-027    
   14.3344       2.2460e+019   4.79390428e-027    
   14.3344       2.5497e+019   4.49887119e-027    
   14.3344       2.8944e+019   4.22064802e-027    
   14.3344       3.2858e+019   3.95870615e-027    
   14.3344       3.7301e+019   3.71250164e-027    
   14.3344       4.2345e+019   3.48145363e-027    
   14.3344       4.8071e+019   3.26493004e-027    
   14.3344       5.4572e+019   3.06224062e-027    
   14.3344       6.1951e+019   2.87263727e-027    
   14.3344       7.0328e+019   2.69532045e-027    
   14.3344       7.9838e+019   2.52945066e-027    
   14.3344       9.0634e+019   2.37416350e-027    
   14.3344       1.0289e+020   2.22858705e-027    
   14.3344       1.1680e+020   2.09186018e-027    
   14.3344       1.3260e+020   1.96315070e-027    
   14.3344       1.5053e+020   1.84167244e-027    
   14.3344       1.7088e+020   1.72670024e-027    
   14.3344       1.9399e+020   1.61758249e-027    
   14.3344       2.2022e+020   1.51375032e-027    
   14.3344       2.5000e+020   1.41472336e-027    
   14.7843       5.0000e+017   2.98056336e-026    
   14.7843       5.6761e+017   2.81667119e-026    
   14.7843       6.4437e+017   2.66148661e-026    
   14.7843       7.3150e+017   2.51455024e-026    
   14.7843       8.3041e+017   2.37541653e-026    
   14.7843       9.4270e+017   2.24365853e-026    
   14.7843       1.0702e+018   2.11887214e-026    
   14.7843       1.2149e+018   2.00067942e-026    
   14.7843       1.3792e+018   1.88873041e-026    
   14.7843       1.5657e+018   1.78270339e-026    
   14.7843       1.7774e+018   1.68230332e-026    
   14.7843       2.0177e+018   1.58725879e-026    
   14.7843       2.2906e+018   1.49731785e-026    
   14.7843       2.6003e+018   1.41224321e-026    
   14.7843       2.9519e+018   1.33180744e-026    
   14.7843       3.3511e+018   1.25578872e-026    
   14.7843       3.8042e+018   1.18396763e-026    
   14.7843       4.3186e+018   1.11612530e-026    
   14.7843       4.9026e+018   1.05204294e-026    
   14.7843       5.5656e+018   9.91502866e-027    
   14.7843       6.3182e+018   9.34290596e-027    
   14.7843       7.1725e+018   8.80197821e-027    
   14.7843       8.1424e+018   8.29025730e-027    
   14.7843       9.2434e+018   7.80588299e-027    
   14.7843       1.0493e+019   7.34715108e-027    
   14.7843       1.1912e+019   6.91253354e-027    
   14.7843       1.3523e+019   6.50068836e-027    
   14.7843       1.5352e+019   6.11045793e-027    
   14.7843       1.7428e+019   5.74085621e-027    
   14.7843       1.9784e+019   5.39104604e-027    
   14.7843       2.2460e+019   5.06030909e-027    
   14.7843       2.5497e+019   4.74801124e-027    
   14.7843       2.8944e+019   4.45356685e-027    
   14.7843       3.2858e+019   4.17640492e-027    
   14.7843       3.7301e+019   3.91593978e-027    
   14.7843       4.2345e+019   3.67154825e-027    
   14.7843       4.8071e+019   3.44255444e-027    
   14.7843       5.4572e+019   3.22822238e-027    
   14.7843       6.1951e+019   3.02775616e-027    
   14.7843       7.0328e+019   2.84030668e-027    
   14.7843       7.9838e+019   2.66498352e-027    
   14.7843       9.0634e+019   2.50087086e-027    
   14.7843       1.0289e+020   2.34704558e-027    
   14.7843       1.1680e+020   2.20259657e-027    
   14.7843       1.3260e+020   2.06664374e-027    
   14.7843       1.5053e+020   1.93835596e-027    
   14.7843       1.7088e+020   1.81696679e-027    
   14.7843       1.9399e+020   1.70178757e-027    
   14.7843       2.2022e+020   1.59221705e-027    
   14.7843       2.5000e+020   1.48774737e-027    
   15.2483       5.0000e+017   3.16024887e-026    
   15.2483       5.6761e+017   2.98610561e-026    
   15.2483       6.4437e+017   2.82122134e-026    
   15.2483       7.3150e+017   2.66510870e-026    
   15.2483       8.3041e+017   2.51729476e-026    
   15.2483       9.4270e+017   2.37732606e-026    
   15.2483       1.0702e+018   2.24477317e-026    
   15.2483       1.2149e+018   2.11923424e-026    
   15.2483       1.3792e+018   2.00033703e-026    
   15.2483       1.5657e+018   1.88773918e-026    
   15.2483       1.7774e+018   1.78112668e-026    
   15.2483       2.0177e+018   1.68021070e-026    
   15.2483       2.2906e+018   1.58472315e-026    
   15.2483       2.6003e+018   1.49441166e-026    
   15.2483       2.9519e+018   1.40903449e-026    
   15.2483       3.3511e+018   1.32835601e-026    
   15.2483       3.8042e+018   1.25214325e-026    
   15.2483       4.3186e+018   1.18016386e-026    
   15.2483       4.9026e+018   1.11218563e-026    
   15.2483       5.5656e+018   1.04797747e-026    
   15.2483       6.3182e+018   9.87311606e-027    
   15.2483       7.1725e+018   9.29966678e-027    
   15.2483       8.1424e+018   8.75731255e-027    
   15.2483       9.2434e+018   8.24407293e-027    
   15.2483       1.0493e+019   7.75813131e-027    
   15.2483       1.1912e+019   7.29785640e-027    
   15.2483       1.3523e+019   6.86181289e-027    
   15.2483       1.5352e+019   6.44876015e-027    
   15.2483       1.7428e+019   6.05763898e-027    
   15.2483       1.9784e+019   5.68754808e-027    
   15.2483       2.2460e+019   5.33771255e-027    
   15.2483       2.5497e+019   5.00744764e-027    
   15.2483       2.8944e+019   4.69612120e-027    
   15.2483       3.2858e+019   4.40311806e-027    
   15.2483       3.7301e+019   4.12780909e-027    
