   74    5   35    1   74 / w (74->50) von Asmussen nach Post                  
================================================================================
  11.00000  12.00000  13.00000  14.00000  15.00000
   0.00000   0.13535   0.27071   0.40606   0.54142   0.67677   0.81213   0.94748
   1.08284   1.21819   1.35355   1.48890   1.62426   1.75961   1.89497   2.03032
   2.16568   2.30103   2.43638   2.57174   2.70709   2.84245   2.97780   3.11316
   3.24851   3.38387   3.51922   3.65458   3.78993   3.92529   4.06064   4.19600
   4.33135   4.46671   4.60206
 -10.11938 -10.12391 -10.12791 -10.13159 -10.13553
 -10.28876 -10.29301 -10.29679 -10.30029 -10.30403
 -10.46552 -10.46958 -10.47321 -10.47656 -10.48016
 -10.64812 -10.65202 -10.65554 -10.65879 -10.66227
 -10.83532 -10.83911 -10.84255 -10.84573 -10.84911
 -11.02616 -11.02988 -11.03326 -11.03639 -11.03969
 -11.21987 -11.22354 -11.22689 -11.22997 -11.23320
 -11.41580 -11.41943 -11.42275 -11.42581 -11.42897
 -11.61342 -11.61703 -11.62034 -11.62337 -11.62649
 -11.81235 -11.81593 -11.81925 -11.82227 -11.82535
 -12.01226 -12.01583 -12.01914 -12.02217 -12.02522
 -12.21289 -12.21645 -12.21977 -12.22279 -12.22581
 -12.41410 -12.41765 -12.42098 -12.42401 -12.42700
______________________________________________________Q=10                      
 -10.43451 -10.44205 -10.44782 -10.45210 -10.45522
 -10.27722 -10.33392 -10.38230 -10.42138 -10.45171
  -9.90348 -10.00611 -10.10440 -10.19486 -10.27554
  -9.52008  -9.64481  -9.77102  -9.89443 -10.01198
  -9.27479  -9.40307  -9.53504  -9.66708  -9.79679
  -9.13712  -9.26720  -9.40202  -9.53798  -9.67282
  -9.08636  -9.21621  -9.35126  -9.48784  -9.62371
  -9.09635  -9.22424  -9.35711  -9.49097  -9.62336
  -9.14448  -9.26706  -9.39311  -9.51811  -9.63914
  -9.21135  -9.32377  -9.43683  -9.54560  -9.64706
  -9.28513  -9.38340  -9.47918  -9.56772  -9.64673
  -9.36066  -9.44296  -9.52044  -9.58930  -9.64838
  -9.42627  -9.49149  -9.55078  -9.60161  -9.64393
  -9.45631  -9.50272  -9.54340  -9.57718  -9.60476
  -9.44296  -9.47252  -9.49772  -9.51824  -9.53503
  -9.41762  -9.43573  -9.45097  -9.46338  -9.47384
  -9.41467  -9.42638  -9.43626  -9.44444  -9.45164
  -9.44917  -9.45739  -9.46439  -9.47031  -9.47578
  -9.52071  -9.52697  -9.53237  -9.53703  -9.54153
  -9.62344  -9.62855  -9.63299  -9.63691  -9.64080
  -9.75040  -9.75479  -9.75864  -9.76210  -9.76560
  -9.89539  -9.89931  -9.90277  -9.90591  -9.90914
 -10.05360 -10.05719 -10.06039 -10.06330 -10.06634
 -10.22168 -10.22503 -10.22805 -10.23080 -10.23369
 -10.39739 -10.40056 -10.40344 -10.40608 -10.40884
 -10.57910 -10.58215 -10.58493 -10.58749 -10.59016
 -10.76560 -10.76856 -10.77127 -10.77376 -10.77636
 -10.95591 -10.95880 -10.96146 -10.96391 -10.96644
 -11.14922 -11.15206 -11.15469 -11.15710 -11.15958
 -11.34485 -11.34764 -11.35025 -11.35265 -11.35508
 -11.54224 -11.54501 -11.54761 -11.54999 -11.55239
 -11.74103 -11.74376 -11.74635 -11.74873 -11.75111
 -11.94084 -11.94356 -11.94614 -11.94852 -11.95087
 -12.14140 -12.14411 -12.14670 -12.14907 -12.15141
 -12.34258 -12.34527 -12.34788 -12.35025 -12.35257
______________________________________________________Q=11                      
 -10.23519 -10.27273 -10.30363 -10.32789 -10.34637
  -9.87766  -9.97159 -10.06078 -10.14143 -10.21154
  -9.50476  -9.62433  -9.74433  -9.86019  -9.96893
  -9.22191  -9.34791  -9.47802  -9.60814  -9.73547
  -9.06638  -9.19453  -9.32785  -9.46236  -9.59555
  -8.99921  -9.12770  -9.26216  -9.39859  -9.53455
  -9.00143  -9.12951  -9.26400  -9.40077  -9.53735
  -9.05228  -9.17891  -9.31196  -9.44705  -9.58154
  -9.13402  -9.25684  -9.38518  -9.51420  -9.64079
  -9.23013  -9.34509  -9.46331  -9.57938  -9.68982
  -9.32870  -9.43150  -9.53445  -9.63201  -9.72095
  -9.42159  -9.50878  -9.59317  -9.66987  -9.73674
  -9.49022  -9.55825  -9.62149  -9.67649  -9.72251
  -9.50159  -9.54706  -9.58750  -9.62120  -9.64855
  -9.45733  -9.48393  -9.50682  -9.52542  -9.54046
  -9.40497  -9.42010  -9.43297  -9.44344  -9.45215
  -9.38468  -9.39405  -9.40205  -9.40866  -9.41442
  -9.40873  -9.41511  -9.42062  -9.42528  -9.42954
  -9.47386  -9.47863  -9.48280  -9.48642  -9.48986
  -9.57246  -9.57630  -9.57970  -9.58270  -9.58567
  -9.69658  -9.69985  -9.70278  -9.70540  -9.70805
  -9.83945  -9.84234  -9.84495  -9.84733  -9.84977
  -9.99597  -9.99859 -10.00100 -10.00319 -10.00548
 -10.16265 -10.16509 -10.16734 -10.16942 -10.17158
 -10.33720 -10.33951 -10.34165 -10.34363 -10.34570
 -10.51800 -10.52020 -10.52226 -10.52417 -10.52616
 -10.70376 -10.70589 -10.70789 -10.70975 -10.71169
 -10.89351 -10.89558 -10.89754 -10.89936 -10.90125
 -11.08639 -11.08840 -11.09034 -11.09214 -11.09399
 -11.28169 -11.28367 -11.28559 -11.28737 -11.28918
 -11.47885 -11.48082 -11.48272 -11.48449 -11.48628
 -11.67747 -11.67940 -11.68130 -11.68306 -11.68482
 -11.87717 -11.87908 -11.88097 -11.88274 -11.88448
