   18   26   48    1   18     /ARGON              /LOCH 2006 (RMPS)        ADF11
 -------------------------------------------------------------------------------
  -8.87992  -8.87992  -8.87992  -8.87992  -8.87992  -8.87992  -8.87992  -8.87992
  -8.87992  -8.87992  -8.87992  -8.87992  -8.87992  -8.87992  -8.87992  -8.87992
  -8.87992  -8.87992
  -8.90313  -8.90313  -8.90313  -8.90313  -8.90313  -8.90313  -8.90313  -8.90313
  -8.90313  -8.90313  -8.90313  -8.90313  -8.90313  -8.90313  -8.90313  -8.90313
  -8.90313  -8.90313  -8.90313  -8.90313  -8.90313  -8.90313  -8.90313  -8.90313
  -8.90313  -8.90313
  -8.92851  -8.92851  -8.92851  -8.92851  -8.92851  -8.92851  -8.92851  -8.92851
  -8.92851  -8.92851  -8.92851  -8.92851  -8.92851  -8.92851  -8.92851  -8.92851
  -8.92851  -8.92851  -8.92851  -8.92851  -8.92851  -8.92851  -8.92851  -8.92851
  -8.92851  -8.92851
  -8.95580  -8.95580  -8.95580  -8.95580  -8.95580  -8.95580  -8.95580  -8.95580
  -8.95580  -8.95580  -8.95580  -8.95580  -8.95580  -8.95580  -8.95580  -8.95580
  -8.95580  -8.95580  -8.95580  -8.95580  -8.95580  -8.95580  -8.95580  -8.95580
  -8.95580  -8.95580
  -8.98474  -8.98474  -8.98474  -8.98474  -8.98474  -8.98474  -8.98474  -8.98474
  -8.98474  -8.98474  -8.98474  -8.98474  -8.98474  -8.98474  -8.98474  -8.98474
  -8.98474  -8.98474  -8.98474  -8.98474  -8.98474  -8.98474  -8.98474  -8.98474
  -8.98474  -8.98474
  -9.01513  -9.01513  -9.01513  -9.01513  -9.01513  -9.01513  -9.01513  -9.01513
  -9.01513  -9.01513  -9.01513  -9.01513  -9.01513  -9.01513  -9.01513  -9.01513
  -9.01513  -9.01513  -9.01513  -9.01513  -9.01513  -9.01513  -9.01513  -9.01513
  -9.01513  -9.01513
  -9.04664  -9.04664  -9.04664  -9.04664  -9.04664  -9.04664  -9.04664  -9.04664
  -9.04664  -9.04664  -9.04664  -9.04664  -9.04664  -9.04664  -9.04664  -9.04664
  -9.04664  -9.04664  -9.04664  -9.04664  -9.04664  -9.04664  -9.04664  -9.04664
  -9.04664  -9.04664
 --------------------/ IPRT= 1  / IGRD= 1  /IONIS   / Z1=10   / DATE= 10.02.06
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000
 -62.08752 -62.08752 -62.08752 -62.08752 -62.08752 -62.08752 -62.08752 -62.08752
 -62.08752 -62.08752 -62.08752 -62.08752 -62.08752 -62.08752 -62.08752 -62.08752
 -62.08752 -62.08752 -62.08752 -62.08752 -62.08752 -62.08752 -62.08752 -62.08752
 -62.08752 -62.08752
 -51.23681 -51.23681 -51.23681 -51.23681 -51.23681 -51.23681 -51.23681 -51.23681
 -51.23681 -51.23681 -51.23681 -51.23681 -51.23681 -51.23681 -51.23681 -51.23681
 -51.23681 -51.23681 -51.23681 -51.23681 -51.23681 -51.23681 -51.23681 -51.23681
 -51.23681 -51.23681
 -42.61816 -42.61816 -42.61816 -42.61816 -42.61816 -42.61816 -42.61816 -42.61816
 -42.61816 -42.61816 -42.61816 -42.61816 -42.61816 -42.61816 -42.61816 -42.61816
 -42.61816 -42.61816 -42.61816 -42.61816 -42.61816 -42.61816 -42.61816 -42.61816
 -42.61816 -42.61816
 -35.77104 -35.77104 -35.77104 -35.77104 -35.77104 -35.77104 -35.77104 -35.77104
 -35.77104 -35.77104 -35.77104 -35.77104 -35.77104 -35.77104 -35.77104 -35.77104
 -35.77104 -35.77104 -35.77104 -35.77104 -35.77104 -35.77104 -35.77104 -35.77104
 -35.77104 -35.77104
 -30.33193 -30.33193 -30.33193 -30.33193 -30.33193 -30.33193 -30.33193 -30.33193
 -30.33193 -30.33193 -30.33193 -30.33193 -30.33193 -30.33193 -30.33193 -30.33193
 -30.33193 -30.33193 -30.33193 -30.33193 -30.33193 -30.33193 -30.33193 -30.33193
 -30.33193 -30.33193
 -26.01130 -26.01130 -26.01130 -26.01130 -26.01130 -26.01130 -26.01130 -26.01130
 -26.01130 -26.01130 -26.01130 -26.01130 -26.01130 -26.01130 -26.01130 -26.01130
 -26.01130 -26.01130 -26.01130 -26.01130 -26.01130 -26.01130 -26.01130 -26.01130
 -26.01130 -26.01130
 -22.57913 -22.57913 -22.57913 -22.57913 -22.57913 -22.57913 -22.57913 -22.57913
 -22.57913 -22.57913 -22.57913 -22.57913 -22.57913 -22.57913 -22.57913 -22.57913
 -22.57913 -22.57913 -22.57913 -22.57913 -22.57913 -22.57913 -22.57913 -22.57913
 -22.57913 -22.57913
 -19.84480 -19.84480 -19.84480 -19.84480 -19.84480 -19.84480 -19.84480 -19.84480
 -19.84480 -19.84480 -19.84480 -19.84480 -19.84480 -19.84480 -19.84480 -19.84480
 -19.84480 -19.84480 -19.84480 -19.84480 -19.84480 -19.84480 -19.84480 -19.84480
 -19.84480 -19.84480
 -17.64115 -17.64115 -17.64115 -17.64115 -17.64115 -17.64115 -17.64115 -17.64115
 -17.64115 -17.64115 -17.64115 -17.64115 -17.64115 -17.64115 -17.64115 -17.64115
 -17.64115 -17.64115 -17.64115 -17.64115 -17.64115 -17.64115 -17.64115 -17.64115
 -17.64115 -17.64115
 -15.86473 -15.86473 -15.86473 -15.86473 -15.86473 -15.86473 -15.86473 -15.86473
 -15.86473 -15.86473 -15.86473 -15.86473 -15.86473 -15.86473 -15.86473 -15.86473
 -15.86473 -15.86473 -15.86473 -15.86473 -15.86473 -15.86473 -15.86473 -15.86473
 -15.86473 -15.86473
 -14.43948 -14.43948 -14.43948 -14.43948 -14.43948 -14.43948 -14.43948 -14.43948
 -14.43948 -14.43948 -14.43948 -14.43948 -14.43948 -14.43948 -14.43948 -14.43948
 -14.43948 -14.43948 -14.43948 -14.43948 -14.43948 -14.43948 -14.43948 -14.43948
 -14.43948 -14.43948
 -13.30692 -13.30692 -13.30692 -13.30692 -13.30692 -13.30692 -13.30692 -13.30692
 -13.30692 -13.30692 -13.30692 -13.30692 -13.30692 -13.30692 -13.30692 -13.30692
 -13.30692 -13.30692 -13.30692 -13.30692 -13.30692 -13.30692 -13.30692 -13.30692
 -13.30692 -13.30692
 -12.41100 -12.41100 -12.41100 -12.41100 -12.41100 -12.41100 -12.41100 -12.41100
 -12.41100 -12.41100 -12.41100 -12.41100 -12.41100 -12.41100 -12.41100 -12.41100
 -12.41100 -12.41100 -12.41100 -12.41100 -12.41100 -12.41100 -12.41100 -12.41100
 -12.41100 -12.41100
 -11.69924 -11.69924 -11.69924 -11.69924 -11.69924 -11.69924 -11.69924 -11.69924
 -11.69924 -11.69924 -11.69924 -11.69924 -11.69924 -11.69924 -11.69924 -11.69924
 -11.69924 -11.69924 -11.69924 -11.69924 -11.69924 -11.69924 -11.69924 -11.69924
 -11.69924 -11.69924
 -11.12863 -11.12863 -11.12863 -11.12863 -11.12863 -11.12863 -11.12863 -11.12863
 -11.12863 -11.12863 -11.12863 -11.12863 -11.12863 -11.12863 -11.12863 -11.12863
 -11.12863 -11.12863 -11.12863 -11.12863 -11.12863 -11.12863 -11.12863 -11.12863
 -11.12863 -11.12863
 -10.66880 -10.66880 -10.66880 -10.66880 -10.66880 -10.66880 -10.66880 -10.66880
 -10.66880 -10.66880 -10.66880 -10.66880 -10.66880 -10.66880 -10.66880 -10.66880
 -10.66880 -10.66880 -10.66880 -10.66880 -10.66880 -10.66880 -10.66880 -10.66880
 -10.66880 -10.66880
 -10.29864 -10.29864 -10.29864 -10.29864 -10.29864 -10.29864 -10.29864 -10.29864
 -10.29864 -10.29864 -10.29864 -10.29864 -10.29864 -10.29864 -10.29864 -10.29864
 -10.29864 -10.29864 -10.29864 -10.29864 -10.29864 -10.29864 -10.29864 -10.29864
 -10.29864 -10.29864
 -10.00177 -10.00177 -10.00177 -10.00177 -10.00177 -10.00177 -10.00177 -10.00177
 -10.00177 -10.00177 -10.00177 -10.00177 -10.00177 -10.00177 -10.00177 -10.00177
 -10.00177 -10.00177 -10.00177 -10.00177 -10.00177 -10.00177 -10.00177 -10.00177
 -10.00177 -10.00177
  -9.76431  -9.76431  -9.76431  -9.76431  -9.76431  -9.76431  -9.76431  -9.76431
  -9.76431  -9.76431  -9.76431  -9.76431  -9.76431  -9.76431  -9.76431  -9.76431
  -9.76431  -9.76431  -9.76431  -9.76431  -9.76431  -9.76431  -9.76431  -9.76431
  -9.76431  -9.76431
  -9.57446  -9.57446  -9.57446  -9.57446  -9.57446  -9.57446  -9.57446  -9.57446
  -9.57446  -9.57446  -9.57446  -9.57446  -9.57446  -9.57446  -9.57446  -9.57446
  -9.57446  -9.57446  -9.57446  -9.57446  -9.57446  -9.57446  -9.57446  -9.57446
  -9.57446  -9.57446
  -9.42282  -9.42282  -9.42282  -9.42282  -9.42282  -9.42282  -9.42282  -9.42282
  -9.42282  -9.42282  -9.42282  -9.42282  -9.42282  -9.42282  -9.42282  -9.42282
  -9.42282  -9.42282  -9.42282  -9.42282  -9.42282  -9.42282  -9.42282  -9.42282
  -9.42282  -9.42282
  -9.30190  -9.30190  -9.30190  -9.30190  -9.30190  -9.30190  -9.30190  -9.30190
  -9.30190  -9.30190  -9.30190  -9.30190  -9.30190  -9.30190  -9.30190  -9.30190
  -9.30190  -9.30190  -9.30190  -9.30190  -9.30190  -9.30190  -9.30190  -9.30190
  -9.30190  -9.30190
  -9.20608  -9.20608  -9.20608  -9.20608  -9.20608  -9.20608  -9.20608  -9.20608
  -9.20608  -9.20608  -9.20608  -9.20608  -9.20608  -9.20608  -9.20608  -9.20608
  -9.20608  -9.20608  -9.20608  -9.20608  -9.20608  -9.20608  -9.20608  -9.20608
  -9.20608  -9.20608
  -9.13120  -9.13120  -9.13120  -9.13120  -9.13120  -9.13120  -9.13120  -9.13120
  -9.13120  -9.13120  -9.13120  -9.13120  -9.13120  -9.13120  -9.13120  -9.13120
  -9.13120  -9.13120  -9.13120  -9.13120  -9.13120  -9.13120  -9.13120  -9.13120
  -9.13120  -9.13120
  -9.07398  -9.07398  -9.07398  -9.07398  -9.07398  -9.07398  -9.07398  -9.07398
  -9.07398  -9.07398  -9.07398  -9.07398  -9.07398  -9.07398  -9.07398  -9.07398
  -9.07398  -9.07398  -9.07398  -9.07398  -9.07398  -9.07398  -9.07398  -9.07398
  -9.07398  -9.07398
  -9.03145  -9.03145  -9.03145  -9.03145  -9.03145  -9.03145  -9.03145  -9.03145
  -9.03145  -9.03145  -9.03145  -9.03145  -9.03145  -9.03145  -9.03145  -9.03145
  -9.03145  -9.03145  -9.03145  -9.03145  -9.03145  -9.03145  -9.03145  -9.03145
  -9.03145  -9.03145
  -9.00090  -9.00090  -9.00090  -9.00090  -9.00090  -9.00090  -9.00090  -9.00090
  -9.00090  -9.00090  -9.00090  -9.00090  -9.00090  -9.00090  -9.00090  -9.00090
  -9.00090  -9.00090  -9.00090  -9.00090  -9.00090  -9.00090  -9.00090  -9.00090
  -9.00090  -9.00090
  -8.98008  -8.98008  -8.98008  -8.98008  -8.98008  -8.98008  -8.98008  -8.98008
  -8.98008  -8.98008  -8.98008  -8.98008  -8.98008  -8.98008  -8.98008  -8.98008
  -8.98008  -8.98008  -8.98008  -8.98008  -8.98008  -8.98008  -8.98008  -8.98008
  -8.98008  -8.98008
  -8.96738  -8.96738  -8.96738  -8.96738  -8.96738  -8.96738  -8.96738  -8.96738
  -8.96738  -8.96738  -8.96738  -8.96738  -8.96738  -8.96738  -8.96738  -8.96738
  -8.96738  -8.96738  -8.96738  -8.96738  -8.96738  -8.96738  -8.96738  -8.96738
  -8.96738  -8.96738
  -8.96163  -8.96163  -8.96163  -8.96163  -8.96163  -8.96163  -8.96163  -8.96163
  -8.96163  -8.96163  -8.96163  -8.96163  -8.96163  -8.96163  -8.96163  -8.96163
  -8.96163  -8.96163  -8.96163  -8.96163  -8.96163  -8.96163  -8.96163  -8.96163
  -8.96163  -8.96163
  -8.96190  -8.96190  -8.96190  -8.96190  -8.96190  -8.96190  -8.96190  -8.96190
  -8.96190  -8.96190  -8.96190  -8.96190  -8.96190  -8.96190  -8.96190  -8.96190
  -8.96190  -8.96190  -8.96190  -8.96190  -8.96190  -8.96190  -8.96190  -8.96190
  -8.96190  -8.96190
  -8.96746  -8.96746  -8.96746  -8.96746  -8.96746  -8.96746  -8.96746  -8.96746
  -8.96746  -8.96746  -8.96746  -8.96746  -8.96746  -8.96746  -8.96746  -8.96746
  -8.96746  -8.96746  -8.96746  -8.96746  -8.96746  -8.96746  -8.96746  -8.96746
  -8.96746  -8.96746
  -8.97753  -8.97753  -8.97753  -8.97753  -8.97753  -8.97753  -8.97753  -8.97753
  -8.97753  -8.97753  -8.97753  -8.97753  -8.97753  -8.97753  -8.97753  -8.97753
  -8.97753  -8.97753  -8.97753  -8.97753  -8.97753  -8.97753  -8.97753  -8.97753
  -8.97753  -8.97753
  -8.99141  -8.99141  -8.99141  -8.99141  -8.99141  -8.99141  -8.99141  -8.99141
  -8.99141  -8.99141  -8.99141  -8.99141  -8.99141  -8.99141  -8.99141  -8.99141
  -8.99141  -8.99141  -8.99141  -8.99141  -8.99141  -8.99141  -8.99141  -8.99141
  -8.99141  -8.99141
  -9.00844  -9.00844  -9.00844  -9.00844  -9.00844  -9.00844  -9.00844  -9.00844
  -9.00844  -9.00844  -9.00844  -9.00844  -9.00844  -9.00844  -9.00844  -9.00844
  -9.00844  -9.00844  -9.00844  -9.00844  -9.00844  -9.00844  -9.00844  -9.00844
  -9.00844  -9.00844
  -9.02821  -9.02821  -9.02821  -9.02821  -9.02821  -9.02821  -9.02821  -9.02821
  -9.02821  -9.02821  -9.02821  -9.02821  -9.02821  -9.02821  -9.02821  -9.02821
  -9.02821  -9.02821  -9.02821  -9.02821  -9.02821  -9.02821  -9.02821  -9.02821
  -9.02821  -9.02821
  -9.05045  -9.05045  -9.05045  -9.05045  -9.05045  -9.05045  -9.05045  -9.05045
  -9.05045  -9.05045  -9.05045  -9.05045  -9.05045  -9.05045  -9.05045  -9.05045
  -9.05045  -9.05045  -9.05045  -9.05045  -9.05045  -9.05045  -9.05045  -9.05045
  -9.05045  -9.05045
  -9.07495  -9.07495  -9.07495  -9.07495  -9.07495  -9.07495  -9.07495  -9.07495
  -9.07495  -9.07495  -9.07495  -9.07495  -9.07495  -9.07495  -9.07495  -9.07495
  -9.07495  -9.07495  -9.07495  -9.07495  -9.07495  -9.07495  -9.07495  -9.07495
  -9.07495  -9.07495
  -9.10147  -9.10147  -9.10147  -9.10147  -9.10147  -9.10147  -9.10147  -9.10147
  -9.10147  -9.10147  -9.10147  -9.10147  -9.10147  -9.10147  -9.10147  -9.10147
  -9.10147  -9.10147  -9.10147  -9.10147  -9.10147  -9.10147  -9.10147  -9.10147
  -9.10147  -9.10147
  -9.12981  -9.12981  -9.12981  -9.12981  -9.12981  -9.12981  -9.12981  -9.12981
  -9.12981  -9.12981  -9.12981  -9.12981  -9.12981  -9.12981  -9.12981  -9.12981
  -9.12981  -9.12981  -9.12981  -9.12981  -9.12981  -9.12981  -9.12981  -9.12981
  -9.12981  -9.12981
  -9.15975  -9.15975  -9.15975  -9.15975  -9.15975  -9.15975  -9.15975  -9.15975
  -9.15975  -9.15975  -9.15975  -9.15975  -9.15975  -9.15975  -9.15975  -9.15975
  -9.15975  -9.15975  -9.15975  -9.15975  -9.15975  -9.15975  -9.15975  -9.15975
  -9.15975  -9.15975
  -9.19111  -9.19111  -9.19111  -9.19111  -9.19111  -9.19111  -9.19111  -9.19111
  -9.19111  -9.19111  -9.19111  -9.19111  -9.19111  -9.19111  -9.19111  -9.19111
  -9.19111  -9.19111  -9.19111  -9.19111  -9.19111  -9.19111  -9.19111  -9.19111
  -9.19111  -9.19111
 --------------------/ IPRT= 1  / IGRD= 1  /IONIS   / Z1=11   / DATE= 10.02.06
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000
 -69.19303 -69.19303 -69.19303 -69.19303 -69.19303 -69.19303 -69.19303 -69.19303
 -69.19303 -69.19303 -69.19303 -69.19303 -69.19303 -69.19303 -69.19303 -69.19303
 -69.19303 -69.19303 -69.19303 -69.19303 -69.19303 -69.19303 -69.19303 -69.19303
 -69.19303 -69.19303
 -56.91514 -56.91514 -56.91514 -56.91514 -56.91514 -56.91514 -56.91514 -56.91514
 -56.91514 -56.91514 -56.91514 -56.91514 -56.91514 -56.91514 -56.91514 -56.91514
 -56.91514 -56.91514 -56.91514 -56.91514 -56.91514 -56.91514 -56.91514 -56.91514
 -56.91514 -56.91514
 -47.16289 -47.16289 -47.16289 -47.16289 -47.16289 -47.16289 -47.16289 -47.16289
 -47.16289 -47.16289 -47.16289 -47.16289 -47.16289 -47.16289 -47.16289 -47.16289
 -47.16289 -47.16289 -47.16289 -47.16289 -47.16289 -47.16289 -47.16289 -47.16289
 -47.16289 -47.16289
 -39.41518 -39.41518 -39.41518 -39.41518 -39.41518 -39.41518 -39.41518 -39.41518
 -39.41518 -39.41518 -39.41518 -39.41518 -39.41518 -39.41518 -39.41518 -39.41518
 -39.41518 -39.41518 -39.41518 -39.41518 -39.41518 -39.41518 -39.41518 -39.41518
 -39.41518 -39.41518
 -33.26067 -33.26067 -33.26067 -33.26067 -33.26067 -33.26067 -33.26067 -33.26067
 -33.26067 -33.26067 -33.26067 -33.26067 -33.26067 -33.26067 -33.26067 -33.26067
 -33.26067 -33.26067 -33.26067 -33.26067 -33.26067 -33.26067 -33.26067 -33.26067
 -33.26067 -33.26067
 -28.37174 -28.37174 -28.37174 -28.37174 -28.37174 -28.37174 -28.37174 -28.37174
 -28.37174 -28.37174 -28.37174 -28.37174 -28.37174 -28.37174 -28.37174 -28.37174
 -28.37174 -28.37174 -28.37174 -28.37174 -28.37174 -28.37174 -28.37174 -28.37174
 -28.37174 -28.37174
 -24.48815 -24.48815 -24.48815 -24.48815 -24.48815 -24.48815 -24.48815 -24.48815
 -24.48815 -24.48815 -24.48815 -24.48815 -24.48815 -24.48815 -24.48815 -24.48815
 -24.48815 -24.48815 -24.48815 -24.48815 -24.48815 -24.48815 -24.48815 -24.48815
 -24.48815 -24.48815
 -21.40316 -21.40316 -21.40316 -21.40316 -21.40316 -21.40316 -21.40316 -21.40316
 -21.40316 -21.40316 -21.40316 -21.40316 -21.40316 -21.40316 -21.40316 -21.40316
 -21.40316 -21.40316 -21.40316 -21.40316 -21.40316 -21.40316 -21.40316 -21.40316
 -21.40316 -21.40316
 -18.94018 -18.94018 -18.94018 -18.94018 -18.94018 -18.94018 -18.94018 -18.94018
 -18.94018 -18.94018 -18.94018 -18.94018 -18.94018 -18.94018 -18.94018 -18.94018
 -18.94018 -18.94018 -18.94018 -18.94018 -18.94018 -18.94018 -18.94018 -18.94018
 -18.94018 -18.94018
 -16.95094 -16.95094 -16.95094 -16.95094 -16.95094 -16.95094 -16.95094 -16.95094
 -16.95094 -16.95094 -16.95094 -16.95094 -16.95094 -16.95094 -16.95094 -16.95094
 -16.95094 -16.95094 -16.95094 -16.95094 -16.95094 -16.95094 -16.95094 -16.95094
 -16.95094 -16.95094
 -15.34639 -15.34639 -15.34639 -15.34639 -15.34639 -15.34639 -15.34639 -15.34639
 -15.34639 -15.34639 -15.34639 -15.34639 -15.34639 -15.34639 -15.34639 -15.34639
 -15.34639 -15.34639 -15.34639 -15.34639 -15.34639 -15.34639 -15.34639 -15.34639
 -15.34639 -15.34639
 -14.05934 -14.05934 -14.05934 -14.05934 -14.05934 -14.05934 -14.05934 -14.05934
 -14.05934 -14.05934 -14.05934 -14.05934 -14.05934 -14.05934 -14.05934 -14.05934
 -14.05934 -14.05934 -14.05934 -14.05934 -14.05934 -14.05934 -14.05934 -14.05934
 -14.05934 -14.05934
 -13.03752 -13.03752 -13.03752 -13.03752 -13.03752 -13.03752 -13.03752 -13.03752
 -13.03752 -13.03752 -13.03752 -13.03752 -13.03752 -13.03752 -13.03752 -13.03752
 -13.03752 -13.03752 -13.03752 -13.03752 -13.03752 -13.03752 -13.03752 -13.03752
 -13.03752 -13.03752
 -12.22845 -12.22845 -12.22845 -12.22845 -12.22845 -12.22845 -12.22845 -12.22845
 -12.22845 -12.22845 -12.22845 -12.22845 -12.22845 -12.22845 -12.22845 -12.22845
 -12.22845 -12.22845 -12.22845 -12.22845 -12.22845 -12.22845 -12.22845 -12.22845
 -12.22845 -12.22845
 -11.58440 -11.58440 -11.58440 -11.58440 -11.58440 -11.58440 -11.58440 -11.58440
 -11.58440 -11.58440 -11.58440 -11.58440 -11.58440 -11.58440 -11.58440 -11.58440
 -11.58440 -11.58440 -11.58440 -11.58440 -11.58440 -11.58440 -11.58440 -11.58440
 -11.58440 -11.58440
 -11.06706 -11.06706 -11.06706 -11.06706 -11.06706 -11.06706 -11.06706 -11.06706
 -11.06706 -11.06706 -11.06706 -11.06706 -11.06706 -11.06706 -11.06706 -11.06706
 -11.06706 -11.06706 -11.06706 -11.06706 -11.06706 -11.06706 -11.06706 -11.06706
 -11.06706 -11.06706
 -10.65001 -10.65001 -10.65001 -10.65001 -10.65001 -10.65001 -10.65001 -10.65001
 -10.65001 -10.65001 -10.65001 -10.65001 -10.65001 -10.65001 -10.65001 -10.65001
 -10.65001 -10.65001 -10.65001 -10.65001 -10.65001 -10.65001 -10.65001 -10.65001
 -10.65001 -10.65001
 -10.31445 -10.31445 -10.31445 -10.31445 -10.31445 -10.31445 -10.31445 -10.31445
 -10.31445 -10.31445 -10.31445 -10.31445 -10.31445 -10.31445 -10.31445 -10.31445
 -10.31445 -10.31445 -10.31445 -10.31445 -10.31445 -10.31445 -10.31445 -10.31445
 -10.31445 -10.31445
 -10.04566 -10.04566 -10.04566 -10.04566 -10.04566 -10.04566 -10.04566 -10.04566
 -10.04566 -10.04566 -10.04566 -10.04566 -10.04566 -10.04566 -10.04566 -10.04566
 -10.04566 -10.04566 -10.04566 -10.04566 -10.04566 -10.04566 -10.04566 -10.04566
 -10.04566 -10.04566
  -9.83092  -9.83092  -9.83092  -9.83092  -9.83092  -9.83092  -9.83092  -9.83092
  -9.83092  -9.83092  -9.83092  -9.83092  -9.83092  -9.83092  -9.83092  -9.83092
  -9.83092  -9.83092  -9.83092  -9.83092  -9.83092  -9.83092  -9.83092  -9.83092
  -9.83092  -9.83092
  -9.65964  -9.65964  -9.65964  -9.65964  -9.65964  -9.65964  -9.65964  -9.65964
  -9.65964  -9.65964  -9.65964  -9.65964  -9.65964  -9.65964  -9.65964  -9.65964
  -9.65964  -9.65964  -9.65964  -9.65964  -9.65964  -9.65964  -9.65964  -9.65964
  -9.65964  -9.65964
  -9.52334  -9.52334  -9.52334  -9.52334  -9.52334  -9.52334  -9.52334  -9.52334
  -9.52334  -9.52334  -9.52334  -9.52334  -9.52334  -9.52334  -9.52334  -9.52334
  -9.52334  -9.52334  -9.52334  -9.52334  -9.52334  -9.52334  -9.52334  -9.52334
  -9.52334  -9.52334
  -9.41530  -9.41530  -9.41530  -9.41530  -9.41530  -9.41530  -9.41530  -9.41530
  -9.41530  -9.41530  -9.41530  -9.41530  -9.41530  -9.41530  -9.41530  -9.41530
  -9.41530  -9.41530  -9.41530  -9.41530  -9.41530  -9.41530  -9.41530  -9.41530
  -9.41530  -9.41530
  -9.33033  -9.33033  -9.33033  -9.33033  -9.33033  -9.33033  -9.33033  -9.33033
  -9.33033  -9.33033  -9.33033  -9.33033  -9.33033  -9.33033  -9.33033  -9.33033
  -9.33033  -9.33033  -9.33033  -9.33033  -9.33033  -9.33033  -9.33033  -9.33033
  -9.33033  -9.33033
  -9.26444  -9.26444  -9.26444  -9.26444  -9.26444  -9.26444  -9.26444  -9.26444
  -9.26444  -9.26444  -9.26444  -9.26444  -9.26444  -9.26444  -9.26444  -9.26444
  -9.26444  -9.26444  -9.26444  -9.26444  -9.26444  -9.26444  -9.26444  -9.26444
  -9.26444  -9.26444
  -9.21443  -9.21443  -9.21443  -9.21443  -9.21443  -9.21443  -9.21443  -9.21443
  -9.21443  -9.21443  -9.21443  -9.21443  -9.21443  -9.21443  -9.21443  -9.21443
